PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN2637_c0_g1,159.050204,169.423025,152.954387,148.832739
6,ser_TRINITY_DN2640_c0_g1,152.507146,202.217577,155.491102,194.654058
8,ser_TRINITY_DN2641_c0_g1,139,144.318174,139,139
7,ser_TRINITY_DN2642_c0_g1,380.134633,243.626902,632.724917,177.027903
6,ser_TRINITY_DN2651_c0_g1,249.059552,331.208068,249.630289,344.99030700000003
6,ser_TRINITY_DN26511_c0_g1,150.56388,187.788251,147.191151,157.014994
8,ser_TRINITY_DN2653_c0_g3,162.164506,151.339319,158.390247,154.71962
7,ser_TRINITY_DN266_c0_g1,156.363315,224.232112,154.740522,150.496715
1,ser_TRINITY_DN26682_c0_g1,179.221144,194.587867,170.789487,179.684315
7,ser_TRINITY_DN2669_c0_g1,140.441384,166.548114,143.21846,173.308948
8,ser_TRINITY_DN26714_c0_g2,153.948217,166.833389,150.006605,186.289629
8,ser_TRINITY_DN26728_c0_g1,149.208948,166.036614,145.806341,141.169264
8,ser_TRINITY_DN26737_c0_g1,482.946205,934.235113,473.765319,820.96714
8,ser_TRINITY_DN26756_c0_g2,188.640328,142.155815,144.819444,146.202392
7,ser_TRINITY_DN26756_c0_g6,284.010337,193.096673,187.914875,178.977562
8,ser_TRINITY_DN2681_c0_g1,147.802843,225.092319,151.116624,151.695267
7,ser_TRINITY_DN26850_c0_g1,195.22166000000001,179.531182,181.945794,155.096372
8,ser_TRINITY_DN26865_c0_g1,232.390848,211.345939,245.702294,214.598973
1,ser_TRINITY_DN26871_c0_g3,168.037983,205.200761,183.203564,224.362199
1,ser_TRINITY_DN26955_c0_g1,341.41983600000003,340.798748,372.521839,319.353835
8,ser_TRINITY_DN2698_c1_g5,149.393827,164.989542,149.464247,172.375225
8,ser_TRINITY_DN26995_c0_g1,152.367716,143.515516,148.383672,147.586467
8,ser_TRINITY_DN27_c1_g1,227.953144,226.735947,244.737666,212.88687
8,ser_TRINITY_DN270_c0_g1,218.474402,205.59236,215.3592,202.369844
7,ser_TRINITY_DN27146_c0_g1,216.42063,260.129233,229.609019,253.023992
2,ser_TRINITY_DN2721_c0_g1,150.700312,302.296925,148.865594,290.150298
7,ser_TRINITY_DN27210_c0_g2,230.771995,206.750088,216.681156,192.448567
7,ser_TRINITY_DN2725_c0_g2,142.266707,155.241737,143.62113,141.762965
7,ser_TRINITY_DN27267_c0_g1,228.432288,224.416811,210.402057,221.101339
1,ser_TRINITY_DN27294_c0_g1,151.690308,154.268476,152.859092,148.509321
8,ser_TRINITY_DN273_c0_g2,219.916471,208.17114,201.052504,200.634069
8,ser_TRINITY_DN27326_c0_g1,391.485942,216.94173,229.083396,189.616559
8,ser_TRINITY_DN27341_c0_g1,158.238256,184.983796,159.89995199999998,158.154272
1,ser_TRINITY_DN27352_c0_g1,255.688355,182.250674,268.498587,155.35468
1,ser_TRINITY_DN27376_c0_g1,156.721786,160.145643,161.325779,158.578723
8,ser_TRINITY_DN2738_c0_g2,167.223404,179.080061,171.559105,192.251661
1,ser_TRINITY_DN274_c0_g2,141.279454,174.006746,150.964307,195.399212
1,ser_TRINITY_DN27423_c0_g1,6831.256417,6326.191717,6914.696884,7210.712536
7,ser_TRINITY_DN2744_c0_g3,800.112982,190.241273,624.389946,197.933607
1,ser_TRINITY_DN2746_c0_g1,3872.304897,4694.812183,3592.149575,4027.961042
7,ser_TRINITY_DN2748_c0_g1,156.595149,180.399102,155.344018,154.74565
1,ser_TRINITY_DN2749_c0_g4,325.322139,305.449745,329.037237,282.632313
1,ser_TRINITY_DN27499_c0_g1,147.110413,150.589274,146.095949,152.288982
8,ser_TRINITY_DN2750_c0_g1,306.411092,186.467112,380.734098,179.168974
2,ser_TRINITY_DN2755_c0_g1,533.361126,490.353031,488.048048,545.616936
8,ser_TRINITY_DN27560_c0_g1,162.70419,162.124053,162.627545,168.683189
1,ser_TRINITY_DN2757_c0_g1,170.247459,171.999109,169.05461400000002,181.047264
1,ser_TRINITY_DN2758_c0_g2,139.639633,139.268201,139.107056,139.470339
1,ser_TRINITY_DN2768_c0_g4,203.388857,458.976164,191.612997,535.635076
1,ser_TRINITY_DN2773_c0_g1,146.568097,149.321462,147.938178,150.813294
1,ser_TRINITY_DN27740_c0_g3,188.873014,211.653007,186.648272,187.987272
1,ser_TRINITY_DN27750_c0_g2,148.552858,192.613366,154.784639,189.277139
7,ser_TRINITY_DN27800_c0_g2,139,139,139,139
2,ser_TRINITY_DN2781_c0_g1,460.987321,332.788134,375.856817,397.78418
1,ser_TRINITY_DN27832_c0_g1,139,139.034881,139,139
7,ser_TRINITY_DN27876_c0_g1,235.844445,213.271114,183.352687,157.914799
6,ser_TRINITY_DN27877_c0_g2,211.386836,217.998506,224.340335,204.347935
1,ser_TRINITY_DN27880_c0_g1,304.163853,324.647389,312.01164800000004,319.020057
8,ser_TRINITY_DN27884_c0_g1,139,139.051211,139,139
1,ser_TRINITY_DN279_c0_g1,157.329963,185.897222,168.506481,181.199141
1,ser_TRINITY_DN27980_c0_g1,382.769658,538.092622,339.06859099999997,353.57215299999996
1,ser_TRINITY_DN28028_c0_g1,183.236099,162.236381,179.216432,163.892295
1,ser_TRINITY_DN2819_c0_g2,139,139,139,139
6,ser_TRINITY_DN28195_c0_g1,139,139,139,139
1,ser_TRINITY_DN282_c0_g1,145.248627,146.355871,145.93048,161.676031
8,ser_TRINITY_DN2821_c0_g1,148.226156,153.358736,152.668935,155.925905
8,ser_TRINITY_DN28241_c1_g1,179.669733,172.605476,167.586956,167.042964
1,ser_TRINITY_DN28334_c0_g1,172.327204,261.57984999999996,182.34174,249.121408
1,ser_TRINITY_DN2841_c1_g1,163.948188,314.251313,171.434324,363.135754
2,ser_TRINITY_DN2846_c0_g1,181.89028,279.655059,210.398852,389.202303
8,ser_TRINITY_DN28470_c0_g3,164.904205,155.441622,161.39979,157.500892
8,ser_TRINITY_DN2849_c0_g1,176.296704,164.735361,200.37606,181.140491
8,ser_TRINITY_DN2852_c0_g1,171.685657,170.299552,167.497405,177.980575
8,ser_TRINITY_DN28566_c0_g1,213.146506,175.184438,221.94346,177.229979
8,ser_TRINITY_DN2860_c0_g1,143.511935,178.08883500000002,161.022987,169.118849
8,ser_TRINITY_DN2861_c0_g1,205.789276,167.832783,174.039988,172.631612
8,ser_TRINITY_DN28632_c0_g1,178.677762,248.118315,208.843783,288.026616
1,ser_TRINITY_DN28648_c0_g1,268.99586999999997,236.086835,240.718039,245.891834
1,ser_TRINITY_DN28670_c1_g2,187.615151,474.890956,189.094048,464.505178
8,ser_TRINITY_DN287_c0_g2,147.341765,191.244139,147.669563,159.386693
1,ser_TRINITY_DN28700_c0_g1,323.76464799999997,271.248201,247.967152,184.461963
8,ser_TRINITY_DN2871_c0_g1,10570.586616,1991.874088,7658.475563,1624.620082
7,ser_TRINITY_DN28738_c0_g1,173.682611,197.68431,176.13583599999998,206.092024
1,ser_TRINITY_DN2874_c0_g2,319.86987999999997,164.992338,180.704285,176.129565
1,ser_TRINITY_DN28755_c0_g1,151.039662,167.429193,166.72842500000002,172.590097
8,ser_TRINITY_DN28807_c0_g1,174.531,235.874431,176.485626,249.920304
1,ser_TRINITY_DN2885_c0_g1,188.694716,186.206722,181.95689,192.879917
7,ser_TRINITY_DN28897_c0_g1,373.13618,457.857508,364.053139,375.010857
8,ser_TRINITY_DN289_c0_g1,158.698351,166.056029,162.902723,161.318569
8,ser_TRINITY_DN2892_c0_g1,142.8463,197.067235,143.612144,194.046638
7,ser_TRINITY_DN28955_c0_g1,168.772419,223.095806,168.154621,183.15642
1,ser_TRINITY_DN29002_c0_g1,216.20042,229.965327,240.591798,245.068032
8,ser_TRINITY_DN29017_c0_g1,205.201473,141.615157,160.716796,140.139047
7,ser_TRINITY_DN29017_c0_g4,140.603435,171.701829,139.114971,139.05243
8,ser_TRINITY_DN29027_c0_g2,173.195794,166.993455,165.456979,158.911473
1,ser_TRINITY_DN29155_c0_g1,170.342446,162.706284,173.844064,168.91597000000002
7,ser_TRINITY_DN29166_c0_g1,297.176369,224.605267,254.696247,277.26298399999996
1,ser_TRINITY_DN2917_c0_g1,144.997332,163.839134,149.63268,162.964059
8,ser_TRINITY_DN2918_c0_g1,174.485882,154.076186,175.924229,160.092793
7,ser_TRINITY_DN2919_c0_g1,144.51956,167.376891,144.674177,174.72440799999998
7,ser_TRINITY_DN29267_c0_g1,139.60867,141.338612,139.60475,148.981375
1,ser_TRINITY_DN2930_c0_g2,158.250002,170.490471,162.07191699999998,177.323617
3,ser_TRINITY_DN29367_c0_g2,284.026455,577.183826,286.983139,517.69731
1,ser_TRINITY_DN29395_c0_g1,191.512959,303.942315,182.642332,294.101422
1,ser_TRINITY_DN29415_c0_g1,170.23025,174.662901,152.212898,180.808966
1,ser_TRINITY_DN29434_c0_g1,139.760333,139,140.962962,139
1,ser_TRINITY_DN29490_c0_g3,173.760229,232.713726,159.571559,225.814771
8,ser_TRINITY_DN295_c0_g5,224.257955,198.740363,214.589394,224.180796
8,ser_TRINITY_DN29509_c0_g1,479.364456,892.475477,343.09601799999996,944.606936
1,ser_TRINITY_DN2955_c0_g1,156.36292600000002,141.505801,146.012824,140.083757
1,ser_TRINITY_DN2956_c0_g1,197.032701,247.242165,189.63107,244.815677
7,ser_TRINITY_DN2967_c0_g1,168.636681,145.227087,145.561298,143.844205
8,ser_TRINITY_DN29680_c0_g1,139.475293,142.925874,142.26,141.957143
8,ser_TRINITY_DN29797_c0_g4,193.562892,209.636909,174.696299,165.617918
8,ser_TRINITY_DN2980_c0_g1,160.300631,192.969005,160.016226,206.375439
2,ser_TRINITY_DN29828_c0_g1,172.539254,221.959116,191.25176,216.637028
2,ser_TRINITY_DN2983_c0_g1,176.707298,187.252922,181.637594,155.846324
8,ser_TRINITY_DN29856_c0_g2,147.23073,139.813069,142.450856,139.637849
8,ser_TRINITY_DN29873_c0_g5,180.094825,211.65605300000001,185.39237,194.901645
1,ser_TRINITY_DN2989_c0_g2,340.248354,495.643124,366.05448,464.379076
8,ser_TRINITY_DN29926_c0_g1,241.530618,165.806359,236.553885,174.901295
7,ser_TRINITY_DN30_c0_g3,202.205545,271.052648,209.223402,231.34516
8,ser_TRINITY_DN3004_c0_g1,145.772866,154.011021,145.537749,149.280258
8,ser_TRINITY_DN30044_c0_g5,152.145921,155.228928,146.998234,156.191062
1,ser_TRINITY_DN3008_c0_g4,208.917349,288.994151,195.222696,253.751143
1,ser_TRINITY_DN3009_c0_g1,263.827499,151.561997,218.506644,152.690096
1,ser_TRINITY_DN30097_c0_g2,149.05307,165.469512,148.926716,167.394572
2,ser_TRINITY_DN30120_c0_g4,160.224522,186.540563,165.395673,182.2903
1,ser_TRINITY_DN30175_c0_g1,244.274817,227.989279,260.932647,250.48787
1,ser_TRINITY_DN30180_c0_g3,202.99585,226.261132,202.122177,284.95737299999996
8,ser_TRINITY_DN30230_c0_g1,187.85938,178.824385,190.448462,181.109027
8,ser_TRINITY_DN30244_c1_g2,142.034767,150.962537,141.753556,143.897607
2,ser_TRINITY_DN3029_c0_g1,282.222272,148.892569,151.83477,159.945726
2,ser_TRINITY_DN3031_c0_g1,182.472347,149.649682,144.192678,146.130893
8,ser_TRINITY_DN3032_c0_g2,170.798564,211.47996,169.744707,177.935228
7,ser_TRINITY_DN30327_c0_g1,140.521817,141.827767,140.207459,140.55946
1,ser_TRINITY_DN30336_c0_g1,167.218294,162.183958,172.692565,168.473172
8,ser_TRINITY_DN30363_c0_g1,153.519175,170.273687,148.134516,150.376775
1,ser_TRINITY_DN30363_c0_g2,165.479643,207.415451,158.429357,167.360674
6,ser_TRINITY_DN30379_c0_g1,150.157128,156.660733,152.782271,162.992125
7,ser_TRINITY_DN3038_c0_g3,245.092958,207.84981,359.60049200000003,188.284906
8,ser_TRINITY_DN30394_c0_g1,139,139.028964,139,139
8,ser_TRINITY_DN3041_c0_g1,163.864271,154.25291000000001,149.971534,157.31000699999998
8,ser_TRINITY_DN30412_c0_g1,159.989865,139.729583,156.129061,141.638158
1,ser_TRINITY_DN30437_c1_g1,172.525108,183.981389,182.458562,186.472236
1,ser_TRINITY_DN30459_c0_g1,139,139,139,139
1,ser_TRINITY_DN3048_c0_g1,165.697653,181.242953,164.359929,175.353007
8,ser_TRINITY_DN305_c0_g1,218.369605,167.774693,191.758614,186.129327
1,ser_TRINITY_DN30523_c0_g2,439.854519,379.294941,331.264517,285.092652
8,ser_TRINITY_DN30527_c0_g1,185.3458,222.076001,183.708677,236.994994
7,ser_TRINITY_DN30548_c0_g1,166.41384300000001,231.888662,177.338774,237.429527
2,ser_TRINITY_DN3060_c0_g4,185.737485,173.475368,169.83639399999998,175.221052
7,ser_TRINITY_DN3063_c0_g1,187.307546,181.855043,188.317912,189.510147
1,ser_TRINITY_DN30685_c0_g1,150.384151,170.269741,151.359969,174.456671
8,ser_TRINITY_DN3073_c0_g1,162.688001,186.049014,160.964037,181.224549
1,ser_TRINITY_DN3073_c0_g2,263.909328,342.04663,245.321863,336.136749
8,ser_TRINITY_DN3073_c0_g3,153.044609,174.843433,153.800882,178.699482
8,ser_TRINITY_DN3074_c0_g1,144.303777,163.48158,144.38329,199.863488
8,ser_TRINITY_DN3089_c0_g2,191.751248,192.910169,193.522885,188.210591
1,ser_TRINITY_DN30907_c0_g1,366.006963,180.303259,291.23517100000004,222.04399
8,ser_TRINITY_DN30983_c0_g1,206.999878,209.264231,193.707176,182.655425
8,ser_TRINITY_DN31000_c0_g2,590.4208249999999,169.096297,430.742317,234.884594
8,ser_TRINITY_DN3101_c0_g1,145.695003,151.991575,144.172062,153.007485
1,ser_TRINITY_DN3102_c0_g1,201.324594,207.929542,153.698039,152.665371
8,ser_TRINITY_DN31030_c0_g1,197.184977,231.85519,194.544186,228.080316
1,ser_TRINITY_DN31081_c0_g2,147.625894,224.878397,159.164099,200.871236
7,ser_TRINITY_DN3110_c0_g1,194.132927,212.5005,198.723159,219.497193
7,ser_TRINITY_DN31189_c0_g1,177.411546,197.974036,190.430481,174.450068
1,ser_TRINITY_DN31204_c0_g1,155.640328,169.682446,153.980812,159.551917
8,ser_TRINITY_DN3124_c0_g1,190.978037,217.850695,184.75119,206.639448
8,ser_TRINITY_DN31267_c0_g1,259.749984,283.65623700000003,281.55504099999996,298.126253
7,ser_TRINITY_DN31291_c0_g2,325.076286,164.043582,238.524703,170.424264
8,ser_TRINITY_DN31303_c0_g2,208.111352,216.737456,187.28736,237.135751
8,ser_TRINITY_DN3134_c0_g1,180.67655,198.20792,170.90069,197.950832
2,ser_TRINITY_DN3146_c0_g2,170.797263,150.469816,176.55150600000002,153.331145
1,ser_TRINITY_DN31460_c0_g2,1801.239557,1319.192495,1765.315189,1619.277767
7,ser_TRINITY_DN31469_c0_g1,296.604698,500.421907,320.187122,455.490219
8,ser_TRINITY_DN31501_c0_g3,176.212106,176.013836,189.552466,206.228862
7,ser_TRINITY_DN3151_c0_g1,139,365.311211,139,139.072027
1,ser_TRINITY_DN3153_c0_g2,421.254954,236.642482,182.533068,211.483801
8,ser_TRINITY_DN31560_c0_g1,186.774608,168.303954,214.061697,165.461246
1,ser_TRINITY_DN31613_c0_g1,202.544721,208.803339,178.968418,221.792884
8,ser_TRINITY_DN31623_c0_g5,140.72166000000001,140.232037,140.270584,139.733306
7,ser_TRINITY_DN31626_c0_g2,168.506004,234.485276,166.076523,187.264364
1,ser_TRINITY_DN3164_c0_g3,201.318693,207.742911,211.656876,227.912748
7,ser_TRINITY_DN31671_c0_g1,169.873493,146.505927,153.720672,147.327361
1,ser_TRINITY_DN31693_c0_g2,162.403901,191.67726,175.176637,190.343234
8,ser_TRINITY_DN31699_c0_g1,141.141321,141.077581,141.153716,140.876587
1,ser_TRINITY_DN3170_c0_g1,174.959376,185.197101,167.280382,194.225405
7,ser_TRINITY_DN31702_c0_g3,388.919422,281.57597999999996,265.84999,289.021326
8,ser_TRINITY_DN3172_c0_g1,163.788466,227.050744,153.418514,225.950087
1,ser_TRINITY_DN3178_c0_g1,248.912347,347.053963,260.380562,296.77105900000004
1,ser_TRINITY_DN31792_c0_g1,576.327968,353.313905,412.752523,337.857487
7,ser_TRINITY_DN318_c0_g1,164.824054,210.195153,163.485179,154.974621
1,ser_TRINITY_DN31908_c0_g1,206.760545,184.468878,187.617799,172.21633500000002
1,ser_TRINITY_DN31912_c0_g2,163.235426,174.747295,165.063476,180.332926
5,ser_TRINITY_DN31916_c0_g1,300.567191,345.7403,294.752262,316.467018
1,ser_TRINITY_DN31929_c0_g1,178.093754,159.831442,170.668957,149.082884
7,ser_TRINITY_DN31947_c0_g1,171.07128699999998,167.05823,162.637686,175.96346
7,ser_TRINITY_DN3195_c0_g1,166.438786,164.875263,151.372357,144.574773
7,ser_TRINITY_DN3197_c0_g1,196.555514,151.042381,177.356201,164.508495
8,ser_TRINITY_DN32_c0_g2,194.987129,188.243176,246.10153,219.292319
6,ser_TRINITY_DN32008_c0_g1,293.425889,284.73821599999997,301.301685,251.1808
8,ser_TRINITY_DN3203_c2_g1,144.477259,147.711797,142.970315,151.192694
8,ser_TRINITY_DN3206_c0_g1,197.305123,228.68153,175.180523,230.247566
7,ser_TRINITY_DN32087_c0_g1,150.343624,171.054012,148.521493,181.563408
8,ser_TRINITY_DN32095_c0_g1,234.447476,183.462034,225.501799,178.694185
2,ser_TRINITY_DN32135_c0_g2,142.045776,156.904113,146.167836,154.654067
1,ser_TRINITY_DN3218_c0_g1,154.321874,166.289733,145.843576,163.367513
7,ser_TRINITY_DN32193_c0_g2,159.258166,187.187655,154.103237,190.866074
1,ser_TRINITY_DN3221_c0_g1,243.76177,220.141708,222.621913,186.268611
2,ser_TRINITY_DN3224_c3_g2,155.252582,154.300945,164.053055,157.203189
1,ser_TRINITY_DN3226_c0_g1,150.845832,160.93097,151.471083,177.813409
8,ser_TRINITY_DN3231_c0_g1,398.363503,177.812273,405.67034,187.615105
8,ser_TRINITY_DN32318_c0_g3,156.068368,159.658758,158.116812,156.394657
1,ser_TRINITY_DN3232_c0_g1,162.909116,156.371465,169.790717,154.201277
7,ser_TRINITY_DN3242_c0_g3,160.927625,168.631966,164.891575,167.598143
7,ser_TRINITY_DN32430_c0_g1,305.71472800000004,147.02158,285.62762499999997,149.554101
1,ser_TRINITY_DN3245_c0_g2,288.660731,215.386361,244.189523,196.056154
8,ser_TRINITY_DN3248_c0_g1,214.740177,180.347738,177.612885,204.61499
1,ser_TRINITY_DN3259_c0_g1,197.605625,174.673822,190.426205,179.583081
1,ser_TRINITY_DN32602_c1_g1,353.537095,271.835859,227.443636,276.638105
5,ser_TRINITY_DN32613_c0_g1,171.572552,202.305545,179.16364099999998,192.669675
7,ser_TRINITY_DN3263_c0_g1,152.369597,197.518458,163.498169,245.003696
7,ser_TRINITY_DN32645_c0_g1,139.505982,145.963981,139.048077,146.392565
8,ser_TRINITY_DN3268_c0_g1,140.131948,139.982914,140.863824,140.006497
3,ser_TRINITY_DN328_c0_g1,139,139.193868,139,139
2,ser_TRINITY_DN328_c0_g2,176.678401,238.948714,159.589199,204.58818
1,ser_TRINITY_DN32932_c0_g1,631.906858,924.645854,799.79981,910.260907
7,ser_TRINITY_DN32958_c0_g1,139,139,139,139
7,ser_TRINITY_DN3298_c0_g1,165.658262,188.702543,156.535011,139.427294
1,ser_TRINITY_DN33021_c0_g1,161.201759,172.333742,162.881268,189.077441
8,ser_TRINITY_DN3305_c1_g2,160.962051,175.31363199999998,150.693761,162.224627
1,ser_TRINITY_DN33053_c0_g1,144.797186,151.52759,145.615815,151.548086
8,ser_TRINITY_DN3306_c0_g1,170.564989,165.823442,156.692935,173.020779
1,ser_TRINITY_DN33107_c0_g1,195.917037,225.127187,195.875326,262.54080799999997
2,ser_TRINITY_DN33107_c0_g2,168.876094,192.845181,149.546113,147.105705
8,ser_TRINITY_DN3316_c0_g2,172.361802,163.62565899999998,164.162968,158.713655
8,ser_TRINITY_DN33180_c0_g3,143.731162,235.118416,153.582783,166.963539
8,ser_TRINITY_DN332_c0_g2,185.425455,178.772316,188.144229,186.535218
1,ser_TRINITY_DN33239_c0_g3,339.778078,408.07455,303.460636,355.879826
5,ser_TRINITY_DN3328_c0_g2,139,142.443314,139,139.022816
1,ser_TRINITY_DN3332_c0_g1,2594.38176,1074.617356,2226.428458,909.692141
1,ser_TRINITY_DN334_c0_g1,149.511641,152.607461,145.424186,145.320491
1,ser_TRINITY_DN3343_c0_g3,158.869944,171.175063,171.798787,204.687599
1,ser_TRINITY_DN33457_c0_g1,202.690749,231.246428,196.080701,194.601689
8,ser_TRINITY_DN33487_c0_g2,181.120415,169.886826,176.61257,168.979717
1,ser_TRINITY_DN3350_c0_g1,174.394309,203.105072,163.024012,200.754421
1,ser_TRINITY_DN33632_c0_g1,481.108287,921.15365,412.99912,1225.431106
6,ser_TRINITY_DN3368_c0_g1,167.2293,199.140763,173.051356,184.332106
7,ser_TRINITY_DN33681_c0_g2,211.107569,141.747037,149.630067,145.411596
8,ser_TRINITY_DN33755_c0_g1,142.387837,209.605573,143.979124,227.669969
8,ser_TRINITY_DN3382_c2_g1,144.830385,149.156793,158.57285100000001,140.223273
6,ser_TRINITY_DN3391_c0_g1,148.83339,161.813385,147.651679,150.726438
1,ser_TRINITY_DN3395_c0_g2,140.060673,140.336588,148.668129,139.56828
1,ser_TRINITY_DN33993_c0_g1,254.931655,302.830558,279.038007,254.214348
8,ser_TRINITY_DN3402_c1_g4,141.571678,174.000033,139.909747,158.440155
8,ser_TRINITY_DN3409_c0_g1,216.133073,144.07799,170.587414,152.85856
1,ser_TRINITY_DN34128_c0_g1,180.011143,170.815698,168.133638,193.251476
7,ser_TRINITY_DN3415_c0_g1,199.162215,194.605076,208.934865,196.36518
1,ser_TRINITY_DN3416_c0_g2,163.589339,185.359323,173.040545,182.795156
7,ser_TRINITY_DN34175_c0_g2,139.733229,224.70024,139,153.769268
8,ser_TRINITY_DN3421_c0_g1,216.754542,342.512122,200.767741,186.829039
7,ser_TRINITY_DN34211_c0_g1,3761.210889,4691.80681,4063.307704,4869.191742
1,ser_TRINITY_DN3425_c0_g1,188.99068,179.950015,197.33132,178.53852899999998
8,ser_TRINITY_DN3425_c0_g2,189.182957,169.757271,174.498024,175.567545
8,ser_TRINITY_DN3426_c0_g1,154.685306,152.155566,153.012125,148.888664
1,ser_TRINITY_DN34354_c0_g1,195.528246,203.576501,192.569522,219.675713
1,ser_TRINITY_DN34360_c0_g1,171.236254,148.270492,180.384754,147.728532
2,ser_TRINITY_DN34394_c0_g1,180.818874,169.644716,178.851763,175.848675
8,ser_TRINITY_DN34403_c0_g1,217.46081,190.785839,233.015028,201.598784
1,ser_TRINITY_DN3444_c0_g1,151.798987,174.560517,151.239869,173.72878500000002
8,ser_TRINITY_DN3446_c1_g3,142.879575,222.630671,139.972434,561.141578
8,ser_TRINITY_DN3449_c0_g2,144.130343,161.639258,149.700892,162.399795
8,ser_TRINITY_DN34506_c0_g5,160.10348,182.486772,159.87125,176.428387
1,ser_TRINITY_DN3457_c0_g2,220.62527,308.79756499999996,237.24701,290.75210000000004
8,ser_TRINITY_DN34686_c0_g1,139,139.203219,139,139
1,ser_TRINITY_DN34704_c0_g1,284.452068,338.239289,343.99926600000003,302.861726
8,ser_TRINITY_DN3478_c0_g1,155.577577,233.023168,157.171317,154.241433
1,ser_TRINITY_DN348_c0_g1,273.961824,242.304588,194.246707,223.66565
1,ser_TRINITY_DN34826_c0_g2,164.020232,161.797474,158.724379,156.122492
2,ser_TRINITY_DN3483_c0_g1,161.23728,162.033636,161.76969400000002,170.69914599999998
7,ser_TRINITY_DN3487_c0_g1,139.790829,165.819132,139.218832,148.45597
7,ser_TRINITY_DN3488_c0_g1,139.180029,169.643724,139.461896,146.76311
1,ser_TRINITY_DN34976_c0_g1,207.139332,466.884405,252.465718,477.654787
1,ser_TRINITY_DN34980_c0_g3,195.399193,206.641786,210.706844,222.213634
8,ser_TRINITY_DN34989_c0_g1,231.531585,158.059066,191.454364,164.83038
1,ser_TRINITY_DN350_c0_g1,167.714561,189.174197,166.863817,190.107101
1,ser_TRINITY_DN35000_c0_g1,140.216593,149.461964,141.042838,140.335439
1,ser_TRINITY_DN35001_c0_g1,144.615249,150.725379,151.204265,148.392808
1,ser_TRINITY_DN35026_c0_g2,253.762777,426.453287,296.666425,459.05673
8,ser_TRINITY_DN35102_c0_g1,176.556869,174.963405,154.129071,163.477325
8,ser_TRINITY_DN3514_c0_g1,168.169513,146.485316,150.543894,147.237957
1,ser_TRINITY_DN35142_c0_g2,428.890121,389.43258,443.082726,334.017737
7,ser_TRINITY_DN3516_c0_g2,188.357699,220.900206,184.018541,224.984381
6,ser_TRINITY_DN3516_c0_g3,419.205183,139.417048,181.243099,140.096966
7,ser_TRINITY_DN35176_c0_g1,180.266132,180.573852,167.19091600000002,162.345406
1,ser_TRINITY_DN3525_c0_g1,139.429624,141.134528,139.750081,139.406619
1,ser_TRINITY_DN35313_c0_g3,967.399196,1208.415926,1118.39242,1106.414597
7,ser_TRINITY_DN35319_c0_g1,468.512445,405.404859,337.89608899999996,407.922992
1,ser_TRINITY_DN3536_c3_g1,189.825633,232.167884,212.332351,215.005604
8,ser_TRINITY_DN35402_c0_g1,192.283379,226.750915,185.517085,188.213101
1,ser_TRINITY_DN3545_c0_g4,179.162134,184.024337,165.165706,194.482554
8,ser_TRINITY_DN35485_c0_g1,140.087704,251.529873,139.357363,172.36917
8,ser_TRINITY_DN35512_c0_g1,189.737454,178.16531700000002,197.274896,184.069519
8,ser_TRINITY_DN3558_c0_g3,194.744522,176.629129,161.4927,147.488029
1,ser_TRINITY_DN35585_c0_g1,173.915513,196.666336,170.747861,208.976041
1,ser_TRINITY_DN35597_c2_g2,294.346533,242.333739,309.161136,197.669368
8,ser_TRINITY_DN35618_c0_g2,150.375513,227.92596700000001,211.779748,359.321752
1,ser_TRINITY_DN35652_c0_g1,234.342575,190.912896,181.089295,154.766804
1,ser_TRINITY_DN3576_c0_g1,144.83884,149.321096,146.451932,158.568436
8,ser_TRINITY_DN3577_c0_g3,421.950395,495.24274,330.850754,499.71651
7,ser_TRINITY_DN35893_c0_g2,157.456111,234.547022,165.238672,217.006273
1,ser_TRINITY_DN35906_c0_g1,227.003441,272.309716,211.989503,251.44107
1,ser_TRINITY_DN36_c0_g1,167.997689,169.930554,163.573453,168.734499
8,ser_TRINITY_DN36014_c0_g1,140.851652,149.248261,139,139.391419
8,ser_TRINITY_DN3606_c0_g3,152.602111,159.168742,156.653949,170.170535
1,ser_TRINITY_DN361_c0_g1,256.864198,208.816114,193.032146,191.800843
8,ser_TRINITY_DN3620_c0_g1,150.186784,155.205755,150.397038,142.240046
8,ser_TRINITY_DN3621_c1_g1,149.673837,184.584375,150.780125,157.403935
8,ser_TRINITY_DN3633_c0_g1,433.510657,387.719006,416.34973,418.03785800000003
1,ser_TRINITY_DN3639_c0_g1,147.581956,139.751689,144.874182,140.626855
1,ser_TRINITY_DN3640_c1_g3,260.179986,324.763456,278.589922,379.810117
8,ser_TRINITY_DN36413_c0_g1,149.557884,149.436523,148.830362,150.448592
1,ser_TRINITY_DN3642_c0_g1,139,139,139,139
1,ser_TRINITY_DN3642_c0_g2,288.065776,314.74582899999996,265.900891,267.785597
8,ser_TRINITY_DN3662_c0_g3,378.233718,244.991869,376.617516,344.475407
5,ser_TRINITY_DN3662_c2_g1,157.102496,311.45543799999996,164.487224,333.80258200000003
1,ser_TRINITY_DN36664_c0_g1,139,139,140.51353,139
1,ser_TRINITY_DN36664_c0_g2,139,139,139,139
8,ser_TRINITY_DN3670_c0_g2,170.843845,160.963523,162.264489,167.943464
2,ser_TRINITY_DN3673_c4_g2,230.999313,236.181443,254.394598,263.64728
