PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN17186_c0_g1,15.108085947597731,16.5685578732731,23.425338631490472,17.637571984261324,22.28826682360026,19.385886180414865,17.318938174726533,15.22321227599484
8,dis_TRINITY_DN17193_c0_g1,12.389040822436579,13.109369130511201,12.614507164372297,15.274758017723226,14.198453789057455,13.922624357498123,14.367994449469975,16.4210111899359
1,dis_TRINITY_DN17204_c0_g1,14.53670638418483,14.039503730545464,17.103449622810015,16.249200749575348,17.801995365688644,15.426039316687872,15.644193795143297,14.734032221357465
2,dis_TRINITY_DN1722_c1_g1,15.529959063049716,13.310053080284842,12.802573920895751,13.988715166161617,14.566030893829657,12.693204678094496,13.16368797108166,12.561929409927442
8,dis_TRINITY_DN1722_c1_g3,15.555851648174071,14.540268945243069,13.331376485569672,18.706247539258108,15.03849610167187,14.656066900775256,19.662732617822986,18.0883447280286
2,dis_TRINITY_DN17277_c0_g1,12.62535369801575,14.559063740501998,15.499587188051171,15.1264443607875,15.64182502139696,15.442753510951341,14.856306876205808,17.27608683990677
5,dis_TRINITY_DN17282_c0_g1,11.500913181134791,15.381549336786591,18.70881190776154,13.154634658552855,12.7232700985242,11.949690456241953,12.267723627470584,12.299680443003387
7,dis_TRINITY_DN17298_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,24.033803392305597,12.23384375411097,12.522129052201945,14.996142053875056,11.446631404041977
1,dis_TRINITY_DN173_c0_g1,11.636469352857851,12.945108458410072,13.514204046113852,12.935505169880301,14.724729335373198,14.245712056615492,12.353970556060103,12.269093222402379
1,dis_TRINITY_DN1731_c0_g1,11.241120651429732,11.38006309297097,11.68084633063889,11.411734004961735,11.376204815315168,11.673369564954243,11.754290663413084,15.802289834071518
2,dis_TRINITY_DN17327_c0_g2,14.413970757567117,14.318615470777893,16.102848412625637,16.866305330451006,16.958549525239473,16.597721078509544,16.312071833461253,16.272502250729602
2,dis_TRINITY_DN17339_c0_g1,36.25345080126856,11.247382717770389,11.240362672084919,11.227710051475324,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
2,dis_TRINITY_DN17362_c0_g1,12.149405911401594,12.135754982694731,11.770849417098157,14.48894635575686,13.504718027415455,13.502017627006714,13.235200017377903,11.854398107875404
1,dis_TRINITY_DN17400_c0_g2,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.241290272917963,11.503333103931226,11.224972160321824
8,dis_TRINITY_DN17411_c0_g1,14.897643890897648,16.15786542214039,17.267378115973486,26.00727154085949,28.54234955290121,29.666214672586726,27.461513851206384,31.22601376256662
1,dis_TRINITY_DN17440_c0_g2,15.146505223978236,12.011836204344446,11.926644917997685,12.594259684475306,12.812758446173875,12.34832559499465,11.972836025771004,12.331927992005143
5,dis_TRINITY_DN1748_c0_g3,15.712190999348245,16.31687785699213,15.723202059377092,15.82331163189299,17.272395230540553,16.26965595825554,14.835986451867635,13.32382959212553
1,dis_TRINITY_DN17497_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.392624543975808,11.224972160321824
1,dis_TRINITY_DN1753_c0_g1,11.24248838113698,11.24400017787264,11.231681085216051,11.24282113172668,11.493039763265418,11.502617180450716,15.532146245770415,11.395498870167993
1,dis_TRINITY_DN1753_c0_g2,31.996676975898605,39.290352988997185,40.85245973010683,47.56844345782191,59.0164147081132,63.56658226615617,57.75208076338029,55.264866398101425
1,dis_TRINITY_DN17531_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.25409312206008,11.288317545143741,12.059717264513294,11.264193823794049
7,dis_TRINITY_DN17650_c0_g2,14.696975113947769,12.626654901437671,12.02764307751107,11.322181525660149,11.232338981708129,11.22701817046717,11.244778410444557,11.227980784629088
7,dis_TRINITY_DN17711_c0_g2,14.107695754445515,17.42827412568439,15.748579904232635,15.698859034974484,14.817920198192457,13.958705670655858,13.48046759203849,14.970044622511985
8,dis_TRINITY_DN1772_c0_g1,11.662210575186851,15.68112193052525,15.408557979252958,12.377528085203442,12.012597013135837,11.702339509687796,11.622194349605413,11.602809314989193
1,dis_TRINITY_DN1773_c0_g1,13.457618790112909,21.27136737494795,25.925303527634927,21.21493057966488,24.212617020883968,20.256265968830483,16.132758304146257,12.989628959289021
1,dis_TRINITY_DN1773_c0_g3,11.235487839875935,11.226078255561912,11.227912272546487,11.224972160321824,11.22952394360509,11.2316975119525,11.810424717172538,11.237421523641444
1,dis_TRINITY_DN1775_c0_g1,14.020276174170036,15.628730658629959,14.908659329396457,16.39518426245951,14.687912309106425,14.844611985498307,14.18445395494659,14.031174915166584
8,dis_TRINITY_DN17767_c0_g2,12.290862154462559,15.215077850605958,13.859403955437623,13.048086411424475,13.086448792548726,12.527178932225723,12.839677935992007,13.826924820798007
8,dis_TRINITY_DN17804_c0_g2,15.472060738634656,14.471208415332839,14.834825647778946,13.058224477316967,13.667917544381075,13.559403674203375,13.533611897789887,13.591156223809659
8,dis_TRINITY_DN17815_c0_g1,14.629518925788368,18.759495835442912,18.111089972721132,16.37774076299903,15.860438833777582,14.12370294929768,14.878385799541562,15.13403758089691
8,dis_TRINITY_DN17825_c0_g1,11.770196791048143,12.878963778192716,13.577032260402124,12.811558921536442,15.394817407166608,14.789612773835561,12.265083978513967,11.610021425475493
1,dis_TRINITY_DN17832_c0_g1,12.523093427743802,14.142078878297914,15.057130105036617,15.17312039430255,14.669602789441846,14.377818262865892,14.297887868493024,13.390914401190086
8,dis_TRINITY_DN17841_c0_g1,16.068715303346437,11.245064606306181,11.232855914681716,11.233743209634088,11.226360986535218,11.227865959299656,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN17869_c0_g1,11.922568787807434,11.714935936657955,11.872088021910889,13.061618812383095,13.001563982844525,13.121489930644309,12.580823442843476,12.74132020239661
1,dis_TRINITY_DN17886_c0_g1,15.377281879448006,16.730441745512877,16.484934698081155,17.965099944058203,14.236875780872714,13.890938449219332,14.450210794310234,14.311296045432083
7,dis_TRINITY_DN17946_c0_g4,16.728305801843774,13.583328163598198,12.97088709379586,13.20081376279508,13.51683124848424,13.564267986146543,13.054750227407647,13.763036710697243
1,dis_TRINITY_DN17959_c0_g1,12.743157497261029,13.339130181537325,13.32165511488719,16.73954103313469,14.771201169843975,13.597970105865066,13.574562129218018,11.698780983504221
1,dis_TRINITY_DN17962_c0_g1,21.359407681394163,22.49235198906508,20.049925536021323,16.860808966357457,16.028331042251406,15.36685201985104,15.942661681789525,15.989410417523217
1,dis_TRINITY_DN17962_c0_g2,12.63741520248504,14.431754259271463,15.402151180922747,14.038784580582465,14.319444367712038,13.850089602598246,13.205544668812415,13.024132543090921
1,dis_TRINITY_DN17962_c0_g3,12.934876999801737,14.447063369418714,15.419477066359935,13.632340242966356,14.143985541565009,14.116672164501093,13.565682732542436,14.565372635123346
7,dis_TRINITY_DN17975_c0_g1,11.386015655179822,11.346275468187788,11.439847376604288,14.679651562622322,13.21478929079083,12.333608555487725,13.180415642156358,12.65928327355068
1,dis_TRINITY_DN17991_c0_g2,16.240855842596474,19.28952272608112,17.517201403192235,19.578734586280085,16.078682191025482,14.382984738919804,15.842985971716317,16.40437525479102
8,dis_TRINITY_DN1800_c0_g1,12.468534657288322,14.055045037281097,15.549270979695478,13.555725985722786,14.278302139960479,13.715543263028264,13.74463302529391,12.782443056786915
8,dis_TRINITY_DN18096_c0_g1,11.249911510763095,11.224972160321824,11.224972160321824,12.002275763370879,11.432583959892883,11.689237058080394,12.537563279999826,15.115250262565949
1,dis_TRINITY_DN1811_c0_g2,12.239490961637253,14.108508709286038,15.241971854061402,13.217709540612548,13.522799155500314,13.903259330099544,13.406887110735287,12.25852279028758
1,dis_TRINITY_DN18139_c0_g1,18.109513121561275,19.325577792138585,17.287716940070485,17.798614370225565,17.790765863222415,17.225652643659107,16.754516226975937,14.156887440394517
1,dis_TRINITY_DN1816_c1_g1,17.307080343027245,30.45588396352994,51.710058818376915,22.668008183340678,24.954786494778915,23.55784264316238,24.38130141112242,23.87784163193985
1,dis_TRINITY_DN18201_c0_g1,12.862803796217992,16.278775998213135,16.79579572393044,15.085265327464413,15.343451502188156,16.319812897211783,15.076653060278332,15.472735165445055
7,dis_TRINITY_DN18207_c0_g2,11.854718027013549,13.649820255226807,16.331466468140576,13.746932876100036,14.4441691695992,14.844703937768514,14.25552412224819,13.362204084656094
2,dis_TRINITY_DN18233_c0_g1,17.52138083884943,19.82150052342153,17.76119100736209,24.159250660978703,21.10209032299881,19.721769874937696,19.82420734859278,18.917052888861942
1,dis_TRINITY_DN18235_c0_g2,14.996884193058236,13.539947488819887,13.681061398882763,13.474589288731586,15.37384450942574,16.771144713465446,13.66346540962431,14.497070548907459
1,dis_TRINITY_DN1824_c0_g1,11.753581900850481,15.904059073079425,18.377379737057183,15.8983303211375,15.559882550970622,15.007841716915861,15.338107771169167,13.372030361915874
8,dis_TRINITY_DN1827_c0_g4,11.765467415279343,12.045398872598616,12.550307167555701,13.368501393200361,13.157764703778527,13.132652169306853,11.811618475043968,12.676244633171134
1,dis_TRINITY_DN1828_c0_g1,11.32259150989737,12.100681881613118,13.673082278696343,12.658974326540047,13.98070785046308,13.594757849994975,13.205783297479934,12.985033423137578
8,dis_TRINITY_DN18282_c0_g1,18.20885290181674,21.00883395145956,19.969201486288828,16.63314650028671,14.900203488543369,15.191384202896062,14.463030249570801,14.44466261288231
1,dis_TRINITY_DN18285_c0_g1,28.632158545942705,25.88017061381165,33.11899587849849,23.584171789571073,27.56820142845739,25.780508121447102,26.113394752502018,28.96222007201796
1,dis_TRINITY_DN18285_c0_g2,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.281845593696096,11.289132384731786,12.270304539822963,11.264746535097894
8,dis_TRINITY_DN1829_c0_g1,11.397186626532006,11.349007798041201,11.31771266643574,11.315807925199154,11.683213984174047,11.640094587244556,11.349761649479694,11.68787273202442
7,dis_TRINITY_DN18291_c0_g1,37.69299505213137,44.88727816430843,43.792395321562395,34.91672799676396,34.252540285356936,28.114096357521436,23.97857435295101,15.309693252968852
1,dis_TRINITY_DN18342_c0_g1,11.253755773074161,11.402302837585045,11.398308427130756,12.728385207872993,14.232019463168253,14.600152430711127,15.500653728149661,15.139357136285543
8,dis_TRINITY_DN18349_c0_g1,15.904936529266628,14.53409188769632,14.215096271218144,14.7608594600721,13.955918565253954,13.419406395217338,13.394396589619108,14.801854849984174
7,dis_TRINITY_DN18378_c0_g1,14.077302369417232,17.528481223426063,16.82274846747701,15.622714904906893,15.894706949170217,16.037801376747375,14.165363461627097,14.468879656006543
8,dis_TRINITY_DN184_c0_g2,15.039355288708355,11.552686787063864,11.468448630917784,11.457628441348584,11.514154593368982,11.463210021630067,11.43902441207291,11.432003783239402
8,dis_TRINITY_DN1841_c0_g3,12.598344514260592,13.583315942729154,14.244546851339287,16.697494662373753,15.971563292301727,14.241194963906645,14.031889181432414,14.004330651623446
8,dis_TRINITY_DN18418_c0_g4,12.182764423561673,14.6522970554108,15.521594731212383,14.487380180695197,14.747338709068833,13.699819889327014,13.230351318086758,12.714678466245225
7,dis_TRINITY_DN1842_c0_g2,23.060864803818614,15.254909898127881,13.68212297123513,13.501006906894018,14.49440516199268,13.191115684429427,14.054936766133102,12.950940853853051
8,dis_TRINITY_DN18454_c0_g1,15.985287110339932,17.92347042288407,16.22633217951611,14.718982403685384,13.355506130431747,12.95539899038235,13.436698924959211,14.037866682655167
1,dis_TRINITY_DN18458_c0_g1,12.919564195436315,16.73874601037963,17.273358330098986,14.128045016915822,14.544664245007514,14.216624845581316,13.243981633179654,11.938582097552455
8,dis_TRINITY_DN18485_c0_g2,12.56320970134623,14.874616566486681,12.10545744695342,14.762699092645626,13.758379919161994,12.491998198847131,12.988625966590924,11.636872732826461
8,dis_TRINITY_DN1850_c0_g1,13.057596084272173,14.322160661017596,14.319861102678336,13.983161445109614,13.914444078007572,13.748364084501109,13.02998090942577,13.853389314532382
1,dis_TRINITY_DN1852_c0_g1,11.874568286889422,12.293281783152942,11.833062410044155,12.843965976286297,13.019510167437176,12.854072506408231,12.354355709627272,12.812969854799471
1,dis_TRINITY_DN1857_c0_g1,11.869865437316466,13.614987844283961,14.842895505931448,13.834072357769422,14.061553221461704,13.985142866628141,13.065191560019317,12.536336625984482
8,dis_TRINITY_DN1867_c0_g2,11.255405012703896,11.665275993305945,12.209712977789446,14.8186678213664,13.508578200536132,12.766163597573078,11.919367286060114,13.24020451126039
7,dis_TRINITY_DN187_c0_g1,20.468902291036517,13.593353743649873,12.28661145312246,11.674894239349666,11.531575174276929,11.521103549573713,11.375204217947035,11.52021076196091
1,dis_TRINITY_DN18721_c0_g1,16.7274530936422,17.001322713247934,15.476420290235078,15.124492983237488,17.154759193879695,16.772399649424052,14.382689665010504,12.847196581355794
1,dis_TRINITY_DN1873_c0_g2,25.260617183671503,29.83237933856433,22.408051120077353,20.51491469638614,20.17832014811937,21.917200345847096,16.12113625027715,18.367751223271725
2,dis_TRINITY_DN1875_c0_g1,19.360589118102784,11.261314088506722,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN188_c0_g1,36.960669048327574,35.49354396224756,25.8480975508837,23.219119083203825,25.07456988664013,23.699686242648866,21.656327377928143,27.468312243383284
8,dis_TRINITY_DN18822_c0_g1,15.731020500908388,16.134157213811942,13.391937201166977,14.139838188607392,14.516241731247106,15.401729902838836,15.539440836143365,16.022201471707938
1,dis_TRINITY_DN18833_c0_g1,11.230804334507836,11.224972160321824,11.224972160321824,11.225679890322901,11.228660828433638,11.322344589350742,12.292839846837671,11.23118586793042
8,dis_TRINITY_DN1885_c0_g1,11.5457391707937,13.158499078542354,14.514992077159395,14.689264481246159,13.948848196177346,13.543693513956967,14.93846412788142,12.800740994176861
8,dis_TRINITY_DN18860_c0_g1,15.415811282576081,14.089875584972352,14.405498602964078,14.707300211119646,14.866686382647615,14.28289802526084,14.612551283058,15.712824348283156
1,dis_TRINITY_DN18868_c0_g2,13.052399070668962,12.810996448364195,13.848490350937174,16.134331191592665,16.01767018014792,15.188922641188215,13.53598097664148,12.778814616387546
1,dis_TRINITY_DN18884_c0_g1,15.413611419780894,15.388910032877572,16.124065275233786,17.35941935952928,17.03901845764597,17.002402447889533,15.364734605583008,14.460031863726995
5,dis_TRINITY_DN1890_c0_g2,14.127842935140523,18.34663195248654,21.546590472740693,21.23092932492593,19.14684762565368,17.02073929064187,15.588704420188355,15.674292647516825
1,dis_TRINITY_DN18904_c0_g1,11.3489157191337,12.508288971717914,13.596729239048633,13.674440902647538,14.253895607868047,13.921428698233525,13.121276138394467,12.761831960968612
1,dis_TRINITY_DN18925_c0_g3,14.733904268726603,15.05225517987255,14.806124374730883,14.20520381761557,13.768557368148633,14.09490340513194,13.515157953202026,14.577286098585017
8,dis_TRINITY_DN18944_c0_g1,11.22644959459579,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.227285736098462,11.46587656919435,11.231266647177423
8,dis_TRINITY_DN18950_c0_g1,11.915307570516173,13.6283084423563,14.478663059827037,14.376882659325004,14.710694681081517,14.273389926713275,13.576089403801081,13.376197553864102
1,dis_TRINITY_DN18962_c0_g3,13.119127924523031,14.095820160600802,14.7968488199346,16.127601170043857,17.66215796554883,17.19820223162875,14.54878075647578,14.098166565195632
8,dis_TRINITY_DN18984_c0_g1,19.076152756779866,11.226376708448724,11.228423976676336,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN190_c0_g1,11.76769172352845,11.523320311438018,11.375108087398553,14.538081785435105,18.48446885901783,15.407327088109735,18.66732771448554,18.21349911466767
