PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN3258_c0_g2,2.7970475,13.418192,11.56199,9.498563,7.905811,5.468128,12.168368000000001,7.7083735
8,dis_TRINITY_DN32593_c0_g1,722.7794915,42.282947,80.069038,52.48911,40.084247,34.284219,23.5223565,58.1881815
8,dis_TRINITY_DN326_c0_g1,12.1459715,0.055835,0,0,0,0,0.0515615,0
8,dis_TRINITY_DN3261_c0_g2,30.848792,49.402987,38.763319,57.4527755,55.742138,61.668835,36.695809499999996,42.9599865
4,dis_TRINITY_DN3262_c0_g2,6.0084215,6.481325,6.966446,30.7529995,26.030261,17.324279,21.319148,22.018373
8,dis_TRINITY_DN3262_c0_g3,1.9129535,25.64757,23.208339,11.237668500000002,7.149989,4.144025,5.133584,2.9197284999999997
2,dis_TRINITY_DN3264_c0_g1,10.039155000000001,45.416227,45.115955,26.6276245,25.535708,28.179037,24.094624,50.9459595
1,dis_TRINITY_DN3265_c0_g1,5.7349635,8.627144,19.398888,17.5559325,10.939415,9.868493,8.566441000000001,9.7814815
2,dis_TRINITY_DN3269_c0_g1,36.9077325,61.423782,85.988588,84.969408,108.514414,87.87868,63.999660999999996,65.1298525
1,dis_TRINITY_DN3269_c0_g2,68.2093545,48.681593,54.910518,42.6781835,51.100359,56.883325,51.9405645,21.424544500000003
8,dis_TRINITY_DN327_c0_g1,4.198848,40.716333,37.481712,14.8651825,8.655462,5.464483,5.314515999999999,4.879317
8,dis_TRINITY_DN3273_c0_g1,9.5429985,40.947641,33.218338,24.855855499999997,22.055005,22.197864,15.856083,15.4201825
8,dis_TRINITY_DN3276_c0_g1,12.802135499999999,35.207463,35.439234,30.0109795,32.045334,41.713046,39.4953295,43.1428585
8,dis_TRINITY_DN3277_c0_g1,11.4405445,37.495218,36.090954,28.8116635,33.064043,34.907456,23.719524999999997,23.785331499999998
8,dis_TRINITY_DN32777_c0_g1,26.048538999999998,50.243835,100.611896,57.018029,24.101771,19.83573,17.7143135,16.672489499999998
8,dis_TRINITY_DN32784_c0_g2,36.442581000000004,86.6888,135.070082,102.17947749999999,97.266567,69.164946,66.348968,67.19091499999999
1,dis_TRINITY_DN3279_c0_g1,36.384864,57.035337,111.374619,51.7566875,90.831112,95.800096,34.383155,24.4016445
7,dis_TRINITY_DN328_c0_g1,12.8495455,13.074213,11.666338,12.944418500000001,14.346782,15.67229,15.666024499999999,7.170317
1,dis_TRINITY_DN328_c0_g2,5.6105725,3.119106,0.784467,2.21378,3.157637,1.799839,3.081458,3.244517
1,dis_TRINITY_DN328_c0_g4,46.5225615,117.445795,101.988939,57.893465500000005,47.643558,38.579298,37.262778,77.170524
8,dis_TRINITY_DN3281_c0_g1,16.0877195,42.985461,58.993317,47.9802655,42.990076,46.197553,29.934905,34.142409
8,dis_TRINITY_DN3281_c0_g7,1.738062,4.175858,3.653615,3.677027,3.819442,2.827926,7.133261,3.7960435
8,dis_TRINITY_DN3283_c0_g1,75.3439505,117.094922,109.405359,145.685963,152.27319,97.273643,133.44120800000002,114.9938585
1,dis_TRINITY_DN3284_c1_g1,10.354121,4.26778,2.798106,0,4.003948,10.307512,10.8037385,1.226183
1,dis_TRINITY_DN3284_c1_g2,23.48137,22.165611,44.769701,112.335576,88.394847,101.059135,81.383501,95.0342345
1,dis_TRINITY_DN32845_c0_g1,368.8102735,335.833851,163.866482,187.967756,266.021184,277.56268,86.907887,72.755551
1,dis_TRINITY_DN3285_c0_g1,72.13235499999999,58.704946,43.240692,43.849241500000005,44.418571,25.426421,37.9355045,57.997772
1,dis_TRINITY_DN3285_c0_g3,122.102065,253.402111,322.553908,214.208571,201.804317,211.986726,140.458807,193.04326650000002
2,dis_TRINITY_DN3287_c0_g1,1.0772865,2.23059,3.534354,15.845428,10.273541,4.918602,6.4901325,2.947814
1,dis_TRINITY_DN32895_c0_g1,4.5117585,4.47151,13.659735,62.7750185,71.796476,90.53331,48.696889,48.965859
5,dis_TRINITY_DN329_c0_g1,12.10999,2.789094,3.388349,16.0046065,49.242596,30.957648,175.7867475,17.2500365
1,dis_TRINITY_DN3291_c0_g1,1.150392,0.447551,0.94843,0.40516450000000004,2.368137,4.088794,137.3932995,4.794607
8,dis_TRINITY_DN3293_c0_g1,1.4927929999999998,12.315999,24.423067,12.717870999999999,9.830595,7.037867,10.325588,6.9300795
8,dis_TRINITY_DN3294_c0_g1,12.9538335,45.681686,33.877078,49.2819025,31.223585,19.650705,27.3390885,24.9288665
6,dis_TRINITY_DN32940_c0_g1,247.03692,50.444216,50.54972,34.537419,30.470711,24.151848,28.63404,61.1628865
8,dis_TRINITY_DN32958_c0_g1,15.7026485,14.649036,4.316423,3.4374314999999998,2.331931,1.408786,4.554891,0.05306
8,dis_TRINITY_DN3296_c0_g2,12.214095,21.612072,19.120298,17.9978525,14.450454,13.640691,15.5598835,18.789483
1,dis_TRINITY_DN3298_c0_g1,30.9647165,27.571117,10.7216,14.6120315,15.041757,9.390068,9.532156,19.6191105
8,dis_TRINITY_DN32985_c0_g1,22.9577795,46.94226,133.129716,83.1683575,83.893991,71.383526,46.9701685,20.0284305
1,dis_TRINITY_DN3299_c0_g1,8.400976,32.475216,29.94711,23.9004745,17.016691,19.449933,11.5444975,15.640721500000001
8,dis_TRINITY_DN330_c0_g1,1.296553,3.219874,8.60306,4.51788,2.278176,1.273462,1.8108105,1.703102
7,dis_TRINITY_DN33007_c0_g1,11.491838,38.205772,29.144441,31.728647,25.985471,25.418251,23.7767145,23.650644
8,dis_TRINITY_DN33007_c0_g2,60.697353500000006,57.560688,83.954093,77.02965900000001,56.368022,32.585756,41.895686999999995,40.158311499999996
7,dis_TRINITY_DN3302_c0_g1,1.7173829999999999,3.486674,8.107959,4.9823985,6.000687,4.236827,4.1405545,5.1770205
1,dis_TRINITY_DN3304_c0_g2,2.5308125,1.239211,6.297004,1.934815,3.119439,2.038876,8.782177,5.413066000000001
7,dis_TRINITY_DN33045_c0_g1,0.3523905,8.720434,2.653389,4.464372,4.155888,3.388143,2.9412380000000002,0
1,dis_TRINITY_DN33055_c0_g1,6.556787,8.96702,4.145252,23.959499,13.466035,11.06627,86.06634,60.95034
7,dis_TRINITY_DN33077_c0_g1,2.058237,15.362789,15.453765,11.7908045,9.31418,8.415595,9.388432,9.189468000000002
1,dis_TRINITY_DN3308_c0_g1,3.461153,9.013498,2.916763,7.4263935,11.751088,7.871505,9.0469705,9.204709000000001
8,dis_TRINITY_DN33091_c0_g1,45.565886500000005,31.919109,39.149301,35.0595665,25.027779,14.99774,16.659470499999998,24.3516275
8,dis_TRINITY_DN33095_c0_g1,7.1366,27.949151,41.979529,30.954406,48.190482,47.611835,37.1850015,24.4775255
7,dis_TRINITY_DN331_c0_g1,10.938091499999999,12.46647,6.118235,4.989319500000001,7.488576,5.535193,6.7986065,6.5732675
1,dis_TRINITY_DN33107_c0_g1,12.051616500000002,23.073674,29.274501,28.308956000000002,51.805751,47.162593,35.873652,30.571472
8,dis_TRINITY_DN33110_c0_g1,2.9694805,15.777635,15.509621,4.052594,2.791906,1.205498,2.327378,1.8406655
7,dis_TRINITY_DN33111_c0_g1,5.1355129999999996,10.397825,26.242252,9.7584845,4.453728,3.532769,5.497457,3.307975
1,dis_TRINITY_DN3312_c0_g1,22.5794915,33.595301,35.875934,31.7343945,29.548214,27.077758,15.432998999999999,27.043276499999997
1,dis_TRINITY_DN3313_c0_g1,4.9820045,50.475917,46.982554,10.6814225,10.117144,8.734006,7.439096,8.852388000000001
1,dis_TRINITY_DN33130_c0_g1,3.627044,5.027544,7.454205,22.6663325,23.471875,14.656245,13.6704235,8.566303000000001
7,dis_TRINITY_DN33136_c0_g1,28.143407000000003,7.636956,11.874614,8.8988835,11.028922,14.030604,14.534248999999999,10.4447785
8,dis_TRINITY_DN33137_c0_g2,3.7644140000000004,4.20694,6.368132,6.0337455,7.751194,8.104141,6.6997065,5.2109095
1,dis_TRINITY_DN33139_c0_g2,1.751643,12.279268,1.831909,1.4680115,0.577606,0.989116,4.0167909999999996,1.591006
1,dis_TRINITY_DN3314_c0_g1,64.5494215,128.604973,148.706097,220.6424585,329.14076,296.727541,259.376163,205.2691925
8,dis_TRINITY_DN33155_c0_g1,20.880376,17.91715,35.606567,29.927375500000004,25.940531,17.642269,27.65438,21.6164925
8,dis_TRINITY_DN3316_c0_g1,32.7204715,20.044651000000002,29.44895,41.7170525,62.045468,41.90968,78.6415695,47.1649765
8,dis_TRINITY_DN33161_c0_g1,3.6387245,9.331934,14.380263,14.3450065,7.497956,3.300659,7.6411845,5.469813500000001
2,dis_TRINITY_DN33173_c0_g1,38.662386999999995,203.037854,176.293951,43.1823095,39.90936,30.317814,35.885725,39.56472
8,dis_TRINITY_DN3318_c0_g1,24.586861999999996,59.334024,135.95187,126.81774999999999,75.245014,46.957411,83.9307445,79.727068
8,dis_TRINITY_DN33183_c0_g1,16.741924,38.555981,34.717747,49.009955,53.470539,44.135234,48.112534,8.9429135
1,dis_TRINITY_DN3319_c0_g1,1152.7087915,681.201823,41.940301,3.492333,1.637604,0.513189,1.8756504999999999,0.227788
7,dis_TRINITY_DN3324_c1_g1,52.122232000000004,77.672457,52.299117,65.5194505,71.324535,58.681196,54.122621,34.161488
7,dis_TRINITY_DN3326_c0_g1,16.668051,13.127698,26.99498,39.149108,38.003946,24.78445,34.6585545,72.8955195
7,dis_TRINITY_DN3330_c0_g3,12.9089905,27.021342,28.046976,23.8578475,22.125733,21.9806,17.8744035,19.9620965
1,dis_TRINITY_DN3331_c0_g1,2.027467,15.018951,24.484968,13.160753,9.276445,8.285679,8.1428725,6.6739774999999995
1,dis_TRINITY_DN33320_c0_g1,20.4467505,23.791427,14.879599,77.013482,27.707456,14.924278,16.618879999999997,16.2956085
7,dis_TRINITY_DN3333_c2_g2,0,0,0,0,0.476208,0,1.017061,4.5871034999999996
1,dis_TRINITY_DN33338_c0_g1,12.6594895,30.588557,47.222422,40.1042135,32.714196,23.117649,33.8667565,43.5086975
8,dis_TRINITY_DN3334_c0_g1,7.7786045,9.602411,7.333556,11.782963,6.137248,3.651641,7.7930875,15.3806195
1,dis_TRINITY_DN33366_c0_g1,424.756038,10.804195,18.543884,23.5742895,46.677199,30.38716,33.456451,10.0338645
1,dis_TRINITY_DN3338_c0_g1,20.230966000000002,65.106331,37.856201,49.462002,67.26743,41.685326,30.588693999999997,18.8392075
8,dis_TRINITY_DN3339_c0_g1,2.5509969999999997,11.634954,17.443161,16.4120965,10.407144,3.240067,12.092348000000001,9.6291015
8,dis_TRINITY_DN3340_c0_g1,17.873207,13.98989,22.13211,4.480867,7.249142,6.946142,10.85925,22.8779275
8,dis_TRINITY_DN3341_c0_g1,2.1179585000000003,10.680053,17.146947,7.9035405,7.46006,7.775945,11.233812499999999,4.7732905
8,dis_TRINITY_DN3342_c0_g1,1.91329,10.57751,12.686318,15.235319,22.398898,13.301532,16.1294915,12.3879555
2,dis_TRINITY_DN3344_c0_g1,450.659363,729.662001,667.854256,1418.5853355,965.992684,740.39867,1297.9779345,562.9752415
2,dis_TRINITY_DN3344_c0_g2,0.3594935,0,0,0.053211,0.993814,1.460091,35.11779,2.0566524999999998
1,dis_TRINITY_DN3346_c0_g1,1.8991310000000001,9.095903,11.055431,4.179112,2.131544,1.433885,2.099756,0.862521
1,dis_TRINITY_DN3346_c0_g3,4.530651499999999,11.493496,20.514328,10.6665675,10.591889,9.589429,4.9019855,6.1416045
1,dis_TRINITY_DN33467_c0_g4,73.812944,197.481474,310.242059,107.9230785,100.318196,108.276549,83.24574100000001,78.731993
8,dis_TRINITY_DN3348_c0_g1,9.011621,22.55429,20.064253,14.1411355,11.754265,12.880877,9.9991755,6.6751439999999995
8,dis_TRINITY_DN335_c0_g2,6.03763,9.725916,10.430658,13.530795000000001,10.116977,6.409673,8.5177535,8.11177
8,dis_TRINITY_DN3353_c0_g3,22.791557500000003,65.021032,104.312338,63.588618999999994,146.112647,126.714192,48.7302255,33.1727585
8,dis_TRINITY_DN3355_c0_g1,22.851325499999998,37.274358,39.812583,38.738811,34.380005,25.433788,26.531547500000002,23.183726
8,dis_TRINITY_DN33559_c0_g1,3.1620365,11.060811,6.156167,10.8951135,9.826905,10.879896,7.9243855,11.6282695
1,dis_TRINITY_DN3359_c0_g1,16.144942,100.122067,68.906671,71.595858,70.770105,71.004027,59.31715,26.016637000000003
6,dis_TRINITY_DN3359_c0_g3,197.18779,34.816913,48.844775,73.63124450000001,109.647843,117.021191,120.681868,111.615869
7,dis_TRINITY_DN3362_c0_g1,0,14.409735,77.496082,55.69986900000001,11.479379,6.774054,6.411231,0.1085365
8,dis_TRINITY_DN33626_c0_g2,3.690271,16.118228,3.84966,4.9418705,8.138341,5.348019,7.844538,4.604451
1,dis_TRINITY_DN3363_c0_g4,981.007534,1391.357727,1591.761946,1630.6514055,2120.602288,3410.803521,3231.7777545,1951.5361795
8,dis_TRINITY_DN33684_c0_g1,24.6368335,96.59373,135.268791,76.892976,59.608706,39.878554,49.703153,45.8046525
8,dis_TRINITY_DN3370_c0_g2,1.4701115,15.927404,15.340872,4.7408135,2.601427,1.712118,2.103787,0.81227800000000006
8,dis_TRINITY_DN3370_c0_g4,4.3301834999999995,15.891813,21.84281,25.9947075,23.08972,12.329854,19.550593,11.9262495
2,dis_TRINITY_DN3370_c0_g6,2.8967935000000002,12.237085,11.440145,10.069703,7.701363,3.087304,4.122394,2.475455
8,dis_TRINITY_DN3370_c0_g7,5.650103,15.57559,35.574969,39.056899,40.231505,13.866901,14.645161,11.955373999999999
1,dis_TRINITY_DN3373_c0_g1,1.89185,10.386651,9.915631,21.3314145,14.359523,13.823481,15.24702,9.0847525
7,dis_TRINITY_DN3374_c0_g1,1.4683004999999998,4.95684,3.795664,6.401217,5.343191,4.640008,2.7824245000000003,6.7801945
8,dis_TRINITY_DN33749_c1_g2,2.552133,19.024898,20.610022,8.3928675,3.017429,1.3057,5.8015085,3.082577
1,dis_TRINITY_DN3375_c0_g1,1.2630065,4.074651,2.957695,3.4955654999999997,2.768494,4.016552,4.1989055,3.2963685
2,dis_TRINITY_DN33755_c0_g1,15.9579195,2.67237,8.462011,1.4744155,0.382523,0,0,1.238362
2,dis_TRINITY_DN33774_c0_g1,7.574552,1.108154,0.483342,3.2206595,3.220449,1.928817,2.6543335,0.058822
8,dis_TRINITY_DN33792_c0_g1,2.74514,3.390314,3.629344,3.1703330000000003,2.326886,2.737154,2.5217365000000003,4.1837345
1,dis_TRINITY_DN33799_c0_g1,0,0,0,0,0,0,4.6817910000000005,0
7,dis_TRINITY_DN33801_c0_g1,8.002993,26.737233,55.414381,8.1029145,6.108472,3.939069,5.585752,3.440049
1,dis_TRINITY_DN33811_c0_g1,30.180808499999998,48.959121,65.487112,67.910872,73.381731,53.958167,49.9367395,27.409444
7,dis_TRINITY_DN33846_c0_g1,37.811459,159.082235,463.745392,455.74253699999997,411.128198,299.711347,367.5868375,101.5924305
4,dis_TRINITY_DN3385_c0_g2,33.9460075,27.365919,15.148931,12.702563000000001,10.936798,6.38474,11.664996,5.595923
8,dis_TRINITY_DN3385_c0_g3,28.644669,5.826925,3.983317,9.533034,14.138814,17.117647,10.8555025,17.854821
8,dis_TRINITY_DN3385_c0_g4,477.50163,114.630814,130.222152,121.177122,102.272444,73.224295,79.1575895,69.80820349999999
8,dis_TRINITY_DN3385_c0_g5,225.253336,168.384329,59.609937,45.250782,119.637403,94.570509,107.95639700000001,79.769293
8,dis_TRINITY_DN3385_c0_g6,1.6621805,1.162865,0.69793,5.5824505,8.260502,6.110141,10.945571,6.378229
8,dis_TRINITY_DN3386_c0_g1,22.0740425,2.099143,1.301703,3.757575,3.920482,2.298382,6.784664,5.729794500000001
7,dis_TRINITY_DN3387_c0_g1,23.73908,21.699569,22.726691,8.6082815,4.065982,3.297271,6.938935,7.909817
1,dis_TRINITY_DN3387_c0_g3,538.0187179999999,47.553491,56.838512,57.745863,51.80122,35.365864,47.5442515,57.410308
8,dis_TRINITY_DN3388_c0_g1,11.606738,20.664146,8.202233,22.4326515,11.074443,6.902819,9.0773,8.989327
8,dis_TRINITY_DN3388_c0_g2,4.2994465,7.223088,2.249331,6.685038,3.102061,1.231847,2.1027205,3.6080545
1,dis_TRINITY_DN3388_c0_g3,8.195867,0.705303,0,0,0,0,0,0
8,dis_TRINITY_DN3388_c1_g1,5.666402,9.714973,3.247839,11.4761095,6.562259,2.592243,4.699294,4.571766
8,dis_TRINITY_DN33890_c0_g1,1.948667,1.951184,1.876684,3.986468,1.732002,0.673934,2.578979,1.9989605
7,dis_TRINITY_DN33899_c0_g1,35.189605,1.482644,0.660318,0.0760655,0,0,0,0.2962095
7,dis_TRINITY_DN339_c0_g1,85.817691,30.58714,85.245866,10.619603000000001,13.177939,4.430489,7.2185375,6.4388235
8,dis_TRINITY_DN3392_c0_g1,1.055596,2.672784,2.555006,1.745051,1.949636,2.304727,1.04559,3.041099
7,dis_TRINITY_DN3392_c0_g2,0.7440095,0.397506,1.275496,2.6980575,2.59099,2.556525,3.406668,5.212734
8,dis_TRINITY_DN3392_c1_g1,0.8975920000000001,2.060596,3.017218,3.88603,3.598949,2.404488,4.0803905,2.0772104999999996
8,dis_TRINITY_DN33926_c0_g1,1.4742055,3.84837,3.821831,5.5511735,4.322112,1.652088,3.7616085000000004,3.6659515000000003
8,dis_TRINITY_DN3393_c0_g1,40.669996,12.197976,10.030043,8.489956,8.283259,5.878662,8.8480495,9.001047
1,dis_TRINITY_DN33940_c0_g1,30.0018685,52.491528,78.432283,61.389517,77.123457,66.598923,43.697562000000005,15.8659495
1,dis_TRINITY_DN3395_c0_g1,23.90989,16.954419,25.756826,49.763690499999996,38.079698,35.02095,32.347042,17.525345
7,dis_TRINITY_DN3396_c0_g3,15.820356499999999,10.494899,23.095454,19.998655499999998,20.323046,18.238472,20.865429,20.396017
1,dis_TRINITY_DN3398_c0_g1,44.701679999999996,1.394765,0.454527,0.06379499999999999,0.019272,0,0,0.03145
7,dis_TRINITY_DN34003_c0_g1,21.262736,30.311833,12.190556,7.6003145,5.519757,4.527979,8.093157,3.0572645
1,dis_TRINITY_DN34019_c0_g1,20.0162015,68.537576,74.294474,109.24670649999999,139.810384,131.180372,46.898373,164.27693299999999
1,dis_TRINITY_DN3403_c0_g2,122.98764200000001,36.060979,44.859672,38.070401000000004,33.095785,20.614067,21.3267125,23.585436
8,dis_TRINITY_DN3408_c0_g1,9.805028499999999,12.495476,14.380571,4.7026734999999995,3.151627,1.560443,5.3113875,6.7206554999999994
1,dis_TRINITY_DN34094_c0_g1,2.9475445,11.658998,10.484408,10.614761,7.752596,5.349188,4.8588024999999995,4.0367255
8,dis_TRINITY_DN34095_c0_g1,6.0009654999999995,6.964426,2.668178,4.3101895,5.08377,2.064425,3.8255619999999997,5.0683565
8,dis_TRINITY_DN3411_c0_g1,63.7345965,43.923695,47.858139,16.688735,16.442418,12.166728,13.792387000000002,23.565677
1,dis_TRINITY_DN3412_c0_g1,0.836449,1.251303,3.547278,6.108673,6.964153,5.39012,5.703882,5.685104
1,dis_TRINITY_DN34126_c0_g1,16.497295,10.662948,8.067429,4.3376975,2.529584,3.411781,3.8041815000000003,6.9613
8,dis_TRINITY_DN3413_c0_g1,13.5340635,11.534541,13.441084,11.059354500000001,9.81851,6.356017,9.337029,8.935693
1,dis_TRINITY_DN34135_c0_g1,22.524043499999998,122.946195,220.793347,133.45441,105.92352,84.434132,64.10947949999999,38.633623
1,dis_TRINITY_DN34171_c0_g1,0,0,0,0,0,0.744626,4.893143,0.5225995
8,dis_TRINITY_DN3418_c0_g1,36.781198,14.305579,15.743117,32.9619325,41.223429,32.934525,29.55213,79.110945
1,dis_TRINITY_DN34181_c0_g1,81.0220255,33.732534,172.639358,73.53947550000001,55.399108,43.339629,30.677615,24.7001895
2,dis_TRINITY_DN34183_c0_g1,19.0265955,22.090096,14.787797,20.875433,22.170503,14.408242,22.345533500000002,19.761436
8,dis_TRINITY_DN3419_c0_g1,0.17034,4.223363,9.69935,0.09057399999999999,0.269419,0.389159,1.7664315,3.3020400000000003
8,dis_TRINITY_DN3420_c0_g1,2.1584475,49.461297,52.604365,10.207506500000001,5.045958,2.578192,3.9386650000000003,1.0827075000000002
8,dis_TRINITY_DN34210_c0_g1,72.0955525,143.196959,151.716853,172.7977205,169.849489,150.684871,112.31596,62.632977000000004
1,dis_TRINITY_DN34224_c0_g1,2.2820715,6.828936,6.94079,10.6256495,16.280625,10.955863,32.115933,1.3767140000000002
7,dis_TRINITY_DN3424_c0_g1,95.492181,2.246522,0.61106799999999994,0.1213115,0,0,0,0
8,dis_TRINITY_DN3424_c0_g2,6.602703,7.317989,6.575796,5.911561,6.08552,6.4481,4.8338425,5.416349
7,dis_TRINITY_DN34263_c0_g2,0.063127,0,0,3.6543485000000002,9.564967,4.549513,7.0279345,1.487889
7,dis_TRINITY_DN343_c0_g1,3.7967315,15.677278,25.109567,8.0738525,5.583334,3.882258,3.9655845000000003,4.1556875
8,dis_TRINITY_DN34317_c0_g3,15.275025500000002,38.856074,108.2235,35.129948,33.177411,29.370156,20.486552500000002,18.885125000000002
8,dis_TRINITY_DN34322_c0_g1,9.821218,80.005327,171.294531,41.964072,49.296608,31.725947,45.4830185,59.297031000000004
8,dis_TRINITY_DN3433_c0_g1,24.642553,0.16674,0.487116,6.1801155,3.65258,1.814647,3.2662525000000002,0.7800805
1,dis_TRINITY_DN34336_c0_g1,60.9416175,217.48646,444.837862,176.84967749999998,243.391739,199.173511,127.2350565,102.5641415
1,dis_TRINITY_DN34338_c0_g1,9.2276315,21.391178,37.938378,27.9527315,25.307296,25.519079,17.160188,28.021123000000003
1,dis_TRINITY_DN34362_c0_g1,7.644583,5.912292,5.705601,11.32085,3.590899,1.674133,8.3523765,4.677595999999999
8,dis_TRINITY_DN34369_c0_g1,9.958615,10.384974,9.068963,12.2114565,12.751336,5.91259,11.464750500000001,13.1772965
1,dis_TRINITY_DN3437_c0_g3,10.67451,23.211737,30.018547,48.623566,44.839553,19.135368,22.2138725,7.2325289999999995
1,dis_TRINITY_DN3439_c0_g2,42.752263,44.686394,28.433805,51.19829,63.343689,52.689726,38.5709815,23.4136055
8,dis_TRINITY_DN3439_c0_g3,2.61291,7.16415,4.957236,6.846297,6.909963,5.46438,5.4366035,4.3286875
1,dis_TRINITY_DN344_c0_g2,20.291763,27.61751,14.693695,21.617918,13.824828,5.269465,6.5854515,7.0942085
1,dis_TRINITY_DN344_c0_g3,288.0565575,189.035263,37.792519,70.5491925,37.943385,20.267979,57.429553999999996,8.3187405
8,dis_TRINITY_DN3442_c0_g1,0.836265,4.029953,6.161911,10.8034075,5.438405,3.317546,6.2592680000000005,5.218641
8,dis_TRINITY_DN3443_c0_g2,3.4290564999999997,9.175019,4.70225,11.889368000000001,8.879661,4.801438,5.8710059999999995,3.322086
6,dis_TRINITY_DN34432_c0_g1,14.831716,2.998914,3.075809,20.484983999999997,33.084077,22.496389,36.4615165,33.846354000000005
1,dis_TRINITY_DN3444_c0_g1,0,0,0,0.0827685,0,0.273434,14.7790055,0
8,dis_TRINITY_DN34443_c0_g1,26.792754000000002,12.93593,10.888699,11.723717,12.122015,11.118025,12.4978,18.54605
8,dis_TRINITY_DN3445_c0_g1,0.7049385,0.372869,0.237777,2.671647,3.499547,2.406815,2.667636,2.124963
8,dis_TRINITY_DN3446_c0_g2,8.7039365,2.242231,5.220183,73.6865185,47.974843,28.130424,62.8321605,39.6307175
6,dis_TRINITY_DN3448_c0_g1,4.072941,11.672858,8.998265,9.5492515,6.441446,3.493577,4.9492875,5.891204
7,dis_TRINITY_DN34494_c0_g2,14.721092,4.578601,4.411789,13.6836935,26.013949,20.946337,45.8768055,48.105857
1,dis_TRINITY_DN34498_c0_g1,18.43965,48.562056,205.654322,73.51521,77.038902,29.00981,48.3252175,123.19356
8,dis_TRINITY_DN3450_c0_g1,42.7685355,39.199154,26.84376,34.277804,34.410171,23.714128,16.587953499999998,16.410335
8,dis_TRINITY_DN3451_c0_g1,20.9617425,62.611943,66.360147,14.011356,7.842526,4.014382,5.7396285,4.1496735000000005
8,dis_TRINITY_DN3453_c0_g4,24.563192,40.089896,101.022122,93.5897185,88.341778,49.404383,49.914501,30.678676
8,dis_TRINITY_DN34537_c0_g3,2.6697024999999996,17.699971,12.862959,14.824618999999998,22.150568,15.746139,18.302971999999997,9.871723
2,dis_TRINITY_DN3455_c0_g2,1.4884629999999999,5.704398,3.657648,5.155432,3.166767,2.978452,3.6274915,2.7840375
8,dis_TRINITY_DN3456_c0_g1,15.981749999999998,36.226623,46.315544,29.072107000000003,24.103226,23.097133,30.593528499999998,18.6242935
