PS,GeneID,holdfast,reptip,stipe,vegtip
1,dis_TRINITY_DN19530_c1_g1,7869,7893,7864,7876
1,dis_TRINITY_DN19537_c0_g4,5571,6340,5151,5292
8,dis_TRINITY_DN19540_c0_g1,914,465,1144,711
8,dis_TRINITY_DN19544_c0_g1,1985,2998,2715,2620
1,dis_TRINITY_DN19552_c0_g1,7548,7620,7554,7729
4,dis_TRINITY_DN19556_c0_g1,2153,1626,2465,2915
1,dis_TRINITY_DN19556_c0_g3,6823,3792,5427,3495
1,dis_TRINITY_DN19556_c0_g4,5131,2648,4751,4327
1,dis_TRINITY_DN19558_c0_g3,6112,5408,6501,6219
8,dis_TRINITY_DN19588_c0_g2,3853,3445,4636,5014
8,dis_TRINITY_DN19594_c0_g1,1780,2974,2291,3367
1,dis_TRINITY_DN19605_c0_g1,5913,5075,4939,5219
8,dis_TRINITY_DN1961_c0_g1,242.5,7911,221.5,7634
1,dis_TRINITY_DN19612_c0_g5,3462,3252,3061,3287
8,dis_TRINITY_DN19617_c0_g1,242.5,13.5,879,195
8,dis_TRINITY_DN19625_c0_g1,828,419,737,550
1,dis_TRINITY_DN1963_c0_g2,4032,3968,3412,4411
1,dis_TRINITY_DN1963_c0_g4,6159,6692,6653,7377
7,dis_TRINITY_DN1963_c0_g5,6247,5755,6238,6181
1,dis_TRINITY_DN19641_c0_g1,4398,5920,4351,4608
1,dis_TRINITY_DN1966_c0_g1,242.5,1037,221.5,433
1,dis_TRINITY_DN19661_c0_g1,242.5,13.5,221.5,195
1,dis_TRINITY_DN19666_c0_g1,4080,4270,5516,6456
1,dis_TRINITY_DN1968_c0_g1,5676,7328,7250,7832
8,dis_TRINITY_DN1968_c0_g2,7068,3161,6473,3067
8,dis_TRINITY_DN19686_c0_g2,7944,7944,7947,7929
8,dis_TRINITY_DN1971_c0_g2,7117,6803,7569,7078
8,dis_TRINITY_DN19715_c0_g2,242.5,4212,221.5,195
1,dis_TRINITY_DN19718_c0_g1,5517,3586,5264,4475
1,dis_TRINITY_DN19727_c0_g1,5940,5450,6635,6433
8,dis_TRINITY_DN1976_c0_g2,6257,6987,6550,6840
8,dis_TRINITY_DN19763_c0_g1,7123,7200,7007,7088
8,dis_TRINITY_DN19763_c0_g2,5356,4882,2851,2805
8,dis_TRINITY_DN19788_c0_g2,1253,439,1778,1406
8,dis_TRINITY_DN1979_c0_g1,7840,65,7806,2092
8,dis_TRINITY_DN198_c0_g1,1064,591,1010,1687
1,dis_TRINITY_DN1980_c0_g1,2227,4384,1199,1071
7,dis_TRINITY_DN1981_c0_g1,6411,6225,5933,5605
8,dis_TRINITY_DN1983_c0_g1,1946,1480,2873,1730
8,dis_TRINITY_DN1983_c0_g2,3397,2740,3276,2902
7,dis_TRINITY_DN1983_c1_g1,2696,1086,2439,1620
7,dis_TRINITY_DN19845_c0_g4,4266,2940,3884,3522
1,dis_TRINITY_DN1985_c0_g1,1768,386,1412,1957
8,dis_TRINITY_DN1986_c0_g2,2049,2765,3546,1975
1,dis_TRINITY_DN1986_c0_g5,786,397,962,750
1,dis_TRINITY_DN19882_c0_g1,5538,7115,5697,6125
1,dis_TRINITY_DN1989_c0_g1,2656,2204,2564,2535
1,dis_TRINITY_DN19904_c0_g1,3857,4297,3555,4840
6,dis_TRINITY_DN1992_c0_g2,1932,2482,1324,1993
1,dis_TRINITY_DN1993_c0_g1,7258,7291,7122,7347
7,dis_TRINITY_DN19936_c0_g1,242.5,1951,536,418
7,dis_TRINITY_DN19942_c0_g1,1007,1346,1150,195
7,dis_TRINITY_DN1995_c0_g1,3575,3593,4487,3780
1,dis_TRINITY_DN19957_c0_g4,7847,7786,7862,7801
2,dis_TRINITY_DN1996_c0_g2,2176,1787,1561,3032
8,dis_TRINITY_DN19962_c0_g1,546,3831,457,195
8,dis_TRINITY_DN1997_c0_g1,3102,2703,2796,3421
8,dis_TRINITY_DN19970_c0_g1,4847,4077,3447,4402
8,dis_TRINITY_DN19984_c0_g3,1450,1378,1260,1427
1,dis_TRINITY_DN1999_c0_g1,3859,5147,4601,4888
8,dis_TRINITY_DN19998_c0_g3,4624,2260,2274,3363
6,dis_TRINITY_DN2_c0_g1,242.5,2233,221.5,195
8,dis_TRINITY_DN2_c4_g1,5271,3798,4652,5232
8,dis_TRINITY_DN20_c0_g2,7866,7836,7902,7879
8,dis_TRINITY_DN200_c0_g1,2252,1607,2735,879
8,dis_TRINITY_DN2000_c0_g1,2836,3393,3235,4490
8,dis_TRINITY_DN2001_c0_g3,4480,6048,5560,5884
8,dis_TRINITY_DN2002_c0_g1,242.5,5826,221.5,399
7,dis_TRINITY_DN2002_c0_g2,2166,1344,2273,1267
8,dis_TRINITY_DN20020_c0_g1,242.5,1125.5,495,195
8,dis_TRINITY_DN20029_c0_g3,1534,2966,1108,1534
1,dis_TRINITY_DN2003_c0_g1,4565,4534,5406,5059
7,dis_TRINITY_DN2004_c0_g1,5622,5077,5844,5146
1,dis_TRINITY_DN2004_c0_g2,4338,5811,5520,5936
8,dis_TRINITY_DN20044_c0_g1,2460,4686,4167,4936
1,dis_TRINITY_DN2005_c0_g2,7924,7923,7926,7920
2,dis_TRINITY_DN20050_c0_g1,1189,1551,1527,2331
2,dis_TRINITY_DN2006_c0_g1,4922,4385,4344,3480
8,dis_TRINITY_DN2006_c0_g2,3770,3361,3358,2532
8,dis_TRINITY_DN20077_c0_g1,7279,6871,7162,7116
1,dis_TRINITY_DN2009_c0_g1,4683,4159,4470,3944
8,dis_TRINITY_DN20090_c1_g1,6551,6362,5865,5658
4,dis_TRINITY_DN20096_c0_g1,1121,757,999,1635
1,dis_TRINITY_DN201_c0_g1,2982,5858,2419,7130
8,dis_TRINITY_DN201_c0_g2,596,727,621,1740
8,dis_TRINITY_DN20103_c0_g2,6562,6717,6607,6911
7,dis_TRINITY_DN20123_c0_g1,3783,2646,2316,874
8,dis_TRINITY_DN20128_c0_g1,5871,6105,5266,6059
1,dis_TRINITY_DN2014_c0_g1,4332,1324,5020,2025
7,dis_TRINITY_DN2015_c0_g1,3007,1631,4260,2058
7,dis_TRINITY_DN20150_c0_g1,2522,2036,2349,1671
1,dis_TRINITY_DN20151_c0_g1,6413,5725,5468,5724
8,dis_TRINITY_DN20153_c0_g1,1484,921,1146,1121
8,dis_TRINITY_DN20158_c0_g1,3305,4029,2867,4457
8,dis_TRINITY_DN2016_c0_g1,2434,2335,4338,5259
7,dis_TRINITY_DN2017_c0_g1,3502,2360,2914,2670
8,dis_TRINITY_DN20176_c0_g1,2856,2147,2902,1637
8,dis_TRINITY_DN2018_c0_g1,5008,5449,5213,5343
7,dis_TRINITY_DN2018_c0_g2,5064,5258,5365,3914
7,dis_TRINITY_DN20180_c0_g2,5367,4912,5359,5191
1,dis_TRINITY_DN2019_c0_g1,1170,1181,1086,966
1,dis_TRINITY_DN20196_c0_g1,2209,1194,2939,2146
8,dis_TRINITY_DN202_c0_g1,5140,3850,5663,4602
8,dis_TRINITY_DN2020_c0_g1,7813,7787,7765,5001
8,dis_TRINITY_DN2020_c0_g3,5220,375,5576,2205
8,dis_TRINITY_DN20212_c0_g2,3133,3481,3234,2822
8,dis_TRINITY_DN20224_c0_g1,5699,6700,7366,7541
7,dis_TRINITY_DN20228_c0_g2,1937,1448,1770,1313
7,dis_TRINITY_DN2023_c0_g3,6335,6737,6724,7348
2,dis_TRINITY_DN2023_c0_g4,242.5,203,221.5,195
6,dis_TRINITY_DN20235_c0_g1,734,100,1225,195
1,dis_TRINITY_DN20236_c0_g3,5584,6308,4677,6002
1,dis_TRINITY_DN20257_c0_g2,7639,7782,7507,7697
7,dis_TRINITY_DN20258_c0_g3,3876,1331,3624,1684
6,dis_TRINITY_DN20258_c0_g6,5146,5639,5676,5816
1,dis_TRINITY_DN20282_c0_g1,6372,6136,5329,5998
8,dis_TRINITY_DN20287_c0_g1,4974,3717,5993,4291
8,dis_TRINITY_DN20288_c0_g1,6575,7114,7081,7160
8,dis_TRINITY_DN2030_c0_g1,1599,1764,1864,1199
8,dis_TRINITY_DN2031_c0_g1,1347,625,1359,2132
1,dis_TRINITY_DN20312_c0_g2,6311,6895,6824,7489
1,dis_TRINITY_DN2032_c0_g1,242.5,5660,221.5,195
1,dis_TRINITY_DN20333_c0_g1,4897,4213,2748,4527
2,dis_TRINITY_DN20334_c0_g1,2052,1990,1500,3887
1,dis_TRINITY_DN20335_c0_g1,1804,3305,1362,1979
1,dis_TRINITY_DN20337_c0_g1,7232,7287,6966,6934
1,dis_TRINITY_DN20339_c0_g1,5795,5385,5298,5054
7,dis_TRINITY_DN20340_c1_g1,3184,393,4532,1031
1,dis_TRINITY_DN20350_c0_g1,6220,5889,3707,5246
8,dis_TRINITY_DN20355_c0_g4,6626,6569,6528,6429
8,dis_TRINITY_DN20357_c0_g1,1489,891,1289,1715
7,dis_TRINITY_DN20363_c0_g1,4429,3382,3763,3417
8,dis_TRINITY_DN20364_c0_g2,2374,1971,1147,3216
8,dis_TRINITY_DN20366_c0_g1,242.5,4726,221.5,195
2,dis_TRINITY_DN20371_c0_g1,2838,1006,3084,1826
8,dis_TRINITY_DN20377_c0_g1,5282,4588,4935,4392
8,dis_TRINITY_DN2038_c0_g2,7370,6901,7484,7082
8,dis_TRINITY_DN20380_c0_g1,3522,2467,3646,3123
8,dis_TRINITY_DN20384_c0_g2,242.5,3395,221.5,195
8,dis_TRINITY_DN2039_c0_g1,7269,7622,7215,7155
6,dis_TRINITY_DN204_c0_g4,5647,5331,4642,5771
5,dis_TRINITY_DN2040_c0_g1,2720,2468,4030,2823
1,dis_TRINITY_DN2040_c0_g2,7335,7171,7497,6910
8,dis_TRINITY_DN2040_c0_g4,3370,5121,4200,6109
8,dis_TRINITY_DN20400_c0_g1,5321,5505,4597,2297
1,dis_TRINITY_DN20402_c0_g1,5486,6174,5393,5223
1,dis_TRINITY_DN20403_c0_g1,7413,6677,7565,7386
8,dis_TRINITY_DN20403_c0_g3,4708,2100,4443,4582
8,dis_TRINITY_DN20411_c0_g1,2616,3442,2975,3977
1,dis_TRINITY_DN20415_c0_g1,6948,7462,7059,7184
2,dis_TRINITY_DN20418_c0_g1,7022,7449,7420,7402
1,dis_TRINITY_DN2042_c0_g2,2951,3250,2091,2832
8,dis_TRINITY_DN2043_c0_g1,2569,2387,2860,1546
8,dis_TRINITY_DN2043_c0_g3,6028,6095,5665,5926
7,dis_TRINITY_DN20436_c0_g1,7323,7311,7285,7029
1,dis_TRINITY_DN2044_c0_g1,913,208,1181,2364
8,dis_TRINITY_DN20440_c0_g1,242.5,4021,221.5,195
8,dis_TRINITY_DN20442_c0_g2,2649,4739,3145,4557
7,dis_TRINITY_DN20442_c0_g4,3697,3245,4073,3876
1,dis_TRINITY_DN20459_c0_g2,492,2455,449,524
7,dis_TRINITY_DN20459_c1_g1,1852,1333,1781,195
8,dis_TRINITY_DN20460_c0_g1,2771,1151,2552,2968
6,dis_TRINITY_DN2047_c0_g2,1625,4302,2272,5421
1,dis_TRINITY_DN20477_c0_g1,7788,7764,7737,7672
7,dis_TRINITY_DN2049_c0_g1,3335,1305,2292,4107
8,dis_TRINITY_DN205_c0_g2,242.5,1168,469,195
8,dis_TRINITY_DN20514_c0_g3,2734,3530,3329,5018
8,dis_TRINITY_DN2052_c0_g1,4934,4349,4960,5262
8,dis_TRINITY_DN20523_c0_g1,2472,1197,1352,1451
8,dis_TRINITY_DN20523_c0_g2,4145,2243,2326,2567
7,dis_TRINITY_DN20524_c0_g1,1973,3334,5354,6759
1,dis_TRINITY_DN20544_c0_g1,7876,7834,7745,7683
7,dis_TRINITY_DN20549_c0_g1,3301,3503,3536,2183
1,dis_TRINITY_DN20550_c0_g3,3654,3069,4182,2922
1,dis_TRINITY_DN20557_c1_g1,6825,6781,6883.5,7114
8,dis_TRINITY_DN2056_c0_g1,4359,2026,2930,2672
8,dis_TRINITY_DN20567_c0_g1,2900,2155,2900,4143
2,dis_TRINITY_DN2057_c0_g2,3067,1457,2741,1845
1,dis_TRINITY_DN20572_c0_g1,815,153,1544,666
1,dis_TRINITY_DN20572_c0_g2,7349,7647,7612,7688
1,dis_TRINITY_DN20574_c0_g1,7283,6731,7338,6834
8,dis_TRINITY_DN20574_c0_g4,2832,2345,3585,3286
2,dis_TRINITY_DN2058_c0_g1,2953,6464,4456,7228
8,dis_TRINITY_DN2058_c0_g3,7033,6951,7224,6925
1,dis_TRINITY_DN20591_c0_g1,3517,4796,3431,6070
1,dis_TRINITY_DN206_c0_g1,1671,525,2258,2357
1,dis_TRINITY_DN2060_c0_g1,7111,7569,6203,6577
8,dis_TRINITY_DN20613_c0_g1,4355,3263,1482,2247
8,dis_TRINITY_DN20613_c0_g2,5941,6236,5935,6732
8,dis_TRINITY_DN2062_c0_g1,5835,4861,5653,5192
1,dis_TRINITY_DN20633_c0_g1,7029,6368,6885,6557
5,dis_TRINITY_DN20635_c0_g1,2095,2655,2041,2181
2,dis_TRINITY_DN2064_c0_g1,2799,1994,2044,3239
1,dis_TRINITY_DN2065_c0_g1,7505,7056,7608,6808
1,dis_TRINITY_DN2065_c0_g2,552,7523,221.5,195
7,dis_TRINITY_DN2066_c0_g1,2583,2242,4416,4019
2,dis_TRINITY_DN2067_c0_g1,3537,2178,3268,2106
8,dis_TRINITY_DN2068_c0_g1,3633,2737,3924,3498
8,dis_TRINITY_DN20683_c0_g4,7291,6997,7499,7392
1,dis_TRINITY_DN2069_c0_g1,6840,3234,6599,4640
2,dis_TRINITY_DN2069_c0_g2,2428,1568,1951,2328
8,dis_TRINITY_DN2069_c0_g3,2872,1671,3545,2468
8,dis_TRINITY_DN207_c0_g2,2339,1751,2693,2689
1,dis_TRINITY_DN2070_c0_g1,3060,3628,3837,3214
1,dis_TRINITY_DN20716_c0_g1,656,37,810,451
7,dis_TRINITY_DN2072_c0_g1,7804,7369,7502,7257
1,dis_TRINITY_DN20726_c0_g1,3010,2752,4318,4067
7,dis_TRINITY_DN2074_c0_g1,2146,3494,2494,3772
7,dis_TRINITY_DN20747_c0_g1,242.5,3401,221.5,727
8,dis_TRINITY_DN2075_c0_g1,2008,1691,1797,2101
2,dis_TRINITY_DN2077_c0_g1,882,5420,736,772
8,dis_TRINITY_DN2079_c0_g1,3614,1563,2226,1763
8,dis_TRINITY_DN2080_c0_g1,3443,2126,3456,2212
8,dis_TRINITY_DN20802_c0_g1,851,1237,854,752
1,dis_TRINITY_DN20808_c0_g1,2840,1456,3900,1773
1,dis_TRINITY_DN20816_c0_g1,7437,7577,7490,7563
2,dis_TRINITY_DN20823_c0_g1,2754,3606,2354,3271
1,dis_TRINITY_DN2083_c0_g1,2694,2086,2228,2803
8,dis_TRINITY_DN20834_c0_g1,7131,5758,7641,6679
7,dis_TRINITY_DN20837_c0_g1,242.5,13.5,543,195
1,dis_TRINITY_DN2084_c1_g1,1923,3546,2042,2793
1,dis_TRINITY_DN2084_c1_g2,7862,7882,7870,7868
7,dis_TRINITY_DN20845_c0_g1,993,1021,1183,1126
1,dis_TRINITY_DN20857_c0_g1,5265,4061,4212,4406
8,dis_TRINITY_DN20859_c1_g1,3525,6053,3579,6638
1,dis_TRINITY_DN2086_c0_g1,2138,2771,1710,1416
8,dis_TRINITY_DN2087_c0_g2,5104,3694,4214,4672
8,dis_TRINITY_DN20873_c0_g1,3173,3302,3705,3971
8,dis_TRINITY_DN20879_c0_g2,5089,4436,3250,4717
8,dis_TRINITY_DN20879_c0_g3,2585,1061,2362,1658
8,dis_TRINITY_DN2088_c0_g1,716,1412,861,905
8,dis_TRINITY_DN20887_c0_g1,2750,2382,3112,2877
7,dis_TRINITY_DN20897_c0_g1,1706,563,1925,1442
1,dis_TRINITY_DN20905_c0_g2,6450,6327,6252,5715
1,dis_TRINITY_DN20920_c0_g1,5316,4997,4444,4461
8,dis_TRINITY_DN20928_c0_g1,3579,2174,1701,2695
1,dis_TRINITY_DN20943_c0_g1,242.5,6616,221.5,695
8,dis_TRINITY_DN20962_c0_g1,885,796,791,761
1,dis_TRINITY_DN20965_c0_g1,6441,7538,7140,7702
8,dis_TRINITY_DN20969_c0_g2,242.5,327,221.5,195
8,dis_TRINITY_DN20993_c0_g1,2863,3677,3670,4010
1,dis_TRINITY_DN21002_c0_g1,7586,7430,7176,7262.5
7,dis_TRINITY_DN21004_c0_g1,6667,6609,6916,6598
7,dis_TRINITY_DN21005_c0_g2,5872,3844,5847,4570
1,dis_TRINITY_DN21007_c0_g1,5284,4260,3972,4619
7,dis_TRINITY_DN21012_c0_g1,5962,4762,5761,5709
1,dis_TRINITY_DN21016_c0_g1,1565,1462,1552,1171
8,dis_TRINITY_DN21017_c0_g1,5742,6004,6434,5429
2,dis_TRINITY_DN21018_c0_g1,7651,7194.5,6420,5522
2,dis_TRINITY_DN2102_c0_g1,1027,1354,973,804
5,dis_TRINITY_DN21022_c0_g1,4771,3756,4897,4502
1,dis_TRINITY_DN21024_c0_g1,5840,4582,6491,5681
8,dis_TRINITY_DN21026_c0_g1,1138,1429,972,1592
8,dis_TRINITY_DN2103_c0_g2,4461,3843,2724,3587
2,dis_TRINITY_DN2104_c0_g1,1933,1073,2823,2216
1,dis_TRINITY_DN21043_c0_g1,5478,6443,5939,7254
1,dis_TRINITY_DN21046_c0_g2,5850,6162,4969,5548
1,dis_TRINITY_DN2105_c0_g1,6886,7280,7150,7223
8,dis_TRINITY_DN21057_c0_g2,6468,6690,6518,6861
1,dis_TRINITY_DN2106_c0_g2,1864,2726,1872,1634
8,dis_TRINITY_DN21061_c0_g1,6945,6149,6645,6464
8,dis_TRINITY_DN21068_c0_g1,242.5,4670,221.5,195
1,dis_TRINITY_DN2107_c0_g5,242.5,4535,221.5,195
8,dis_TRINITY_DN21071_c0_g1,674,2399,514,3408
1,dis_TRINITY_DN2108_c0_g1,3695,4663,4517,4180
7,dis_TRINITY_DN2109_c0_g1,242.5,4199,221.5,195
1,dis_TRINITY_DN211_c0_g1,7764,7828,7886,7635
8,dis_TRINITY_DN2111_c0_g1,2940,1180,742,1388
8,dis_TRINITY_DN21116_c0_g1,2785,2212,2889,2325
8,dis_TRINITY_DN21139_c0_g1,6409,6124,6161,5780
2,dis_TRINITY_DN21140_c0_g1,2755,5448,3620,4705
7,dis_TRINITY_DN21142_c0_g2,5899,7102,6232,6446
2,dis_TRINITY_DN2115_c0_g1,5464,4459,4197,5714
7,dis_TRINITY_DN2117_c0_g1,6084,4489,5515,5415
7,dis_TRINITY_DN21175_c0_g1,3092,3110,3449,3654
8,dis_TRINITY_DN2118_c0_g1,4664,6026,5690,5611
1,dis_TRINITY_DN21189_c0_g1,1767,3974,2834,2948
1,dis_TRINITY_DN21191_c0_g1,7858,7846,7823,7818
7,dis_TRINITY_DN212_c0_g2,2051,3024,2388,6829
7,dis_TRINITY_DN21201_c0_g1,895,435,690,615
7,dis_TRINITY_DN2121_c0_g1,4306,3238,4900,4064
1,dis_TRINITY_DN21212_c0_g2,7525,7466,7702,7644
2,dis_TRINITY_DN21220_c0_g1,5515,6229,5369,4530
8,dis_TRINITY_DN21226_c0_g1,5083,6751,5392,7208
1,dis_TRINITY_DN2123_c0_g1,3686,1560,3473,2269
8,dis_TRINITY_DN21243_c0_g1,242.5,44.5,820,195
8,dis_TRINITY_DN2125_c0_g1,7404,7038,6989,6785
8,dis_TRINITY_DN21258_c0_g1,1511,1044,1681,1409
3,dis_TRINITY_DN21258_c0_g3,7088,5981,6608,6773
8,dis_TRINITY_DN2126_c0_g1,2844,852,1264,2348
8,dis_TRINITY_DN21278_c0_g1,7320,7547,7769,7703
7,dis_TRINITY_DN2128_c0_g1,242.5,246,607,3676
7,dis_TRINITY_DN21285_c0_g1,1986,3013,1885,3347
8,dis_TRINITY_DN2129_c0_g1,4725,5256,3098,3226
1,dis_TRINITY_DN2129_c0_g4,3212,2180,4347,4209
8,dis_TRINITY_DN21303_c0_g1,1831,1825,1812,2423
8,dis_TRINITY_DN21305_c0_g1,876,1066,1161,954
2,dis_TRINITY_DN2132_c0_g1,5525,4832,5883,6658
1,dis_TRINITY_DN21326_c0_g1,4682,6046,6319,7172
1,dis_TRINITY_DN21339_c0_g1,5095,6131,3834,5230
1,dis_TRINITY_DN2134_c0_g1,242.5,1744,221.5,1103
7,dis_TRINITY_DN21342_c0_g1,7250,6423,6342,5097
8,dis_TRINITY_DN21346_c0_g1,6280,4876,4387,2334
1,dis_TRINITY_DN21348_c0_g1,7206,7282,6239,7333
8,dis_TRINITY_DN2135_c0_g1,4202,4083,5019,5615
7,dis_TRINITY_DN21356_c0_g2,4626,4918,5816,6398
8,dis_TRINITY_DN21367_c0_g1,242.5,239,221.5,638
1,dis_TRINITY_DN2137_c0_g1,242.5,2103,221.5,195
2,dis_TRINITY_DN21385_c0_g1,1566,1573,1617,1559
2,dis_TRINITY_DN21385_c0_g2,5494,4927,6075,4225
8,dis_TRINITY_DN2140_c0_g1,4630,3414,4421,3923
1,dis_TRINITY_DN2144_c0_g1,639,169,786,1063
1,dis_TRINITY_DN2146_c0_g1,1787,2721,1921,2254
7,dis_TRINITY_DN21473_c0_g1,1025,2830,955,3177
7,dis_TRINITY_DN21476_c0_g1,6774,6672,6302,6606
1,dis_TRINITY_DN2149_c0_g1,2587,2481,1327,1922
8,dis_TRINITY_DN21494_c0_g1,4124,2664,3726,2905
8,dis_TRINITY_DN21509_c0_g2,4730,5764,5358,4224
1,dis_TRINITY_DN2151_c0_g2,6781,6317,6091,6359
1,dis_TRINITY_DN21519_c0_g2,7565,7386,7017,7293
8,dis_TRINITY_DN21525_c0_g2,4856,5517,6325,5403
8,dis_TRINITY_DN2153_c0_g2,3831,2318,2880,3950
1,dis_TRINITY_DN2153_c0_g3,1313,930,1512,2671
2,dis_TRINITY_DN21549_c0_g1,3209,2865,2460,2379
1,dis_TRINITY_DN21556_c0_g1,3238,2871,3134,4832
8,dis_TRINITY_DN21560_c0_g2,7682,7814,7681,7759
2,dis_TRINITY_DN21560_c0_g4,5542,6913,6546,6613
7,dis_TRINITY_DN21573_c0_g1,2151,2448,1666,1435
1,dis_TRINITY_DN21579_c0_g3,2565,2150,2667,1272
8,dis_TRINITY_DN2158_c0_g1,3865,5573,3804,3173
1,dis_TRINITY_DN21586_c0_g5,3136,2337,2225,2354
8,dis_TRINITY_DN21586_c0_g6,2966,1110,2742,3186
8,dis_TRINITY_DN21588_c0_g1,7318,7192,7202,7065
8,dis_TRINITY_DN21592_c0_g1,2427,4022,3516,4561
7,dis_TRINITY_DN216_c0_g1,5689,6432,5775,4942
7,dis_TRINITY_DN2161_c0_g1,1228,1268,790,1123
1,dis_TRINITY_DN21621_c0_g1,7479,7487,7296,7406
8,dis_TRINITY_DN2163_c0_g1,2414,310,1906,1476
8,dis_TRINITY_DN21646_c0_g1,4799,4998,4497,2869
7,dis_TRINITY_DN21655_c0_g1,7783,13.5,7822,2692
8,dis_TRINITY_DN21659_c0_g1,5556,5202,5348,4739
8,dis_TRINITY_DN2166_c0_g3,6514,6188,5839,3577
7,dis_TRINITY_DN21667_c0_g2,5683,4528,6726,5438
8,dis_TRINITY_DN21667_c0_g4,3314,3220,3310,2736
2,dis_TRINITY_DN21673_c0_g1,4415,2270,1180,2503
1,dis_TRINITY_DN21680_c0_g1,4684,5514,5117,5213
8,dis_TRINITY_DN2169_c0_g1,3804,2550,4345,3481
4,dis_TRINITY_DN21690_c0_g1,5188,4369,5670,4710
8,dis_TRINITY_DN21697_c0_g1,5262,5321,5725,5093
1,dis_TRINITY_DN21699_c0_g2,538.5,27,698,495
1,dis_TRINITY_DN21699_c0_g3,7855,7797,7705,7457
8,dis_TRINITY_DN217_c0_g1,4892,2351,3071,3416
8,dis_TRINITY_DN2170_c0_g1,958,5335,1369,6259
1,dis_TRINITY_DN2170_c0_g2,5744,1847,6933,2920
8,dis_TRINITY_DN2171_c0_g1,685,3348,757,403
1,dis_TRINITY_DN21738_c0_g5,721,138,881,694
6,dis_TRINITY_DN21746_c0_g2,6649,6839,6812,7260
1,dis_TRINITY_DN2175_c0_g3,4801,5320,5095,4782
8,dis_TRINITY_DN21752_c0_g2,1901,2546,2969,3783
8,dis_TRINITY_DN2176_c0_g1,3400,4608,3361,3071
1,dis_TRINITY_DN21766_c0_g1,6975,6234,6269,6602
8,dis_TRINITY_DN2177_c0_g3,1918,49,1851,601
8,dis_TRINITY_DN2177_c0_g4,4562,3365,5142,4289
2,dis_TRINITY_DN2177_c0_g6,5098,4625,4690,4845
8,dis_TRINITY_DN2177_c1_g1,242.5,6007,221.5,1312
8,dis_TRINITY_DN21770_c0_g2,3786,3315,3776,3403
8,dis_TRINITY_DN21771_c0_g5,4914,5917,5566,6164
1,dis_TRINITY_DN2178_c0_g2,7724,7719,7739,7802
1,dis_TRINITY_DN21792_c0_g2,3352,4427,3360,3111
7,dis_TRINITY_DN21797_c0_g1,1732,1051,1531,1151
8,dis_TRINITY_DN218_c0_g1,5774,4928,5158,4221
1,dis_TRINITY_DN2180_c0_g1,7681,7544,7491,7396
8,dis_TRINITY_DN21811_c0_g2,7164,7231,7019,7096
1,dis_TRINITY_DN21824_c0_g1,5776,6528,6584,6859
1,dis_TRINITY_DN21828_c0_g2,7379,7149,7363,7302
1,dis_TRINITY_DN21828_c0_g3,840,259,1176,2402
1,dis_TRINITY_DN21828_c0_g4,5954,5026,5875,5874
7,dis_TRINITY_DN2183_c0_g1,3121,5109,4149,4535
8,dis_TRINITY_DN2184_c0_g1,6792,6896,6418,6079
8,dis_TRINITY_DN21843_c0_g1,684,667,988,527
1,dis_TRINITY_DN21861_c0_g1,3334,6400,4209,7021
8,dis_TRINITY_DN2187_c0_g1,2226,1024,1313,1644
1,dis_TRINITY_DN21870_c0_g1,242.5,1208,221.5,195
7,dis_TRINITY_DN21876_c0_g1,6487,7046,6969,7532
8,dis_TRINITY_DN2188_c0_g1,3063,2224,3002,2501
8,dis_TRINITY_DN21886_c0_g1,5635,5672,4650,5412
1,dis_TRINITY_DN21887_c0_g1,3558,2324,3615,2872
1,dis_TRINITY_DN21897_c0_g1,593,2028,537,398
7,dis_TRINITY_DN219_c0_g1,6988,7030,7847,6780
1,dis_TRINITY_DN21901_c0_g1,2480,1554,3031,2533
2,dis_TRINITY_DN2191_c0_g2,7266,6773,7258,6870
8,dis_TRINITY_DN2193_c0_g2,4443,2942,4258,2781
8,dis_TRINITY_DN21930_c0_g1,1260.5,1633,2461,2833
8,dis_TRINITY_DN21943_c0_g1,1129,660,914,1679
8,dis_TRINITY_DN21961_c0_g1,4602,4052,6346,6268
8,dis_TRINITY_DN21962_c0_g1,3968,3776,4281,3732
8,dis_TRINITY_DN21973_c0_g1,4838,3227,3066,2708
7,dis_TRINITY_DN21978_c0_g3,6967,6958,7221,7052
8,dis_TRINITY_DN2199_c0_g1,7419,90,7905,2465
8,dis_TRINITY_DN22_c0_g1,7054,7299,7156,7237
7,dis_TRINITY_DN22_c0_g3,4366,4229,4362,4913
1,dis_TRINITY_DN2200_c0_g1,4497,4647,4659,5432
1,dis_TRINITY_DN22011_c0_g1,4525,4033,4211,4091
7,dis_TRINITY_DN22012_c0_g3,242.5,1269,221.5,195
1,dis_TRINITY_DN22015_c0_g1,5724,5443,5491,4700
1,dis_TRINITY_DN22026_c0_g1,7118,7767,7411,7661
2,dis_TRINITY_DN2203_c0_g1,6310,6959,7057,7505
8,dis_TRINITY_DN2203_c0_g3,2545,2705,2687,2271
4,dis_TRINITY_DN2205_c1_g1,3458,3317,4775,3820
1,dis_TRINITY_DN2205_c1_g4,5281,4353,5147,5206
1,dis_TRINITY_DN2205_c1_g6,4215,2795,4045,4230
5,dis_TRINITY_DN22068_c0_g1,7581,7264,7580,6813
8,dis_TRINITY_DN2207_c0_g1,2891,2707,1687,2516
