PS,GeneID,gamete,matSP
8,ser_TRINITY_DN1990_c0_g1,7.136481409888572,7.326167468112917
2,ser_TRINITY_DN19951_c0_g3,7.131335263888127,8.13965746843661
1,ser_TRINITY_DN19952_c0_g1,7.129283016944966,7.449659632169948
8,ser_TRINITY_DN19960_c0_g1,9.30464941817522,8.13677665733345
1,ser_TRINITY_DN2_c0_g1,7.174722063426494,7.545614175185899
6,ser_TRINITY_DN20020_c0_g1,7.1866505301531936,7.631478887598379
1,ser_TRINITY_DN20031_c0_g1,7.235182376025132,7.2661552891095536
2,ser_TRINITY_DN2005_c0_g1,7.129283016944966,7.169374934228815
2,ser_TRINITY_DN20053_c0_g2,7.129283016944966,7.1861355045859865
1,ser_TRINITY_DN20103_c0_g1,7.271792354323161,7.375940304272522
1,ser_TRINITY_DN2013_c0_g2,7.141142330209044,7.704044753447693
1,ser_TRINITY_DN2015_c0_g1,7.129283016944966,7.411504628276302
1,ser_TRINITY_DN2016_c1_g2,9.115012685873278,7.512434693600918
8,ser_TRINITY_DN202_c0_g1,11.791811235491807,7.133169123615071
1,ser_TRINITY_DN2020_c0_g3,7.296999821134146,7.612412319811888
5,ser_TRINITY_DN20235_c0_g1,13.960187202283493,9.12284826097243
1,ser_TRINITY_DN20243_c0_g1,7.131406357930271,7.330154754650602
1,ser_TRINITY_DN20262_c0_g1,7.1310314103096495,7.3953043484316705
1,ser_TRINITY_DN20279_c0_g1,7.132368124133272,7.495737216635525
1,ser_TRINITY_DN20282_c0_g1,7.130236261544985,7.26393993401492
1,ser_TRINITY_DN20291_c0_g1,8.246852979465968,7.501435960398093
8,ser_TRINITY_DN20291_c0_g2,7.129283016944966,8.133141045911174
5,ser_TRINITY_DN20313_c0_g2,7.145493214535433,7.403610117237112
7,ser_TRINITY_DN20319_c0_g1,7.211330415978193,7.168336205584952
7,ser_TRINITY_DN20324_c0_g1,7.129283016944966,7.241844896907247
8,ser_TRINITY_DN2033_c0_g1,7.129283016944966,7.189344353024658
1,ser_TRINITY_DN2041_c0_g2,10.102590793439305,7.131939981333557
1,ser_TRINITY_DN2042_c0_g1,10.411679342394752,7.390800580738237
1,ser_TRINITY_DN2043_c0_g1,8.622409018015544,7.132965116175052
1,ser_TRINITY_DN20452_c0_g1,7.129283016944966,7.356587192059462
2,ser_TRINITY_DN2048_c1_g5,10.023447651686531,7.726781415816607
7,ser_TRINITY_DN20585_c0_g1,7.5258645641280895,7.130908245193426
8,ser_TRINITY_DN2060_c0_g1,7.149186899638033,7.292181594849755
8,ser_TRINITY_DN20640_c0_g1,12.388366652474055,7.15587538406081
5,ser_TRINITY_DN2065_c0_g1,7.129283016944966,7.216312155253127
1,ser_TRINITY_DN20655_c0_g1,7.135955761999821,8.03201010969897
8,ser_TRINITY_DN20708_c0_g1,7.1442846740971575,7.316951660122286
2,ser_TRINITY_DN20722_c0_g1,9.599805736696123,7.131947824390078
6,ser_TRINITY_DN20723_c0_g1,7.144234160710638,7.575307364606667
8,ser_TRINITY_DN20769_c0_g1,7.147122218233638,7.590886407079375
2,ser_TRINITY_DN2077_c0_g4,7.455518202401369,7.598134997620669
8,ser_TRINITY_DN2079_c0_g1,7.132430355214417,7.320555533869132
2,ser_TRINITY_DN20803_c0_g1,7.212474994482349,7.657443882665567
1,ser_TRINITY_DN2081_c0_g2,10.649334655837048,8.305641377752028
8,ser_TRINITY_DN20815_c0_g1,7.2005968553280395,7.958897714632761
1,ser_TRINITY_DN2082_c0_g1,7.1385040361790555,7.559174873419379
8,ser_TRINITY_DN2083_c0_g1,7.183431926038615,7.60277856267176
1,ser_TRINITY_DN20838_c0_g1,7.133583971721533,7.541103602236911
8,ser_TRINITY_DN2087_c0_g1,7.162808194802336,7.296591625913414
7,ser_TRINITY_DN2089_c0_g1,7.161804543672208,7.580069540393059
6,ser_TRINITY_DN2091_c0_g1,10.020892402566819,7.427319717088432
1,ser_TRINITY_DN2091_c0_g2,7.912369459303581,7.548685976683133
1,ser_TRINITY_DN20912_c0_g1,7.962884874280477,7.347785926066442
1,ser_TRINITY_DN20920_c0_g1,7.1445888082760165,7.2839801121454
8,ser_TRINITY_DN20949_c0_g1,7.132667748511379,7.397085816228316
7,ser_TRINITY_DN2095_c0_g1,7.130804257899524,7.572501319787576
1,ser_TRINITY_DN20984_c0_g1,7.921401529367714,7.861149337660246
8,ser_TRINITY_DN20991_c0_g2,7.163109979464239,7.724881270647786
8,ser_TRINITY_DN20997_c0_g1,7.163094608365104,7.75367830766046
4,ser_TRINITY_DN210_c0_g1,7.339887307646302,7.521050748682554
1,ser_TRINITY_DN21044_c0_g1,8.195996222293504,7.310954089746124
1,ser_TRINITY_DN2105_c0_g1,7.275780081305074,8.027382670444757
1,ser_TRINITY_DN21078_c0_g1,7.253046527950984,7.535289364084161
1,ser_TRINITY_DN2108_c0_g1,7.718765229721774,12.607301569498581
8,ser_TRINITY_DN21113_c0_g1,7.129715142436364,7.447176060028588
1,ser_TRINITY_DN21114_c0_g1,9.778854135240353,7.640490860415421
8,ser_TRINITY_DN21136_c0_g3,7.146652849799704,7.644677037241037
1,ser_TRINITY_DN212_c0_g1,7.130380613900938,7.184473508777409
1,ser_TRINITY_DN2123_c0_g2,7.541479906898199,7.694078842841932
5,ser_TRINITY_DN21258_c0_g1,7.526589628240459,7.13015448155498
8,ser_TRINITY_DN21315_c0_g3,7.164540485869854,7.363380583042106
7,ser_TRINITY_DN21327_c0_g1,8.540141622523839,7.51806709201057
7,ser_TRINITY_DN2133_c0_g2,7.129283016944966,7.699720695382259
2,ser_TRINITY_DN21337_c0_g2,8.89860418361477,8.244032659946148
8,ser_TRINITY_DN21398_c0_g2,7.776533672130103,8.306893677119696
8,ser_TRINITY_DN21449_c0_g1,7.129283016944966,7.330241413283264
1,ser_TRINITY_DN2146_c0_g1,7.381129437591903,11.988918080614235
1,ser_TRINITY_DN21501_c0_g4,7.152401855595448,7.54982028157586
8,ser_TRINITY_DN21572_c0_g1,7.839710450476838,7.6678562383122975
8,ser_TRINITY_DN21598_c0_g1,7.167115604797457,7.321644392573685
7,ser_TRINITY_DN21606_c0_g1,7.13397326338425,8.581426361098229
1,ser_TRINITY_DN21618_c0_g1,7.145359191725222,7.239521597782021
8,ser_TRINITY_DN21626_c0_g1,7.129283016944966,7.727788404495453
7,ser_TRINITY_DN21675_c0_g2,7.157681955436015,7.896735242582486
1,ser_TRINITY_DN2168_c0_g1,7.188087684846068,7.182435597504527
8,ser_TRINITY_DN217_c0_g1,7.129283016944966,7.186559774037175
7,ser_TRINITY_DN2172_c0_g3,8.181560875603683,7.130606340169239
8,ser_TRINITY_DN2173_c0_g1,7.1310375754941635,7.146721956014166
8,ser_TRINITY_DN2176_c0_g1,7.131988880166569,7.1464588154535695
1,ser_TRINITY_DN2181_c0_g3,7.16835622985173,8.280094929574865
1,ser_TRINITY_DN21870_c0_g1,7.129283016944966,7.251697489884621
7,ser_TRINITY_DN21894_c0_g2,7.14860174420795,7.468381026587077
1,ser_TRINITY_DN21901_c0_g1,7.676327867251561,7.6753172198612365
7,ser_TRINITY_DN21904_c0_g1,7.174512583267412,7.452898037175398
7,ser_TRINITY_DN21967_c0_g2,7.29528582500957,7.129283016944966
7,ser_TRINITY_DN21983_c0_g2,7.146581586753587,7.437755180303515
1,ser_TRINITY_DN2200_c0_g3,7.382262198677397,8.150165785746776
8,ser_TRINITY_DN22042_c0_g1,7.142484539501936,7.294364987850739
1,ser_TRINITY_DN22058_c0_g1,7.525325818717889,9.466430911837852
2,ser_TRINITY_DN221_c0_g1,7.139017343864483,7.8060822613167815
4,ser_TRINITY_DN2211_c0_g1,7.177158563494724,7.444305581763959
1,ser_TRINITY_DN2212_c0_g4,7.169049390582694,7.922054615618831
1,ser_TRINITY_DN2224_c0_g1,7.628313845141936,12.432063307802844
1,ser_TRINITY_DN2226_c0_g3,7.129283016944966,7.866828876189577
8,ser_TRINITY_DN22269_c0_g2,7.1792004930626785,7.155874068881545
1,ser_TRINITY_DN2227_c1_g1,7.461094570863704,7.518052857862134
8,ser_TRINITY_DN2227_c1_g4,7.759399734129357,7.401254394359351
1,ser_TRINITY_DN2229_c0_g2,7.166911181547178,7.915861367437428
1,ser_TRINITY_DN22322_c0_g1,7.13357331724427,7.669951156576606
8,ser_TRINITY_DN22326_c0_g2,7.473445229348461,7.5467642411398685
1,ser_TRINITY_DN2233_c0_g1,7.230982360108969,7.376323922585072
7,ser_TRINITY_DN22334_c0_g1,7.129283016944966,7.373995437656154
8,ser_TRINITY_DN22335_c1_g2,7.129283016944966,7.630910101496638
1,ser_TRINITY_DN2234_c0_g1,7.567810612489109,7.645929313045613
1,ser_TRINITY_DN2238_c0_g1,7.184477114035684,8.064410392032542
1,ser_TRINITY_DN2245_c0_g1,7.129283016944966,7.555388293745723
8,ser_TRINITY_DN22480_c0_g1,7.1486830037239555,7.315776683467517
8,ser_TRINITY_DN2249_c0_g2,7.15773953754417,7.655428523419677
1,ser_TRINITY_DN22509_c0_g3,7.186480035858842,7.532345381204994
2,ser_TRINITY_DN2251_c2_g2,7.145054710278388,7.4000906256393595
8,ser_TRINITY_DN2267_c0_g1,7.207166285815709,7.582488597143508
8,ser_TRINITY_DN22670_c0_g1,7.6149491570679215,7.369272375064669
8,ser_TRINITY_DN227_c0_g2,7.193576562330362,7.564488706417045
1,ser_TRINITY_DN22703_c0_g1,7.134048038091768,7.4908654700431505
8,ser_TRINITY_DN2274_c0_g3,7.363059523317497,7.985555902183391
1,ser_TRINITY_DN22818_c0_g2,7.240917663793015,7.198475736764985
1,ser_TRINITY_DN22892_c0_g1,7.129283016944966,7.628467627875243
1,ser_TRINITY_DN2300_c0_g1,7.130282993828809,7.136652666866178
7,ser_TRINITY_DN23095_c0_g1,7.322305211162429,7.603383365780187
3,ser_TRINITY_DN2310_c0_g2,10.517775435115007,7.160261109401199
1,ser_TRINITY_DN2314_c0_g1,7.129283016944966,7.374792240008828
1,ser_TRINITY_DN23140_c0_g3,7.214266007272313,7.558614924450942
1,ser_TRINITY_DN23175_c0_g1,7.1318725961494644,7.678949857392358
8,ser_TRINITY_DN2320_c0_g2,7.143808658274034,7.409428148703385
1,ser_TRINITY_DN23210_c0_g2,7.158230251178657,7.362220187794942
1,ser_TRINITY_DN2325_c0_g1,7.129283016944966,7.39828004426102
1,ser_TRINITY_DN2325_c0_g2,7.227414409267175,7.790010382609449
1,ser_TRINITY_DN2325_c1_g1,7.3857618095898925,7.597916977262811
8,ser_TRINITY_DN2325_c2_g1,7.1315386376504275,7.147558868504516
1,ser_TRINITY_DN2327_c2_g1,7.16034947563244,7.17157428607874
7,ser_TRINITY_DN23279_c0_g1,7.129283016944966,7.555162868703032
1,ser_TRINITY_DN23352_c0_g1,7.132461552006673,7.259820183409714
8,ser_TRINITY_DN23356_c0_g1,7.251668644730027,7.170446366341774
8,ser_TRINITY_DN234_c0_g3,9.893504675629258,7.30100207306113
2,ser_TRINITY_DN23438_c0_g1,8.436348291167798,7.133660379587071
2,ser_TRINITY_DN23440_c0_g1,9.36953838977194,7.392907154108615
8,ser_TRINITY_DN23448_c1_g1,7.186081645410813,7.60511504614827
8,ser_TRINITY_DN23462_c0_g2,7.129283016944966,7.196319313365344
7,ser_TRINITY_DN23472_c0_g1,7.129283016944966,7.6462218271827895
1,ser_TRINITY_DN23496_c0_g1,7.906970638917857,7.741584217464001
4,ser_TRINITY_DN23510_c0_g1,7.1585011651925345,7.573849442189401
1,ser_TRINITY_DN23515_c0_g3,7.129283016944966,7.170508739009023
1,ser_TRINITY_DN23552_c0_g1,7.1323698619510525,7.233733649958868
7,ser_TRINITY_DN2357_c0_g4,7.131170156609363,7.4348845292472285
1,ser_TRINITY_DN23571_c0_g1,7.826695488519448,7.129283016944966
8,ser_TRINITY_DN23584_c0_g1,7.2107085392714385,7.813649313244978
8,ser_TRINITY_DN23631_c0_g1,7.147377193309021,7.45504608111305
1,ser_TRINITY_DN23652_c0_g2,7.136703077323612,7.216760799104229
7,ser_TRINITY_DN23664_c0_g3,7.1368021604695775,7.844086924995212
8,ser_TRINITY_DN23687_c0_g3,7.140084120078824,7.404788189411496
6,ser_TRINITY_DN23711_c0_g1,8.917809473511834,7.129283016944966
8,ser_TRINITY_DN23711_c0_g3,7.132275708286944,7.379253653042059
8,ser_TRINITY_DN23711_c0_g5,9.542185183700495,7.27045272233982
7,ser_TRINITY_DN23725_c0_g1,7.139131436341038,7.633372919386722
1,ser_TRINITY_DN2377_c0_g2,7.237462342179819,7.162603094803401
2,ser_TRINITY_DN2378_c0_g1,7.20635761999844,7.311956665532482
1,ser_TRINITY_DN23783_c0_g1,7.15780648307541,7.717969726391799
8,ser_TRINITY_DN2384_c0_g1,7.1951166659467605,7.629848189306672
7,ser_TRINITY_DN2387_c1_g1,7.17506440418815,7.7924612149548045
4,ser_TRINITY_DN23916_c0_g1,7.129283016944966,7.898120824177346
1,ser_TRINITY_DN2393_c0_g1,7.13336219441761,7.2892731358174805
1,ser_TRINITY_DN23945_c0_g1,7.298368858664951,7.4731356567955665
1,ser_TRINITY_DN2397_c0_g1,7.151205140224823,7.449335556184269
1,ser_TRINITY_DN2399_c0_g1,7.1764068841768776,7.291046039558025
1,ser_TRINITY_DN23990_c0_g1,7.136208861957217,7.3445979766318885
8,ser_TRINITY_DN240_c0_g1,7.275866651762071,7.661454448943999
8,ser_TRINITY_DN240_c0_g2,7.800516370252534,7.539233449254591
7,ser_TRINITY_DN2401_c0_g1,7.149297040211405,7.631874623840029
1,ser_TRINITY_DN24039_c0_g2,8.153576366056988,7.34885518103483
1,ser_TRINITY_DN2406_c0_g1,8.86033481767276,7.336710972872266
8,ser_TRINITY_DN2407_c0_g1,7.157411402935859,7.730007065607682
1,ser_TRINITY_DN24088_c0_g1,7.27724340946746,7.6984944485310285
2,ser_TRINITY_DN24102_c0_g1,7.129283016944966,7.363329805150178
2,ser_TRINITY_DN2412_c0_g2,7.130329055261856,7.196231111336002
8,ser_TRINITY_DN24222_c0_g2,11.256995800111635,7.133040837351639
1,ser_TRINITY_DN2427_c0_g1,7.1445665803552405,7.331164592675646
8,ser_TRINITY_DN24343_c0_g2,7.15312130204624,7.592510427209334
8,ser_TRINITY_DN2436_c0_g2,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN24360_c0_g1,8.509212520684343,8.565924503845494
8,ser_TRINITY_DN2439_c0_g1,7.132151785459889,7.3593055196139385
8,ser_TRINITY_DN2443_c0_g2,7.129283016944966,7.285328815260683
8,ser_TRINITY_DN24438_c0_g2,7.132627426586524,7.129283016944966
1,ser_TRINITY_DN24454_c0_g1,7.174865657151037,8.006742129090027
1,ser_TRINITY_DN2450_c0_g1,7.156373073098199,7.473441401756558
8,ser_TRINITY_DN2450_c0_g2,7.869738176464358,7.512661988328726
1,ser_TRINITY_DN24515_c0_g3,7.364873108331796,7.733334364437286
8,ser_TRINITY_DN24532_c0_g1,7.1532382880554914,9.488256982759847
7,ser_TRINITY_DN24548_c0_g1,7.129283016944966,7.444684635833532
1,ser_TRINITY_DN24599_c0_g1,7.130653204599636,7.472198057984353
8,ser_TRINITY_DN24614_c0_g1,8.080279183369083,7.129283016944966
1,ser_TRINITY_DN24614_c0_g2,8.360844841692247,7.458441188285463
8,ser_TRINITY_DN24615_c0_g1,7.30587709470305,11.00506089266373
1,ser_TRINITY_DN2462_c0_g1,7.265236412997464,7.8641220485621615
1,ser_TRINITY_DN24628_c0_g1,7.131008457888602,7.620029410193417
8,ser_TRINITY_DN24634_c0_g1,7.213478236334953,7.425785234745648
1,ser_TRINITY_DN2464_c0_g2,7.144726868622426,7.169532314541609
8,ser_TRINITY_DN247_c0_g2,7.129283016944966,7.383203499678172
1,ser_TRINITY_DN2472_c0_g1,11.910080455492457,7.267115470452443
1,ser_TRINITY_DN24748_c0_g2,7.134142877248639,7.390047665815236
1,ser_TRINITY_DN2477_c0_g2,7.134245217254802,7.474102766867218
7,ser_TRINITY_DN2478_c2_g3,7.75987681467356,7.947312197868422
7,ser_TRINITY_DN24812_c0_g3,7.129283016944966,7.450253425731145
8,ser_TRINITY_DN2482_c0_g1,7.129283016944966,7.164164194961242
8,ser_TRINITY_DN249_c0_g1,7.131577333554955,7.130356121975094
8,ser_TRINITY_DN2491_c0_g2,7.150434014070602,7.4846874054458965
8,ser_TRINITY_DN24920_c0_g1,10.546444963363161,7.6426675868107266
1,ser_TRINITY_DN24930_c0_g2,7.1311792130955,7.241649740206467
1,ser_TRINITY_DN24939_c0_g2,7.135555975260109,7.2805537604148896
1,ser_TRINITY_DN2501_c0_g1,7.4642179752630655,8.44191115189436
1,ser_TRINITY_DN2511_c0_g1,7.1300362883537405,7.366031145206083
8,ser_TRINITY_DN25139_c1_g2,7.129283016944966,7.193366628210358
8,ser_TRINITY_DN25148_c0_g1,7.1610391846449,7.304126802818897
1,ser_TRINITY_DN25179_c0_g1,7.410449579139858,7.453650862672324
8,ser_TRINITY_DN25182_c0_g3,7.129283016944966,7.434061078647158
1,ser_TRINITY_DN2519_c0_g1,7.291441177558558,8.768204667957148
1,ser_TRINITY_DN25231_c0_g1,7.20364914851508,7.465203604036673
1,ser_TRINITY_DN2527_c0_g1,7.129283016944966,7.165482180873494
8,ser_TRINITY_DN25276_c0_g1,7.129283016944966,7.129283016944966
2,ser_TRINITY_DN25299_c0_g1,7.129283016944966,7.284505004401107
2,ser_TRINITY_DN25319_c0_g3,7.129283016944966,7.839702663267874
1,ser_TRINITY_DN25356_c0_g1,7.852874660016417,7.370249502023551
1,ser_TRINITY_DN25365_c0_g1,8.756525943883469,8.860939487607656
8,ser_TRINITY_DN25464_c0_g1,9.466646309764382,7.1421802524298865
1,ser_TRINITY_DN25467_c0_g1,7.934163380228329,7.132085644364574
1,ser_TRINITY_DN255_c0_g1,7.143575662539576,8.0194716190974
1,ser_TRINITY_DN2556_c0_g2,7.557385060608168,7.66906014233266
1,ser_TRINITY_DN2564_c0_g4,7.619908287066047,8.425176094859369
2,ser_TRINITY_DN25672_c0_g5,7.129283016944966,7.4581158055136685
2,ser_TRINITY_DN25674_c1_g1,7.509695992346054,7.9467245009707455
1,ser_TRINITY_DN257_c0_g1,7.13128228836827,7.973980689241699
1,ser_TRINITY_DN2570_c1_g1,7.2634941540454,7.521774730310509
2,ser_TRINITY_DN2580_c0_g2,7.129283016944966,7.444215354772784
2,ser_TRINITY_DN25823_c0_g1,7.366465313753081,7.14815179051856
8,ser_TRINITY_DN2589_c0_g3,7.6548836925901105,7.5840972517062
8,ser_TRINITY_DN2589_c0_g5,7.14733258889917,7.582941045379502
1,ser_TRINITY_DN2598_c0_g1,7.142013383775013,7.249697070166199
1,ser_TRINITY_DN26097_c0_g2,7.21710679231432,7.5804856530073605
7,ser_TRINITY_DN261_c0_g4,7.129283016944966,8.06421821001397
2,ser_TRINITY_DN261_c1_g1,7.443616381015291,7.359323882728873
8,ser_TRINITY_DN2623_c4_g1,7.90975513633328,8.48601318526777
1,ser_TRINITY_DN26259_c0_g1,7.129283016944966,7.256423635254894
8,ser_TRINITY_DN26261_c0_g1,7.129283016944966,7.26714110032196
8,ser_TRINITY_DN26270_c0_g2,7.3477022458002255,7.476558570513875
7,ser_TRINITY_DN26276_c0_g1,7.15798726898383,7.89829154576592
8,ser_TRINITY_DN26296_c0_g1,7.673594843996478,7.388927627181276
6,ser_TRINITY_DN26303_c0_g2,7.145816002284796,7.564986913369987
8,ser_TRINITY_DN26318_c0_g1,7.132682264950908,7.518378999866533
1,ser_TRINITY_DN2633_c0_g3,7.699436717319839,7.5238947607431115
1,ser_TRINITY_DN2637_c0_g1,7.143148016393584,7.260726286593914
6,ser_TRINITY_DN2640_c0_g1,7.291089666634229,7.489561198810452
8,ser_TRINITY_DN2641_c0_g1,11.154288398468266,7.130335939121231
7,ser_TRINITY_DN2642_c0_g1,9.972678406458902,8.816108462489119
6,ser_TRINITY_DN2651_c0_g1,7.129283016944966,7.972595702443985
6,ser_TRINITY_DN26511_c0_g1,7.166052896214582,7.255424923574934
8,ser_TRINITY_DN2653_c0_g3,7.129283016944966,7.299331013201461
7,ser_TRINITY_DN266_c0_g1,7.231469610130285,7.386890009786832
1,ser_TRINITY_DN26682_c0_g1,7.142629111196111,7.422553155642688
7,ser_TRINITY_DN2669_c0_g1,7.129283016944966,7.170547034570719
8,ser_TRINITY_DN26714_c0_g2,7.129283016944966,7.354799269076915
8,ser_TRINITY_DN26728_c0_g1,7.13395708565393,7.2760886306475285
8,ser_TRINITY_DN26737_c0_g1,11.029898330826516,8.961908709504948
8,ser_TRINITY_DN26756_c0_g2,7.129283016944966,7.223061816598346
7,ser_TRINITY_DN26756_c0_g6,7.250402155557922,7.61356140303971
8,ser_TRINITY_DN2681_c0_g1,7.335631438816612,7.23040225610181
7,ser_TRINITY_DN26850_c0_g1,7.129283016944966,7.426816207546436
8,ser_TRINITY_DN26865_c0_g1,7.168688803662487,8.033814439146923
1,ser_TRINITY_DN26871_c0_g3,7.129283016944966,7.456202518535394
1,ser_TRINITY_DN26955_c0_g1,7.155726983808039,8.268103344970523
8,ser_TRINITY_DN2698_c1_g5,7.159803962355676,7.331998789326103
8,ser_TRINITY_DN26995_c0_g1,7.129283016944966,7.168210913460675
8,ser_TRINITY_DN27_c1_g1,7.1496087055795865,7.528689107330686
8,ser_TRINITY_DN270_c0_g1,7.521259475875982,7.912766950391441
7,ser_TRINITY_DN27146_c0_g1,7.269793073710032,7.928250374759699
2,ser_TRINITY_DN2721_c0_g1,8.087012671386844,7.567761342161138
7,ser_TRINITY_DN27210_c0_g2,7.157378669251504,7.664594017749572
7,ser_TRINITY_DN2725_c0_g2,7.129283016944966,7.151827230035802
7,ser_TRINITY_DN27267_c0_g1,7.129283016944966,7.594842459021356
1,ser_TRINITY_DN27294_c0_g1,7.283115696814701,7.323730067353712
8,ser_TRINITY_DN273_c0_g2,7.134417499731043,7.877902741412371
8,ser_TRINITY_DN27326_c0_g1,7.36262933386103,7.843711784107155
8,ser_TRINITY_DN27341_c0_g1,7.142182953832516,7.373615658116225
1,ser_TRINITY_DN27352_c0_g1,7.1390804760816184,7.822976943025404
1,ser_TRINITY_DN27376_c0_g1,7.145647093073731,7.2718914820550085
8,ser_TRINITY_DN2738_c0_g2,7.158050010895649,7.635117068680582
1,ser_TRINITY_DN274_c0_g2,7.129283016944966,7.333484005774611
1,ser_TRINITY_DN27423_c0_g1,7.792129456957183,12.83037237517727
7,ser_TRINITY_DN2744_c0_g3,7.129283016944966,8.2442031839269
1,ser_TRINITY_DN2746_c0_g1,7.438673779580242,12.41017374910578
7,ser_TRINITY_DN2748_c0_g1,7.129283016944966,7.324912772703705
1,ser_TRINITY_DN2749_c0_g4,10.38097388827742,8.258554791424201
1,ser_TRINITY_DN27499_c0_g1,7.132930152762173,7.2181253411583315
8,ser_TRINITY_DN2750_c0_g1,7.16881348779904,7.682525294495092
2,ser_TRINITY_DN2755_c0_g1,7.975936595757136,9.56484633585566
8,ser_TRINITY_DN27560_c0_g1,7.432460773131147,7.479795903243516
1,ser_TRINITY_DN2757_c0_g1,7.13264282759752,7.5750150165225305
1,ser_TRINITY_DN2758_c0_g2,7.130590289369568,7.131889640753054
1,ser_TRINITY_DN2768_c0_g4,8.452701988977326,7.981818029334656
1,ser_TRINITY_DN2773_c0_g1,7.150418527630635,7.28888115376755
1,ser_TRINITY_DN27740_c0_g3,7.166491412216477,7.551267858122306
1,ser_TRINITY_DN27750_c0_g2,7.167403553211227,7.448118023836892
7,ser_TRINITY_DN27800_c0_g2,9.560480797453586,7.131243033982135
2,ser_TRINITY_DN2781_c0_g1,7.251731181279507,8.492315285823038
1,ser_TRINITY_DN27832_c0_g1,7.522353694947437,7.131609490183455
7,ser_TRINITY_DN27876_c0_g1,7.130811257873465,7.449138428829316
6,ser_TRINITY_DN27877_c0_g2,9.128762589359665,7.70965005143396
1,ser_TRINITY_DN27880_c0_g1,7.158167678716222,8.171099893575018
8,ser_TRINITY_DN27884_c0_g1,8.362225738246316,7.129771044496591
1,ser_TRINITY_DN279_c0_g1,7.133436302079632,7.482492243168932
1,ser_TRINITY_DN27980_c0_g1,9.512747296086209,8.287095473612775
1,ser_TRINITY_DN28028_c0_g1,7.141856430468551,7.484870940341463
1,ser_TRINITY_DN2819_c0_g2,7.535053083354383,7.131003054238615
6,ser_TRINITY_DN28195_c0_g1,7.482953142411261,7.129283016944966
1,ser_TRINITY_DN282_c0_g1,7.142453323837309,7.217731175748817
8,ser_TRINITY_DN2821_c0_g1,7.13283585062493,7.291789302083692
8,ser_TRINITY_DN28241_c1_g1,7.285852565355865,7.504904057465427
1,ser_TRINITY_DN28334_c0_g1,9.457325749830208,7.449286510073754
1,ser_TRINITY_DN2841_c1_g1,8.342554976587262,7.519963031465638
2,ser_TRINITY_DN2846_c0_g1,7.222914041620825,7.668104817681604
8,ser_TRINITY_DN28470_c0_g3,7.129283016944966,7.255134088122493
8,ser_TRINITY_DN2849_c0_g1,7.164265986437687,7.486112447545268
8,ser_TRINITY_DN2852_c0_g1,7.130931837387011,7.536707899091339
8,ser_TRINITY_DN28566_c0_g1,7.163624137446184,8.017784319425168
8,ser_TRINITY_DN2860_c0_g1,7.129283016944966,7.429291576584428
8,ser_TRINITY_DN2861_c0_g1,7.129283016944966,7.454411171670446
8,ser_TRINITY_DN28632_c0_g1,7.183454783950537,7.823052032481461
1,ser_TRINITY_DN28648_c0_g1,7.379988346469446,7.495613353228728
1,ser_TRINITY_DN28670_c1_g2,7.166774926795753,7.887801443032401
8,ser_TRINITY_DN287_c0_g2,7.250921669658053,7.317310337081136
1,ser_TRINITY_DN28700_c0_g1,7.1411210609786435,7.882048157357568
8,ser_TRINITY_DN2871_c0_g1,7.129283016944966,12.221045942527784
7,ser_TRINITY_DN28738_c0_g1,7.75448247547327,7.502681047981262
1,ser_TRINITY_DN2874_c0_g2,7.172600231657832,7.31215632093068
1,ser_TRINITY_DN28755_c0_g1,7.179297834922643,7.415278181034479
8,ser_TRINITY_DN28807_c0_g1,7.129283016944966,7.592295752887797
1,ser_TRINITY_DN2885_c0_g1,7.141652687474501,7.516760160507086
7,ser_TRINITY_DN28897_c0_g1,8.057724239085466,8.419455390593802
8,ser_TRINITY_DN289_c0_g1,7.142232885464062,7.4028682626133095
8,ser_TRINITY_DN2892_c0_g1,7.187845019488043,7.316581915972537
7,ser_TRINITY_DN28955_c0_g1,8.333953823177291,7.382108809247069
1,ser_TRINITY_DN29002_c0_g1,7.1376778456995,7.934622172886801
8,ser_TRINITY_DN29017_c0_g1,7.129283016944966,7.203033590910774
7,ser_TRINITY_DN29017_c0_g4,7.129283016944966,7.129813985573804
8,ser_TRINITY_DN29027_c0_g2,7.151941140761027,7.405351813165212
1,ser_TRINITY_DN29155_c0_g1,7.131176599070111,7.381268657320071
7,ser_TRINITY_DN29166_c0_g1,7.182339038274004,8.176754795811071
1,ser_TRINITY_DN2917_c0_g1,7.301036581110177,7.266256791687544
8,ser_TRINITY_DN2918_c0_g1,7.148180355672258,7.4282086671127665
7,ser_TRINITY_DN2919_c0_g1,7.130556509008299,7.252553697305246
7,ser_TRINITY_DN29267_c0_g1,7.134058391207357,7.151206155180633
1,ser_TRINITY_DN2930_c0_g2,7.163926707238068,7.381949867898232
3,ser_TRINITY_DN29367_c0_g2,7.1375604209629175,8.416609897506252
1,ser_TRINITY_DN29395_c0_g1,7.129283016944966,7.497320967195764
1,ser_TRINITY_DN29415_c0_g1,7.158717112614149,7.426420532192754
1,ser_TRINITY_DN29434_c0_g1,7.7975544187917665,7.129283016944966
1,ser_TRINITY_DN29490_c0_g3,7.167212942368412,7.637641670084306
8,ser_TRINITY_DN295_c0_g5,7.164271276984091,7.775126382410611
8,ser_TRINITY_DN29509_c0_g1,11.811275934964753,9.042761086588708
