PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN28183_c0_g1,4387,2489.5,3869,4344
1,ser_TRINITY_DN28184_c0_g1,7010,7496,6789,6743
1,ser_TRINITY_DN2819_c0_g2,272.5,7768,246.5,602
6,ser_TRINITY_DN28195_c0_g1,272.5,7952,246.5,100
1,ser_TRINITY_DN282_c0_g1,3665,3600,3734,6764
8,ser_TRINITY_DN2821_c0_g1,4939,4239,5356,6373
8,ser_TRINITY_DN28241_c1_g1,7167,7429,7128,5881
2,ser_TRINITY_DN2832_c0_g2,4098,5067,4425,4705
7,ser_TRINITY_DN2832_c0_g3,911,3287,1238,589
7,ser_TRINITY_DN2833_c1_g1,5658,4029,4413,4130
1,ser_TRINITY_DN2833_c1_g5,3006,3026,2450,2829
8,ser_TRINITY_DN2833_c1_g6,3194,1560,3915,3158
8,ser_TRINITY_DN28332_c0_g3,936,271,802,597
1,ser_TRINITY_DN28334_c0_g1,6429,7656,6659,7286
7,ser_TRINITY_DN2837_c0_g1,1219,1140,1574,1049
8,ser_TRINITY_DN2837_c0_g2,5241,3649,6063,5361
8,ser_TRINITY_DN2837_c0_g3,2536,2080,3185,3360
1,ser_TRINITY_DN2838_c0_g1,2272,4386,1956,2777
8,ser_TRINITY_DN283942_c0_g1,6933,4542,6908,6547
1,ser_TRINITY_DN28406_c0_g2,272.5,44.5,246.5,100
1,ser_TRINITY_DN2841_c1_g1,5423,7397,6304,8145
1,ser_TRINITY_DN28417_c0_g1,7202,6444,7249,5352
1,ser_TRINITY_DN2843_c0_g2,5946,4699,5827,5591
8,ser_TRINITY_DN28436_c0_g1,1706,1774,1461,877
7,ser_TRINITY_DN2844_c0_g1,272.5,6853,246.5,100
8,ser_TRINITY_DN28440_c0_g1,6751,6683,6712,4832
8,ser_TRINITY_DN28449_c0_g1,1620,3409,2074,1347
2,ser_TRINITY_DN2846_c0_g1,7155,6900,7784,8079
8,ser_TRINITY_DN28460_c0_g1,5829,2594,5989,4562
8,ser_TRINITY_DN28470_c0_g3,5278,2834,4987,5086
8,ser_TRINITY_DN2848_c0_g1,2581,484,1052,1913
8,ser_TRINITY_DN2849_c0_g1,7111,6670,6706,7020
8,ser_TRINITY_DN2850_c0_g1,3291,6512,2896,2122
8,ser_TRINITY_DN2852_c0_g1,7417,6998,7238,6539
1,ser_TRINITY_DN2852_c0_g2,5611,2367,6164,4213
8,ser_TRINITY_DN28524_c0_g1,1271,2394,1439,1592
1,ser_TRINITY_DN28526_c0_g1,4259,1940,2732,5102
8,ser_TRINITY_DN2853_c0_g4,5057,2039,5652,4224
7,ser_TRINITY_DN28537_c0_g1,2745,2837,2329,2594
8,ser_TRINITY_DN28547_c0_g4,4900,4137,5624,5134
1,ser_TRINITY_DN2855_c0_g1,1748,5721,2130,1895
8,ser_TRINITY_DN2856_c0_g1,5837,2010,5921,4028
8,ser_TRINITY_DN28566_c0_g1,8128,7566,8019,7550
8,ser_TRINITY_DN2857_c0_g1,6942,2103,3200,5576
8,ser_TRINITY_DN28577_c0_g1,5460,4823,5781,3785
8,ser_TRINITY_DN2858_c0_g2,3167,2471,4097,2308
2,ser_TRINITY_DN2858_c0_g3,2920,7112,5179,4391
8,ser_TRINITY_DN28583_c0_g1,3925,5129,3392,3738
8,ser_TRINITY_DN2860_c0_g1,6526,6194,6566,7584
8,ser_TRINITY_DN28602_c0_g1,6803,6812,6585,6732
1,ser_TRINITY_DN28604_c0_g1,5056,4446,5280,2934
8,ser_TRINITY_DN2861_c0_g1,7383,3924,6710,7067
8,ser_TRINITY_DN28632_c0_g1,7310,7752,7576,7980
8,ser_TRINITY_DN28637_c0_g1,4527,5052,4918,6605
8,ser_TRINITY_DN28643_c0_g1,6321,5789,6840,6535
1,ser_TRINITY_DN28648_c0_g1,7469,6206,7062,7023
1,ser_TRINITY_DN28656_c0_g1,2814,2521,3596,2117
8,ser_TRINITY_DN28659_c0_g1,2483,1735,4028,4122
2,ser_TRINITY_DN28661_c0_g1,3652,2016,4345,3350
1,ser_TRINITY_DN28665_c0_g1,1259,785,790,4510
7,ser_TRINITY_DN2867_c0_g1,7395,5669,7508,4922
1,ser_TRINITY_DN28670_c1_g2,7127,8106,7403,8194
8,ser_TRINITY_DN28673_c0_g1,3037,3953,4346,6060
1,ser_TRINITY_DN28675_c0_g1,2778,1700,3627,6617
8,ser_TRINITY_DN28684_c0_g3,1749,1542,1884,4911
7,ser_TRINITY_DN28684_c0_g4,4507,2717,4548,3143
8,ser_TRINITY_DN28693_c0_g1,5252,5114,5177,5751
8,ser_TRINITY_DN287_c0_g2,4219,4001,3821,7006
8,ser_TRINITY_DN2870_c0_g1,6208,6004,6603,6701
1,ser_TRINITY_DN28700_c0_g1,7915,7563,7808,7873
8,ser_TRINITY_DN287011_c0_g1,272.5,413,246.5,970
8,ser_TRINITY_DN2871_c0_g1,8289,8218,8289,8211
1,ser_TRINITY_DN2871_c1_g1,4996,1691,4673,2595
1,ser_TRINITY_DN2872_c0_g3,1409,449.5,815,770
7,ser_TRINITY_DN28738_c0_g1,6870,7251,6745,7574
1,ser_TRINITY_DN28738_c0_g2,6138,6830,5535,5714
8,ser_TRINITY_DN28739_c0_g1,7298,4213,7302,6623
1,ser_TRINITY_DN2874_c0_g2,7715,4550,3876,4586
8,ser_TRINITY_DN28746_c0_g1,6330,4387,6197,4765
1,ser_TRINITY_DN28755_c0_g1,5240,7237,5939,7558
7,ser_TRINITY_DN28758_c0_g1,3941,4070,2672,3206
1,ser_TRINITY_DN2877_c0_g1,5212,4520,5806,5373
4,ser_TRINITY_DN2877_c0_g2,1448,3040,1473,1404
7,ser_TRINITY_DN28784_c0_g1,5326,1480,7235,6009
8,ser_TRINITY_DN28784_c0_g2,272.5,319,1244,1213
8,ser_TRINITY_DN2879_c0_g1,6068,3675,6526,4499
1,ser_TRINITY_DN2879_c0_g2,2048,1933,1649,3489
8,ser_TRINITY_DN288_c0_g1,272.5,7200,246.5,475
8,ser_TRINITY_DN28807_c0_g1,7197,7247,7379,8037
1,ser_TRINITY_DN2881_c0_g1,1875,475,1625,1492
8,ser_TRINITY_DN2882_c0_g4,6889,6192,7167,6493
1,ser_TRINITY_DN2883_c0_g1,5591,5769,6618,6366
1,ser_TRINITY_DN2885_c0_g1,7166,6720,7324,7058
8,ser_TRINITY_DN28852_c0_g1,3703,5144,3269,5908
8,ser_TRINITY_DN28864_c0_g1,1216,1825,2256,5355
8,ser_TRINITY_DN28866_c0_g1,2041.5,533,4173,2419.5
7,ser_TRINITY_DN28897_c0_g1,8109,8108,8081,7986
8,ser_TRINITY_DN289_c0_g1,7110,4733,6835,5765
8,ser_TRINITY_DN28908_c0_g1,5763,3837,5937,5692
1,ser_TRINITY_DN28909_c0_g3,777,7746,1009,1870
7,ser_TRINITY_DN28914_c0_g1,5321,7125,2350,637
8,ser_TRINITY_DN2892_c0_g1,3367,6443,4876,7592
5,ser_TRINITY_DN28921_c0_g2,3264,4113,4225,7133
7,ser_TRINITY_DN28955_c0_g1,6246,7596,6188,5650
8,ser_TRINITY_DN28967_c0_g2,1567,1087,2239,1473
8,ser_TRINITY_DN2899_c0_g1,2244,1682,3234,2864
1,ser_TRINITY_DN290_c0_g1,2577,5350,2369,4532
8,ser_TRINITY_DN29000_c0_g2,2655,3167,3384,2675
1,ser_TRINITY_DN29002_c0_g1,7834,7692,7901,7797
8,ser_TRINITY_DN29013_c0_g1,6373,4855,6808,6224
1,ser_TRINITY_DN29015_c0_g1,4461,2655,3868,3536
8,ser_TRINITY_DN29017_c0_g1,6239,98,4850,792
7,ser_TRINITY_DN29017_c0_g4,951,44.5,752,100
8,ser_TRINITY_DN29027_c0_g2,6734,7245,6305,5359
1,ser_TRINITY_DN2907_c0_g1,681,7367,621,574
7,ser_TRINITY_DN29104_c0_g1,272.5,6292,246.5,320
8,ser_TRINITY_DN29106_c0_g1,630,4698,246.5,384
7,ser_TRINITY_DN29118_c0_g1,1786.5,5311,748,961
8,ser_TRINITY_DN29128_c0_g1,6995,4252,6141,3565
1,ser_TRINITY_DN29155_c0_g1,6296,7170,6435,5734
7,ser_TRINITY_DN29166_c0_g1,8126,7629,8074,8004
1,ser_TRINITY_DN2917_c0_g1,3186.5,4727,4174,7134
8,ser_TRINITY_DN2918_c0_g1,7067,6916,6353,5565
1,ser_TRINITY_DN29189_c0_g1,3742.5,4263,4053,4740
7,ser_TRINITY_DN2919_c0_g1,3061,2221,4507,5322
8,ser_TRINITY_DN29206_c0_g1,3303,4975,3477,4179
8,ser_TRINITY_DN29215_c0_g1,6083,4299,5876,5704
1,ser_TRINITY_DN2923_c0_g1,3930,488,2619,772
8,ser_TRINITY_DN2924_c0_g1,643,116,674,1803
8,ser_TRINITY_DN2926_c0_g3,4181,2607,5194,5432
7,ser_TRINITY_DN29267_c0_g1,1168,782,1067,7799
1,ser_TRINITY_DN2927_c0_g1,3650,4742,4052,6868
8,ser_TRINITY_DN29277_c0_g1,2476,2122,3585,2812
1,ser_TRINITY_DN2929_c0_g4,3387,2436,1485,3295
2,ser_TRINITY_DN29294_c0_g1,272.5,44.5,246.5,258
1,ser_TRINITY_DN2930_c0_g1,5823,4342,5950,5443
1,ser_TRINITY_DN2930_c0_g2,6370,6100,6180,6050
1,ser_TRINITY_DN29311_c0_g2,2316,2855,3498,6578
6,ser_TRINITY_DN29314_c0_g1,6434,5832,5893,5726
2,ser_TRINITY_DN29318_c0_g1,1942,3888,3210,7107
8,ser_TRINITY_DN29323_c0_g1,6135,6356,6070,4582
1,ser_TRINITY_DN29324_c0_g2,5386,2272,4239,2697
8,ser_TRINITY_DN29324_c0_g3,1699,772,1814,1754
8,ser_TRINITY_DN29333_c0_g1,5730,5021,5660,5100
1,ser_TRINITY_DN29337_c0_g3,844,451,901,849.5
7,ser_TRINITY_DN29344_c0_g1,3636,4557,3422,3589
3,ser_TRINITY_DN29367_c0_g2,7993,8121,8028,8233
8,ser_TRINITY_DN29385_c0_g1,1485,858,2014,3889
1,ser_TRINITY_DN29395_c0_g1,6878,6580,7286,7331
1,ser_TRINITY_DN29415_c0_g1,6746,6552,6766,5804
1,ser_TRINITY_DN29434_c0_g1,740.5,44.5,246.5,100
1,ser_TRINITY_DN29490_c0_g3,7032,7345,7151,7802
7,ser_TRINITY_DN295_c0_g1,1100,1496,727,730
8,ser_TRINITY_DN295_c0_g5,7831,6978,7857,7715
8,ser_TRINITY_DN29509_c0_g1,8149,8185,8159,8140
8,ser_TRINITY_DN2954_c2_g1,3532,3825,3564,3686
1,ser_TRINITY_DN2955_c0_g1,5666,440,4948,977
8,ser_TRINITY_DN2955_c0_g3,5742.5,539,2567,809
1,ser_TRINITY_DN2956_c0_g1,7498,7945,7554,7846
8,ser_TRINITY_DN29565_c0_g1,6097,5939,7154,6220
8,ser_TRINITY_DN29584_c0_g1,1246,3942,2066,1289
8,ser_TRINITY_DN29596_c0_g1,2124,1032,2571,3929
8,ser_TRINITY_DN29599_c0_g1,3329,456,2810,2611
8,ser_TRINITY_DN296_c0_g1,3333,1600,4020,3753
8,ser_TRINITY_DN2961_c0_g1,1920,1266,2660,4201
8,ser_TRINITY_DN29638_c0_g1,1516,2271,1195,2526
7,ser_TRINITY_DN2965_c0_g1,5998,3412,5563,4856
7,ser_TRINITY_DN2967_c0_g1,6988,358,1737,876
8,ser_TRINITY_DN29680_c0_g1,1033,2156,1858,2459
1,ser_TRINITY_DN29684_c0_g1,6123,4024,5666,4290
8,ser_TRINITY_DN29688_c0_g1,272.5,44.5,246.5,100
8,ser_TRINITY_DN29689_c0_g1,979,3946,936,1114
5,ser_TRINITY_DN29706_c0_g1,4045,6814,3245,2465
8,ser_TRINITY_DN2974_c0_g1,1400,1488,2330,3470
7,ser_TRINITY_DN29775_c0_g1,2899,3283,2390,2329
8,ser_TRINITY_DN29797_c0_g4,6961,6927,6402,6609
8,ser_TRINITY_DN2980_c0_g1,3345,5940,5821,7048
2,ser_TRINITY_DN29800_c0_g1,4765,6516,6082,7277
2,ser_TRINITY_DN29828_c0_g1,7543,7580,7475,7844
2,ser_TRINITY_DN2983_c0_g1,6911,2249,5837,6249
8,ser_TRINITY_DN2984_c0_g1,1200,4710,1080,1155
1,ser_TRINITY_DN2985_c0_g1,1088,3145,998,1077
8,ser_TRINITY_DN29856_c0_g2,4408,532,4463,477
8,ser_TRINITY_DN29873_c0_g5,6925,7543,7130,6724
8,ser_TRINITY_DN2988_c0_g1,1282,1154,1693,4152
1,ser_TRINITY_DN2989_c0_g2,8042,8072,8023,8056
7,ser_TRINITY_DN29893_c0_g2,4890,4682,4569,4825
8,ser_TRINITY_DN29926_c0_g1,7906,3857,7727,7118
2,ser_TRINITY_DN2996_c0_g3,3431,1733,3625,3541
7,ser_TRINITY_DN2997_c0_g1,4746,4690,5646,5616
7,ser_TRINITY_DN3_c1_g1,1606,1576,1380,729
1,ser_TRINITY_DN30_c0_g1,6120,5932,5508,4277
7,ser_TRINITY_DN30_c0_g3,7630,7810,7478,7466
8,ser_TRINITY_DN300_c0_g1,897,703,908,756
1,ser_TRINITY_DN30001_c0_g1,6802,5113,5992,2957
1,ser_TRINITY_DN30001_c0_g3,3657,2287,3593,2746
1,ser_TRINITY_DN30005_c0_g1,3796,2708,3551,2239
8,ser_TRINITY_DN3004_c0_g1,4882,5274,4980,3231
8,ser_TRINITY_DN30044_c0_g5,6305,5346,5838,5234
8,ser_TRINITY_DN3006_c0_g1,5869,5271,6665,5995
8,ser_TRINITY_DN3008_c0_g3,3761,1377,2895,3425
1,ser_TRINITY_DN3008_c0_g4,7665,7525,7489,8030
8,ser_TRINITY_DN30082_c0_g1,5188,365,4588,669
5,ser_TRINITY_DN30088_c0_g1,1826,1722,1493,3789
1,ser_TRINITY_DN3009_c0_g1,7858,254,7462,1427
8,ser_TRINITY_DN30093_c0_g1,6533,5590,6455,6369
1,ser_TRINITY_DN30097_c0_g2,4538,4476,4671,5631
8,ser_TRINITY_DN30114_c0_g1,5778,3814,5723,4697
2,ser_TRINITY_DN3012_c0_g1,4705,7015,6258,4442
8,ser_TRINITY_DN3012_c0_g2,3052,6868,5103,3484
2,ser_TRINITY_DN30120_c0_g4,6166,6405,6822,7734
1,ser_TRINITY_DN3013_c0_g1,4492,5442,5415,5900
7,ser_TRINITY_DN30133_c0_g3,4450,2759,4701,6551
8,ser_TRINITY_DN3014_c0_g1,1789,5334,1356,1212
3,ser_TRINITY_DN30149_c0_g3,7171,6752,6886,6014
1,ser_TRINITY_DN30154_c0_g2,6720,3475,6717,5750
8,ser_TRINITY_DN30156_c0_g2,3902,6136,3730,3960
1,ser_TRINITY_DN3017_c0_g1,3196,2542,2932,2138
1,ser_TRINITY_DN30175_c0_g1,8002,7919,8006,7885
2,ser_TRINITY_DN30175_c0_g2,972,3639,919,870
8,ser_TRINITY_DN30179_c0_g1,3417,692,3029,2017
1,ser_TRINITY_DN30180_c0_g3,7247,6387,7360,7890
8,ser_TRINITY_DN30181_c0_g1,2021,1368,2691,2305
1,ser_TRINITY_DN30182_c0_g1,5905,3776,5736,3702
1,ser_TRINITY_DN30185_c1_g2,2164,2350,2194,3601
8,ser_TRINITY_DN30199_c0_g1,786,679,990,2289
8,ser_TRINITY_DN302_c0_g1,2304,2218,2401,1561
2,ser_TRINITY_DN30208_c0_g2,3963,5078,2273,2172
8,ser_TRINITY_DN3022_c0_g2,272.5,5747,246.5,410
7,ser_TRINITY_DN3023_c0_g2,272.5,6478,648,395
8,ser_TRINITY_DN30230_c0_g1,7751,6928,7533,7393
7,ser_TRINITY_DN30234_c0_g2,1066,375,843,857
8,ser_TRINITY_DN30244_c1_g2,2014,1356,1775,4558
7,ser_TRINITY_DN3027_c1_g1,1073,303,1025,894
2,ser_TRINITY_DN30272_c0_g1,5645,5543,6411,4775
8,ser_TRINITY_DN30276_c0_g1,4620,2245,4791,3209
1,ser_TRINITY_DN30279_c1_g1,4981,3891,4797,4906
2,ser_TRINITY_DN3029_c0_g1,7815,2833,5474,6821
2,ser_TRINITY_DN3029_c0_g3,3779,5101,3523,5659
8,ser_TRINITY_DN30295_c1_g1,689,2206,709,6363
8,ser_TRINITY_DN3030_c0_g1,2362,929,3368,2387
2,ser_TRINITY_DN3031_c0_g1,6529,1660,2400,2653
8,ser_TRINITY_DN3031_c0_g2,2701,3086,3194,3163
8,ser_TRINITY_DN3032_c0_g2,6585,5275,6101,5598
2,ser_TRINITY_DN30326_c0_g1,4091,3621,3189,2692
7,ser_TRINITY_DN30327_c0_g1,900,554.5,246.5,2965.5
8,ser_TRINITY_DN3033_c0_g1,3473,1579,4046,3637
1,ser_TRINITY_DN30336_c0_g1,6552,6307,7259,6171
6,ser_TRINITY_DN30339_c0_g1,3396,4701,3691,3081
1,ser_TRINITY_DN30350_c0_g1,4082,2495,5151,3292
7,ser_TRINITY_DN3036_c0_g1,2599,1276,1846,1782
8,ser_TRINITY_DN30363_c0_g1,5732,5189,5117,3205
1,ser_TRINITY_DN30363_c0_g2,5153,3945,5499,1926
8,ser_TRINITY_DN30374_c0_g2,5318,2744,5543,4799
6,ser_TRINITY_DN30379_c0_g1,4881,5439,5587,6377
7,ser_TRINITY_DN3038_c0_g3,7942,1084,8097,3469
1,ser_TRINITY_DN3039_c0_g1,6001,6668,6284,6054
8,ser_TRINITY_DN30394_c0_g1,583,7846,524,508
8,ser_TRINITY_DN304_c0_g1,3293,2067,3403,6307
8,ser_TRINITY_DN30402_c0_g2,1863,1194,1345,1391
8,ser_TRINITY_DN3041_c0_g1,7421,4549,7417,5372
8,ser_TRINITY_DN30412_c0_g1,4335,645,3437,2772
2,ser_TRINITY_DN30418_c0_g1,3317,1630,3271,2442
1,ser_TRINITY_DN30437_c1_g1,7001,7686,7352,7292
1,ser_TRINITY_DN3044_c0_g2,2782,7052,2516,2756
8,ser_TRINITY_DN30443_c0_g1,3534,3240,4233,4497
1,ser_TRINITY_DN30456_c0_g1,1841,995,2150,1766
1,ser_TRINITY_DN30459_c0_g1,272.5,44.5,246.5,100
8,ser_TRINITY_DN3046_c0_g1,645,3239,618,5319
8,ser_TRINITY_DN3047_c0_g2,3541,3163,4152,5317
1,ser_TRINITY_DN30476_c0_g1,5961,5436,5520,5872
1,ser_TRINITY_DN3048_c0_g1,7453,7314,7055,7173
8,ser_TRINITY_DN305_c0_g1,6998,7144,7230,7587
2,ser_TRINITY_DN305_c0_g2,1235,980,1169,1268
1,ser_TRINITY_DN3052_c0_g1,3126,2216,3156,3025
1,ser_TRINITY_DN30523_c0_g2,8119,7567,7891,7778
8,ser_TRINITY_DN30527_c0_g1,7563,7830,7814,7769
7,ser_TRINITY_DN30548_c0_g1,5859,7391,4851,8049
8,ser_TRINITY_DN3055_c0_g1,4018,4736,3643,2779
1,ser_TRINITY_DN30591_c0_g3,2594,5042,2592,2155
2,ser_TRINITY_DN3060_c0_g4,6380,6949,6486,7163
8,ser_TRINITY_DN3061_c0_g1,5618,5207,6117,5802
2,ser_TRINITY_DN30615_c0_g1,5502,2827,5080,5208
8,ser_TRINITY_DN30620_c0_g1,4966,1830,5047,4478
7,ser_TRINITY_DN3063_c0_g1,6626,7101,7045,6840
7,ser_TRINITY_DN3064_c0_g1,272.5,5597,246.5,237
7,ser_TRINITY_DN30648_c0_g1,2148,904,2364,2373
8,ser_TRINITY_DN3065_c0_g1,723,6278,821,972
8,ser_TRINITY_DN30656_c0_g1,3262,3289,5788,7312
6,ser_TRINITY_DN30656_c0_g2,3547,3157,6403,3900
8,ser_TRINITY_DN30664_c0_g2,5106,2748,5271,5579
8,ser_TRINITY_DN3067_c0_g1,2985,1344,3066,4908
1,ser_TRINITY_DN30670_c0_g1,3190,7152,2703,2514
1,ser_TRINITY_DN30685_c0_g1,4508,7001,5118,7500
8,ser_TRINITY_DN30716_c2_g1,5587,6514,5413,4633
8,ser_TRINITY_DN3073_c0_g1,6203,5252,6323,7167
1,ser_TRINITY_DN3073_c0_g2,8028,8107,8057,8034
8,ser_TRINITY_DN3073_c0_g3,4276,7536,4775,7543
8,ser_TRINITY_DN30731_c0_g1,6100,4260,6741,6436
8,ser_TRINITY_DN30738_c0_g1,272.5,6796,246.5,803.5
8,ser_TRINITY_DN3074_c0_g1,4058,7704,4581,7662
7,ser_TRINITY_DN3076_c4_g1,3277,44.5,1898,744
8,ser_TRINITY_DN30776_c0_g1,5639,4338,5426,4410
6,ser_TRINITY_DN30790_c0_g1,5995,6396,6040,5950
1,ser_TRINITY_DN308_c0_g1,2554,989,3664,2384
8,ser_TRINITY_DN30804_c0_g4,1674,2503,2102,4212
8,ser_TRINITY_DN30809_c0_g2,4298,2337,3149,3654
8,ser_TRINITY_DN30832_c0_g1,4028,5039,4853,4158
8,ser_TRINITY_DN30833_c0_g1,2310,1625,2749,2123
8,ser_TRINITY_DN3085_c0_g1,2283,2184,2434,3310
8,ser_TRINITY_DN3089_c0_g2,7740,7394,7469,6971
1,ser_TRINITY_DN30907_c0_g1,8122,7598,7875,8094
8,ser_TRINITY_DN30933_c0_g1,3878,1904,4355,4926
8,ser_TRINITY_DN30955_c0_g1,824,1987,760.5,671.5
8,ser_TRINITY_DN30966_c1_g1,4971,4350,4182,4324
8,ser_TRINITY_DN30983_c0_g1,7562,7100,7420,7132
2,ser_TRINITY_DN3099_c0_g1,6741,6078,6607,6442
8,ser_TRINITY_DN31_c0_g6,5579,6394,5653,6324
1,ser_TRINITY_DN310_c0_g1,4555,2958,5311,4709
8,ser_TRINITY_DN31000_c0_g2,8201,7453,8168,7985
8,ser_TRINITY_DN3101_c0_g1,2981,6473,3011,5737
1,ser_TRINITY_DN3102_c0_g1,7585,5251,7024,5326
1,ser_TRINITY_DN3102_c0_g2,6930,6393,6912,4864
8,ser_TRINITY_DN31030_c0_g1,7420,7728,7682,7492
1,ser_TRINITY_DN3106_c0_g2,4257,6102,3313,4863
7,ser_TRINITY_DN31075_c1_g2,685,321,598,3427
1,ser_TRINITY_DN31081_c0_g2,4312,6201,7463,7352
1,ser_TRINITY_DN3109_c0_g1,4300,170,2491,797
7,ser_TRINITY_DN3110_c0_g1,7463,7763,7600,7251
1,ser_TRINITY_DN3111_c0_g1,1754,3132,1932,3293
1,ser_TRINITY_DN31140_c0_g1,5839,3679,5183,3352
8,ser_TRINITY_DN31159_c0_g1,4131,4036,4129,3634
1,ser_TRINITY_DN31172_c0_g1,5785,6836,4506,2938
7,ser_TRINITY_DN31177_c0_g1,4942,5264,5060,3855
1,ser_TRINITY_DN31180_c0_g1,272.5,6777,246.5,254
7,ser_TRINITY_DN31189_c0_g1,6723,6533,6820,6132
8,ser_TRINITY_DN3119_c0_g1,2631,4868,2961,2278
8,ser_TRINITY_DN312_c0_g1,2081,2317,2201,2200
1,ser_TRINITY_DN31204_c0_g1,5446,7823,5164,5209
7,ser_TRINITY_DN31238_c0_g1,3565,1460,1714,2585
8,ser_TRINITY_DN3124_c0_g1,7157,7581,6780,7077
1,ser_TRINITY_DN3125_c0_g1,5081,4422,5272,5869
8,ser_TRINITY_DN31267_c0_g1,7895,8136,8016,7851
1,ser_TRINITY_DN31267_c0_g2,7053,7010,7073,7091
8,ser_TRINITY_DN3128_c0_g3,2103,1274,2094,1445
8,ser_TRINITY_DN3128_c0_g5,1241,2842,1156,1544
8,ser_TRINITY_DN31286_c0_g1,3676,3021,4147,4447
7,ser_TRINITY_DN31291_c0_g2,7871,6043,7718,6130
8,ser_TRINITY_DN3130_c0_g1,1455,376,1279,453
8,ser_TRINITY_DN3130_c1_g1,3928,6171,4424,6315
8,ser_TRINITY_DN31303_c0_g2,7695,7369,7850,7478
1,ser_TRINITY_DN3132_c0_g1,2098,2040,1559,943
8,ser_TRINITY_DN31326_c0_g1,6390,5831,6696,5914
4,ser_TRINITY_DN3133_c0_g1,4529,6503,4799,6984
8,ser_TRINITY_DN3134_c0_g1,7674,7751,7801,7710
8,ser_TRINITY_DN31372_c0_g1,4601,2931,2575,1382
8,ser_TRINITY_DN31377_c0_g1,1129,619,1069,1070
7,ser_TRINITY_DN3141_c0_g1,3724,917,2600,1027
7,ser_TRINITY_DN31412_c0_g2,761,6488,654,588
8,ser_TRINITY_DN3143_c0_g1,2099,3988,2105,2564
1,ser_TRINITY_DN3143_c0_g2,6241,1623,6086,4557
7,ser_TRINITY_DN3143_c0_g3,3306,4938,2746,4292
8,ser_TRINITY_DN3143_c0_g4,2293,883,2835,2034
1,ser_TRINITY_DN3144_c1_g2,2305,1214,1711,1667
1,ser_TRINITY_DN31443_c0_g1,4944,4860,4773,5883
1,ser_TRINITY_DN3145_c0_g1,4737,5604,5825,5842
2,ser_TRINITY_DN3146_c0_g2,7312,4591,7232,6673
1,ser_TRINITY_DN31460_c0_g2,8239,8225,8229,8215
7,ser_TRINITY_DN31469_c0_g1,7925,7820,8105,8097
8,ser_TRINITY_DN31481_c0_g3,272.5,7386,633,450
1,ser_TRINITY_DN3149_c0_g1,5064,6410,5637,6903
7,ser_TRINITY_DN3149_c0_g4,5678,6239,4657,4735
8,ser_TRINITY_DN315_c0_g1,2910,2119,2610,2856
5,ser_TRINITY_DN3150_c0_g1,272.5,6049,246.5,570
8,ser_TRINITY_DN31501_c0_g3,6482,4666,7648,6889
7,ser_TRINITY_DN3151_c0_g1,657,194,246.5,100
2,ser_TRINITY_DN31511_c0_g1,1211,794,1478,1892
7,ser_TRINITY_DN31514_c0_g1,2267,1181,1772,1519
1,ser_TRINITY_DN3153_c0_g2,7850,6491,7338,5283
8,ser_TRINITY_DN31560_c0_g1,7784,2152,7843,3998
8,ser_TRINITY_DN31571_c0_g2,5864,6170,6235,5970
7,ser_TRINITY_DN3158_c0_g1,3947,3156,3757,4940
8,ser_TRINITY_DN31607_c0_g2,4870,3219,4652,4121
7,ser_TRINITY_DN31611_c0_g1,4469,3711,3589.5,2958
1,ser_TRINITY_DN31613_c0_g1,7989,7832,7740,7956
8,ser_TRINITY_DN3162_c0_g1,5974,5435,6805,6110
7,ser_TRINITY_DN3162_c1_g1,5391,6616,5305,5273
8,ser_TRINITY_DN31623_c0_g5,1703,4974,1502,1225
7,ser_TRINITY_DN31626_c0_g2,6421,7233,7033,6035
1,ser_TRINITY_DN3163_c0_g1,1085,597,1217,1024
1,ser_TRINITY_DN31633_c0_g1,1036,294,870,1721
1,ser_TRINITY_DN31636_c0_g1,4668,4815,5498,5752
1,ser_TRINITY_DN3164_c0_g3,7775,7587,7765,7680
8,ser_TRINITY_DN31650_c0_g1,6112,5135,5621,5288
8,ser_TRINITY_DN3167_c0_g1,4483,2793,3407,3674
7,ser_TRINITY_DN31671_c0_g1,6958,3714,5982,5642
7,ser_TRINITY_DN31687_c0_g2,3671,4985,3508,6977
1,ser_TRINITY_DN31693_c0_g1,5355,4751,5534,5345
1,ser_TRINITY_DN31693_c0_g2,6716,6336,7274,7776
8,ser_TRINITY_DN31699_c0_g1,1638,4889,1268,1704
1,ser_TRINITY_DN3170_c0_g1,7378,7262,7332,7336
8,ser_TRINITY_DN31702_c0_g2,1244,4772,1568,1804
7,ser_TRINITY_DN31702_c0_g3,8150,7452,8024,7906
8,ser_TRINITY_DN31712_c0_g1,2572,2014,1558,2033
8,ser_TRINITY_DN3172_c0_g1,6966,7261,7385,7627
8,ser_TRINITY_DN31721_c0_g1,1049,3001,1164,1399
7,ser_TRINITY_DN3173_c0_g1,2383,658,879,2193
8,ser_TRINITY_DN31730_c0_g2,6394,2277,6472,6061
2,ser_TRINITY_DN3175_c0_g1,1609,3659,3241,5068
1,ser_TRINITY_DN3176_c0_g1,3787,3858,4555,3063
8,ser_TRINITY_DN31760_c0_g1,1752,1577,2902,4556
1,ser_TRINITY_DN3178_c0_g1,7856,7960,7975,8017
8,ser_TRINITY_DN3178_c0_g2,561,6839,509,491
