PS,GeneID,gamete,matSP
7,ser_TRINITY_DN31898_c0_g1,1.587806,2.8514455
5,ser_TRINITY_DN319_c0_g1,0,8.518295499999999
8,ser_TRINITY_DN3190_c0_g1,0.453679,8.7398715
4,ser_TRINITY_DN31905_c0_g1,2.631841,6.242792
1,ser_TRINITY_DN31908_c0_g1,7.171342,48.066860500000004
8,ser_TRINITY_DN31909_c0_g1,0.676039,7.319485
1,ser_TRINITY_DN31912_c0_g2,271.829781,28.8680925
7,ser_TRINITY_DN31913_c0_g1,0,13.439558
5,ser_TRINITY_DN31916_c0_g1,302.986697,206.37687649999998
8,ser_TRINITY_DN31922_c0_g1,2.239752,8.6292645
1,ser_TRINITY_DN31929_c0_g1,0.11141,34.6396715
8,ser_TRINITY_DN31930_c0_g1,5.149765,9.557431000000001
4,ser_TRINITY_DN31939_c0_g1,0.41255,12.433309999999999
8,ser_TRINITY_DN3194_c0_g1,1.991125,22.674091
7,ser_TRINITY_DN31947_c0_g1,346.179538,47.7591625
7,ser_TRINITY_DN3195_c0_g1,0,9.380510000000001
7,ser_TRINITY_DN3197_c0_g1,0.876879,63.975798499999996
8,ser_TRINITY_DN3199_c0_g1,0.050993,14.589231999999999
7,ser_TRINITY_DN31993_c0_g3,15.836836,11.9019725
8,ser_TRINITY_DN31993_c0_g7,0.905447,12.5440765
8,ser_TRINITY_DN32_c0_g2,7.643776,82.6896875
6,ser_TRINITY_DN32008_c0_g1,7.383486,101.813741
1,ser_TRINITY_DN3201_c0_g2,0.117404,9.357206999999999
8,ser_TRINITY_DN3203_c2_g1,15.962001,10.155203499999999
8,ser_TRINITY_DN32037_c0_g1,0.121415,7.1682575
1,ser_TRINITY_DN32040_c0_g1,0.427155,1.225705
1,ser_TRINITY_DN32048_c0_g1,24.567391,0.7832509999999999
7,ser_TRINITY_DN3205_c0_g1,0.602305,1.3852115
8,ser_TRINITY_DN3206_c0_g1,17.679699,98.73196
8,ser_TRINITY_DN32069_c0_g2,1.347536,15.0397005
8,ser_TRINITY_DN32085_c0_g3,0,4.3046865
7,ser_TRINITY_DN32087_c0_g1,67.001352,14.263409
8,ser_TRINITY_DN3209_c0_g1,0.194762,2.6214750000000002
8,ser_TRINITY_DN32095_c0_g1,2.477475,35.3029515
7,ser_TRINITY_DN3212_c0_g1,1.691159,2.8080600000000002
8,ser_TRINITY_DN3213_c0_g1,11.313839,11.205521000000001
2,ser_TRINITY_DN32135_c0_g2,0.112022,9.455504999999999
2,ser_TRINITY_DN32161_c0_g1,0.978416,15.62108
8,ser_TRINITY_DN3217_c0_g1,0.856311,3.4514810000000002
1,ser_TRINITY_DN3218_c0_g1,0,7.4420115
7,ser_TRINITY_DN32193_c0_g2,8.076646,26.2767935
3,ser_TRINITY_DN322_c0_g1,0.79091,15.542557500000001
8,ser_TRINITY_DN32207_c0_g1,0.119863,2.1074935
1,ser_TRINITY_DN3221_c0_g1,1.16487,70.28815800000001
8,ser_TRINITY_DN32225_c1_g1,0,5.3381574999999994
7,ser_TRINITY_DN3224_c2_g1,0,19.7363295
2,ser_TRINITY_DN3224_c3_g2,16.602373,33.368534499999996
8,ser_TRINITY_DN3224_c6_g1,0.026264,6.701126
8,ser_TRINITY_DN32242_c0_g1,13.8013,5.923654
1,ser_TRINITY_DN3226_c0_g1,0,24.723917
8,ser_TRINITY_DN32262_c2_g1,0.656541,3.7983955
8,ser_TRINITY_DN3231_c0_g1,0,105.459986
8,ser_TRINITY_DN3231_c0_g5,0.044785,2.6784355
8,ser_TRINITY_DN32318_c0_g3,4.167903,25.2390745
1,ser_TRINITY_DN3232_c0_g1,31.430979,16.0242045
8,ser_TRINITY_DN3236_c0_g1,4.562081,14.4673485
1,ser_TRINITY_DN32397_c0_g1,9.07531,10.077782
2,ser_TRINITY_DN324_c0_g1,1.692051,9.139472000000001
8,ser_TRINITY_DN3242_c0_g2,0.337627,13.339756
7,ser_TRINITY_DN3242_c0_g3,10.005047,31.925204
7,ser_TRINITY_DN3243_c0_g2,0.585615,7.582539
8,ser_TRINITY_DN3243_c0_g7,0.619478,4.4628485
7,ser_TRINITY_DN32430_c0_g1,0,36.7958415
8,ser_TRINITY_DN3244_c0_g1,0.166472,10.909583
1,ser_TRINITY_DN3245_c0_g2,7.541884,48.6898795
1,ser_TRINITY_DN32474_c0_g3,10.962526,0
8,ser_TRINITY_DN3248_c0_g1,0.193039,56.723487
8,ser_TRINITY_DN3248_c0_g2,2.500706,6.006438
8,ser_TRINITY_DN32518_c0_g3,1.195779,3.3127969999999998
1,ser_TRINITY_DN32520_c0_g1,4.876061,17.513701500000003
8,ser_TRINITY_DN3254_c0_g1,11.042657,18.912456
1,ser_TRINITY_DN3259_c0_g1,0.259703,43.661826500000004
8,ser_TRINITY_DN3259_c0_g2,3.865648,8.222094
2,ser_TRINITY_DN326_c0_g1,0.327569,13.739887
1,ser_TRINITY_DN32602_c1_g1,4.073162,93.263042
5,ser_TRINITY_DN32613_c0_g1,0.588168,52.255343499999995
8,ser_TRINITY_DN32615_c0_g1,12.505696,7.7206
7,ser_TRINITY_DN32625_c0_g2,0,0.8883215
7,ser_TRINITY_DN3263_c0_g1,1.642779,31.1275495
7,ser_TRINITY_DN32645_c0_g1,0,0.7546145000000001
2,ser_TRINITY_DN32658_c0_g1,0.446643,5.325025
8,ser_TRINITY_DN3268_c0_g1,0,1.3637405
8,ser_TRINITY_DN3268_c0_g2,0,0.35519500000000004
2,ser_TRINITY_DN3269_c1_g1,1.712752,5.2481115
8,ser_TRINITY_DN3270_c0_g1,0.301119,6.8679495
1,ser_TRINITY_DN3272_c0_g1,28.548697,0.04509150000000001
1,ser_TRINITY_DN32732_c0_g3,34.103983,13.101125499999998
8,ser_TRINITY_DN32749_c0_g1,0.302067,2.68396
1,ser_TRINITY_DN32782_c0_g1,2.079744,20.551657
2,ser_TRINITY_DN32785_c0_g1,0.586217,8.894369000000001
3,ser_TRINITY_DN328_c0_g1,97.218715,0
2,ser_TRINITY_DN328_c0_g2,35.465849,42.5838875
8,ser_TRINITY_DN3280_c0_g2,0.035887,7.6495405000000005
8,ser_TRINITY_DN3283_c0_g1,0.112349,13.9670335
7,ser_TRINITY_DN3284_c0_g1,0.187692,0.6313690000000001
1,ser_TRINITY_DN32848_c0_g1,0.107463,16.6095835
1,ser_TRINITY_DN3286_c0_g1,0.45661,1.4360445
8,ser_TRINITY_DN32869_c0_g1,0,8.059686
7,ser_TRINITY_DN32878_c0_g1,5.509712,7.405366000000001
7,ser_TRINITY_DN32898_c0_g1,0,24.1595085
8,ser_TRINITY_DN3290_c0_g1,0,4.4912825000000005
1,ser_TRINITY_DN32932_c0_g1,10.656875,596.4684735000001
7,ser_TRINITY_DN32958_c0_g1,1577.982022,0.2980015
7,ser_TRINITY_DN3298_c0_g1,0,9.4036775
8,ser_TRINITY_DN3298_c0_g2,0.576775,23.2486575
1,ser_TRINITY_DN3300_c0_g1,11.902188,0
1,ser_TRINITY_DN33002_c0_g1,0.03857,17.0696665
1,ser_TRINITY_DN33013_c0_g1,0,5.231726999999999
1,ser_TRINITY_DN33021_c0_g1,0.853462,36.454111999999995
8,ser_TRINITY_DN33036_c0_g1,0.767363,6.046545
8,ser_TRINITY_DN3305_c0_g1,0,8.7731125
8,ser_TRINITY_DN3305_c1_g2,0,63.8546585
1,ser_TRINITY_DN33053_c0_g1,1.639329,19.925317
8,ser_TRINITY_DN3306_c0_g1,0.286145,33.040894
8,ser_TRINITY_DN3307_c0_g2,25.704895,9.0413725
6,ser_TRINITY_DN33077_c0_g1,0.477144,3.8150405000000003
1,ser_TRINITY_DN3308_c0_g2,0,1.726117
7,ser_TRINITY_DN33088_c0_g3,168.807578,0
8,ser_TRINITY_DN331_c0_g1,3.476776,8.429402499999998
8,ser_TRINITY_DN3310_c0_g1,0.347415,3.185199
1,ser_TRINITY_DN33107_c0_g1,0,51.795227499999996
2,ser_TRINITY_DN33107_c0_g2,0,11.913275
1,ser_TRINITY_DN33133_c0_g1,13.077938,6.8908235
7,ser_TRINITY_DN3316_c0_g1,1.597343,0
8,ser_TRINITY_DN3316_c0_g2,5.753794,22.591763
8,ser_TRINITY_DN3316_c0_g3,0.696071,6.819778
7,ser_TRINITY_DN3317_c0_g1,25.973095,10.2584575
8,ser_TRINITY_DN3317_c0_g3,2.490578,17.1726625
7,ser_TRINITY_DN33180_c0_g1,1.652719,2.4987405000000003
8,ser_TRINITY_DN33180_c0_g3,99.323292,25.589015
1,ser_TRINITY_DN33184_c0_g1,0.276767,21.2075175
8,ser_TRINITY_DN332_c0_g1,15.235592,53.386033
8,ser_TRINITY_DN332_c0_g2,20.712953,47.1652805
1,ser_TRINITY_DN33239_c0_g3,149.29775,139.2761575
1,ser_TRINITY_DN3324_c0_g1,1.320051,6.9757305
1,ser_TRINITY_DN3324_c0_g2,3.477903,9.7183305
1,ser_TRINITY_DN33250_c1_g1,0.174717,7.069191999999999
5,ser_TRINITY_DN3328_c0_g2,764.075451,0.219968
7,ser_TRINITY_DN3329_c0_g1,0.037003,4.6601395
1,ser_TRINITY_DN333_c0_g1,0.320463,23.7927705
7,ser_TRINITY_DN3330_c0_g1,3.811692,0.7595165
1,ser_TRINITY_DN3332_c0_g1,1.748208,568.3285335
2,ser_TRINITY_DN33320_c0_g2,0,17.464157999999998
8,ser_TRINITY_DN3334_c0_g1,0.632488,4.4588495
7,ser_TRINITY_DN33388_c0_g1,10.215441,10.198055499999999
2,ser_TRINITY_DN3339_c0_g1,0,19.7441845
1,ser_TRINITY_DN334_c0_g1,0.184391,8.7170215
1,ser_TRINITY_DN3343_c0_g1,6.905679,16.065669500000002
1,ser_TRINITY_DN3343_c0_g3,11.73961,19.121076
8,ser_TRINITY_DN3344_c0_g1,0,13.323656
1,ser_TRINITY_DN3345_c0_g1,0,4.617401
1,ser_TRINITY_DN33457_c0_g1,16.2503,61.762229500000004
1,ser_TRINITY_DN3346_c0_g1,1.243846,27.477916999999998
8,ser_TRINITY_DN33487_c0_g2,6.12586,42.007360000000006
8,ser_TRINITY_DN3349_c0_g2,1.694354,6.6239905
8,ser_TRINITY_DN335_c0_g2,1.103367,18.5706085
1,ser_TRINITY_DN3350_c0_g1,1302.373045,55.583015
8,ser_TRINITY_DN3351_c0_g1,38.691471,0.117557
8,ser_TRINITY_DN3351_c1_g1,2.18791,4.9005235
8,ser_TRINITY_DN336_c0_g1,13.61917,4.3504325
8,ser_TRINITY_DN33602_c0_g1,0.157737,8.902411
1,ser_TRINITY_DN3361_c0_g1,3.312965,21.264084
1,ser_TRINITY_DN3361_c0_g2,0.308657,3.0699985
1,ser_TRINITY_DN3363_c0_g1,1.239603,12.734328999999999
8,ser_TRINITY_DN3363_c0_g2,0.88464,25.0455845
8,ser_TRINITY_DN3363_c0_g5,0.303239,7.9694199999999995
8,ser_TRINITY_DN3363_c0_g6,0.08127,2.718197
1,ser_TRINITY_DN33632_c0_g1,6734.314645,273.202128
8,ser_TRINITY_DN33654_c0_g1,0,13.6966665
7,ser_TRINITY_DN33669_c0_g1,0,11.9933335
6,ser_TRINITY_DN3368_c0_g1,0.259167,33.320505
7,ser_TRINITY_DN33681_c0_g2,0,11.460652
2,ser_TRINITY_DN337_c0_g1,0,3.0147805
8,ser_TRINITY_DN337_c0_g2,127.903217,0.2806145
8,ser_TRINITY_DN337_c0_g3,0,3.082131
7,ser_TRINITY_DN3370_c0_g1,0.172013,1.291155
7,ser_TRINITY_DN3370_c0_g2,0,13.28413
7,ser_TRINITY_DN3372_c0_g1,0.945841,6.1478515
8,ser_TRINITY_DN3373_c0_g2,0,9.0479585
4,ser_TRINITY_DN33734_c0_g2,1.625636,11.233121
8,ser_TRINITY_DN33755_c0_g1,0,33.2292495
7,ser_TRINITY_DN33764_c0_g2,17.756246,0.0791885
8,ser_TRINITY_DN33779_c0_g1,0.243564,18.050169
8,ser_TRINITY_DN3378_c0_g1,0.299258,13.633045500000001
8,ser_TRINITY_DN3379_c0_g1,0.211385,8.839595
7,ser_TRINITY_DN338_c0_g1,0.278123,8.664679499999998
8,ser_TRINITY_DN3380_c0_g1,0.240611,15.102656
8,ser_TRINITY_DN33813_c0_g1,2.245798,12.701269
5,ser_TRINITY_DN3382_c0_g1,0,2.6844655
8,ser_TRINITY_DN3382_c2_g1,0,4.3322445
8,ser_TRINITY_DN3383_c0_g1,0,2.7777665
1,ser_TRINITY_DN3384_c0_g1,0,4.9803204999999995
1,ser_TRINITY_DN3385_c0_g1,23.125716,0
8,ser_TRINITY_DN3389_c0_g1,0.130207,0.967767
7,ser_TRINITY_DN33898_c0_g1,1.047723,5.439146
8,ser_TRINITY_DN3390_c0_g1,7.574887,10.300903
8,ser_TRINITY_DN3390_c0_g2,33.519269,8.078971
6,ser_TRINITY_DN3391_c0_g1,1.151227,10.0544095
1,ser_TRINITY_DN3395_c0_g1,122.919908,1.2770845
1,ser_TRINITY_DN3395_c0_g2,964.045067,2.9689325
8,ser_TRINITY_DN33956_c0_g1,64.486461,34.29549
8,ser_TRINITY_DN33958_c0_g1,1.253693,3.1416820000000003
2,ser_TRINITY_DN3397_c0_g2,0.792298,11.908729000000001
7,ser_TRINITY_DN3399_c0_g1,3.858896,15.852880500000001
1,ser_TRINITY_DN33993_c0_g1,0.487595,57.064372
8,ser_TRINITY_DN340_c0_g1,0.207483,5.7918009999999995
8,ser_TRINITY_DN340_c0_g2,0.117073,4.4084085
8,ser_TRINITY_DN340_c0_g4,3.412443,19.18825
8,ser_TRINITY_DN3400_c0_g1,0.272178,22.601979999999998
8,ser_TRINITY_DN3402_c1_g4,0,0.504786
2,ser_TRINITY_DN34023_c0_g1,9.019688,0.015754
8,ser_TRINITY_DN34029_c0_g3,0,16.942399
8,ser_TRINITY_DN3404_c0_g1,0.110771,1.8625745
7,ser_TRINITY_DN3405_c0_g1,0.801938,5.366599
1,ser_TRINITY_DN3407_c0_g1,0,1.488572
1,ser_TRINITY_DN3407_c0_g4,186.282367,14.7850295
8,ser_TRINITY_DN3409_c0_g1,0.978976,16.414559999999998
8,ser_TRINITY_DN34111_c0_g1,9.008203,26.631009499999998
1,ser_TRINITY_DN34128_c0_g1,1.534539,31.2836615
8,ser_TRINITY_DN34138_c0_g2,0.494187,16.32358
8,ser_TRINITY_DN3414_c0_g1,0,2.118791
7,ser_TRINITY_DN3415_c0_g1,281.309644,59.454547
1,ser_TRINITY_DN3416_c0_g1,0.419441,6.4736695
1,ser_TRINITY_DN3416_c0_g2,0,37.442878
8,ser_TRINITY_DN34164_c0_g1,0,8.779395000000001
7,ser_TRINITY_DN34175_c0_g2,0,1.995082
7,ser_TRINITY_DN3418_c1_g5,0,7.261725
1,ser_TRINITY_DN3418_c1_g6,0.087886,5.0441975
8,ser_TRINITY_DN3421_c0_g1,0,46.444682
7,ser_TRINITY_DN34211_c0_g1,47.372263,3305.74037
1,ser_TRINITY_DN3422_c0_g1,1.84582,6.257415
2,ser_TRINITY_DN3424_c0_g1,0.233958,4.607044999999999
1,ser_TRINITY_DN3425_c0_g1,0,46.530934
8,ser_TRINITY_DN3425_c0_g2,0,35.469967499999996
8,ser_TRINITY_DN3426_c0_g1,7.459465,13.0939045
3,ser_TRINITY_DN3429_c0_g2,8.449106,3.026332
8,ser_TRINITY_DN343_c0_g1,0,6.903411
7,ser_TRINITY_DN343_c0_g2,0,11.736092500000002
1,ser_TRINITY_DN3431_c0_g1,2.636443,10.854981500000001
8,ser_TRINITY_DN34338_c0_g1,0.021074,3.514569
1,ser_TRINITY_DN3434_c1_g1,0,5.0049244999999996
7,ser_TRINITY_DN3435_c0_g1,0,5.1941615
1,ser_TRINITY_DN34354_c0_g1,46.715639,55.8321385
1,ser_TRINITY_DN34360_c0_g1,2.068813,26.4888875
8,ser_TRINITY_DN34363_c0_g1,0,0.16409600000000002
8,ser_TRINITY_DN34376_c0_g1,3.035467,6.762625
2,ser_TRINITY_DN34394_c0_g1,0.39813,58.4425515
7,ser_TRINITY_DN344_c0_g1,0.461323,22.367724
2,ser_TRINITY_DN34400_c0_g1,7.06843,5.260121
8,ser_TRINITY_DN34403_c0_g1,0.326407,51.499677500000004
7,ser_TRINITY_DN34418_c0_g1,2.501344,17.436959
1,ser_TRINITY_DN34423_c0_g1,0.601048,12.4926065
6,ser_TRINITY_DN34424_c0_g1,24.40205,19.592509
1,ser_TRINITY_DN34429_c0_g1,1.856007,17.2773355
1,ser_TRINITY_DN3444_c0_g1,7.531427,18.39715
8,ser_TRINITY_DN34440_c0_g1,0.875152,9.165348999999999
7,ser_TRINITY_DN3446_c1_g1,0,1.9979675000000001
8,ser_TRINITY_DN3446_c1_g3,0,23.258967000000002
8,ser_TRINITY_DN3449_c0_g2,1.750402,16.0498755
8,ser_TRINITY_DN34490_c0_g1,0,26.772242499999997
8,ser_TRINITY_DN34498_c0_g1,0,2.308362
4,ser_TRINITY_DN345_c0_g1,128.96445,17.6889605
1,ser_TRINITY_DN3450_c0_g1,9.6073,5.07321
8,ser_TRINITY_DN34506_c0_g5,60.321956,35.981363
6,ser_TRINITY_DN3451_c0_g1,0.1507,1.520368
1,ser_TRINITY_DN34519_c0_g1,3.82947,14.914094500000001
1,ser_TRINITY_DN3454_c0_g1,8.573629,0
6,ser_TRINITY_DN34557_c0_g1,4.926213,22.488656
1,ser_TRINITY_DN34559_c0_g1,0.287586,19.5708925
1,ser_TRINITY_DN34566_c0_g1,0,20.599085000000002
7,ser_TRINITY_DN34567_c0_g1,1.486943,15.838995
1,ser_TRINITY_DN3457_c0_g2,86.081433,154.965444
2,ser_TRINITY_DN34577_c0_g1,13.101349,26.950400000000002
1,ser_TRINITY_DN3460_c0_g2,0.52999,4.9197545
1,ser_TRINITY_DN34605_c0_g1,1.387864,0.217818
1,ser_TRINITY_DN34624_c0_g3,1.705105,5.190177
7,ser_TRINITY_DN34658_c0_g2,20.247228,19.8372135
8,ser_TRINITY_DN34686_c0_g1,40.267594,0
8,ser_TRINITY_DN34696_c0_g2,0.393433,3.4011139999999997
8,ser_TRINITY_DN34702_c0_g1,1.049799,8.412976
1,ser_TRINITY_DN34704_c0_g1,1.682808,104.9655645
8,ser_TRINITY_DN34725_c0_g2,3.0367,9.1689255
1,ser_TRINITY_DN3473_c0_g1,22.378957,22.579029
1,ser_TRINITY_DN3474_c0_g1,0.207505,10.8429
7,ser_TRINITY_DN34740_c0_g2,0.467769,11.253134
8,ser_TRINITY_DN34758_c0_g1,0.130142,6.705125499999999
8,ser_TRINITY_DN34758_c0_g2,0.462424,4.117616
8,ser_TRINITY_DN3478_c0_g1,9.359807,11.295045
8,ser_TRINITY_DN34782_c0_g1,0.674875,11.911613
8,ser_TRINITY_DN3479_c1_g1,0.355898,14.8298955
1,ser_TRINITY_DN348_c0_g1,0.14607,66.3220435
8,ser_TRINITY_DN34815_c0_g1,0.537699,12.2121625
1,ser_TRINITY_DN34817_c0_g1,0.331937,13.39983
1,ser_TRINITY_DN34826_c0_g2,0.448346,16.297753
2,ser_TRINITY_DN3483_c0_g1,29.768625,38.693139
1,ser_TRINITY_DN3483_c0_g3,32.437058,0.159262
8,ser_TRINITY_DN3485_c0_g1,3.955759,1.6166115
7,ser_TRINITY_DN3485_c0_g2,11.890551,19.573584500000003
1,ser_TRINITY_DN34858_c0_g1,17.350534,6.8076905000000005
2,ser_TRINITY_DN34858_c0_g2,3.32417,19.468267
8,ser_TRINITY_DN34858_c0_g3,1.22199,3.03087
1,ser_TRINITY_DN34862_c0_g1,0,3.8234255
7,ser_TRINITY_DN3487_c0_g1,0,2.5244615
8,ser_TRINITY_DN34879_c0_g1,0.955715,4.3171219999999995
7,ser_TRINITY_DN3488_c0_g1,0.314536,2.1254765
8,ser_TRINITY_DN3488_c0_g2,0,0.44684799999999997
8,ser_TRINITY_DN34889_c0_g1,0.071906,0.7983865
7,ser_TRINITY_DN34889_c0_g5,0.196094,8.234114
7,ser_TRINITY_DN3489_c0_g1,32.027299,0
2,ser_TRINITY_DN34891_c0_g1,0.51496,1.7549145
2,ser_TRINITY_DN34897_c0_g1,0,7.746152500000001
2,ser_TRINITY_DN349_c0_g1,0.347491,7.5920285
2,ser_TRINITY_DN3490_c0_g1,1.618734,15.615237
1,ser_TRINITY_DN34905_c0_g1,0,9.478918499999999
1,ser_TRINITY_DN3491_c0_g1,25.755891,0.69525
8,ser_TRINITY_DN34914_c0_g1,0.031322,21.131265
1,ser_TRINITY_DN34915_c0_g1,5.205022,11.236563
2,ser_TRINITY_DN34916_c0_g2,103.754132,32.149149
8,ser_TRINITY_DN34921_c0_g1,0.60257,13.960051499999999
8,ser_TRINITY_DN34928_c0_g1,7.222663,2.6263725
8,ser_TRINITY_DN34932_c0_g1,0.092265,4.7009375
8,ser_TRINITY_DN34937_c0_g2,3.100985,3.382454
1,ser_TRINITY_DN34945_c0_g1,1.353539,26.0401475
8,ser_TRINITY_DN34946_c0_g1,5.575749,1.6101115
1,ser_TRINITY_DN34948_c0_g2,1.57577,23.0088995
8,ser_TRINITY_DN34954_c0_g2,5.552413,21.067791999999997
1,ser_TRINITY_DN3496_c0_g1,1.053205,15.490372
2,ser_TRINITY_DN3497_c0_g1,0,5.8705490000000005
1,ser_TRINITY_DN34976_c0_g1,395.228342,262.44133150000005
1,ser_TRINITY_DN34980_c0_g3,97.249044,59.5367255
8,ser_TRINITY_DN34989_c0_g1,1.290109,37.087067
1,ser_TRINITY_DN34990_c0_g1,0.305935,10.559965
1,ser_TRINITY_DN350_c0_g1,351.854576,34.6993255
1,ser_TRINITY_DN35000_c0_g1,627.729805,2.3946864999999997
1,ser_TRINITY_DN35001_c0_g1,0.550683,8.760951500000001
8,ser_TRINITY_DN35002_c0_g2,1.027404,3.6913805
7,ser_TRINITY_DN3501_c0_g1,1.876823,7.4568195
8,ser_TRINITY_DN35017_c0_g1,0.619078,2.8708905
1,ser_TRINITY_DN35026_c0_g2,80.52845,88.423778
8,ser_TRINITY_DN35029_c0_g1,5.231322,9.0217885
8,ser_TRINITY_DN35043_c0_g1,233.455256,4.8743645
1,ser_TRINITY_DN35049_c0_g1,0.341038,5.585266
7,ser_TRINITY_DN35059_c0_g1,50.156171,0.0757475
1,ser_TRINITY_DN35070_c0_g1,2.034974,31.437838
8,ser_TRINITY_DN35075_c0_g2,1.818258,8.7087705
7,ser_TRINITY_DN3508_c0_g1,0,7.9726675
8,ser_TRINITY_DN351_c0_g1,0.088218,11.2050625
8,ser_TRINITY_DN35102_c0_g1,61.085404,21.332810000000002
1,ser_TRINITY_DN3512_c0_g2,63.129147,5.799113
1,ser_TRINITY_DN35133_c0_g2,0.157123,16.077443000000002
8,ser_TRINITY_DN3514_c0_g1,0,17.834718000000002
1,ser_TRINITY_DN35142_c0_g2,149.500767,224.240418
7,ser_TRINITY_DN3516_c0_g2,343.582973,61.7586745
6,ser_TRINITY_DN3516_c0_g3,0.075415,24.112353
7,ser_TRINITY_DN35176_c0_g1,1.327748,38.812391500000004
8,ser_TRINITY_DN35182_c0_g1,0.107325,18.117145999999998
8,ser_TRINITY_DN3519_c0_g1,1.298454,1.189549
2,ser_TRINITY_DN35196_c0_g1,0.847544,2.162228
7,ser_TRINITY_DN35201_c0_g1,0,0
5,ser_TRINITY_DN35224_c2_g1,0.263019,14.9094805
1,ser_TRINITY_DN35231_c0_g1,0.073227,6.4473780000000005
1,ser_TRINITY_DN3525_c0_g1,3.611335,0.3550875
8,ser_TRINITY_DN3526_c0_g1,0,5.9056
8,ser_TRINITY_DN3528_c0_g1,0.106856,18.7834405
1,ser_TRINITY_DN35300_c0_g1,34.870955,5.444012
1,ser_TRINITY_DN35307_c0_g1,1.51108,13.9306495
1,ser_TRINITY_DN35313_c0_g3,225.587885,767.3012275000001
7,ser_TRINITY_DN35319_c0_g1,12.466554,172.456385
8,ser_TRINITY_DN35320_c0_g3,115.355593,0.974596
8,ser_TRINITY_DN35324_c0_g2,0,0.6099625
2,ser_TRINITY_DN35342_c0_g2,0.857184,22.3727375
8,ser_TRINITY_DN3535_c0_g1,1.202858,11.7317635
1,ser_TRINITY_DN3536_c3_g1,64.986689,84.481649
8,ser_TRINITY_DN3538_c0_g1,2.323031,14.862349
1,ser_TRINITY_DN354_c0_g1,4.430909,4.7661345
8,ser_TRINITY_DN35402_c0_g1,0,30.388363
1,ser_TRINITY_DN3541_c0_g1,0,6.3303765
8,ser_TRINITY_DN35414_c0_g2,5.424895,2.851856
1,ser_TRINITY_DN35429_c0_g4,2.728207,4.8242935
7,ser_TRINITY_DN35447_c0_g3,54.706189,4.372357
8,ser_TRINITY_DN3545_c0_g1,0,4.582694500000001
1,ser_TRINITY_DN3545_c0_g4,0.668457,1.1527795
1,ser_TRINITY_DN3546_c0_g1,0.700634,15.4866685
1,ser_TRINITY_DN3548_c0_g1,72.229334,11.565500499999999
8,ser_TRINITY_DN35485_c0_g1,0,2.1506815
6,ser_TRINITY_DN3549_c0_g1,0.291175,1.431329
8,ser_TRINITY_DN35512_c0_g1,0,31.288578
8,ser_TRINITY_DN35522_c0_g2,0,4.6647535
7,ser_TRINITY_DN35557_c0_g1,0.658689,6.110265
8,ser_TRINITY_DN3556_c0_g1,2.468339,5.5283525000000004
8,ser_TRINITY_DN35566_c0_g1,0,2.7001894999999996
8,ser_TRINITY_DN3558_c0_g3,0.699115,17.9459485
1,ser_TRINITY_DN35585_c0_g1,2.782581,36.7127605
1,ser_TRINITY_DN35597_c2_g2,192.29522,112.211404
8,ser_TRINITY_DN356_c0_g1,1.841671,4.6397505
8,ser_TRINITY_DN35618_c0_g2,0,50.3399085
1,ser_TRINITY_DN35652_c0_g1,0.710323,31.1483975
8,ser_TRINITY_DN35653_c0_g1,0.092576,1.9783265
1,ser_TRINITY_DN3567_c0_g1,0.092708,1.4833785000000002
8,ser_TRINITY_DN35675_c0_g2,22.716572,6.1185205
8,ser_TRINITY_DN3568_c0_g1,1.117777,6.6334605
8,ser_TRINITY_DN3568_c0_g2,0.171661,12.2787045
2,ser_TRINITY_DN357_c0_g1,9.643847,25.5563865
7,ser_TRINITY_DN3572_c0_g1,1.459331,24.341971
8,ser_TRINITY_DN35721_c0_g1,22.463358,27.759937999999998
4,ser_TRINITY_DN3573_c0_g1,5.472605,17.609653
8,ser_TRINITY_DN3574_c0_g1,0,5.122149
2,ser_TRINITY_DN35741_c0_g1,2.713125,13.400287
1,ser_TRINITY_DN3576_c0_g1,0.041291,10.9255015
8,ser_TRINITY_DN35763_c0_g1,113.860441,21.2693095
8,ser_TRINITY_DN3577_c0_g1,71.300925,41.496488
8,ser_TRINITY_DN3577_c0_g3,504.500581,341.4417495
8,ser_TRINITY_DN35774_c0_g1,5.417785,6.408781
8,ser_TRINITY_DN3578_c0_g1,0.200764,2.3365665
1,ser_TRINITY_DN3583_c0_g1,1.854352,8.3465545
8,ser_TRINITY_DN3583_c0_g2,17.452278,8.2110765
8,ser_TRINITY_DN35882_c0_g2,61.112943,27.509777
7,ser_TRINITY_DN35893_c0_g2,13.804137,20.671499500000003
8,ser_TRINITY_DN359_c0_g1,0.148723,10.5508115
1,ser_TRINITY_DN359_c0_g2,2.111265,11.544508
1,ser_TRINITY_DN35906_c0_g1,1552.077362,89.15605550000001
1,ser_TRINITY_DN35949_c0_g1,0.974211,4.9698475
1,ser_TRINITY_DN35949_c0_g2,1.024355,15.1353955
1,ser_TRINITY_DN35975_c0_g1,0.299377,32.473727000000004
8,ser_TRINITY_DN3598_c0_g2,2.905843,12.9250215
1,ser_TRINITY_DN36_c0_g1,11.793155,46.3223465
5,ser_TRINITY_DN36011_c0_g1,19.002382,0
7,ser_TRINITY_DN36012_c0_g1,32.28296,0.1571765
8,ser_TRINITY_DN36014_c0_g1,0,0.1975915
5,ser_TRINITY_DN3605_c0_g1,2.103034,22.453440999999998
