PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
1,ser_TRINITY_DN38421_c0_g1,7.2758281197526005,7.132459454418855,7.139436377300961,7.129751229465165,7.133980884829893,7.131254781081087,7.129283016944966
7,ser_TRINITY_DN3843_c0_g1,7.277876359833857,7.219041102593697,7.321431149645595,7.6024434733307125,7.2977072749300715,7.201947191873878,7.301392202873575
8,ser_TRINITY_DN3846_c0_g3,7.502737125962356,7.583330317998956,7.74950198097287,7.5568560142550005,7.489725051230792,7.676539637100404,7.589902533648796
1,ser_TRINITY_DN3848_c0_g2,8.919974137717663,8.55108437884002,8.948843547495484,9.072270252016153,9.272832042007753,8.918661034164474,9.346565773406217
8,ser_TRINITY_DN38532_c0_g1,7.356638647944018,7.866146159637671,8.248015339576583,7.670621206249869,7.566149580246254,7.468343222539769,7.403991768757955
1,ser_TRINITY_DN3863_c0_g2,8.155030356906753,8.066086401962425,8.255789519421613,7.842700193827892,7.949609482006948,8.060617586356589,7.748548936589419
8,ser_TRINITY_DN3863_c0_g3,7.544689514286297,7.950755163283639,8.547134210866378,7.528184855498473,7.478696655881825,7.814597288500334,7.500218401031813
1,ser_TRINITY_DN3879_c0_g1,7.173610148731237,7.4253456917501355,7.601187918434053,7.294958226543324,7.3167441881270685,7.4241966207949766,7.347105994131167
8,ser_TRINITY_DN3884_c0_g1,7.129283016944966,8.111986447653038,8.00591997110073,7.392927502244414,7.208710274074441,7.268920029267079,7.15388550271304
1,ser_TRINITY_DN38881_c0_g1,7.268624398231617,7.706485353647658,8.028289561504659,7.801494749880056,7.727285140986128,7.7661843366391805,7.630506492420973
8,ser_TRINITY_DN38909_c0_g1,7.236073444058738,7.749044271511357,7.7771604476810205,7.3959307867219355,7.282419213464389,7.298986806509006,7.403691707376348
8,ser_TRINITY_DN38925_c0_g1,7.713095540663984,7.751424273607486,8.108462916158684,7.811826792353652,7.6879414309109535,7.577253450618605,7.4889852799356795
8,ser_TRINITY_DN392_c0_g2,8.662584144944423,7.3201569927039,7.408202748290333,7.543773298700898,7.759520836617381,7.739282880191203,7.415530806771566
7,ser_TRINITY_DN3920_c0_g2,7.300473128442289,7.618601559947379,7.781795279371083,7.493940071528289,7.535155188506986,7.56995685159776,7.3547407139266765
8,ser_TRINITY_DN39235_c0_g1,7.214265166883412,7.22779423458375,7.399971964660998,7.432341387337282,7.270917810276614,7.27901341618488,7.2860896194849865
7,ser_TRINITY_DN3928_c0_g1,7.147546230793456,7.187257688657113,7.142365197462376,7.182361456602789,7.197358438921943,7.324227360300474,7.210930805895922
8,ser_TRINITY_DN3929_c0_g1,7.675349378700408,8.060277267846915,8.091949349089129,7.861010214632259,7.939225854734668,8.20672801322836,7.994590768958865
8,ser_TRINITY_DN393_c0_g2,10.97635800520681,14.316951315449979,12.06994760247443,8.35273112384834,7.369562267534698,7.4077785790726125,7.162051406883908
1,ser_TRINITY_DN39333_c0_g2,8.753198137791365,9.827325180583633,10.028227765283257,9.361419570206166,9.500171618421055,9.405684057001894,9.086089726230082
8,ser_TRINITY_DN39347_c0_g2,7.139722905241847,7.236381407946828,7.6437780729368985,8.777987173544902,8.488858269351063,8.259314825560619,7.132350704708026
8,ser_TRINITY_DN3944_c0_g1,8.069933612790877,7.134600850092852,7.131076392908026,7.129283016944966,7.129283016944966,7.129283016944966,7.1294186393613765
1,ser_TRINITY_DN3952_c0_g1,7.560807351242538,7.758046255495078,7.96352566934562,7.641481464727742,7.850061162961611,7.786919461954613,7.780154704333909
6,ser_TRINITY_DN39537_c5_g1,7.340902790494869,7.221803697756779,7.26868828578628,7.316752441066615,7.496345108269791,7.459919404806512,7.449531001766344
8,ser_TRINITY_DN3956_c0_g1,7.129283016944966,7.131130410312726,7.157747458819474,7.187698585244769,7.210628712430394,7.166504397224749,7.343349216063215
1,ser_TRINITY_DN3962_c0_g1,7.798682715637008,7.547581188986976,7.485395296049295,7.724728358762647,7.6738122860481,7.741960472234181,7.810298370776415
7,ser_TRINITY_DN3965_c0_g1,7.313028288147334,7.416565960162315,7.474261942354167,7.569020479042813,7.804755789079597,7.794640564850083,7.6341721741056405
6,ser_TRINITY_DN39653_c0_g1,7.718409848749987,7.760736830640673,8.349590212268296,8.393130839079781,8.602154587070798,8.337091757995022,8.226676925918975
7,ser_TRINITY_DN39670_c0_g1,7.8200068756587555,8.7218720337352,8.49124949074116,8.175355466718981,8.24780446624138,8.625207326241961,8.04811373036277
1,ser_TRINITY_DN3982_c0_g1,7.568057007315663,8.146818821319155,8.649712623960685,8.582419611156526,8.746698399968738,8.736481343321351,8.256102250747709
1,ser_TRINITY_DN39830_c0_g1,7.961387823593931,7.921886228063962,7.897768422502391,7.836233543599266,7.591380953658283,7.7354542244348705,7.312460682889943
8,ser_TRINITY_DN399_c0_g2,7.153619425145175,7.138988908899343,7.144109373948439,7.130918528225758,7.12958976312791,7.135362792505755,7.129425795468776
1,ser_TRINITY_DN3994_c1_g5,7.958800724563899,8.066193163034681,7.804265405033534,8.045963573348613,8.350483712914599,8.280792127425793,8.038041223633137
8,ser_TRINITY_DN4_c2_g1,7.316501139608725,7.257240802887502,7.261326313959859,7.245958828349612,7.386017228661953,7.446838129121363,7.544546477383724
8,ser_TRINITY_DN40094_c0_g1,7.130385479285516,7.214622880563805,7.246210258948215,7.264696276432126,7.23737265220191,7.294618809981702,7.246318362582854
7,ser_TRINITY_DN4013_c0_g1,7.13848849282245,7.183378477010841,7.138887606060672,7.137061979210084,7.133561378382629,7.140713328189014,7.202310730133546
8,ser_TRINITY_DN4014_c0_g2,7.312186932043069,7.687582702758593,7.60076335762416,7.568700336857148,7.676263134004656,7.777859282569171,7.4752894259335765
8,ser_TRINITY_DN4019_c0_g1,7.661783604938101,7.453389238836482,7.417236352543414,7.4996445971565855,7.508449348338196,7.566916641298052,7.419395419650395
8,ser_TRINITY_DN40197_c0_g2,7.21364676541456,7.237054423391174,7.417575431773853,7.878911918627462,7.7583801634132925,7.644194966925728,7.347547276580147
7,ser_TRINITY_DN402_c0_g1,7.712418314465924,7.651935462322897,8.306327724757539,7.9204141351537345,7.555584052334995,7.666357275034735,7.284629934522605
1,ser_TRINITY_DN4026_c2_g2,7.178034961574658,7.210933990205939,7.407542632018875,7.575568856759164,7.42387189019428,7.413835416803863,7.607020345167625
1,ser_TRINITY_DN4028_c0_g1,7.534494402830354,8.294110477588209,8.698770532715452,8.219406860137237,8.054977072509901,8.220096339722922,7.421858075839236
7,ser_TRINITY_DN40287_c0_g1,7.673480082655465,7.26439656461817,7.255427652373246,7.255508314830807,7.261023366343973,7.266042170995203,7.324065153409092
8,ser_TRINITY_DN4030_c0_g1,7.4364055250995555,7.237235281205355,7.283792767348233,7.2905976617403105,7.304649874449399,7.353808195881207,7.460308572115108
2,ser_TRINITY_DN4035_c0_g1,7.760164894545874,8.811766988993204,8.731627848427676,8.356408466422932,8.715706464791912,8.926604734067618,7.979224304460859
5,ser_TRINITY_DN4035_c0_g2,7.141570811322006,8.022560044883948,7.321102623687562,7.282311283770476,7.403550438319553,7.51372147780728,7.208209909146839
7,ser_TRINITY_DN4035_c0_g3,7.201339210605119,9.847758427326395,9.287228697867368,8.124643550464711,7.6863920618530726,7.786026038335797,7.544442117409677
7,ser_TRINITY_DN4039_c0_g2,7.173194743350695,7.202956711583436,7.218683770959097,7.22756964166608,7.28200725600406,7.3416682553622605,7.420972055660276
7,ser_TRINITY_DN4045_c1_g2,7.133019258197679,7.15029992137627,7.145256668914454,7.175768938367555,7.44647519022472,7.54281696259805,7.327411834664737
8,ser_TRINITY_DN4050_c0_g1,8.506218630183215,9.774514511070825,10.198500622817262,11.415795008141075,11.818121519158266,11.529063163830653,10.583824966358268
1,ser_TRINITY_DN4053_c0_g1,7.242684688810816,7.132337840522844,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.149003650469299
1,ser_TRINITY_DN40630_c0_g2,7.439532413619254,7.511030738302358,7.585636457562667,7.538483401946654,7.601132682736446,7.639659119271967,7.727213895208291
1,ser_TRINITY_DN407_c0_g1,9.559952542230398,9.877249801421224,10.034107561713903,10.017346762231393,10.44178031331971,10.40733274142615,10.196453127833676
1,ser_TRINITY_DN4082_c0_g1,7.41744398874398,7.560167818679968,7.683451761319198,7.794356935603148,7.872524610562693,7.763496282510252,7.911765437220739
8,ser_TRINITY_DN4089_c0_g1,7.285495990992345,7.4139262948884666,7.574510009432873,7.7133874566840515,7.494505015996062,7.375501984294524,7.360563331372016
8,ser_TRINITY_DN40966_c0_g1,7.2409841634859164,7.332525562597252,7.384341965277043,7.284396143237781,7.313827674668389,7.327515890255211,7.383098272166886
1,ser_TRINITY_DN41_c0_g2,7.5578879619561645,7.728886546155195,7.83051724148439,7.747871065871292,7.9249000897533755,7.778997787815248,7.830829593090435
1,ser_TRINITY_DN4100_c0_g1,8.528909830782537,8.319367122394473,8.347780293211894,8.044562462211127,7.971643332117487,8.345412077602049,7.847602240417911
8,ser_TRINITY_DN4111_c0_g2,7.13124507159354,7.18087369166291,7.329813072040958,7.242419690099588,7.282969412619938,7.40613312615861,7.286180273633762
1,ser_TRINITY_DN4111_c0_g3,7.516402574932856,7.418320336245672,7.19977384026008,7.1913736063395675,7.230229994463191,7.23709151863871,7.194869109455022
1,ser_TRINITY_DN4125_c0_g3,8.10817021859162,7.131001952920801,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN41318_c0_g1,9.110084392229702,7.418089274617374,7.8754815549966315,7.743275322522267,7.718456302462697,7.809026474839538,7.734065678954803
1,ser_TRINITY_DN4135_c1_g1,7.263635530314882,7.639692534999422,8.006954869546737,7.689528016445237,7.765367202347058,7.785332757921074,7.530781369551067
7,ser_TRINITY_DN414_c0_g1,7.1373244821782995,7.910514568490403,8.13307169719077,7.372223978120725,7.194071081415871,7.237160446898426,7.153250622624237
8,ser_TRINITY_DN41416_c0_g2,7.3646722925756345,7.55144827243078,7.7396146244882935,7.743243009913996,7.737828529783695,7.69055275389314,7.620498097658455
8,ser_TRINITY_DN4142_c0_g3,7.556070666769144,7.334152590046113,7.295644372928328,7.149127226909067,7.142851071359512,7.140989135686807,7.133777500663749
8,ser_TRINITY_DN4142_c0_g4,7.626276433722753,7.384824555017908,7.419122872725777,7.263833283622614,7.248542672726348,7.260094551287294,7.303545250081392
8,ser_TRINITY_DN4145_c0_g1,7.347884577165694,7.522544230583785,7.518470178475981,7.526917718450807,7.840360592411504,7.72847717297842,7.226893539093334
1,ser_TRINITY_DN41478_c0_g1,7.237042698837689,7.236114837303118,7.518092923266574,7.585704794232073,7.509240763910506,7.46952501322306,7.38575550354556
1,ser_TRINITY_DN415_c0_g1,7.59828190207983,8.118069317799938,8.328831326737118,8.694873299596958,8.019694837703602,8.24663979392836,7.862871049028946
1,ser_TRINITY_DN4154_c1_g1,12.593535948797955,10.584153775016686,10.415910804541358,10.17833240282239,10.572796234979151,10.191695517441042,10.62014167038209
8,ser_TRINITY_DN41674_c0_g1,7.254851142836941,7.439141399767738,7.579955631931638,7.455280691611636,7.698344402888978,7.6767313935923385,7.536872745323773
1,ser_TRINITY_DN4169_c0_g1,7.4756025288205485,8.290963479812191,8.637997961521222,8.27210067489995,8.50756104737622,8.52995037342009,8.260829768665948
7,ser_TRINITY_DN41722_c0_g1,10.80300278718122,8.70375418622912,7.670954680875789,8.6526041966795475,7.518124334143331,7.385537647727572,7.129908217623609
8,ser_TRINITY_DN41745_c0_g1,7.216799729119625,7.625407759544397,8.15687878193422,7.682115374061428,7.53798022195033,7.578270089355378,7.242285924241849
7,ser_TRINITY_DN418_c0_g1,8.037596246344556,7.268013546146223,7.195945726165806,7.133157988178196,7.129283016944966,7.130651382351241,7.129283016944966
7,ser_TRINITY_DN4183_c0_g1,7.158182157993056,8.699168518475247,8.969671352459732,8.43005834098184,7.917938602745509,8.443755628898003,7.663797649977802
7,ser_TRINITY_DN4188_c0_g1,8.225964863897756,8.381342184145998,8.376840022594008,8.094169006829597,8.341486119563173,8.513472332790917,8.16435499780108
7,ser_TRINITY_DN41884_c0_g2,7.203737739856546,7.133095223199213,7.130879675683372,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN4191_c0_g1,7.387914574721799,8.314139775385062,8.171886319000729,8.279480897483475,7.801763156040362,7.986637516152682,7.342553065484704
7,ser_TRINITY_DN4194_c0_g1,8.337443043547156,8.452598070241274,9.28063547517538,9.06283884884388,8.399300105841467,8.298722192625544,7.889080021050889
8,ser_TRINITY_DN41943_c0_g1,7.994193959324081,7.129869631435254,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN41954_c0_g3,7.203867915804304,7.739813850433946,8.028453895530502,7.589867506460223,7.545206607547591,7.743169979002421,7.47210982684181
6,ser_TRINITY_DN42008_c0_g1,8.819023421303744,8.186475915619585,7.644390800378553,7.583305124784379,7.766206159342469,7.840243690847141,7.707296297546971
1,ser_TRINITY_DN42041_c0_g1,7.776692782999097,7.962914306342644,8.10391919817953,7.660769361922886,7.996243254932484,8.069252983562269,8.025741187411521
8,ser_TRINITY_DN4207_c0_g2,7.462323964512054,8.13036583229857,9.010143932815213,8.418459976729812,8.404648479390177,8.684516852042586,8.031713901984249
1,ser_TRINITY_DN4207_c0_g4,8.022428490950956,8.710035181112671,9.239694063761997,8.599385481677302,9.109171974362054,9.300678245434176,10.15395285398274
1,ser_TRINITY_DN42170_c0_g1,7.7149872157276,7.673507007164088,7.872852461637975,7.659796526377006,7.7063041847133364,7.637030642184923,7.500370840896021
1,ser_TRINITY_DN4219_c0_g1,8.035156208851895,8.205317606917637,8.432766861848823,7.95714433483923,7.761110365243862,7.696149331371608,7.6303976552611825
1,ser_TRINITY_DN42320_c0_g1,7.502800165845127,8.132668570976445,8.289989981219904,8.008196085712262,8.546418376844539,8.168153978503925,7.371387536759405
1,ser_TRINITY_DN42345_c0_g1,7.536590207961437,7.285685763804632,7.199894944340209,7.144102132211182,7.159726757366748,7.14044363397549,7.1611522494105415
1,ser_TRINITY_DN4235_c0_g3,8.811590400834985,8.338027311456415,7.484991123031845,7.593153190154297,7.674719177640274,7.651721671022607,9.078215129679919
1,ser_TRINITY_DN42398_c0_g1,7.291204720271936,7.274166186728464,7.756526107336745,7.850338589303524,7.625883051668665,7.515031668474429,7.334261627479558
8,ser_TRINITY_DN42514_c0_g1,7.189502090383759,7.790859245828674,8.187429588137183,7.651631523694547,7.469590579289982,7.659580429173918,7.449319116863339
1,ser_TRINITY_DN4254_c0_g1,11.382761561268907,9.076604662287998,9.748588399115535,8.755139474231637,8.012000271321634,8.354838727570598,7.594433423446141
1,ser_TRINITY_DN4258_c0_g1,7.678385100777298,7.9384253138871355,8.323936075748891,8.359414521924414,8.033258937959692,7.9508599988147255,7.639311156166246
7,ser_TRINITY_DN426_c0_g1,7.215630653183793,7.717855333572177,7.8492617063556,7.4014727911818206,7.355096604600583,7.60103086934881,7.3149354024032736
8,ser_TRINITY_DN42610_c0_g1,7.44085557922783,8.04237388333905,8.03131816615289,7.810569719714833,7.9536413361636384,7.960569541171759,7.557580981140538
1,ser_TRINITY_DN4276_c0_g2,7.69403445045808,8.19867921298381,8.676076168530422,8.345705513383864,8.502410447749984,8.494924652237897,8.01496895787523
1,ser_TRINITY_DN42817_c0_g1,7.276233198993567,7.257915310601742,7.321174739279504,7.323181540748213,7.446461360915121,7.508962845206882,7.898672663393603
2,ser_TRINITY_DN4282_c0_g1,8.390572768289928,8.470934747096134,8.30479804413781,8.8619861692992,8.79139149364126,8.66715623831093,8.268379300505902
1,ser_TRINITY_DN42839_c0_g2,7.4482910416512835,8.032461576543211,8.028992011696353,8.08100063035619,8.180748872151405,8.104925418212183,7.674417236865267
8,ser_TRINITY_DN4284_c0_g1,7.2124625042612465,7.917578619234705,8.304187759035134,7.601615867692859,7.711828911080229,7.831762537817143,7.5548337513953285
8,ser_TRINITY_DN4298_c0_g2,7.129283016944966,7.130643938905929,7.1495385029110965,7.425626741131833,7.551524607636346,7.3877090066188105,8.002897654636817
1,ser_TRINITY_DN43006_c0_g1,7.158933628389488,7.601331005760487,8.554875031349876,7.935949897965053,7.627169484090708,7.673438903438976,7.595402396477895
7,ser_TRINITY_DN43027_c0_g2,7.624936326919659,8.766985731656616,8.496737989725464,7.294557498651858,7.168859588621541,7.203188849887451,7.439148894125799
8,ser_TRINITY_DN4303_c0_g3,7.144276331810407,7.783732836708105,7.34736047737232,7.195232412401247,7.386793119561499,7.489343446655181,7.15411401851652
8,ser_TRINITY_DN43117_c0_g2,7.14717798929448,7.188918281562621,7.1750276959037755,7.459510890912427,7.419494396494606,7.478852971882662,7.374183820303888
1,ser_TRINITY_DN43161_c0_g1,7.588896231354018,7.590854988327878,7.812886192668734,8.410026333063318,7.972552575988495,7.790120730095429,7.603159882252182
8,ser_TRINITY_DN4318_c0_g1,7.143894656299548,7.150732854572179,7.181495907893033,7.535619474734918,7.319130595520559,7.411766269484877,7.2677052214542615
8,ser_TRINITY_DN43253_c0_g1,7.391515860337669,8.242065758596663,8.332482150309458,8.595911520302623,8.795882987586578,9.073614614249392,7.81366135919637
1,ser_TRINITY_DN4326_c0_g1,9.853281699422935,10.588032350258274,10.553037894281784,10.837529240783056,11.769385626269914,11.28230854684705,12.23289464414659
3,ser_TRINITY_DN43330_c0_g1,7.137092184318008,7.154602954275296,7.1603547250909925,7.371913133164596,7.944451271992386,7.993683769124018,7.509556861844712
8,ser_TRINITY_DN4348_c0_g1,7.1510465801342535,8.432630601484133,8.503517828851722,7.941689927867747,8.330481687594284,8.80176161722328,7.7393868909800325
5,ser_TRINITY_DN4349_c0_g1,8.73205895568456,9.526586183589842,9.92614037623372,11.116566750087358,9.193401399212112,8.90095402501235,8.278698558320045
7,ser_TRINITY_DN4355_c1_g1,7.335547130947161,7.929921132597689,7.855881126809782,7.525197115799566,7.62052484535296,7.638511373837389,7.345777704490908
8,ser_TRINITY_DN4361_c0_g1,7.198472239987933,7.870938483667181,8.052225197470317,7.543934092711338,7.583629556269017,7.84545223929363,7.649408969336284
1,ser_TRINITY_DN4364_c0_g2,8.069905734691638,8.962831724468668,8.41098414713282,7.7547441405793345,7.840793089905952,8.21836589736883,7.174436885512695
