PS,GeneID,V1
7,dis_TRINITY_DN4285_c0_g1,7.03342300153745
1,dis_TRINITY_DN42864_c0_g1,8.620223950106219
7,dis_TRINITY_DN42896_c0_g1,8.568795734243187
1,dis_TRINITY_DN4296_c0_g1,8.069691244565911
8,dis_TRINITY_DN4299_c0_g3,7.149640528851146
1,dis_TRINITY_DN430_c0_g1,7.036869258003951
8,dis_TRINITY_DN43151_c0_g1,7.339507936744526
1,dis_TRINITY_DN4318_c0_g1,9.525106371148015
8,dis_TRINITY_DN43191_c0_g1,8.76488232302066
8,dis_TRINITY_DN43201_c0_g1,7.214147366719303
7,dis_TRINITY_DN43249_c0_g1,7.334562876990509
1,dis_TRINITY_DN43286_c0_g1,7.329104808834563
8,dis_TRINITY_DN43290_c0_g1,7.033947375434852
7,dis_TRINITY_DN43309_c0_g1,7.033956094486701
2,dis_TRINITY_DN4341_c0_g1,9.076475596590207
7,dis_TRINITY_DN43413_c0_g1,7.692008587852184
1,dis_TRINITY_DN43435_c0_g1,7.862146057172148
3,dis_TRINITY_DN4344_c1_g1,9.442094182560147
7,dis_TRINITY_DN43488_c0_g1,7.039665004331148
7,dis_TRINITY_DN43563_c0_g1,7.338381803660619
8,dis_TRINITY_DN43594_c0_g1,7.069998877918184
4,dis_TRINITY_DN4365_c0_g1,7.228421663903006
7,dis_TRINITY_DN43690_c0_g1,7.052739783782006
7,dis_TRINITY_DN43700_c0_g1,7.104387268585222
8,dis_TRINITY_DN4377_c0_g2,7.69908690427397
3,dis_TRINITY_DN4385_c0_g1,7.034592751098816
1,dis_TRINITY_DN439_c0_g2,7.03342300153745
8,dis_TRINITY_DN4390_c0_g1,7.553538839956973
8,dis_TRINITY_DN4398_c0_g2,7.038055110409938
1,dis_TRINITY_DN440_c0_g1,7.487665654098627
1,dis_TRINITY_DN4403_c0_g7,7.730711484376516
8,dis_TRINITY_DN4404_c0_g5,9.240567725718329
1,dis_TRINITY_DN4421_c0_g4,8.13825638744722
1,dis_TRINITY_DN4426_c0_g2,10.213231752135817
1,dis_TRINITY_DN44289_c0_g3,7.559924992607049
8,dis_TRINITY_DN443_c0_g1,8.379343035773598
8,dis_TRINITY_DN4432_c0_g1,7.884050145993918
1,dis_TRINITY_DN4458_c0_g1,7.055681464472996
7,dis_TRINITY_DN44601_c0_g1,8.13834152405389
1,dis_TRINITY_DN4462_c0_g3,8.479542927235629
1,dis_TRINITY_DN4469_c0_g1,7.606996679690824
8,dis_TRINITY_DN4478_c0_g1,7.473836418189273
1,dis_TRINITY_DN4479_c0_g1,7.054817682679861
1,dis_TRINITY_DN4483_c0_g2,8.127091047832389
1,dis_TRINITY_DN449_c0_g1,8.4111266884608
8,dis_TRINITY_DN4505_c0_g2,8.065010221814207
1,dis_TRINITY_DN45103_c0_g1,7.0465242154316545
1,dis_TRINITY_DN45170_c0_g1,7.561651172148051
7,dis_TRINITY_DN45236_c0_g1,7.1325477047065355
1,dis_TRINITY_DN4531_c0_g1,7.277404038646215
1,dis_TRINITY_DN4533_c0_g1,8.178215416979885
1,dis_TRINITY_DN45365_c0_g1,8.576582578985938
5,dis_TRINITY_DN4538_c0_g1,7.03342300153745
1,dis_TRINITY_DN4548_c0_g1,9.760026768473754
8,dis_TRINITY_DN45483_c0_g1,7.048127820308628
8,dis_TRINITY_DN4551_c0_g1,8.317471744959516
1,dis_TRINITY_DN4552_c0_g1,7.591726168245148
1,dis_TRINITY_DN4558_c0_g1,10.12994693024524
8,dis_TRINITY_DN4559_c0_g6,9.372632737041894
6,dis_TRINITY_DN4562_c0_g2,7.249071250006525
1,dis_TRINITY_DN458_c0_g2,7.661624023963533
1,dis_TRINITY_DN4581_c0_g1,7.785860471643714
1,dis_TRINITY_DN4583_c1_g1,7.03342300153745
7,dis_TRINITY_DN4590_c0_g1,9.217899279039845
1,dis_TRINITY_DN45940_c0_g1,7.205732325090384
1,dis_TRINITY_DN4595_c0_g1,7.551606067903546
1,dis_TRINITY_DN46006_c0_g1,8.99372630530853
1,dis_TRINITY_DN4615_c0_g1,7.256478365898696
1,dis_TRINITY_DN46193_c0_g1,7.916189504025924
8,dis_TRINITY_DN4622_c0_g1,7.03342300153745
4,dis_TRINITY_DN46274_c0_g1,8.596497856063271
1,dis_TRINITY_DN4630_c0_g2,7.885485602464056
1,dis_TRINITY_DN46321_c0_g2,7.399290820574641
1,dis_TRINITY_DN4640_c0_g1,8.457923181218003
2,dis_TRINITY_DN4642_c0_g1,7.312459974945398
7,dis_TRINITY_DN46514_c0_g3,7.034586280724382
4,dis_TRINITY_DN4661_c0_g2,9.433961227302468
7,dis_TRINITY_DN46653_c0_g1,7.567690062785446
1,dis_TRINITY_DN4666_c0_g4,7.706949162067417
1,dis_TRINITY_DN46782_c0_g1,7.922548546725192
8,dis_TRINITY_DN46784_c0_g1,7.196604457454221
1,dis_TRINITY_DN46826_c0_g1,7.843957201414356
1,dis_TRINITY_DN46859_c0_g1,8.512097562895471
1,dis_TRINITY_DN4687_c0_g1,8.337926258471372
1,dis_TRINITY_DN46937_c0_g1,8.370153013801385
1,dis_TRINITY_DN46969_c0_g1,7.628675981100619
1,dis_TRINITY_DN4704_c0_g1,8.00488982827468
1,dis_TRINITY_DN47082_c0_g1,8.931091186076278
2,dis_TRINITY_DN4713_c0_g1,7.630008468945644
1,dis_TRINITY_DN472_c0_g1,7.797911450310081
8,dis_TRINITY_DN4721_c0_g5,7.878044375358088
1,dis_TRINITY_DN4727_c0_g2,7.467621085461205
8,dis_TRINITY_DN4734_c0_g1,7.303813071488702
1,dis_TRINITY_DN4736_c0_g1,8.326355503284306
1,dis_TRINITY_DN4738_c1_g1,7.95589851200569
7,dis_TRINITY_DN4740_c0_g4,7.059554302930999
8,dis_TRINITY_DN4741_c0_g3,8.045596416048681
8,dis_TRINITY_DN47520_c0_g3,7.127425237675424
1,dis_TRINITY_DN4756_c0_g3,7.03342300153745
1,dis_TRINITY_DN4781_c0_g1,7.14094183916229
1,dis_TRINITY_DN4786_c0_g2,8.702193385206396
1,dis_TRINITY_DN47863_c0_g1,7.516192808876621
1,dis_TRINITY_DN47880_c0_g1,7.48211517581655
1,dis_TRINITY_DN4793_c0_g1,7.498070495434203
7,dis_TRINITY_DN4798_c0_g3,7.03342300153745
1,dis_TRINITY_DN4800_c0_g1,7.500562744331675
1,dis_TRINITY_DN48215_c0_g1,7.328125790986425
1,dis_TRINITY_DN48292_c0_g1,9.303112395026785
6,dis_TRINITY_DN4830_c0_g1,9.476344370069597
1,dis_TRINITY_DN4844_c0_g1,8.277615525365189
1,dis_TRINITY_DN48446_c0_g4,7.509224086496829
1,dis_TRINITY_DN4847_c0_g2,7.539939508944737
1,dis_TRINITY_DN4853_c0_g2,7.61247688602481
7,dis_TRINITY_DN48719_c0_g1,7.475212232140856
5,dis_TRINITY_DN48780_c0_g1,8.249614740667194
8,dis_TRINITY_DN4885_c0_g1,7.03342300153745
8,dis_TRINITY_DN48864_c0_g3,7.3766324774731435
8,dis_TRINITY_DN4887_c0_g1,7.4158214586198685
1,dis_TRINITY_DN48888_c0_g1,8.050138730622109
1,dis_TRINITY_DN48988_c0_g1,8.434350940855998
1,dis_TRINITY_DN49_c0_g2,9.197160903726886
2,dis_TRINITY_DN491_c0_g1,7.331221398000816
1,dis_TRINITY_DN4926_c0_g3,7.04004368834672
8,dis_TRINITY_DN49279_c0_g1,7.5751480967731615
7,dis_TRINITY_DN4929_c0_g2,7.036491135397538
1,dis_TRINITY_DN4932_c0_g1,7.640754945427054
1,dis_TRINITY_DN4932_c0_g4,9.331580156999358
1,dis_TRINITY_DN49352_c0_g1,7.045890892891275
8,dis_TRINITY_DN49531_c0_g1,8.394573792856404
2,dis_TRINITY_DN49544_c0_g1,7.79206847346924
5,dis_TRINITY_DN49544_c0_g2,7.5432538931069795
7,dis_TRINITY_DN4957_c0_g1,7.632478125445399
1,dis_TRINITY_DN4961_c0_g1,9.589573675175025
8,dis_TRINITY_DN49615_c0_g1,7.210042761604293
7,dis_TRINITY_DN49649_c0_g1,8.5414733283926
7,dis_TRINITY_DN49661_c0_g1,8.01289042833639
1,dis_TRINITY_DN4975_c0_g2,7.350587730928171
1,dis_TRINITY_DN49779_c0_g1,9.52400199521696
5,dis_TRINITY_DN4982_c0_g1,8.27187335325609
1,dis_TRINITY_DN4984_c0_g1,7.034088238917079
1,dis_TRINITY_DN49868_c0_g1,8.762289779690072
7,dis_TRINITY_DN4997_c0_g2,8.169742108216075
6,dis_TRINITY_DN5_c0_g1,7.149153114870281
7,dis_TRINITY_DN5002_c0_g1,7.058228608452329
1,dis_TRINITY_DN5004_c0_g1,8.87049134750808
8,dis_TRINITY_DN5006_c0_g1,8.113863399421557
8,dis_TRINITY_DN5007_c0_g1,8.359519448581844
8,dis_TRINITY_DN5008_c0_g3,7.489359857688796
8,dis_TRINITY_DN5008_c0_g5,7.4202693237478945
7,dis_TRINITY_DN50205_c0_g2,8.967055341955502
7,dis_TRINITY_DN5026_c0_g2,8.11531728615712
7,dis_TRINITY_DN5027_c0_g1,9.488919635704935
8,dis_TRINITY_DN503_c0_g1,8.625601020408544
1,dis_TRINITY_DN5032_c0_g1,8.36394020864639
3,dis_TRINITY_DN5036_c0_g1,7.551516440592916
1,dis_TRINITY_DN505_c0_g1,7.2057556630980475
1,dis_TRINITY_DN5053_c0_g1,7.234328129664478
8,dis_TRINITY_DN50611_c0_g1,7.7448350885072905
8,dis_TRINITY_DN50670_c0_g1,7.681487510844707
8,dis_TRINITY_DN5068_c0_g1,8.560949430673741
7,dis_TRINITY_DN50695_c0_g1,7.690087359851366
1,dis_TRINITY_DN507_c0_g1,7.531459597883042
1,dis_TRINITY_DN5071_c0_g4,7.262037221005721
7,dis_TRINITY_DN5073_c0_g2,8.384731302805134
8,dis_TRINITY_DN5076_c0_g1,7.038140601708665
8,dis_TRINITY_DN50837_c0_g1,8.597065701871026
7,dis_TRINITY_DN5088_c1_g3,7.323570272344025
8,dis_TRINITY_DN5089_c0_g1,8.206090299163085
1,dis_TRINITY_DN5092_c0_g1,8.409939616009304
1,dis_TRINITY_DN5096_c0_g1,7.53193754736154
8,dis_TRINITY_DN5100_c0_g3,7.828071245604718
1,dis_TRINITY_DN5102_c0_g1,7.039031098249029
1,dis_TRINITY_DN51063_c0_g1,7.744115505955962
7,dis_TRINITY_DN51066_c0_g1,7.182920689601003
2,dis_TRINITY_DN51110_c0_g1,7.167669810184488
6,dis_TRINITY_DN51126_c0_g2,7.538254345680683
1,dis_TRINITY_DN51143_c0_g1,10.706923387911605
1,dis_TRINITY_DN5119_c0_g1,7.264118687040688
1,dis_TRINITY_DN5121_c0_g1,7.291361375772542
8,dis_TRINITY_DN51230_c0_g1,9.241346236175646
1,dis_TRINITY_DN5130_c0_g1,8.833382196098167
1,dis_TRINITY_DN5132_c0_g2,10.573737171370224
8,dis_TRINITY_DN5136_c0_g2,7.08701840151114
1,dis_TRINITY_DN514_c0_g2,7.813423294338116
8,dis_TRINITY_DN5143_c0_g4,7.977900114693447
8,dis_TRINITY_DN5144_c0_g1,8.291386684422239
1,dis_TRINITY_DN5146_c0_g2,7.035786423692221
1,dis_TRINITY_DN51479_c0_g1,7.44715325929314
1,dis_TRINITY_DN5152_c0_g3,7.663534102980029
1,dis_TRINITY_DN51588_c0_g1,7.159661485054184
8,dis_TRINITY_DN51614_c0_g1,7.154303688974713
1,dis_TRINITY_DN51664_c0_g1,7.6335089231404485
6,dis_TRINITY_DN51687_c0_g1,9.238194226639616
8,dis_TRINITY_DN51698_c0_g1,8.399480017987965
6,dis_TRINITY_DN51699_c0_g1,7.803883624571784
8,dis_TRINITY_DN5179_c0_g1,7.528654827743861
1,dis_TRINITY_DN51846_c0_g1,7.777329573850115
1,dis_TRINITY_DN5201_c0_g1,10.927596014026442
8,dis_TRINITY_DN5203_c0_g3,7.056970095433674
8,dis_TRINITY_DN5226_c0_g1,7.732412457759481
1,dis_TRINITY_DN523_c0_g1,9.013066480527261
1,dis_TRINITY_DN52441_c0_g3,8.308905088132525
7,dis_TRINITY_DN5247_c0_g2,7.648886728420885
1,dis_TRINITY_DN5255_c0_g1,7.261751029444199
1,dis_TRINITY_DN5268_c0_g1,7.896877043362354
8,dis_TRINITY_DN5268_c0_g3,9.420077018777974
7,dis_TRINITY_DN5270_c0_g1,7.151872086278895
4,dis_TRINITY_DN5271_c0_g3,7.3124922586786605
1,dis_TRINITY_DN5272_c0_g1,7.798827530212824
8,dis_TRINITY_DN5275_c0_g4,7.749641889241375
8,dis_TRINITY_DN5285_c0_g1,8.2213338565163685
7,dis_TRINITY_DN52935_c0_g3,8.47614949122557
8,dis_TRINITY_DN5304_c0_g2,7.70896919906271
1,dis_TRINITY_DN5308_c0_g1,7.036492410183993
2,dis_TRINITY_DN5315_c0_g3,9.21221124205377
8,dis_TRINITY_DN5324_c0_g2,7.3166014464300595
7,dis_TRINITY_DN5325_c0_g1,7.656940422891182
8,dis_TRINITY_DN5333_c0_g1,7.085047679979791
7,dis_TRINITY_DN53396_c0_g2,7.775160050157646
2,dis_TRINITY_DN5348_c0_g1,8.379467040268333
1,dis_TRINITY_DN5351_c0_g1,7.921598859309643
7,dis_TRINITY_DN5352_c0_g1,7.807205163827961
1,dis_TRINITY_DN5359_c0_g1,7.7999064726887255
1,dis_TRINITY_DN539_c0_g2,7.508819279368946
2,dis_TRINITY_DN5410_c0_g5,7.083935226704222
8,dis_TRINITY_DN5416_c0_g2,7.105406101395282
5,dis_TRINITY_DN54239_c0_g1,7.074825475277172
8,dis_TRINITY_DN5436_c0_g1,7.03342300153745
1,dis_TRINITY_DN544_c0_g1,7.126684641456989
8,dis_TRINITY_DN5448_c0_g3,7.304452458513572
8,dis_TRINITY_DN54520_c0_g1,9.261257952340713
8,dis_TRINITY_DN54668_c0_g1,8.382338878630202
7,dis_TRINITY_DN5467_c0_g1,7.1227493547865555
1,dis_TRINITY_DN5468_c0_g1,10.24038020684795
1,dis_TRINITY_DN5471_c1_g1,8.153037048404762
1,dis_TRINITY_DN5476_c0_g1,7.969113061184046
8,dis_TRINITY_DN5476_c0_g2,8.382635451377599
1,dis_TRINITY_DN5480_c0_g1,8.184865328289392
1,dis_TRINITY_DN5491_c1_g8,7.795364931933025
7,dis_TRINITY_DN5499_c0_g1,8.925983656789516
1,dis_TRINITY_DN55_c0_g1,8.97219047485494
4,dis_TRINITY_DN5500_c0_g1,7.20546412591218
1,dis_TRINITY_DN5514_c0_g3,7.44326917651084
2,dis_TRINITY_DN5516_c0_g1,7.662268858328905
2,dis_TRINITY_DN5518_c0_g3,11.241609630964014
8,dis_TRINITY_DN55264_c0_g1,7.421216851693803
7,dis_TRINITY_DN5527_c0_g2,7.829597313459362
7,dis_TRINITY_DN5529_c0_g1,7.200627848163922
5,dis_TRINITY_DN55356_c0_g1,8.128484640504066
7,dis_TRINITY_DN5537_c0_g1,7.03342300153745
1,dis_TRINITY_DN5545_c0_g2,8.211404708739664
1,dis_TRINITY_DN555_c0_g1,7.03342300153745
8,dis_TRINITY_DN55617_c0_g1,7.317402636974071
1,dis_TRINITY_DN5562_c0_g1,8.218948788052664
1,dis_TRINITY_DN55637_c0_g1,7.731183214413031
1,dis_TRINITY_DN5566_c2_g2,8.605594210536319
1,dis_TRINITY_DN5568_c0_g4,7.165190340656687
1,dis_TRINITY_DN5568_c0_g5,7.816857530677109
2,dis_TRINITY_DN5568_c0_g8,7.720244880861225
1,dis_TRINITY_DN55681_c0_g2,9.104103516242244
1,dis_TRINITY_DN5580_c0_g2,9.809683832670892
8,dis_TRINITY_DN559_c0_g1,7.325249671302264
8,dis_TRINITY_DN559_c0_g3,7.335499048514189
6,dis_TRINITY_DN5601_c0_g2,7.03342300153745
1,dis_TRINITY_DN5602_c0_g6,7.9953077326783015
1,dis_TRINITY_DN5608_c0_g1,7.93484081203836
3,dis_TRINITY_DN5612_c0_g3,7.040790809536803
7,dis_TRINITY_DN563_c0_g2,7.189808313647135
8,dis_TRINITY_DN5631_c0_g3,7.539980750212408
8,dis_TRINITY_DN56350_c0_g1,7.264906843434739
2,dis_TRINITY_DN5641_c0_g2,7.919476556320325
7,dis_TRINITY_DN5643_c0_g2,8.037710107917418
8,dis_TRINITY_DN56667_c0_g1,8.416504395386719
1,dis_TRINITY_DN56793_c0_g1,7.99478160480753
1,dis_TRINITY_DN5687_c6_g1,7.621415223490442
4,dis_TRINITY_DN569_c0_g3,9.016016370586557
8,dis_TRINITY_DN570_c0_g1,7.546358866028155
1,dis_TRINITY_DN5701_c0_g1,9.100025170940459
1,dis_TRINITY_DN5702_c0_g2,7.132679458313579
8,dis_TRINITY_DN5754_c0_g1,7.506206254624384
1,dis_TRINITY_DN5761_c0_g2,7.905678577466806
8,dis_TRINITY_DN5764_c0_g3,7.29383847667332
1,dis_TRINITY_DN5781_c0_g2,9.033578140730587
1,dis_TRINITY_DN5794_c0_g1,7.03342300153745
1,dis_TRINITY_DN5799_c0_g1,8.548024542318501
8,dis_TRINITY_DN5805_c0_g6,7.13385567026282
1,dis_TRINITY_DN5809_c0_g1,7.03342300153745
1,dis_TRINITY_DN58160_c0_g1,11.099000672918171
1,dis_TRINITY_DN58221_c0_g1,7.988200865463096
8,dis_TRINITY_DN58281_c0_g4,7.802236303239033
8,dis_TRINITY_DN5842_c0_g1,7.527976514313715
2,dis_TRINITY_DN5861_c0_g8,7.423049105410374
2,dis_TRINITY_DN58757_c0_g1,8.263915345469623
8,dis_TRINITY_DN5877_c0_g1,7.117412875120282
1,dis_TRINITY_DN5878_c0_g1,7.816243628446687
1,dis_TRINITY_DN588_c0_g1,7.03342300153745
1,dis_TRINITY_DN5890_c0_g2,8.733561946983354
1,dis_TRINITY_DN59073_c0_g1,9.467083858343978
1,dis_TRINITY_DN591_c0_g1,7.67595878251707
1,dis_TRINITY_DN5911_c0_g1,8.949661075776078
1,dis_TRINITY_DN5911_c0_g3,8.253249104461961
7,dis_TRINITY_DN5912_c0_g1,7.991497164158443
7,dis_TRINITY_DN5917_c0_g1,7.085933707926532
8,dis_TRINITY_DN5924_c0_g2,7.191001545069493
8,dis_TRINITY_DN5925_c0_g1,7.03342300153745
1,dis_TRINITY_DN5942_c0_g1,7.325705297200159
8,dis_TRINITY_DN5945_c0_g1,7.162825300674546
8,dis_TRINITY_DN5945_c0_g3,7.23882781687342
8,dis_TRINITY_DN5953_c0_g1,7.944883066265667
1,dis_TRINITY_DN5955_c0_g1,7.533418939111592
1,dis_TRINITY_DN5970_c0_g1,8.530336571011048
8,dis_TRINITY_DN5972_c0_g1,7.650887408385861
2,dis_TRINITY_DN5979_c0_g1,7.046565238253984
1,dis_TRINITY_DN598_c0_g1,7.03342300153745
1,dis_TRINITY_DN598_c0_g3,7.2191156529504
8,dis_TRINITY_DN598_c0_g4,7.795118813941682
8,dis_TRINITY_DN5985_c0_g2,7.03342300153745
8,dis_TRINITY_DN59918_c0_g1,7.070613540056471
2,dis_TRINITY_DN6001_c0_g2,9.613538653110108
1,dis_TRINITY_DN6004_c0_g3,7.529831844768252
8,dis_TRINITY_DN6009_c0_g2,8.881570896765563
4,dis_TRINITY_DN602_c0_g2,7.828028409749363
8,dis_TRINITY_DN6026_c0_g1,7.934069930628612
1,dis_TRINITY_DN6028_c0_g1,8.28743731794715
8,dis_TRINITY_DN603_c0_g1,7.894668479080022
1,dis_TRINITY_DN6046_c0_g1,7.03342300153745
2,dis_TRINITY_DN6079_c0_g2,8.627253135331406
2,dis_TRINITY_DN608_c0_g2,9.633508459971281
8,dis_TRINITY_DN60927_c0_g1,7.03342300153745
1,dis_TRINITY_DN6094_c0_g1,7.2465034973132445
7,dis_TRINITY_DN6094_c0_g2,7.839723190801674
8,dis_TRINITY_DN61_c0_g1,8.389026599097782
1,dis_TRINITY_DN610_c0_g1,8.353111666547402
1,dis_TRINITY_DN6102_c0_g1,8.586922970346713
8,dis_TRINITY_DN6110_c0_g3,7.035404585820287
2,dis_TRINITY_DN6111_c0_g1,7.614867199703255
7,dis_TRINITY_DN6112_c0_g1,7.03342300153745
8,dis_TRINITY_DN6119_c0_g1,8.292788295625758
1,dis_TRINITY_DN6149_c0_g1,7.75489584438984
1,dis_TRINITY_DN6150_c0_g1,7.76035340481128
1,dis_TRINITY_DN6154_c0_g1,7.319308904409431
8,dis_TRINITY_DN6159_c0_g1,7.047693263394662
1,dis_TRINITY_DN6160_c0_g1,8.035171286634629
8,dis_TRINITY_DN6160_c0_g3,7.459073679304923
8,dis_TRINITY_DN6172_c1_g1,7.676170973338268
8,dis_TRINITY_DN6180_c0_g2,7.741141203911806
8,dis_TRINITY_DN6190_c0_g1,7.172885067947173
1,dis_TRINITY_DN6209_c0_g1,7.1576519863686165
8,dis_TRINITY_DN621_c0_g2,7.541975458194237
8,dis_TRINITY_DN621_c0_g4,7.413221564875619
8,dis_TRINITY_DN6227_c0_g2,7.307988280629069
1,dis_TRINITY_DN6233_c0_g1,7.03342300153745
1,dis_TRINITY_DN6243_c0_g1,8.320887338082814
1,dis_TRINITY_DN6243_c0_g2,7.415852718467469
1,dis_TRINITY_DN6274_c0_g1,7.383110237689095
1,dis_TRINITY_DN629_c0_g1,8.06383666714678
8,dis_TRINITY_DN63_c0_g1,7.858964646138907
7,dis_TRINITY_DN6307_c0_g1,7.718052386321694
1,dis_TRINITY_DN6307_c0_g6,7.4245445655209625
2,dis_TRINITY_DN6389_c0_g1,8.33095033301824
1,dis_TRINITY_DN64_c0_g1,7.749640434586967
1,dis_TRINITY_DN6413_c0_g1,9.284788499044572
7,dis_TRINITY_DN6420_c0_g2,7.035486770210889
7,dis_TRINITY_DN6420_c0_g5,7.375634376906493
1,dis_TRINITY_DN6436_c0_g2,8.773210762619147
8,dis_TRINITY_DN6440_c0_g3,7.034341122387948
8,dis_TRINITY_DN6443_c0_g1,7.03342300153745
8,dis_TRINITY_DN6444_c0_g3,7.259562513039936
8,dis_TRINITY_DN6446_c0_g5,7.084295749432901
1,dis_TRINITY_DN6450_c0_g1,7.139007323110985
1,dis_TRINITY_DN6453_c0_g1,7.64508570749763
7,dis_TRINITY_DN6456_c0_g2,7.464924080935857
5,dis_TRINITY_DN6458_c1_g1,7.7322120034881054
1,dis_TRINITY_DN6460_c0_g1,7.657154700208036
7,dis_TRINITY_DN6466_c0_g1,14.60553728651665
3,dis_TRINITY_DN6467_c0_g1,7.142409087725001
1,dis_TRINITY_DN6472_c0_g2,7.57615877306061
1,dis_TRINITY_DN6472_c0_g6,7.463436582811244
8,dis_TRINITY_DN648_c0_g1,7.403923902178481
8,dis_TRINITY_DN648_c0_g2,7.4755796379620945
8,dis_TRINITY_DN6480_c0_g1,7.442067165623251
1,dis_TRINITY_DN6488_c0_g1,9.667713041793055
1,dis_TRINITY_DN6489_c0_g4,8.493881713655155
1,dis_TRINITY_DN649_c0_g1,8.672149329423274
1,dis_TRINITY_DN649_c0_g2,7.229256049332029
1,dis_TRINITY_DN649_c0_g5,7.044766625398797
8,dis_TRINITY_DN6515_c0_g2,10.917870991874478
8,dis_TRINITY_DN6527_c0_g4,9.059887479892334
8,dis_TRINITY_DN6547_c0_g1,7.049998146447907
8,dis_TRINITY_DN6547_c0_g2,7.048424958023302
1,dis_TRINITY_DN6561_c0_g1,7.455400380762125
1,dis_TRINITY_DN6571_c0_g2,7.919290378691572
1,dis_TRINITY_DN6579_c0_g1,9.818569803481955
1,dis_TRINITY_DN6579_c0_g2,7.03342300153745
7,dis_TRINITY_DN658_c0_g1,7.1676711447575885
7,dis_TRINITY_DN6587_c0_g1,8.688385657307151
8,dis_TRINITY_DN659_c0_g1,7.052728504346545
8,dis_TRINITY_DN6618_c0_g1,7.443316110779148
8,dis_TRINITY_DN6619_c0_g1,8.93129867026727
7,dis_TRINITY_DN6629_c0_g2,7.439284222315607
1,dis_TRINITY_DN6633_c0_g2,7.036088004611854
1,dis_TRINITY_DN6633_c0_g3,7.357133219199687
7,dis_TRINITY_DN664_c0_g3,7.08632632440453
2,dis_TRINITY_DN6641_c0_g1,7.444628284284929
8,dis_TRINITY_DN6644_c0_g1,8.480400893500255
8,dis_TRINITY_DN6648_c0_g1,7.041321603639451
1,dis_TRINITY_DN6653_c0_g1,8.871793014099886
8,dis_TRINITY_DN6660_c0_g1,7.316464293224125
1,dis_TRINITY_DN6666_c0_g1,7.228029118308243
1,dis_TRINITY_DN6668_c0_g1,7.326397262078782
1,dis_TRINITY_DN6712_c0_g3,7.855291819102135
8,dis_TRINITY_DN6715_c0_g1,8.21086970376026
1,dis_TRINITY_DN6724_c0_g2,8.024185024255893
2,dis_TRINITY_DN6729_c0_g1,7.339429957185325
8,dis_TRINITY_DN6731_c0_g1,7.386941908894033
6,dis_TRINITY_DN6733_c0_g2,7.03342300153745
1,dis_TRINITY_DN6734_c0_g1,7.500902644711822
1,dis_TRINITY_DN676_c0_g1,7.684100611931146
1,dis_TRINITY_DN677_c0_g1,7.85198205844158
2,dis_TRINITY_DN6770_c0_g1,7.39099658920614
8,dis_TRINITY_DN6790_c0_g1,7.795824029093019
7,dis_TRINITY_DN6825_c0_g1,8.101985080598302
1,dis_TRINITY_DN6827_c0_g1,8.030510947089267
8,dis_TRINITY_DN683_c0_g3,7.61873675757273
7,dis_TRINITY_DN684_c0_g1,7.056500911335159
1,dis_TRINITY_DN6840_c0_g1,7.987074052774545
2,dis_TRINITY_DN6840_c0_g2,8.022722561413351
2,dis_TRINITY_DN686_c0_g3,7.301040405122075
2,dis_TRINITY_DN6872_c0_g1,7.153949567979312
1,dis_TRINITY_DN689_c0_g2,8.306198353809508
1,dis_TRINITY_DN6893_c0_g1,10.235771547513835
1,dis_TRINITY_DN6897_c0_g5,7.168533341993584
1,dis_TRINITY_DN6913_c0_g1,8.718574171660515
7,dis_TRINITY_DN6917_c0_g1,8.974794628223169
1,dis_TRINITY_DN6918_c0_g1,7.328775593864133
7,dis_TRINITY_DN6924_c0_g1,7.576392102065156
3,dis_TRINITY_DN694_c0_g3,9.29134553231345
8,dis_TRINITY_DN6940_c0_g2,8.769358819104621
7,dis_TRINITY_DN6945_c1_g1,7.637075816290794
1,dis_TRINITY_DN6947_c1_g2,7.685697275739738
8,dis_TRINITY_DN6953_c0_g1,7.2106484357979355
8,dis_TRINITY_DN6956_c0_g2,7.436226923399039
8,dis_TRINITY_DN6961_c0_g1,7.414861307841874
1,dis_TRINITY_DN6980_c0_g4,7.347496345819982
1,dis_TRINITY_DN6981_c0_g1,7.6041146869182725
7,dis_TRINITY_DN6996_c0_g1,7.096906837057901
8,dis_TRINITY_DN7001_c0_g1,9.968694297726802
7,dis_TRINITY_DN7020_c0_g1,8.338766323477062
7,dis_TRINITY_DN7030_c0_g1,7.780945049614439
8,dis_TRINITY_DN7042_c0_g1,9.60803026163441
8,dis_TRINITY_DN705_c0_g1,7.034532238759663
1,dis_TRINITY_DN7058_c0_g2,8.030975856503026
1,dis_TRINITY_DN7065_c0_g3,7.428602056159906
7,dis_TRINITY_DN7080_c0_g2,7.084167550740519
1,dis_TRINITY_DN7081_c0_g3,7.724641834615985
5,dis_TRINITY_DN7085_c0_g1,7.0906535749828326
8,dis_TRINITY_DN7087_c0_g3,8.112042639385065
1,dis_TRINITY_DN7095_c0_g1,8.49802530511312
8,dis_TRINITY_DN7097_c0_g2,7.316907790225216
8,dis_TRINITY_DN7125_c0_g1,8.03222427385154
8,dis_TRINITY_DN7134_c0_g1,7.042306395979352
1,dis_TRINITY_DN7139_c0_g1,7.060430505418558
1,dis_TRINITY_DN7158_c0_g1,7.765195580343435
1,dis_TRINITY_DN7174_c0_g1,8.282537054831787
1,dis_TRINITY_DN7193_c0_g1,7.676331019907978
7,dis_TRINITY_DN7195_c0_g1,8.476137811148869
8,dis_TRINITY_DN72_c0_g2,11.129219933725137
