PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN2641_c0_g1,139,227.274753,139.101767,139.100116
7,ser_TRINITY_DN2642_c0_g1,363.602074,745.002842,464.926418,280.835101
6,ser_TRINITY_DN2651_c0_g1,241.826538,243.055859,258.192263,330.40900799999997
6,ser_TRINITY_DN26511_c0_g1,149.478763,179.92476,150.538101,152.680063
8,ser_TRINITY_DN2653_c0_g3,161.029922,153.398603,157.587792,188.081964
7,ser_TRINITY_DN266_c0_g1,168.8164,148.67779,184.09982,148.103001
1,ser_TRINITY_DN26682_c0_g1,170.976901,169.552806,171.19738999999998,161.434493
7,ser_TRINITY_DN2669_c0_g1,139.999848,147.55506,141.379364,163.014919
8,ser_TRINITY_DN26714_c0_g2,155.018473,162.36888,156.969604,283.178924
8,ser_TRINITY_DN26728_c0_g1,156.314215,150.648744,152.819561,148.008643
8,ser_TRINITY_DN26737_c0_g1,422.874326,884.270663,404.011914,578.643001
8,ser_TRINITY_DN26756_c0_g2,161.258072,139.542839,164.944975,146.541588
7,ser_TRINITY_DN26756_c0_g6,225.876624,164.145003,207.681721,191.097396
8,ser_TRINITY_DN2681_c0_g1,146.704405,160.386426,147.916782,150.515092
7,ser_TRINITY_DN26850_c0_g1,179.908366,153.49133,175.46,161.21449
8,ser_TRINITY_DN26865_c0_g1,262.60954,220.914477,262.652934,259.532653
1,ser_TRINITY_DN26871_c0_g3,162.432818,187.3123,171.22729900000002,226.485676
1,ser_TRINITY_DN26955_c0_g1,343.126179,293.96058800000003,422.301455,250.980637
8,ser_TRINITY_DN2698_c1_g5,150.471767,162.025667,159.201357,180.210559
8,ser_TRINITY_DN26995_c0_g1,145.105093,141.564341,145.134482,142.796741
8,ser_TRINITY_DN27_c1_g1,186.935405,183.729658,206.493934,163.058698
8,ser_TRINITY_DN270_c0_g1,229.883303,253.923109,253.576355,215.166646
7,ser_TRINITY_DN27146_c0_g1,214.97478,275.173965,229.23086,234.972553
2,ser_TRINITY_DN2721_c0_g1,152.084383,280.712766,162.497069,353.426263
7,ser_TRINITY_DN27210_c0_g2,205.233009,219.16711,204.785717,190.198587
7,ser_TRINITY_DN2725_c0_g2,140.225838,140.4386,142.186255,140.738309
7,ser_TRINITY_DN27267_c0_g1,196.872688,176.002712,221.286915,202.679806
1,ser_TRINITY_DN27294_c0_g1,150.387328,260.192733,159.958473,148.856992
8,ser_TRINITY_DN273_c0_g2,243.983316,215.999021,260.222023,222.23663
8,ser_TRINITY_DN27326_c0_g1,290.857597,205.812912,234.112399,234.411097
8,ser_TRINITY_DN27341_c0_g1,164.799908,181.596336,168.761578,155.068972
1,ser_TRINITY_DN27352_c0_g1,272.668588,166.392045,251.902112,165.373922
1,ser_TRINITY_DN27376_c0_g1,150.60624,167.63902,157.153957,152.810761
8,ser_TRINITY_DN2738_c0_g2,186.630309,195.482908,209.867419,182.747815
1,ser_TRINITY_DN274_c0_g2,141.901152,162.554881,158.018595,218.074374
1,ser_TRINITY_DN27423_c0_g1,8892.416671,4576.624063,7871.72428,5900.63804
7,ser_TRINITY_DN2744_c0_g3,318.91414199999997,174.40259,358.498605,224.185321
1,ser_TRINITY_DN2746_c0_g1,6694.294038,3627.176354,5662.562476,4384.864333
7,ser_TRINITY_DN2748_c0_g1,157.614261,159.468369,159.687926,159.194339
1,ser_TRINITY_DN2749_c0_g4,270.127376,361.119118,311.057888,234.153708
1,ser_TRINITY_DN27499_c0_g1,144.830212,153.829017,147.491295,160.031557
8,ser_TRINITY_DN2750_c0_g1,294.102265,171.473905,370.188213,150.464345
2,ser_TRINITY_DN2755_c0_g1,739.405184,665.751973,796.074947,484.803057
8,ser_TRINITY_DN27560_c0_g1,163.908363,203.481547,165.632542,162.085899
1,ser_TRINITY_DN2757_c0_g1,188.969774,182.84921,200.655909,179.241144
1,ser_TRINITY_DN2758_c0_g2,139.201756,139.307731,139.150138,141.065078
1,ser_TRINITY_DN2768_c0_g4,167.118927,372.525066,192.485484,1025.4272999999998
1,ser_TRINITY_DN2773_c0_g1,148.50643,159.873081,155.350906,159.90133
1,ser_TRINITY_DN27740_c0_g3,184.930361,235.840912,193.694627,181.455237
1,ser_TRINITY_DN27750_c0_g2,149.817309,187.038454,164.415189,188.392738
7,ser_TRINITY_DN27800_c0_g2,139,443.134771,139,139.380661
2,ser_TRINITY_DN2781_c0_g1,387.649699,370.387754,354.25989500000003,286.004956
1,ser_TRINITY_DN27832_c0_g1,139,286.79956300000003,139.037126,139.403515
7,ser_TRINITY_DN27876_c0_g1,199.309424,160.604451,171.148856,168.732293
6,ser_TRINITY_DN27877_c0_g2,209.022943,235.712666,207.641345,187.311977
1,ser_TRINITY_DN27880_c0_g1,264.433622,330.16144199999997,291.331827,259.600245
8,ser_TRINITY_DN27884_c0_g1,139,300.510222,139,139.754347
1,ser_TRINITY_DN279_c0_g1,164.848007,184.255833,171.673695,214.314359
1,ser_TRINITY_DN27980_c0_g1,263.047977,371.261691,286.504863,344.284998
1,ser_TRINITY_DN28028_c0_g1,186.54465,184.138704,182.559293,160.25528
1,ser_TRINITY_DN2819_c0_g2,139,252.085484,139,139.334026
6,ser_TRINITY_DN28195_c0_g1,139,299.883414,139,139
1,ser_TRINITY_DN282_c0_g1,145.949504,152.428772,148.389616,172.491575
8,ser_TRINITY_DN2821_c0_g1,151.13029,155.918713,156.407452,166.124751
8,ser_TRINITY_DN28241_c1_g1,179.137653,213.803352,182.133767,160.340175
1,ser_TRINITY_DN28334_c0_g1,163.566121,234.718319,170.937988,188.897003
1,ser_TRINITY_DN2841_c1_g1,153.966999,211.872164,165.444174,532.276305
2,ser_TRINITY_DN2846_c0_g1,178.827853,189.298344,229.952998,385.232704
8,ser_TRINITY_DN28470_c0_g3,152.917762,149.21221,154.119854,154.227087
8,ser_TRINITY_DN2849_c0_g1,177.309661,183.061744,171.788708,179.260704
8,ser_TRINITY_DN2852_c0_g1,192.006175,192.120264,186.597138,168.482303
8,ser_TRINITY_DN28566_c0_g1,398.193169,224.93063,294.42442,205.591086
8,ser_TRINITY_DN2860_c0_g1,165.053371,173.354864,169.367617,208.130061
8,ser_TRINITY_DN2861_c0_g1,189.028054,154.033164,171.82931,180.608091
8,ser_TRINITY_DN28632_c0_g1,185.582617,248.050653,205.209415,301.003692
1,ser_TRINITY_DN28648_c0_g1,194.64386,173.578602,179.631917,179.307615
1,ser_TRINITY_DN28670_c1_g2,177.78343999999998,406.126342,193.653385,775.513411
8,ser_TRINITY_DN287_c0_g2,147.859813,154.515412,148.73016,178.865521
1,ser_TRINITY_DN28700_c0_g1,253.103486,224.684806,234.368394,256.08990900000003
8,ser_TRINITY_DN2871_c0_g1,11369.864149000001,844.919142,9009.197266,964.891686
7,ser_TRINITY_DN28738_c0_g1,171.355132,201.842584,172.532181,207.453411
1,ser_TRINITY_DN2874_c0_g2,216.298472,157.737531,148.915778,151.59678
1,ser_TRINITY_DN28755_c0_g1,152.704644,201.17269,161.328334,206.23063
8,ser_TRINITY_DN28807_c0_g1,180.350648,201.729098,192.260122,336.299989
1,ser_TRINITY_DN2885_c0_g1,179.11488500000002,183.962275,189.609528,180.321932
7,ser_TRINITY_DN28897_c0_g1,379.628913,409.433268,342.643129,301.791493
8,ser_TRINITY_DN289_c0_g1,177.305269,158.892415,174.477522,159.204387
8,ser_TRINITY_DN2892_c0_g1,145.068214,177.506216,153.403059,208.771606
7,ser_TRINITY_DN28955_c0_g1,161.213656,228.276387,163.983351,158.109655
1,ser_TRINITY_DN29002_c0_g1,234.545875,239.373028,253.43719,238.083497
8,ser_TRINITY_DN29017_c0_g1,161.159675,139.062477,153.242649,139.692893
7,ser_TRINITY_DN29017_c0_g4,139.616143,139,139.326231,139
8,ser_TRINITY_DN29027_c0_g2,168.6744,201.702358,165.447174,155.992322
1,ser_TRINITY_DN29155_c0_g1,161.921852,198.530309,167.206417,158.936934
7,ser_TRINITY_DN29166_c0_g1,395.51493,232.100217,336.419418,312.609635
1,ser_TRINITY_DN2917_c0_g1,144.535016,158.855749,150.179553,182.844063
8,ser_TRINITY_DN2918_c0_g1,175.988235,189.69452,166.017488,157.461671
7,ser_TRINITY_DN2919_c0_g1,144.229836,147.017587,151.580272,155.659114
7,ser_TRINITY_DN29267_c0_g1,140.119259,142.142369,140.341412,238.905601
1,ser_TRINITY_DN2930_c0_g2,162.785084,171.920229,163.916607,161.855569
3,ser_TRINITY_DN29367_c0_g2,280.620021,431.656357,297.964656,1384.485746
1,ser_TRINITY_DN29395_c0_g1,171.548801,180.558016,188.312562,190.689022
1,ser_TRINITY_DN29415_c0_g1,168.861785,179.958215,172.989525,159.541114
1,ser_TRINITY_DN29434_c0_g1,139.183083,139,139,139
1,ser_TRINITY_DN29490_c0_g3,175.039295,207.229648,182.910173,239.18349
8,ser_TRINITY_DN295_c0_g5,234.090314,191.556266,243.019988,223.382806
8,ser_TRINITY_DN29509_c0_g1,440.599865,607.3893,467.09559,527.34755500000006
1,ser_TRINITY_DN2955_c0_g1,155.717253,140.676971,153.847855,140.220113
1,ser_TRINITY_DN2956_c0_g1,196.837577,294.85562500000003,203.854606,248.622953
7,ser_TRINITY_DN2967_c0_g1,173.820218,140.257883,142.282288,139.912147
8,ser_TRINITY_DN29680_c0_g1,139.824055,146.810493,142.643706,144.077545
8,ser_TRINITY_DN29797_c0_g4,173.08192,189.95102,166.704401,169.371919
8,ser_TRINITY_DN2980_c0_g1,144.994295,169.89044,160.222966,180.012107
2,ser_TRINITY_DN29828_c0_g1,200.077121,226.405301,197.546897,247.834851
2,ser_TRINITY_DN2983_c0_g1,171.972327,147.103805,160.415923,164.349689
8,ser_TRINITY_DN29856_c0_g2,148.58574,141.092982,151.427882,139.192918
8,ser_TRINITY_DN29873_c0_g5,172.35241200000002,221.794569,182.378729,171.31408199999998
1,ser_TRINITY_DN2989_c0_g2,305.27112999999997,374.558257,295.66048,351.527237
8,ser_TRINITY_DN29926_c0_g1,250.41187300000001,153.75803,220.564932,182.202992
7,ser_TRINITY_DN30_c0_g3,207.64312,260.252647,197.824743,199.614042
8,ser_TRINITY_DN3004_c0_g1,150.829994,162.80777799999998,154.058456,146.406082
8,ser_TRINITY_DN30044_c0_g5,161.972404,163.492231,160.42789,155.049614
1,ser_TRINITY_DN3008_c0_g4,210.288109,220.285474,198.721424,332.31081800000004
1,ser_TRINITY_DN3009_c0_g1,240.322269,139.755178,196.886681,141.360901
1,ser_TRINITY_DN30097_c0_g2,149.120248,157.297718,152.348977,157.973087
2,ser_TRINITY_DN30120_c0_g4,160.21957,176.698478,174.167084,226.398819
1,ser_TRINITY_DN30175_c0_g1,283.9653,287.989498,289.010544,259.176551
1,ser_TRINITY_DN30180_c0_g3,182.387348,176.40348,191.221208,260.163561
8,ser_TRINITY_DN30230_c0_g1,221.074106,189.985334,202.063925,194.633793
8,ser_TRINITY_DN30244_c1_g2,141.77864,144.157142,142.399992,151.47437300000001
2,ser_TRINITY_DN3029_c0_g1,230.954109,149.211492,157.345063,173.592079
2,ser_TRINITY_DN3031_c0_g1,165.14342299999998,145.119395,144.011492,144.606336
8,ser_TRINITY_DN3032_c0_g2,166.170993,162.817497,163.039342,157.688785
7,ser_TRINITY_DN30327_c0_g1,139.481794,141.189885,139,145.592289
1,ser_TRINITY_DN30336_c0_g1,165.599692,175.039308,187.369215,163.305937
8,ser_TRINITY_DN30363_c0_g1,156.267008,162.214284,154.82918,146.303544
1,ser_TRINITY_DN30363_c0_g2,152.222813,154.167284,157.476462,142.679676
6,ser_TRINITY_DN30379_c0_g1,150.826168,164.454798,158.166666,166.175576
7,ser_TRINITY_DN3038_c0_g3,259.984054,143.155646,362.665751,147.1467
8,ser_TRINITY_DN30394_c0_g1,139.032027,268.008188,139.031493,139.217439
8,ser_TRINITY_DN3041_c0_g1,192.306933,157.735986,194.125286,156.098048
8,ser_TRINITY_DN30412_c0_g1,148.287923,141.561596,147.23936,145.023822
1,ser_TRINITY_DN30437_c1_g1,174.150983,238.367542,190.73228,189.026754
1,ser_TRINITY_DN30459_c0_g1,139,139,139,139
1,ser_TRINITY_DN3048_c0_g1,194.223924,205.529752,179.525471,184.334405
8,ser_TRINITY_DN305_c0_g1,173.951852,197.636977,186.126421,208.346976
1,ser_TRINITY_DN30523_c0_g2,388.448749,225.031696,251.665441,234.550205
8,ser_TRINITY_DN30527_c0_g1,201.414523,265.250672,234.995406,233.541388
7,ser_TRINITY_DN30548_c0_g1,157.272593,211.471794,153.256265,347.04290000000003
2,ser_TRINITY_DN3060_c0_g4,162.903924,190.623682,168.143499,183.91958
7,ser_TRINITY_DN3063_c0_g1,166.68531000000002,195.659526,179.020176,173.909216
1,ser_TRINITY_DN30685_c0_g1,148.98229,192.224085,154.834442,201.862564
8,ser_TRINITY_DN3073_c0_g1,160.783839,162.657766,165.694667,184.024239
1,ser_TRINITY_DN3073_c0_g2,295.964701,407.394818,315.406707,335.312977
8,ser_TRINITY_DN3073_c0_g3,148.123769,220.984594,152.912076,204.881219
8,ser_TRINITY_DN3074_c0_g1,147.202622,240.598423,151.91521,217.370764
8,ser_TRINITY_DN3089_c0_g2,219.331758,211.705267,197.365273,177.741105
1,ser_TRINITY_DN30907_c0_g1,389.197967,228.432318,246.424113,406.868268
8,ser_TRINITY_DN30983_c0_g1,201.407677,195.653799,194.615518,182.8198
8,ser_TRINITY_DN31000_c0_g2,627.073924,215.484376,495.609072,301.769044
8,ser_TRINITY_DN3101_c0_g1,144.005127,178.106435,145.920706,158.951548
1,ser_TRINITY_DN3102_c0_g1,203.195825,162.649996,178.493221,155.701235
8,ser_TRINITY_DN31030_c0_g1,192.223207,244.272142,214.854246,201.491251
1,ser_TRINITY_DN31081_c0_g2,148.222634,173.491796,196.919457,191.747391
7,ser_TRINITY_DN3110_c0_g1,194.483219,250.334285,207.156116,187.246352
7,ser_TRINITY_DN31189_c0_g1,168.46371,179.462009,174.139638,162.81592
1,ser_TRINITY_DN31204_c0_g1,154.15517,263.672872,155.077291,154.868841
8,ser_TRINITY_DN3124_c0_g1,178.891976,226.440548,173.248667,181.043865
8,ser_TRINITY_DN31267_c0_g1,248.205197,458.507977,291.363725,250.172437
7,ser_TRINITY_DN31291_c0_g2,242.291982,171.13317,219.463863,162.801334
8,ser_TRINITY_DN31303_c0_g2,213.683806,209.678224,241.759232,200.4514
8,ser_TRINITY_DN3134_c0_g1,211.100838,247.380699,232.538345,222.642066
2,ser_TRINITY_DN3146_c0_g2,185.788776,157.944514,186.302991,170.36805
1,ser_TRINITY_DN31460_c0_g2,1361.381535,940.90274,1085.598879,1058.977795
7,ser_TRINITY_DN31469_c0_g1,255.345907,262.908982,372.64388,409.887526
8,ser_TRINITY_DN31501_c0_g3,164.302628,158.49018999999998,210.795166,175.159325
7,ser_TRINITY_DN3151_c0_g1,139.085993,139.448945,139,139
1,ser_TRINITY_DN3153_c0_g2,237.907753,178.666088,190.279183,155.434427
8,ser_TRINITY_DN31560_c0_g1,226.645112,146.806492,240.180728,149.076768
1,ser_TRINITY_DN31613_c0_g1,278.88847999999996,265.429626,222.885904,285.251147
8,ser_TRINITY_DN31623_c0_g5,141.165352,160.549978,141.631919,140.891627
7,ser_TRINITY_DN31626_c0_g2,163.427223,201.063033,178.695488,161.780878
1,ser_TRINITY_DN3164_c0_g3,225.092356,227.22145,226.999651,219.178861
7,ser_TRINITY_DN31671_c0_g1,173.047275,153.043496,161.78115,158.076685
1,ser_TRINITY_DN31693_c0_g2,168.361392,175.540816,187.742167,234.414109
8,ser_TRINITY_DN31699_c0_g1,141.033534,159.940265,141.01446,142.064626
1,ser_TRINITY_DN3170_c0_g1,188.788539,202.597602,190.07599,190.849008
7,ser_TRINITY_DN31702_c0_g3,444.931202,215.260277,295.788898,264.24042099999997
8,ser_TRINITY_DN3172_c0_g1,173.206871,202.568033,192.517563,212.841736
1,ser_TRINITY_DN3178_c0_g1,238.756539,302.68241,276.960611,328.560136
1,ser_TRINITY_DN31792_c0_g1,502.821113,421.305372,372.887381,379.451862
7,ser_TRINITY_DN318_c0_g1,151.525124,159.07002,154.841159,146.116579
1,ser_TRINITY_DN31908_c0_g1,188.441111,197.674371,181.982533,180.335282
1,ser_TRINITY_DN31912_c0_g2,159.570401,242.903439,166.990958,214.544416
5,ser_TRINITY_DN31916_c0_g1,339.300003,508.041445,348.34623,329.616752
1,ser_TRINITY_DN31929_c0_g1,208.240117,152.04339,189.526934,159.837024
7,ser_TRINITY_DN31947_c0_g1,172.2728,239.472724,165.049436,187.717616
7,ser_TRINITY_DN3195_c0_g1,176.251861,143.686042,148.805818,146.995868
7,ser_TRINITY_DN3197_c0_g1,254.115629,166.25438400000002,206.413811,168.542374
8,ser_TRINITY_DN32_c0_g2,223.293422,226.32622,217.377058,220.085953
6,ser_TRINITY_DN32008_c0_g1,221.179085,254.111384,252.569188,216.179259
8,ser_TRINITY_DN3203_c2_g1,144.596634,218.260111,145.272868,150.309231
8,ser_TRINITY_DN3206_c0_g1,232.305851,265.562413,210.109803,262.968174
7,ser_TRINITY_DN32087_c0_g1,145.118594,176.383155,149.464326,206.373262
8,ser_TRINITY_DN32095_c0_g1,248.677458,161.97557799999998,301.890833,174.471742
2,ser_TRINITY_DN32135_c0_g2,144.199126,152.735248,147.222332,222.428178
1,ser_TRINITY_DN3218_c0_g1,146.610735,142.301007,153.195435,145.722623
7,ser_TRINITY_DN32193_c0_g2,155.666525,174.195311,156.180178,171.791715
1,ser_TRINITY_DN3221_c0_g1,214.080697,201.120675,221.941405,189.020681
2,ser_TRINITY_DN3224_c3_g2,174.35682,168.653609,174.647085,161.784624
1,ser_TRINITY_DN3226_c0_g1,159.102764,160.851329,166.596505,182.575373
8,ser_TRINITY_DN3231_c0_g1,329.652307,146.170836,301.374057,221.313667
8,ser_TRINITY_DN32318_c0_g3,158.97512,164.624076,159.681819,169.291665
1,ser_TRINITY_DN3232_c0_g1,171.656765,194.356864,154.774013,151.083964
7,ser_TRINITY_DN3242_c0_g3,163.997874,198.109981,167.56748,171.085257
7,ser_TRINITY_DN32430_c0_g1,212.091703,140.026132,223.995706,146.182179
1,ser_TRINITY_DN3245_c0_g2,236.924491,172.08955,236.774851,188.192768
8,ser_TRINITY_DN3248_c0_g1,211.058347,178.937075,202.769896,192.505513
1,ser_TRINITY_DN3259_c0_g1,205.244988,176.570244,215.305324,170.71763
1,ser_TRINITY_DN32602_c1_g1,234.781106,229.744978,260.040452,207.464911
5,ser_TRINITY_DN32613_c0_g1,165.91958,185.786158,196.724529,199.721997
7,ser_TRINITY_DN3263_c0_g1,153.862663,196.053581,168.415469,227.96904
7,ser_TRINITY_DN32645_c0_g1,139.10625,142.188312,139.04821,154.842729
8,ser_TRINITY_DN3268_c0_g1,151.731016,139.242077,200.345409,139.756237
3,ser_TRINITY_DN328_c0_g1,139,360.999261,139,139.521765
2,ser_TRINITY_DN328_c0_g2,180.093592,209.703795,177.752646,183.098966
1,ser_TRINITY_DN32932_c0_g1,760.2414,676.854362,901.294123,638.732073
7,ser_TRINITY_DN32958_c0_g1,139,312.77359,139.121596,139.237563
7,ser_TRINITY_DN3298_c0_g1,160.91162500000002,171.429733,144.645682,144.054749
1,ser_TRINITY_DN33021_c0_g1,179.799655,172.885067,175.859423,162.18781
8,ser_TRINITY_DN3305_c1_g2,211.381904,204.425922,171.178048,201.651352
1,ser_TRINITY_DN33053_c0_g1,145.69664,233.984701,147.392513,149.177193
8,ser_TRINITY_DN3306_c0_g1,187.54178,173.862127,187.832907,169.692116
1,ser_TRINITY_DN33107_c0_g1,189.318199,195.495545,183.56148,249.487761
2,ser_TRINITY_DN33107_c0_g2,156.886558,149.65328,150.512214,145.474289
8,ser_TRINITY_DN3316_c0_g2,174.805499,156.577003,176.266832,157.570558
8,ser_TRINITY_DN33180_c0_g3,149.580297,199.09756,153.423143,165.055411
8,ser_TRINITY_DN332_c0_g2,194.96333,206.773354,179.755123,176.90551399999998
1,ser_TRINITY_DN33239_c0_g3,299.47319500000003,266.25372,317.294419,253.730945
5,ser_TRINITY_DN3328_c0_g2,139,306.189817,139,139.360225
1,ser_TRINITY_DN3332_c0_g1,1340.590159,321.96364600000004,1460.471545,614.176595
1,ser_TRINITY_DN334_c0_g1,147.617124,166.482567,147.680297,146.074921
1,ser_TRINITY_DN3343_c0_g3,157.431149,157.884862,158.378524,200.637907
1,ser_TRINITY_DN33457_c0_g1,199.816226,247.339498,206.703553,194.056169
8,ser_TRINITY_DN33487_c0_g2,184.973419,174.988089,183.937933,181.43686
1,ser_TRINITY_DN3350_c0_g1,178.318826,290.67190800000003,179.929937,236.280717
1,ser_TRINITY_DN33632_c0_g1,392.672114,859.767775,378.865258,531.828705
6,ser_TRINITY_DN3368_c0_g1,165.246775,180.677132,172.625602,191.511212
7,ser_TRINITY_DN33681_c0_g2,196.588555,147.778503,146.453171,173.216493
8,ser_TRINITY_DN33755_c0_g1,145.677717,184.055499,152.470797,290.558534
8,ser_TRINITY_DN3382_c2_g1,144.427131,139.244898,169.615251,139.970947
6,ser_TRINITY_DN3391_c0_g1,146.45308,175.791805,148.899634,147.227392
1,ser_TRINITY_DN3395_c0_g2,139.898819,296.15522999999996,149.27827,139
1,ser_TRINITY_DN33993_c0_g1,197.17134,185.303781,214.647092,194.957404
8,ser_TRINITY_DN3402_c1_g4,140.434731,140.376397,139,139
8,ser_TRINITY_DN3409_c0_g1,200.86521,146.941085,207.628955,156.053129
1,ser_TRINITY_DN34128_c0_g1,168.472177,161.60457,175.304814,173.53339
7,ser_TRINITY_DN3415_c0_g1,198.919503,224.278041,224.419442,186.864673
1,ser_TRINITY_DN3416_c0_g2,169.622628,183.376495,175.59850699999998,190.880379
7,ser_TRINITY_DN34175_c0_g2,140.099341,149.915439,139.403507,150.880307
8,ser_TRINITY_DN3421_c0_g1,210.647009,160.300401,185.071047,185.818317
7,ser_TRINITY_DN34211_c0_g1,4083.06746,3540.157793,3349.322947,2582.123712
1,ser_TRINITY_DN3425_c0_g1,178.621263,171.524893,205.125922,190.36211
8,ser_TRINITY_DN3425_c0_g2,208.733562,162.409199,233.400962,170.842791
8,ser_TRINITY_DN3426_c0_g1,156.902225,151.810482,152.377327,150.33350000000002
1,ser_TRINITY_DN34354_c0_g1,200.943421,213.094505,205.568617,184.910112
1,ser_TRINITY_DN34360_c0_g1,175.440177,156.019965,204.077017,165.153569
2,ser_TRINITY_DN34394_c0_g1,225.344819,182.744063,196.745844,222.597388
8,ser_TRINITY_DN34403_c0_g1,202.489608,174.991347,232.906318,185.190156
1,ser_TRINITY_DN3444_c0_g1,152.423065,161.308591,155.710187,182.159903
8,ser_TRINITY_DN3446_c1_g3,140.643399,246.275883,141.30637,815.068234
8,ser_TRINITY_DN3449_c0_g2,148.756241,158.26093,154.50337,154.606342
8,ser_TRINITY_DN34506_c0_g5,162.771649,336.081224,168.256619,184.438996
1,ser_TRINITY_DN3457_c0_g2,224.717656,326.421291,265.128744,346.07941900000003
8,ser_TRINITY_DN34686_c0_g1,139,285.096637,139,139.444961
1,ser_TRINITY_DN34704_c0_g1,244.820403,239.768365,313.900026,237.699997
8,ser_TRINITY_DN3478_c0_g1,149.984546,150.940731,159.887553,147.281571
1,ser_TRINITY_DN348_c0_g1,253.129746,206.3418,204.302287,191.8716
1,ser_TRINITY_DN34826_c0_g2,164.611985,152.085449,164.9834,152.698091
2,ser_TRINITY_DN3483_c0_g1,175.080265,166.928536,180.585085,165.966895
7,ser_TRINITY_DN3487_c0_g1,139.375829,155.973501,141.039571,142.009352
7,ser_TRINITY_DN3488_c0_g1,139,144.316256,139.204581,150.423449
1,ser_TRINITY_DN34976_c0_g1,232.111714,501.557937,310.99566600000003,555.702513
1,ser_TRINITY_DN34980_c0_g3,181.667862,235.660766,212.019882,197.584648
8,ser_TRINITY_DN34989_c0_g1,253.145832,153.491615,199.870181,170.512897
1,ser_TRINITY_DN350_c0_g1,172.44217,207.019392,174.956481,168.823574
1,ser_TRINITY_DN35000_c0_g1,139.922638,167.497788,141.383337,140.790207
1,ser_TRINITY_DN35001_c0_g1,142.122129,147.114757,149.248401,150.05512
1,ser_TRINITY_DN35026_c0_g2,202.603234,221.757883,233.089673,243.367021
8,ser_TRINITY_DN35102_c0_g1,164.90445,191.274858,152.325235,165.388973
8,ser_TRINITY_DN3514_c0_g1,164.104186,142.883259,166.390943,156.908719
1,ser_TRINITY_DN35142_c0_g2,348.487007,457.94489,378.012144,258.56208100000003
7,ser_TRINITY_DN3516_c0_g2,188.352781,256.695298,200.777923,181.181855
6,ser_TRINITY_DN3516_c0_g3,318.324031,139.696469,207.31013,145.813115
7,ser_TRINITY_DN35176_c0_g1,192.38758,187.523595,201.886331,164.164209
1,ser_TRINITY_DN3525_c0_g1,139,139.383534,139.657594,139
1,ser_TRINITY_DN35313_c0_g3,796.564713,1215.654234,891.532314,977.83857
7,ser_TRINITY_DN35319_c0_g1,373.973587,203.40426,318.510788,331.390984
1,ser_TRINITY_DN3536_c3_g1,208.922152,236.241245,222.444306,224.75339
8,ser_TRINITY_DN35402_c0_g1,209.003059,149.799763,182.531186,161.05357
1,ser_TRINITY_DN3545_c0_g4,159.516664,139,140.234369,139
8,ser_TRINITY_DN35485_c0_g1,141.036698,159.508753,140.638202,140.183215
8,ser_TRINITY_DN35512_c0_g1,166.226538,171.168906,176.77416399999998,154.854864
8,ser_TRINITY_DN3558_c0_g3,175.501548,152.066555,163.277049,152.274226
1,ser_TRINITY_DN35585_c0_g1,173.169266,186.369988,170.706281,255.020765
1,ser_TRINITY_DN35597_c2_g2,235.02562,748.063738,267.39718800000003,161.99411
8,ser_TRINITY_DN35618_c0_g2,160.959004,176.566828,207.191873,258.676329
1,ser_TRINITY_DN35652_c0_g1,200.439126,162.36799200000002,175.077831,147.977172
1,ser_TRINITY_DN3576_c0_g1,143.795149,148.524236,152.026959,163.649327
8,ser_TRINITY_DN3577_c0_g3,475.312351,440.350751,485.571148,582.359467
7,ser_TRINITY_DN35893_c0_g2,154.068437,190.607343,155.633737,188.722557
1,ser_TRINITY_DN35906_c0_g1,203.763714,312.688539,233.323362,209.883752
1,ser_TRINITY_DN36_c0_g1,183.716859,214.609871,186.734605,159.11774
8,ser_TRINITY_DN36014_c0_g1,139.27271,139.122473,139.49488,139.049984
8,ser_TRINITY_DN3606_c0_g3,158.371465,178.984163,172.649173,187.003516
1,ser_TRINITY_DN361_c0_g1,296.38924199999997,174.996129,683.891741,165.033281
8,ser_TRINITY_DN3620_c0_g1,148.174073,140.151357,147.739203,143.328359
8,ser_TRINITY_DN3621_c1_g1,150.251107,164.11292,151.311883,150.625171
8,ser_TRINITY_DN3633_c0_g1,376.757197,388.902932,370.837292,331.126281
1,ser_TRINITY_DN3639_c0_g1,146.874691,329.03317500000003,142.45593,147.573872
1,ser_TRINITY_DN3640_c1_g3,218.054275,250.104649,368.654682,252.114485
8,ser_TRINITY_DN36413_c0_g1,149.935318,183.079849,151.310776,153.773327
1,ser_TRINITY_DN3642_c0_g1,139,675.610259,139.053506,140.29763
1,ser_TRINITY_DN3642_c0_g2,261.92170699999997,217.926206,237.771207,231.614687
8,ser_TRINITY_DN3662_c0_g3,631.770899,224.123327,498.68762,611.5284280000001
5,ser_TRINITY_DN3662_c2_g1,155.294417,235.678449,177.422756,400.96437100000003
1,ser_TRINITY_DN36664_c0_g1,139,139,139,139
1,ser_TRINITY_DN36664_c0_g2,139,139,139,139
8,ser_TRINITY_DN3670_c0_g2,170.913018,190.920112,181.214905,164.505979
2,ser_TRINITY_DN3673_c4_g2,259.052769,333.83813,288.363944,222.201383
1,ser_TRINITY_DN36748_c0_g1,179.386996,240.542579,175.661726,495.086662
2,ser_TRINITY_DN3676_c0_g1,333.767378,482.229675,309.296002,507.711084
