PS,GeneID,gamete,matSP
7,ser_TRINITY_DN6244_c0_g1,769.5,3547
1,ser_TRINITY_DN62443_c0_g1,2526,2878
8,ser_TRINITY_DN62446_c0_g1,6987,6149
7,ser_TRINITY_DN62448_c0_g1,8245,727
1,ser_TRINITY_DN6245_c0_g1,4782,7901
7,ser_TRINITY_DN62466_c0_g1,769.5,7193
8,ser_TRINITY_DN6249_c0_g2,4455,3042
1,ser_TRINITY_DN625_c0_g2,3156,2682
1,ser_TRINITY_DN6251_c0_g1,5823,4724
1,ser_TRINITY_DN6252_c0_g2,6112,7299
1,ser_TRINITY_DN62526_c0_g1,7979,6314
8,ser_TRINITY_DN62527_c0_g1,3909,4072
1,ser_TRINITY_DN6254_c0_g1,5436,7365
8,ser_TRINITY_DN6255_c0_g2,6655,4220
1,ser_TRINITY_DN6255_c0_g3,2775,1886
2,ser_TRINITY_DN6256_c0_g1,6041,1229
8,ser_TRINITY_DN62565_c0_g1,8132,589
8,ser_TRINITY_DN6257_c0_g1,6027,7427
8,ser_TRINITY_DN6257_c0_g2,3905,1155
8,ser_TRINITY_DN6262_c0_g4,1570,2890
8,ser_TRINITY_DN6263_c0_g1,2636,4173
7,ser_TRINITY_DN6268_c0_g4,2812,5743
8,ser_TRINITY_DN6268_c0_g5,5951,590
3,ser_TRINITY_DN627_c0_g1,6708,2079
5,ser_TRINITY_DN627_c0_g2,2970,3134
1,ser_TRINITY_DN6272_c0_g2,7203,4999
8,ser_TRINITY_DN6276_c1_g1,6369,557
8,ser_TRINITY_DN6278_c0_g1,769.5,7732
8,ser_TRINITY_DN628_c1_g2,769.5,4429
2,ser_TRINITY_DN6281_c0_g1,769.5,4333
2,ser_TRINITY_DN6281_c0_g2,5125,5704
8,ser_TRINITY_DN6282_c0_g1,6179,3587
1,ser_TRINITY_DN62820_c0_g1,6535,3111
8,ser_TRINITY_DN62890_c0_g1,4976,4671
7,ser_TRINITY_DN62895_c0_g1,4343,5697
1,ser_TRINITY_DN629_c0_g1,4273,7448
8,ser_TRINITY_DN6290_c0_g1,5433,360
7,ser_TRINITY_DN6291_c0_g1,769.5,7618
8,ser_TRINITY_DN62971_c0_g1,769.5,2007
8,ser_TRINITY_DN6298_c0_g1,769.5,1534
8,ser_TRINITY_DN6299_c0_g4,7043,864
1,ser_TRINITY_DN62996_c0_g1,7022,6895
1,ser_TRINITY_DN6301_c0_g1,5999,6567
8,ser_TRINITY_DN6305_c0_g1,2477,7404
8,ser_TRINITY_DN6309_c0_g2,2788,2639
8,ser_TRINITY_DN631_c1_g3,4264,2291
8,ser_TRINITY_DN631_c1_g4,4644,7928
8,ser_TRINITY_DN6316_c3_g5,5406,1310
2,ser_TRINITY_DN632_c0_g1,4259,5304
8,ser_TRINITY_DN6325_c0_g1,4178,5715
1,ser_TRINITY_DN6327_c0_g1,3565,3210
8,ser_TRINITY_DN6327_c0_g2,5529,4067
8,ser_TRINITY_DN6329_c1_g1,4233,3463
8,ser_TRINITY_DN63292_c0_g1,6772,4685
8,ser_TRINITY_DN63318_c0_g2,4870,4785
1,ser_TRINITY_DN63324_c0_g1,3701,1989
8,ser_TRINITY_DN6335_c3_g4,2111,4643
7,ser_TRINITY_DN63417_c0_g1,2667.5,3236
1,ser_TRINITY_DN6342_c0_g2,5902,5262
1,ser_TRINITY_DN6351_c0_g1,4789,3003
7,ser_TRINITY_DN6353_c0_g3,3287,4215
3,ser_TRINITY_DN63558_c0_g1,2338.5,2187
1,ser_TRINITY_DN6360_c0_g1,4864,1523
8,ser_TRINITY_DN6362_c0_g1,769.5,2139
8,ser_TRINITY_DN6366_c0_g2,7975,479
8,ser_TRINITY_DN6369_c0_g2,2992,3594
7,ser_TRINITY_DN637_c0_g1,3323,4748
3,ser_TRINITY_DN637_c0_g3,7052,3612
2,ser_TRINITY_DN6370_c0_g1,6434,3456
8,ser_TRINITY_DN6377_c0_g1,5451,8215
8,ser_TRINITY_DN6381_c0_g1,3017,2265
1,ser_TRINITY_DN6387_c0_g1,5975,7476
1,ser_TRINITY_DN6389_c0_g1,1822,5052
8,ser_TRINITY_DN639_c0_g1,4598,4857
8,ser_TRINITY_DN6390_c0_g1,4585,2411
1,ser_TRINITY_DN6391_c0_g1,2052,3228
2,ser_TRINITY_DN6392_c0_g1,769.5,4004
8,ser_TRINITY_DN63938_c0_g3,6203,4644
6,ser_TRINITY_DN6397_c0_g1,8146,318
8,ser_TRINITY_DN6398_c0_g1,769.5,8143
5,ser_TRINITY_DN64_c0_g1,2297.5,2152
1,ser_TRINITY_DN640_c0_g1,6480,6873
7,ser_TRINITY_DN6403_c0_g1,6807,414
3,ser_TRINITY_DN6403_c0_g2,7552,1127
8,ser_TRINITY_DN6404_c0_g1,6722,4584
8,ser_TRINITY_DN6406_c0_g2,6127,7344
1,ser_TRINITY_DN64083_c0_g2,769.5,7771
7,ser_TRINITY_DN6410_c0_g3,4718.5,7130
2,ser_TRINITY_DN6411_c1_g1,4954,5864
8,ser_TRINITY_DN6413_c0_g1,769.5,2974
8,ser_TRINITY_DN6414_c0_g1,5718,3152
8,ser_TRINITY_DN6415_c0_g1,769.5,1358
1,ser_TRINITY_DN6416_c0_g1,7866,7515
8,ser_TRINITY_DN6416_c0_g3,769.5,1687
1,ser_TRINITY_DN6419_c0_g2,6582,6289
2,ser_TRINITY_DN642_c0_g2,5428,1122
7,ser_TRINITY_DN6422_c0_g1,5317,393
7,ser_TRINITY_DN6428_c0_g2,8166,6815
8,ser_TRINITY_DN6437_c0_g1,769.5,107.5
8,ser_TRINITY_DN644_c0_g1,1963,7077
1,ser_TRINITY_DN6459_c1_g1,8018,8258
1,ser_TRINITY_DN6459_c1_g5,2595,4355
8,ser_TRINITY_DN6460_c0_g1,4986,6253
1,ser_TRINITY_DN6464_c0_g1,4232,7113
8,ser_TRINITY_DN6465_c0_g1,5599,5210
2,ser_TRINITY_DN64716_c1_g1,769.5,5535
1,ser_TRINITY_DN6487_c0_g2,5681,7699
8,ser_TRINITY_DN64938_c0_g1,769.5,914
7,ser_TRINITY_DN64999_c0_g1,769.5,499
1,ser_TRINITY_DN650_c0_g1,3005,1124
7,ser_TRINITY_DN6500_c0_g1,4961,4113
1,ser_TRINITY_DN65015_c0_g1,2878,4433
7,ser_TRINITY_DN65032_c0_g1,5104,7972
1,ser_TRINITY_DN6504_c0_g1,769.5,107.5
2,ser_TRINITY_DN6509_c0_g1,6205,4917
2,ser_TRINITY_DN6509_c0_g2,5165,5834
1,ser_TRINITY_DN6509_c0_g3,769.5,5643
2,ser_TRINITY_DN6510_c0_g1,1597,1410
7,ser_TRINITY_DN65112_c0_g1,769.5,4978
8,ser_TRINITY_DN6512_c0_g1,769.5,1372
8,ser_TRINITY_DN65129_c0_g1,2924.5,5873
2,ser_TRINITY_DN65142_c0_g1,3223,2876
8,ser_TRINITY_DN65160_c0_g1,5527,3880
8,ser_TRINITY_DN6517_c0_g1,769.5,2684
8,ser_TRINITY_DN65171_c0_g2,769.5,1283
1,ser_TRINITY_DN652_c0_g1,8264,8066
8,ser_TRINITY_DN65222_c0_g1,6796,4571
8,ser_TRINITY_DN65239_c0_g1,769.5,107.5
1,ser_TRINITY_DN6531_c0_g2,2381,5972
1,ser_TRINITY_DN65312_c0_g1,769.5,3293
7,ser_TRINITY_DN65331_c0_g2,6276,1038
7,ser_TRINITY_DN6534_c1_g1,8064,652
8,ser_TRINITY_DN6535_c0_g1,7602,7005
8,ser_TRINITY_DN6537_c0_g1,5931,3754
1,ser_TRINITY_DN654_c2_g4,3031,6706
8,ser_TRINITY_DN6540_c0_g1,769.5,2360
8,ser_TRINITY_DN6540_c1_g1,769.5,1195
7,ser_TRINITY_DN6541_c0_g1,5674,7185
8,ser_TRINITY_DN6541_c0_g2,1834,3092
8,ser_TRINITY_DN6544_c0_g2,6441,3640
8,ser_TRINITY_DN655_c0_g1,5921,6970
1,ser_TRINITY_DN655_c0_g2,7047,5273
8,ser_TRINITY_DN655_c1_g1,7321,7944
1,ser_TRINITY_DN6550_c0_g1,7082,107.5
8,ser_TRINITY_DN6550_c0_g3,1636,1146
1,ser_TRINITY_DN6553_c0_g1,769.5,7391
2,ser_TRINITY_DN6555_c0_g1,6234,6662
7,ser_TRINITY_DN6556_c0_g1,5054,6891
7,ser_TRINITY_DN6557_c0_g1,4671,5601
7,ser_TRINITY_DN6558_c0_g2,7542,107.5
1,ser_TRINITY_DN6559_c0_g1,5840,5050
8,ser_TRINITY_DN6559_c0_g2,3176,4074
8,ser_TRINITY_DN6559_c0_g4,4609,2201
1,ser_TRINITY_DN656_c0_g2,3391,5718
7,ser_TRINITY_DN656_c0_g3,8216,1837
1,ser_TRINITY_DN6560_c0_g2,2491,1162
8,ser_TRINITY_DN6560_c0_g3,1558,2463
8,ser_TRINITY_DN6563_c1_g1,5532,720
8,ser_TRINITY_DN6564_c0_g1,4422,6525
1,ser_TRINITY_DN6568_c0_g1,5988,6134
1,ser_TRINITY_DN6569_c0_g1,5959,1267
1,ser_TRINITY_DN6572_c0_g1,2582,1719
8,ser_TRINITY_DN6573_c0_g1,5917,6488
6,ser_TRINITY_DN6576_c0_g1,4250,2551
1,ser_TRINITY_DN6580_c0_g1,5280,8014
8,ser_TRINITY_DN6583_c0_g4,2620,2503
8,ser_TRINITY_DN65885_c0_g1,2869,7767
8,ser_TRINITY_DN659_c0_g1,4218,7996
1,ser_TRINITY_DN659_c1_g2,769.5,7372
7,ser_TRINITY_DN659_c1_g4,2096,1608
4,ser_TRINITY_DN6590_c0_g1,4374,5802
1,ser_TRINITY_DN6591_c0_g1,769.5,5404
7,ser_TRINITY_DN6592_c0_g1,3767,3798
1,ser_TRINITY_DN6593_c0_g1,769.5,6046
8,ser_TRINITY_DN6596_c0_g1,7965,1202
7,ser_TRINITY_DN6597_c1_g1,3388.5,4516
1,ser_TRINITY_DN65970_c0_g1,1833,5443
8,ser_TRINITY_DN6598_c0_g1,3497,3048
1,ser_TRINITY_DN6598_c0_g3,7657,4632
8,ser_TRINITY_DN66_c0_g2,3174,4470
8,ser_TRINITY_DN6607_c0_g3,769.5,1348
1,ser_TRINITY_DN6612_c0_g1,7107,642
8,ser_TRINITY_DN6616_c0_g1,4606,4485
8,ser_TRINITY_DN6616_c1_g1,4816,3384
8,ser_TRINITY_DN6617_c0_g1,769.5,1679
8,ser_TRINITY_DN6619_c0_g2,769.5,2864
1,ser_TRINITY_DN662_c0_g1,2081.5,7279
7,ser_TRINITY_DN6620_c0_g1,769.5,515
1,ser_TRINITY_DN6623_c0_g1,5464,6232
8,ser_TRINITY_DN6623_c0_g2,4278,5912
8,ser_TRINITY_DN6623_c0_g4,5249,2037
8,ser_TRINITY_DN6627_c0_g1,5336,4607
2,ser_TRINITY_DN6631_c0_g1,3546,4984
2,ser_TRINITY_DN66314_c0_g4,6946,411
1,ser_TRINITY_DN6635_c0_g1,4874,6350
6,ser_TRINITY_DN6636_c0_g1,2998,6823
1,ser_TRINITY_DN6637_c0_g2,5712,7175
7,ser_TRINITY_DN6637_c0_g3,7008,6373
1,ser_TRINITY_DN6638_c0_g1,3840,4974
8,ser_TRINITY_DN6639_c0_g1,1814,5923
8,ser_TRINITY_DN6639_c0_g3,769.5,1017
7,ser_TRINITY_DN6643_c0_g1,6096,501
8,ser_TRINITY_DN6645_c0_g1,1689,2624
7,ser_TRINITY_DN6646_c0_g1,4813,5286
1,ser_TRINITY_DN6648_c0_g1,2548,1093
2,ser_TRINITY_DN665_c0_g2,4055,6181
1,ser_TRINITY_DN665_c0_g3,2403,766
8,ser_TRINITY_DN6652_c0_g1,5906,7518
7,ser_TRINITY_DN6653_c0_g1,3088,3258
8,ser_TRINITY_DN66538_c0_g1,6907,6250
8,ser_TRINITY_DN66562_c0_g1,2013,1420
7,ser_TRINITY_DN6661_c0_g1,5811,3626
7,ser_TRINITY_DN6665_c0_g1,5097,8291
8,ser_TRINITY_DN6666_c2_g1,769.5,6816
8,ser_TRINITY_DN6669_c0_g1,769.5,1756
8,ser_TRINITY_DN667_c1_g1,2195,759
1,ser_TRINITY_DN6670_c0_g1,6711,730
8,ser_TRINITY_DN6673_c0_g1,4426,4758
1,ser_TRINITY_DN6675_c0_g1,4992,6965
1,ser_TRINITY_DN6677_c0_g1,7319,448
8,ser_TRINITY_DN6678_c0_g1,3355,586
1,ser_TRINITY_DN6679_c0_g1,3381,2850
8,ser_TRINITY_DN668_c1_g1,769.5,601
8,ser_TRINITY_DN6680_c0_g1,3665,5934
8,ser_TRINITY_DN6681_c0_g1,769.5,1291
1,ser_TRINITY_DN6688_c0_g1,769.5,1197
1,ser_TRINITY_DN6691_c0_g1,5849,4640
1,ser_TRINITY_DN66923_c0_g1,769.5,732
8,ser_TRINITY_DN6693_c0_g1,6835,751
1,ser_TRINITY_DN66979_c0_g1,769.5,4797
1,ser_TRINITY_DN670_c0_g2,4221,7329
1,ser_TRINITY_DN670_c0_g4,4785,4977
7,ser_TRINITY_DN6712_c0_g1,1567,5642
8,ser_TRINITY_DN6713_c0_g1,5990,5386
8,ser_TRINITY_DN6716_c0_g1,1805,2279
7,ser_TRINITY_DN6717_c0_g1,4493,6093
8,ser_TRINITY_DN6717_c0_g3,4896,2419
1,ser_TRINITY_DN6718_c0_g1,8007,6019
1,ser_TRINITY_DN6722_c0_g1,4096,3322
8,ser_TRINITY_DN67248_c0_g1,7086,2380
1,ser_TRINITY_DN673_c0_g1,7738,7918
8,ser_TRINITY_DN6731_c0_g1,769.5,2747
7,ser_TRINITY_DN6731_c0_g5,769.5,2364
8,ser_TRINITY_DN67310_c0_g2,5047,2953
1,ser_TRINITY_DN67339_c0_g4,8219,7606
8,ser_TRINITY_DN6740_c0_g2,4049,4631
8,ser_TRINITY_DN6741_c0_g1,769.5,1648
7,ser_TRINITY_DN67412_c0_g1,6420,7310
7,ser_TRINITY_DN6747_c0_g1,8114,349
8,ser_TRINITY_DN6749_c0_g1,4101,4745
7,ser_TRINITY_DN675_c0_g1,6705,3900
1,ser_TRINITY_DN6752_c0_g1,2669,1513
8,ser_TRINITY_DN6753_c0_g1,3160,3841
7,ser_TRINITY_DN6753_c0_g3,4258,1877
8,ser_TRINITY_DN6753_c0_g4,4944,3916
8,ser_TRINITY_DN6753_c0_g5,4303,6794
8,ser_TRINITY_DN67539_c0_g1,3494,1153
7,ser_TRINITY_DN67556_c0_g2,769.5,1987
8,ser_TRINITY_DN6760_c0_g3,2803,537
1,ser_TRINITY_DN6761_c0_g1,3867,2952
7,ser_TRINITY_DN6762_c0_g1,6964,6515
2,ser_TRINITY_DN67638_c0_g1,8092,7643
8,ser_TRINITY_DN67655_c0_g1,769.5,4653
8,ser_TRINITY_DN67673_c0_g1,769.5,5525
1,ser_TRINITY_DN67721_c0_g2,769.5,107.5
1,ser_TRINITY_DN6776_c0_g1,4156,3285
8,ser_TRINITY_DN6777_c0_g1,2855,4314
1,ser_TRINITY_DN678_c0_g2,769.5,7172
1,ser_TRINITY_DN6781_c0_g2,5750,5231
7,ser_TRINITY_DN6782_c0_g1,6522,327
8,ser_TRINITY_DN6783_c0_g5,2873,7410
8,ser_TRINITY_DN6783_c0_g6,5778,5823
8,ser_TRINITY_DN6785_c0_g1,5304,2096
7,ser_TRINITY_DN6786_c0_g1,7185,6196
2,ser_TRINITY_DN6788_c0_g1,4181,7055
8,ser_TRINITY_DN67885_c0_g2,7170,232
8,ser_TRINITY_DN67887_c0_g1,6979,2941
8,ser_TRINITY_DN6789_c0_g1,6065,5240
8,ser_TRINITY_DN6789_c0_g2,5779,6125
8,ser_TRINITY_DN6789_c0_g3,3885,3162
8,ser_TRINITY_DN6789_c0_g5,2567,1049
1,ser_TRINITY_DN67917_c0_g1,4791,1466
1,ser_TRINITY_DN6792_c0_g3,6488,415
1,ser_TRINITY_DN67939_c0_g1,5372,219
8,ser_TRINITY_DN6795_c0_g1,4375,7121
7,ser_TRINITY_DN6798_c0_g3,5184.5,5406
1,ser_TRINITY_DN6799_c0_g1,6760,379
8,ser_TRINITY_DN67997_c0_g2,769.5,3665
8,ser_TRINITY_DN68_c0_g2,8012,351
3,ser_TRINITY_DN680_c0_g1,3029,7284
1,ser_TRINITY_DN680_c0_g2,769.5,1595
8,ser_TRINITY_DN6801_c0_g1,5355,4385
8,ser_TRINITY_DN6801_c2_g4,3237,695
8,ser_TRINITY_DN6802_c3_g1,769.5,2365
7,ser_TRINITY_DN6803_c0_g4,769.5,6931
2,ser_TRINITY_DN6805_c0_g1,2307,6343
8,ser_TRINITY_DN68066_c0_g1,4489,3345
5,ser_TRINITY_DN68074_c0_g1,769.5,760
8,ser_TRINITY_DN6809_c0_g1,1555,5690
7,ser_TRINITY_DN6814_c0_g3,5974,3005
8,ser_TRINITY_DN68188_c0_g1,2211,3704
7,ser_TRINITY_DN682_c0_g1,6022,6222
2,ser_TRINITY_DN6820_c0_g1,6256,5757
1,ser_TRINITY_DN68205_c0_g1,7970,7377
7,ser_TRINITY_DN6823_c0_g2,769.5,6298
1,ser_TRINITY_DN6824_c0_g1,1920,4787
5,ser_TRINITY_DN68251_c2_g1,2966,3771
7,ser_TRINITY_DN68251_c2_g2,4468,5086
1,ser_TRINITY_DN68257_c0_g1,5528,5573
8,ser_TRINITY_DN6827_c0_g2,769.5,2278
8,ser_TRINITY_DN6829_c0_g1,4597,2424
8,ser_TRINITY_DN6830_c0_g1,8211,662
8,ser_TRINITY_DN6831_c0_g1,6285,2803
7,ser_TRINITY_DN6833_c0_g5,7019,5556
8,ser_TRINITY_DN6835_c0_g1,3235,6113
8,ser_TRINITY_DN6836_c0_g1,769.5,704
2,ser_TRINITY_DN68360_c0_g1,3911,4098
1,ser_TRINITY_DN6837_c0_g2,3417,2958
8,ser_TRINITY_DN6838_c0_g1,7157,4330
1,ser_TRINITY_DN6842_c0_g1,769.5,6888
7,ser_TRINITY_DN6842_c0_g2,3452.5,8125
1,ser_TRINITY_DN6844_c1_g1,3647,4608
7,ser_TRINITY_DN68483_c0_g1,6149,5149
6,ser_TRINITY_DN68553_c0_g1,769.5,4043
8,ser_TRINITY_DN68558_c0_g1,2895,4557
1,ser_TRINITY_DN68585_c0_g1,6832,7977
8,ser_TRINITY_DN6862_c0_g1,2044,2929
8,ser_TRINITY_DN6864_c0_g1,8172,6862
7,ser_TRINITY_DN68653_c0_g1,3022,1367
1,ser_TRINITY_DN6867_c0_g1,2231,1215
1,ser_TRINITY_DN6869_c0_g1,2911,7220
1,ser_TRINITY_DN68696_c0_g1,5866,6943
8,ser_TRINITY_DN687_c0_g1,769.5,5918
6,ser_TRINITY_DN68739_c0_g2,2450.5,3016
8,ser_TRINITY_DN6874_c0_g1,769.5,3035
8,ser_TRINITY_DN6876_c1_g2,769.5,2220
2,ser_TRINITY_DN68768_c0_g1,769.5,3370
8,ser_TRINITY_DN6878_c0_g2,2007,785
2,ser_TRINITY_DN688_c1_g3,4021,4780
1,ser_TRINITY_DN688_c5_g1,5609,637
1,ser_TRINITY_DN6880_c0_g1,3990,4273
1,ser_TRINITY_DN6882_c0_g3,7375,4390
7,ser_TRINITY_DN68836_c0_g2,769.5,736
1,ser_TRINITY_DN6888_c0_g1,5358.5,7104
8,ser_TRINITY_DN689_c0_g1,2926,2460
8,ser_TRINITY_DN6890_c0_g2,2490,5108
8,ser_TRINITY_DN6891_c0_g2,4344,4177
1,ser_TRINITY_DN6894_c0_g1,7448,3221
1,ser_TRINITY_DN6894_c0_g2,1571,2698
8,ser_TRINITY_DN6895_c0_g1,1795,5703
6,ser_TRINITY_DN6895_c0_g2,2351,3735
8,ser_TRINITY_DN68951_c0_g1,5388,2760
1,ser_TRINITY_DN68980_c0_g1,6273,107.5
8,ser_TRINITY_DN69004_c0_g1,7302,107.5
7,ser_TRINITY_DN6904_c0_g1,769.5,107.5
1,ser_TRINITY_DN69041_c0_g2,5070,6313
1,ser_TRINITY_DN69041_c0_g3,2564,3376
7,ser_TRINITY_DN69059_c0_g1,6674,7134
8,ser_TRINITY_DN6907_c0_g1,769.5,107.5
8,ser_TRINITY_DN6907_c0_g2,6974,107.5
8,ser_TRINITY_DN6917_c0_g1,2460,4115
8,ser_TRINITY_DN69180_c0_g3,7312,7033
7,ser_TRINITY_DN69188_c0_g1,4858,2490
1,ser_TRINITY_DN6919_c0_g1,6391,5620
1,ser_TRINITY_DN6921_c0_g2,3375,4306
1,ser_TRINITY_DN69216_c0_g1,8004,8212
8,ser_TRINITY_DN6922_c0_g2,5264,2042
6,ser_TRINITY_DN6922_c0_g3,7317,443
8,ser_TRINITY_DN6924_c0_g1,3667,5158
8,ser_TRINITY_DN6925_c0_g1,2936,1206
7,ser_TRINITY_DN6925_c0_g2,4550,2565
8,ser_TRINITY_DN6927_c0_g1,2391,2222
8,ser_TRINITY_DN6928_c0_g1,7583,559
8,ser_TRINITY_DN69284_c0_g1,769.5,2610
1,ser_TRINITY_DN6929_c0_g1,3300,6386
8,ser_TRINITY_DN693_c0_g1,6540,7441
8,ser_TRINITY_DN693_c1_g1,8034,8231
8,ser_TRINITY_DN6930_c0_g1,3948,4843
1,ser_TRINITY_DN6931_c0_g1,6554,505
1,ser_TRINITY_DN6933_c0_g3,3554,2054
1,ser_TRINITY_DN6936_c0_g1,1768,6581
8,ser_TRINITY_DN6937_c0_g1,2124,943
7,ser_TRINITY_DN69380_c0_g1,769.5,1150
8,ser_TRINITY_DN694_c0_g1,6749,5448
1,ser_TRINITY_DN694_c1_g2,769.5,6598
1,ser_TRINITY_DN694_c1_g3,6477,7426
1,ser_TRINITY_DN694_c1_g4,5728,4638
1,ser_TRINITY_DN6942_c0_g1,7802,404
8,ser_TRINITY_DN6942_c0_g3,4765,4829
2,ser_TRINITY_DN6943_c0_g1,2974,2275
4,ser_TRINITY_DN6945_c0_g1,5497,6801
1,ser_TRINITY_DN6948_c1_g1,3403,5941
2,ser_TRINITY_DN695_c0_g1,3400,7816
8,ser_TRINITY_DN6954_c0_g1,769.5,1373
1,ser_TRINITY_DN6954_c0_g2,769.5,6327
1,ser_TRINITY_DN69546_c0_g1,8165,8040
8,ser_TRINITY_DN6958_c0_g3,3803,5549
7,ser_TRINITY_DN696_c0_g1,7509,573
8,ser_TRINITY_DN697_c0_g2,3854,4096
8,ser_TRINITY_DN69702_c0_g1,769.5,107.5
7,ser_TRINITY_DN69707_c0_g1,769.5,6608
8,ser_TRINITY_DN69719_c0_g1,769.5,107.5
8,ser_TRINITY_DN69753_c0_g3,5002,4928
8,ser_TRINITY_DN69756_c0_g1,2384,6026
8,ser_TRINITY_DN698_c0_g2,6436,6634
1,ser_TRINITY_DN69804_c0_g1,2868,3446
2,ser_TRINITY_DN69859_c0_g3,3926,3324
1,ser_TRINITY_DN6991_c0_g1,6810,7855
7,ser_TRINITY_DN6991_c0_g2,769.5,1950
1,ser_TRINITY_DN6993_c0_g1,3823,2370
7,ser_TRINITY_DN69969_c0_g2,5570,2534
8,ser_TRINITY_DN69986_c0_g2,1984,6557
8,ser_TRINITY_DN7_c0_g1,4369,881
5,ser_TRINITY_DN70_c0_g2,7749,383
2,ser_TRINITY_DN700_c0_g1,5263,7132
1,ser_TRINITY_DN700_c0_g2,769.5,2773
7,ser_TRINITY_DN7001_c0_g2,769.5,7115
8,ser_TRINITY_DN70012_c0_g1,4304,1733
8,ser_TRINITY_DN7005_c0_g1,4265,2346
1,ser_TRINITY_DN70054_c0_g1,6771,107.5
1,ser_TRINITY_DN7006_c0_g1,5773,6866
2,ser_TRINITY_DN7006_c0_g4,5693,3572
2,ser_TRINITY_DN70098_c0_g1,7117,5808
8,ser_TRINITY_DN70190_c0_g1,5801,5829
7,ser_TRINITY_DN702_c0_g1,5644,5037
7,ser_TRINITY_DN7021_c0_g1,4620,1859
7,ser_TRINITY_DN70251_c0_g1,7728,5949
8,ser_TRINITY_DN70285_c0_g1,5410,6213
8,ser_TRINITY_DN7029_c0_g2,2519,2805
8,ser_TRINITY_DN7032_c0_g1,7915,7900
1,ser_TRINITY_DN70359_c0_g1,3923,3491
8,ser_TRINITY_DN7037_c0_g1,5229,7150
8,ser_TRINITY_DN7038_c0_g1,7566,4362
8,ser_TRINITY_DN7039_c0_g1,2086,4310
1,ser_TRINITY_DN70396_c0_g2,3506,3155
1,ser_TRINITY_DN7044_c0_g1,5549,6659
8,ser_TRINITY_DN7044_c0_g2,3128,6037
5,ser_TRINITY_DN7046_c0_g1,769.5,244
7,ser_TRINITY_DN70492_c0_g2,4145,4762
7,ser_TRINITY_DN705_c0_g1,5354,7537
1,ser_TRINITY_DN7051_c0_g1,3744,4356
1,ser_TRINITY_DN70558_c0_g1,769.5,3209
1,ser_TRINITY_DN7062_c0_g1,6543,724
1,ser_TRINITY_DN7067_c0_g1,5091,5558
2,ser_TRINITY_DN7069_c0_g1,7741,8175
1,ser_TRINITY_DN7071_c0_g1,5439,2113
1,ser_TRINITY_DN7073_c0_g1,5671,5714
8,ser_TRINITY_DN70770_c0_g1,5449,7393
7,ser_TRINITY_DN708_c0_g1,769.5,2347
7,ser_TRINITY_DN70811_c0_g1,2640,3544
1,ser_TRINITY_DN7082_c0_g1,4480,1535
7,ser_TRINITY_DN7082_c0_g2,4281,3404
8,ser_TRINITY_DN7083_c0_g2,2101,1114
8,ser_TRINITY_DN7084_c0_g1,2888,5958
1,ser_TRINITY_DN70846_c0_g1,6157,1123
1,ser_TRINITY_DN7085_c0_g1,8080,6322
8,ser_TRINITY_DN70851_c0_g1,6828,386
1,ser_TRINITY_DN7088_c0_g1,5413,5677
1,ser_TRINITY_DN7088_c0_g3,3068,2987
7,ser_TRINITY_DN70900_c0_g3,5518,4002
8,ser_TRINITY_DN7091_c0_g1,4190,3146
7,ser_TRINITY_DN70937_c0_g2,5694,3386
1,ser_TRINITY_DN7098_c0_g1,2543.5,4324
1,ser_TRINITY_DN71_c0_g1,4513,6101
7,ser_TRINITY_DN710_c0_g1,2232,1157
6,ser_TRINITY_DN7104_c0_g1,7843,7957
1,ser_TRINITY_DN7108_c0_g1,8078,8192
2,ser_TRINITY_DN7110_c0_g1,7503,6594
7,ser_TRINITY_DN71105_c0_g1,5545,7095
6,ser_TRINITY_DN7111_c0_g2,769.5,3088
1,ser_TRINITY_DN71136_c2_g1,769.5,3402
1,ser_TRINITY_DN7115_c0_g2,2879,2184
1,ser_TRINITY_DN7117_c0_g1,5374,7259
1,ser_TRINITY_DN7117_c0_g2,4184,6720
1,ser_TRINITY_DN7118_c0_g1,6045,5723
7,ser_TRINITY_DN712_c0_g1,769.5,2316
8,ser_TRINITY_DN7122_c0_g1,5843,6524
1,ser_TRINITY_DN7123_c0_g1,5032,1435
8,ser_TRINITY_DN7126_c0_g2,4763,7334
8,ser_TRINITY_DN7126_c0_g3,4741,5042
8,ser_TRINITY_DN7126_c0_g4,3597,2614
1,ser_TRINITY_DN7129_c0_g1,5143,4912
8,ser_TRINITY_DN7136_c0_g1,1925,3015
1,ser_TRINITY_DN7137_c0_g3,7858,4878
2,ser_TRINITY_DN7139_c0_g1,5627,6337
7,ser_TRINITY_DN71447_c0_g1,769.5,1007
2,ser_TRINITY_DN7145_c0_g1,769.5,4793
8,ser_TRINITY_DN7146_c0_g2,769.5,8030
8,ser_TRINITY_DN7147_c0_g1,3503,6366
1,ser_TRINITY_DN71473_c0_g1,4103,2461
8,ser_TRINITY_DN7148_c0_g1,2062,2271
1,ser_TRINITY_DN71536_c0_g1,769.5,3305
1,ser_TRINITY_DN7161_c0_g1,769.5,1927
8,ser_TRINITY_DN7166_c0_g1,2368,4704
1,ser_TRINITY_DN7167_c0_g1,6640,413
1,ser_TRINITY_DN7170_c0_g1,3050,6666
2,ser_TRINITY_DN7172_c0_g2,769.5,3527
1,ser_TRINITY_DN71727_c0_g2,2884,2956
