PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
2,Ec-06_007090.1,413.497065,509.500691,505.206233,364.671988,972.817531,347.96085700000003,369.520239,463.678003,240
11,Ec-06_007130.1,304.19111599999997,240,242.799396,335.563182,240,358.458163,242.717328,322.471227,240
11,Ec-06_007150.1,240,240,245.426797,259.393592,240,259.743027,242.717328,247.343502,240
1,Ec-06_007160.1,240,265.748895,426.333565,345.064635,241.601207,299.942138,315.478654,292.047489,240
11,Ec-06_007200.1,240,255.874089,255.443766,259.45443,273.223968,285.506131,253.710657,249.54482,240
1,Ec-06_007290.1,4046.955342,240.071198,240.057537,240.09114,240.026195,240.156978,240.220636,257.755766,241.344114
1,Ec-06_007360.1,623.645289,240.850863,240.136862,240.682128,240,241.954274,242.462408,243.122973,240
1,Ec-06_007460.1,240.212733,1136.871212,424.232999,527.519548,298.559489,401.90769,1329.459719,755.257981,240
11,Ec-06_007500.1,305.881323,311.758923,351.192167,321.918798,242.802138,288.169033,310.683783,333.064002,290.152381
1,Ec-06_007510.1,306.545891,335.558157,439.051808,525.11046,270.267922,348.222686,374.630505,445.421587,393.018942
1,Ec-06_007580.1,240.190788,380.097669,341.624415,344.522191,460.061619,339.305574,367.999515,448.699109,300.774839
1,Ec-06_007620.1,240,359.694584,287.462827,298.209824,303.067511,291.412863,389.828481,333.629187,240
11,Ec-06_007730.1,240.845691,240.430365,249.349615,241.638002,686.8479,240.276997,240,245.025037,387.025007
11,Ec-06_007760.2,244.968655,240.073501,240,240.328199,242.469055,240,240,371.335034,242.383875
2,Ec-06_007810.1,582.389589,251.529372,248.14521,247.214295,246.432149,246.569318,248.377047,252.402662,240.90502
10,Ec-06_007850.1,241.276173,249.922535,857.087427,661.9331649999999,730.0173609999999,498.798647,307.266608,436.085237,699.795334
1,Ec-06_007890.1,240.29939,353.888336,426.20987,331.406694,257.42064800000003,294.101637,313.555055,356.082128,240
1,Ec-06_007950.1,281.512624,240,240,265.802232,1034.777644,270.561072,240,240,664.829388
1,Ec-06_008030.1,240,261.388792,248.334575,246.454682,416.805337,245.528292,254.218224,257.461304,1433.070233
1,Ec-06_008060.1,315.429191,250.444791,324.252351,413.964434,303.129215,254.836793,269.173533,263.996028,286.250576
1,Ec-06_008110.1,282.588051,337.80402100000003,503.195792,415.232679,244.371851,339.26711,348.568019,427.850096,240.692237
1,Ec-06_008180.1,288.000592,293.11988,335.298294,352.37965099999997,356.330779,435.676488,291.622505,387.233224,322.234111
1,Ec-06_008240.1,242.706957,402.900448,346.562736,346.482588,253.588155,336.020257,529.071769,496.319322,244.582087
1,Ec-06_008310.1,452.779209,419.032581,339.414224,363.177352,247.269693,334.69418,328.166571,467.879927,291.197611
1,Ec-06_008360.1,496.16769,3929.528566,3764.51683,5316.67328,376.466874,5985.687204,2853.773399,3345.245623,783.217878
1,Ec-06_008380.1,621.511528,438.409517,1465.578815,850.184207,249.017293,401.338539,306.092029,802.267642,267.080822
1,Ec-06_008490.1,371.606701,1534.669222,1934.362722,1896.78491,583.7772150000001,1652.578047,1857.126884,2214.845206,368.045344
1,Ec-06_008570.1,558.673592,268.920677,332.98361,328.57219399999997,321.887135,280.440481,255.015371,277.922173,259.92821
1,Ec-06_008670.1,240,317.190172,287.153145,283.616082,242.71778,283.292146,292.574058,285.226409,240
7,Ec-06_008890.1,240.090896,259.618515,328.943957,416.629454,256.932291,369.082585,265.590549,264.803098,249.58882
1,Ec-06_008900.1,240,387.518808,356.904785,288.718398,290.519829,273.584546,375.603233,299.227433,240
1,Ec-06_008940.1,240.535851,322.029612,304.772196,335.437888,243.036629,302.588126,361.635855,345.081383,240
1,Ec-06_009010.1,366.91385,243.530382,293.771916,286.43688099999997,389.902754,254.330317,249.251558,251.819394,240.286525
1,Ec-06_009110.1,943.899441,5178.910046,5644.349609,7415.382323,609.9908009999999,6486.77493,4176.352417,4643.91669,755.849054
1,Ec-06_009150.3,374.699937,263.671217,272.683315,279.1835,242.396864,283.023924,246.479061,266.36467,240.196157
7,Ec-06_009190.1,472.497912,241.162777,244.54933,249.332433,714.3512049999999,243.606898,243.822101,245.731334,867.987548
7,Ec-06_009340.1,240,299.720342,811.718321,876.200667,923.053342,304.286645,555.4140199999999,313.468094,260.144037
9,Ec-06_009350.1,240,305.923091,251.547893,246.259345,349.981893,252.271093,364.357006,282.337804,240
5,Ec-06_009360.1,240,335.243115,254.655247,254.001333,410.743169,271.410858,392.388728,324.582351,566.780066
4,Ec-06_009520.1,514.182605,340.978202,443.339325,592.667301,409.094518,460.621865,407.328284,386.41858,638.3538120000001
1,Ec-06_009540.1,444.065332,257.170404,272.222438,269.851344,434.734844,268.55677000000003,249.048228,265.269774,442.933569
7,Ec-06_009560.1,383.372772,289.42015,256.628241,291.903763,760.401855,339.726911,267.105018,293.252517,1617.923415
1,Ec-06_009570.1,240,260.521717,268.371095,265.042465,780.727228,255.873318,263.877357,269.062216,240
2,Ec-06_009610.1,240.070565,245.718685,241.84342,242.325413,240.591459,244.490813,242.325188,251.574178,240.144649
1,Ec-06_009740.1,265.008915,336.120544,475.439324,410.298982,250.833502,374.712391,282.688038,363.975762,241.39039
1,Ec-06_009770.1,240.146025,250.702289,250.739342,250.038625,249.65397,365.4165,244.803425,250.957456,240.129111
1,Ec-06_009840.1,240,324.157486,267.923918,300.944326,252.087978,688.498283,354.32403999999997,319.325207,240
1,Ec-06_009850.1,240,282.895489,255.607953,260.803385,245.874104,362.382381,319.897035,275.460478,240
1,Ec-06_009930.1,240.199844,501.737584,424.731167,325.317028,245.689597,287.765445,675.328827,509.52595,240
1,Ec-06_010000.1,240,546.654001,277.838531,274.523087,250.237635,266.334208,479.778578,409.853746,240
1,Ec-06_010010.1,240,842.515974,332.79609600000003,277.340292,261.583078,271.671159,679.5292380000001,688.230517,329.79275
1,Ec-06_010020.1,240.157593,413.085748,410.777238,385.14969,1679.316519,358.809682,331.361681,432.292054,240.145205
1,Ec-06_010040.1,240,338.825926,273.606321,246.476051,278.393476,285.324654,267.651504,254.399887,240
2,Ec-06_010070.1,591.213385,405.113057,379.733577,356.630614,1925.23138,331.626102,447.477688,386.066625,1051.265805
9,Ec-06_010080.1,240,252.429714,259.106487,253.489854,240,263.53421000000003,248.290798,258.009914,240
2,Ec-06_010110.1,240.810562,329.5338,337.818157,293.644637,244.224854,277.157629,298.84362,280.473583,240.761763
11,Ec-06_010150.1,240,312.769894,247.772312,251.244426,243.128387,308.66004599999997,294.198911,249.523394,240
1,Ec-06_010220.1,399.731025,605.040694,593.045919,533.4218000000001,257.995907,490.254234,562.081747,666.532503,470.254291
1,Ec-06_010240.1,240,322.71103800000003,246.999331,247.000808,242.611212,267.274117,308.480298,330.925462,240
1,Ec-06_010260.1,2075.571418,4246.093392000001,3696.367477,6407.002418,413.398574,8103.792023,3640.510798,4352.89554,2085.698578
11,Ec-06_010320.1,240,299.471645,420.333163,304.63287,255.873105,280.56008099999997,303.452294,271.686685,240
2,Ec-06_010400.1,240.715213,1157.500773,900.083025,541.3162560000001,271.660518,478.959985,949.933251,693.364469,240
1,Ec-06_010440.1,316.720663,271.384811,350.559337,388.40344,477.2419,290.192542,307.902625,291.377282,434.54954
2,Ec-06_010480.1,240.227052,289.03351299999997,333.789183,337.856574,244.676221,332.492621,449.924289,286.270279,240
1,Ec-06_010530.1,240,448.052044,311.74768,282.740177,248.272155,301.111944,529.7977599999999,318.638789,240
1,Ec-06_010550.1,372.547851,782.491725,252.037826,256.270529,259.251224,348.41375600000003,545.919515,458.203258,273.388538
11,Ec-06_010660.2,442.872383,309.56383,273.352641,303.095392,270.759925,334.386397,276.461424,272.960562,240.235649
1,Ec-06_010670.1,240.924976,400.739139,314.395609,328.362501,290.187625,319.152343,342.128287,285.039043,240
1,Ec-06_010720.1,538.583478,713.2338219999999,273.484926,324.46822099999997,850.835458,337.51065800000003,978.843153,452.625556,455.564588
1,Ec-06_010730.3,240,247.189537,244.250409,256.206497,272.363321,259.03495399999997,245.27713,252.044359,240
1,Ec-06_010740.1,240.440323,532.193815,574.6688899999999,619.959692,373.50026,503.792402,428.281472,707.6048920000001,240.698585
1,Ec-06_010750.1,331.913708,242.260918,243.770451,243.816577,240.342156,242.86479,242.303608,246.752555,373.878572
3,Ec-06_010770.1,240,379.313127,255.862322,258.045776,244.868086,252.458991,417.257442,340.247032,240
1,Ec-06_010790.1,240.137524,378.568953,329.781396,302.21784,262.431603,281.171989,338.45466999999996,399.127654,324.454891
1,Ec-06_010810.1,387.614979,549.909682,440.1103,410.800756,300.291911,356.922829,407.053618,565.043353,975.640064
1,Ec-06_010820.1,1279.746156,600.29465,496.350709,539.748797,335.849555,503.264199,413.833594,696.906882,2011.97793
1,Ec-06_010850.1,240.137881,251.125342,257.435427,252.171295,268.431731,248.601918,249.373826,259.395298,361.458585
7,Ec-06_010870.1,399.270446,376.809067,243.299343,243.910573,259.546595,362.58641,295.282251,314.144524,979.441605
1,Ec-06_010920.1,255.364285,341.461612,417.847168,581.194696,666.100156,436.435003,296.934374,442.497155,265.944064
7,Ec-07_000020.2,391.548103,245.037915,247.586079,263.904409,261.062551,269.989764,242.442119,248.887001,347.408536
1,Ec-07_000180.1,240.189029,342.709342,247.908676,252.184139,304.955329,273.758362,276.742328,299.30327,635.396605
7,Ec-07_000190.1,240,260.825157,312.016114,279.708935,243.277248,477.924572,298.248688,287.006203,240
1,Ec-07_000210.1,240,293.995817,257.99287,284.444434,243.987692,273.507969,343.528726,272.10855,240
1,Ec-07_000270.1,240,260.237702,244.419624,427.387967,241.140041,241.339897,240,274.997675,240
1,Ec-07_000280.1,240,311.858195,253.819998,384.547195,240,240,248.444128,240,240
1,Ec-07_000285.1,251.124777,330.985462,399.55508,1304.810889,384.411591,371.440197,288.892398,624.531395,244.819867
8,Ec-07_000290.2,340.416675,240.085301,240.279927,243.62148,240.239288,244.110074,240.053646,260.465864,372.728259
1,Ec-07_000520.1,382.57543,257.676452,293.426707,248.719477,914.800069,255.735012,253.20398,333.844026,240
2,Ec-07_000540.1,240,287.753818,292.609608,281.393703,243.341019,420.72227,302.852409,298.581419,240.235831
11,Ec-07_000600.1,240,246.810859,254.158752,251.040907,240,264.579041,246.017644,251.621641,240
2,Ec-07_000620.1,371.620025,253.535659,252.266234,250.808423,241.839436,252.786561,250.130194,249.889501,240.274413
11,Ec-07_000640.1,327.308712,265.291967,368.785038,487.354887,420.036843,337.444546,240,295.265673,240
1,Ec-07_000650.1,240.455912,342.78597,646.458496,483.202828,663.73285,286.803949,240.878036,282.388884,240
1,Ec-07_000710.1,441.232097,258.038697,253.522212,251.082564,320.68873,322.663619,269.144618,281.673279,734.029785
8,Ec-07_000860.1,240,246.587393,341.036323,318.091393,247.325776,302.401335,259.458754,256.168064,240
1,Ec-07_000890.1,507.059491,257.470325,278.373728,300.132939,258.908759,298.429364,256.360049,272.757828,240.919067
1,Ec-07_000900.1,240,240.406664,243.804599,241.938038,673.864341,251.857399,241.976164,249.948189,282.218763
1,Ec-07_001160.1,240.131694,273.964724,341.398054,355.399746,244.041063,277.79836,250.067667,258.176017,240
1,Ec-07_001340.1,240.055994,306.908923,318.220773,303.734692,253.61996,274.413832,280.609556,317.624169,240
7,Ec-07_001410.1,240.691332,247.855463,417.527312,251.209214,240.842691,240.490206,240.061728,413.405776,240
1,Ec-07_001420.1,240.181783,325.418887,341.52360699999997,340.240608,244.256641,283.60941,326.16938500000003,396.166776,257.715367
1,Ec-07_001470.1,5468.407191,14653.734613,522.26197,3555.231946,9765.806075,8627.865337,25425.686335,10335.148671,6850.950395
2,Ec-07_001600.1,240,373.008793,315.931179,322.458241,251.627049,301.642216,332.533254,339.324118,240
1,Ec-07_001620.1,317.564726,388.057067,454.713704,321.524881,264.808615,277.73819000000003,316.73022100000003,331.728657,364.763126
1,Ec-07_001630.1,240,429.241667,503.441434,498.795057,497.137573,411.708474,335.754949,343.190903,240
1,Ec-07_001920.1,401.642064,287.808442,328.596251,358.973839,241.920927,302.05591,286.091784,300.477585,240
1,Ec-07_001980.1,240,249.141061,241.869322,253.656136,240.230181,261.454185,244.018396,343.423131,240
11,Ec-07_002000.2,240,257.580863,301.956063,277.515634,240.440333,306.29933900000003,248.870607,269.735593,240
1,Ec-07_002140.1,696.9092049999999,254.336822,250.365627,263.888756,249.321795,270.97572,253.790687,276.859243,240.517765
3,Ec-07_002340.1,241.887795,242.49032,282.29233,248.452364,2904.919924,240,240,251.79874,241.07709
3,Ec-07_002360.1,241.228132,241.369486,271.773383,244.991928,1437.399547,240,240,258.63697,240
7,Ec-07_002400.1,240,316.298716,274.280092,287.03423399999997,246.788259,289.239148,301.40081299999997,326.767791,240
1,Ec-07_002410.1,1321.571544,576.594203,1121.445016,991.240739,8617.741552,951.087313,600.98293,1129.636899,6130.686756
1,Ec-07_002430.1,240.248427,245.897084,304.293879,360.419534,281.097889,252.32806,249.160827,263.715087,860.348075
1,Ec-07_002440.1,315.233134,299.930873,360.069612,402.91021,263.609102,315.860392,305.550203,330.099169,507.440371
1,Ec-07_002580.1,240.084848,260.409665,297.367215,282.995522,425.897299,327.721074,301.659398,313.004306,333.046184
7,Ec-07_002630.1,240,240.132248,245.229669,241.172212,255.207759,244.081707,240.134989,243.838704,247.806048
1,Ec-07_002720.1,240,316.864149,259.201482,252.786768,242.580405,258.951968,271.796621,337.87343699999997,240
1,Ec-07_002870.1,240.623882,305.240119,351.699184,372.011539,243.161253,293.093946,308.271869,338.732648,240
9,Ec-07_002940.1,240.191301,286.626886,300.484754,409.708219,242.258517,339.1323,367.893641,319.544383,240
1,Ec-07_002950.1,240.113752,262.519057,264.71549600000003,272.386067,268.001765,269.386086,266.62958100000003,272.23841500000003,240
4,Ec-07_002960.1,554.0509569999999,272.525995,368.407537,344.203211,1628.860705,276.53132,271.874272,304.345169,1209.344939
1,Ec-07_002990.1,483.481527,343.59062,275.662215,273.752715,244.843345,272.776592,305.069654,355.34807,240.9733
11,Ec-07_003060.1,240,240,240,240,240,241.046543,240,240,240
1,Ec-07_003070.1,240.335765,1087.410716,874.856847,628.749509,388.306668,537.4352719999999,946.748215,908.623907,1011.151616
1,Ec-07_003080.1,340.540684,1102.08963,1145.5427,1028.731807,275.294948,862.635017,975.986276,1481.213,494.715789
11,Ec-07_003130.1,255.451072,240,242.799396,259.112636,240,271.588843,240,259.636006,240
1,Ec-07_003160.1,697.082809,579.0120079999999,483.020304,602.026293,254.05912,511.535644,611.0151510000001,739.832193,472.895086
11,Ec-07_003310.1,240,242.17167,252.682308,251.648407,267.193616,250.70688,243.958886,256.716755,240
1,Ec-07_003350.1,711.665573,275.132947,277.094075,286.245583,241.399801,273.301116,268.235836,264.074632,240.296634
1,Ec-07_003470.1,240,278.030386,316.180764,316.040276,1157.849614,270.238084,290.880904,286.747407,240
1,Ec-07_003570.1,244.895248,254.742709,303.24674600000003,272.293567,398.761745,299.598772,244.025147,258.443796,653.729698
1,Ec-07_003590.1,240.604529,538.676686,385.349666,303.500705,248.884267,297.018674,403.091143,450.650367,240
7,Ec-07_003720.1,342.238433,298.280939,257.606007,322.191312,389.56555,340.601883,244.448511,380.900986,349.967076
1,Ec-07_003740.1,875.626052,4382.437442,4121.255702,6369.17921,404.818791,7215.70135,3885.209869,4330.567159,1135.330519
11,Ec-07_003790.2,240.104318,271.255069,357.021205,371.080832,262.31933,297.824873,270.95421699999997,332.400407,544.962451
11,Ec-07_003860.2,323.223064,625.8167149999999,297.353143,346.040697,766.725738,368.169152,683.409215,543.2350260000001,446.927775
7,Ec-07_003870.1,240,411.596017,274.178252,325.847092,277.518462,319.53785600000003,344.478266,305.090176,240
7,Ec-07_003880.1,240,439.18789,277.89759,341.453073,287.708869,363.840474,326.004797,325.533275,240
8,Ec-07_003890.1,240.061579,249.426512,240.600167,248.578287,240.280686,345.317488,275.544363,246.497635,240.046483
1,Ec-07_003930.1,240,247.738868,352.833474,242.069903,260.663664,240,240,316.842575,240
2,Ec-07_003990.1,240,338.616697,423.849644,288.746202,245.067101,252.293291,261.133282,286.360505,240
1,Ec-07_004000.1,240,480.706441,820.529596,394.626807,252.875237,253.114876,302.274063,294.613748,240
4,Ec-07_004010.1,240,366.863759,668.792078,347.888511,243.594072,246.280238,247.644345,277.527296,240
1,Ec-07_004070.1,271.880875,892.303264,1291.519346,636.247165,295.33621800000003,489.836192,637.841197,577.960349,241.690764
1,Ec-07_004110.1,240.632531,382.568635,403.81289,441.021625,414.934735,340.567682,371.785263,860.060793,399.558531
1,Ec-07_004120.1,426.03735,240,240,285.911154,240,384.140566,240,396.683737,534.050793
7,Ec-07_004330.1,444.922021,289.531186,334.11016,292.47635,386.088916,262.331777,248.717829,274.901214,254.402836
11,Ec-07_004390.1,240,255.876571,287.38652,244.474025,247.029316,242.038151,240,263.954272,240
9,Ec-07_004440.1,240,278.577898,283.39950799999997,263.609418,755.841106,291.732063,259.581632,279.196111,260.492382
1,Ec-07_004610.1,376.134994,709.119286,628.9798430000001,433.708251,258.878452,392.451897,681.910936,560.9290040000001,240
7,Ec-07_004620.1,360.922076,479.257322,909.041296,420.951396,43818.333647,619.200295,1132.688298,586.995064,4114.659119
7,Ec-07_004630.1,240,285.773168,300.712016,264.72462,245.287472,261.827883,264.396484,251.21013,240
7,Ec-07_004800.1,240,244.393521,323.236781,243.787099,245.92957,240.464541,240.232816,367.012138,240
1,Ec-07_004870.1,240,302.500531,286.892286,296.939539,243.812465,310.51617,275.249662,305.032774,240.312571
11,Ec-07_004890.1,240,243.616683,240,290.877254,240,307.928205,249.000895,281.79724,240
1,Ec-07_004910.1,349.131626,434.829612,293.173284,329.128618,301.03319,304.316624,462.71741,383.378303,272.445297
2,Ec-07_004940.1,240,240,240,240,240,248.63513,240,254.570717,240
