PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
8,dis_TRINITY_DN10262_c0_g1,2.6211336146166238,2.646790240012871,2.420174536448389,2.0633750222691143,2.108157321966263,1.8736944999039913,2.1690361876704247,2.1292908500116416
8,dis_TRINITY_DN10269_c0_g1,1.8332559943120148,0.8077345724134772,1.7963428969597015,1.9793579626688098,2.1376527719872813,2.194440957059016,1.8136036016420825,1.379927599568073
8,dis_TRINITY_DN1027_c2_g2,4.540733106309877,4.205061965183883,4.121815598762035,4.420061983682288,4.164700800012791,3.824214787804907,4.151969113405494,4.157864939149967
1,dis_TRINITY_DN1027_c2_g4,5.676754681895197,4.711257847263058,4.726661135860328,4.886311236986797,4.892285175309247,5.199660715504839,4.968519920271087,5.483254285693187
1,dis_TRINITY_DN10276_c0_g1,2.192631611634779,3.139581611801256,3.3420405570661047,2.9998423910119625,3.0594743320575395,3.0188021598965618,2.9191902583118026,2.630703960742018
4,dis_TRINITY_DN1028_c0_g2,3.511725294979814,3.6090917293791183,3.7161405887858656,3.7282615069976766,3.7446640093083907,3.742332541422533,4.225412619201603,3.5703307685069223
8,dis_TRINITY_DN10280_c0_g4,5.772870448527765,5.346747976959662,6.691161139396886,5.712291069090616,6.7483260756722405,6.895427956801991,6.8395309173771714,7.11280371198835
1,dis_TRINITY_DN10280_c0_g5,2.957307495218735,3.782853275072495,3.8853105393779193,3.589038986810883,3.694710659888753,3.534586694621045,3.410122045216901,3.582820559163809
8,dis_TRINITY_DN1029_c0_g1,3.4472492046132928,2.689758365897873,2.2685135447547036,3.1405239422833926,3.3272079417685636,3.359009580702399,4.01879707951401,4.044307477141356
1,dis_TRINITY_DN10291_c0_g1,1.5579467709532169,2.8631610651307398,3.6653270894570693,4.355245853864785,4.217338698715201,3.470911789253765,4.4701734078539275,3.5895394362022266
1,dis_TRINITY_DN10292_c0_g2,4.9805142791974735,4.983379544389118,3.8518756984781817,5.367289225435539,4.490269901481819,4.180418033952411,4.87361949698305,5.034548828466008
1,dis_TRINITY_DN1030_c0_g2,4.410882314137216,4.161348901658965,5.225815037055016,4.8135544294174455,5.099995160610981,5.18158212298669,4.806147934088604,4.7829448858249455
8,dis_TRINITY_DN10301_c0_g1,5.515526450972651,4.131693803822815,4.3707075002090505,4.300398722622351,4.463513871985571,4.173494778749038,4.138836615552827,4.357756046176731
8,dis_TRINITY_DN10304_c0_g1,6.418752348988178,6.978935214449506,6.49718278537927,6.414491748726114,5.924633448739463,5.842364985477985,5.610564567653991,5.770519991938475
7,dis_TRINITY_DN10305_c0_g2,2.791059084414707,3.4290862467109102,3.3599337460587595,3.217259883398159,3.446274663404223,3.8363184432474684,2.9162889949565773,2.7785595622855106
7,dis_TRINITY_DN10305_c0_g5,5.491653535043307,5.244556677838478,5.401876302052342,5.8566259957960725,6.309227396207406,6.2923471354992175,5.9131374989349155,6.932989178604301
1,dis_TRINITY_DN10309_c0_g1,0.8213246774290355,3.0914082745027684,3.578347989057315,1.4763933256237878,1.0816515770399553,0.684848487083949,0.8858380701146392,0.760434201826635
8,dis_TRINITY_DN1031_c0_g1,1.2264349540838095,2.2424354078050346,2.293280144016027,2.3589601891130636,1.9578057846132635,1.7064360305801518,1.9067656873420953,2.004006697891899
7,dis_TRINITY_DN10310_c3_g2,2.7380271106968452,3.0259757511945935,3.2486315403095416,3.178553269213583,4.120385673811027,4.0351040557373885,3.2799236468245536,3.0807374113449884
8,dis_TRINITY_DN10335_c0_g4,3.536900608238337,2.8872667294792036,3.6237169999894174,4.464005115932751,4.617117879967836,4.608645388299951,4.464040174804868,4.935665385180103
8,dis_TRINITY_DN10336_c0_g1,7.120687938602817,6.15087164471657,5.818629688833193,4.9358292064689655,5.286116253359391,5.49933899512526,5.313990937798112,5.4099309472547485
8,dis_TRINITY_DN10343_c0_g1,3.909629761974486,4.493191682298426,4.532156770800131,3.867277591742745,3.671583941789532,3.7219973026938353,3.6360498161417336,3.611199504290439
8,dis_TRINITY_DN10347_c0_g1,3.4077873543894697,2.9248355931880283,2.6733046869678097,2.51387155045066,3.000248668461994,3.1390423115547152,3.0074073676667945,2.935970749732867
1,dis_TRINITY_DN1035_c0_g1,6.587865264901551,5.735478980888573,5.696782183186591,5.867484124241277,5.686782506775072,5.958156688287155,5.781343061512839,5.90681746032083
7,dis_TRINITY_DN10350_c0_g1,4.846318321789419,3.9128797296502853,5.065153920499524,4.364409913933292,4.925554076410054,4.339839205545063,5.223790965761681,5.510197270076697
8,dis_TRINITY_DN10351_c0_g1,2.021141133165654,-1.5782468914082857,-1.6278171823197145,-1.6194762179763238,-1.574092408022341,-1.4512995611975104,-1.471786132053226,-1.3407438834059873
8,dis_TRINITY_DN10353_c0_g1,-0.3920581193164519,0.4391510715618747,1.634465880161975,1.2734643872927014,0.4222888600204071,0.13746865425114002,0.12106140136803248,-0.2138289504277575
8,dis_TRINITY_DN10357_c0_g1,6.152862052984013,4.374115245036231,4.256158446022015,6.079279344342629,6.220925092623608,5.497545196767849,6.374402235933554,5.671253065337561
1,dis_TRINITY_DN10359_c1_g4,6.631973343783605,7.464288669431313,8.106359364496658,7.161213734989534,7.05491043015013,7.228833148885593,6.920126214822977,6.982028055342687
5,dis_TRINITY_DN1036_c0_g2,2.3532851752317683,3.1221546659480928,3.012542380843867,3.3895610529079137,3.6920034696923723,3.469802514683538,3.6985711357507256,3.489811882470203
1,dis_TRINITY_DN1036_c0_g4,7.20730919439571,8.119050441082496,7.241131857598702,7.80361047077856,7.142351236065301,6.4863780239152655,6.426893008888498,3.187014107174585
8,dis_TRINITY_DN10362_c0_g2,2.031025459891052,2.200822512460247,1.9538692557791988,2.2499253094277396,2.177611367286509,1.998670652705919,2.158689847678615,2.0573589781908157
1,dis_TRINITY_DN10366_c0_g1,6.873237759557311,5.20482100664692,5.568393561026622,6.4501771456796515,6.0908380585947715,5.942591128847581,5.887375326969277,6.179028878027411
8,dis_TRINITY_DN10368_c0_g1,4.893655236271977,5.3534626725032055,6.013592064259295,5.507757283831559,5.622261933963248,5.315102040451224,5.044697840552523,4.876329514186509
8,dis_TRINITY_DN10379_c0_g1,1.6236729054975056,1.9507708166235163,1.691029741431777,1.3501826216892916,1.6114404038281045,1.5403859148226635,1.7165869622132806,1.3519589026617738
8,dis_TRINITY_DN1038_c0_g1,0.6166226594791289,1.702105908889653,3.9519854625824755,2.553330136395317,2.0744806703354617,2.0311581811256856,2.6818209271877063,1.2832046192894604
8,dis_TRINITY_DN1038_c0_g2,0.8622660191545872,2.592681836632147,1.957959645929474,2.813744099619015,2.929423099797602,2.364468549521361,2.7725995609995397,2.1020386965889064
8,dis_TRINITY_DN1039_c0_g1,2.5558183334649627,3.1620989201307035,2.8593565414465894,2.866629475755447,2.940586796393515,3.0143520399769748,3.3799415584008545,3.445407166882455
1,dis_TRINITY_DN104_c0_g1,2.928736684979612,3.344038549443055,3.7496179155178555,3.5859694861029894,4.267203771349182,4.3817931642547725,4.156793640035261,3.7388301740187098
8,dis_TRINITY_DN104_c0_g2,2.323864557289672,3.1597945141789983,3.289301441149379,3.14824589337959,3.6706762646665005,3.2301068081768762,3.421732273429379,3.091844090027376
1,dis_TRINITY_DN10402_c0_g1,4.146536642250216,4.515505094890208,4.478004075898251,4.306054423426422,4.029453541056441,3.8335849541869913,3.835838407661018,3.7398305227183832
8,dis_TRINITY_DN10403_c0_g2,7.744221441554137,6.644276739627806,4.298984117559251,4.094544964580475,4.179373807581412,4.693424232286474,4.216435479907142,1.3532473348745806
8,dis_TRINITY_DN10403_c0_g3,1.8861775269191356,2.951425228590519,2.125644378206036,1.9006790964323559,1.7309921854014396,1.7828908445898908,1.3779076190075208,0.9563313818921635
7,dis_TRINITY_DN10406_c0_g1,5.943531876952186,5.890891513250135,6.495778148394382,5.865140234940228,5.185692557892799,5.1822721516670995,5.649336410530367,5.55090258515188
7,dis_TRINITY_DN10415_c0_g1,3.0683978839019295,3.9577765770321123,2.979689269194585,3.781296507641386,4.294098388744216,3.8124163745869395,4.1363279753392055,3.741312670713278
8,dis_TRINITY_DN104197_c0_g1,2.206063252154879,1.8253886540636703,1.2072704497526514,2.236919650620626,1.7453603603644112,1.0126828223440092,2.2957384790111437,1.8681029184092863
2,dis_TRINITY_DN10422_c0_g1,3.270427587365658,3.1984451565451804,3.3975115597870165,4.276563897639427,4.598027353568125,4.362358073876406,4.528427211787431,4.7435377112464305
7,dis_TRINITY_DN10423_c0_g1,1.269189260037267,1.5060194798806787,1.8717512014893734,1.9477106246573315,1.774893045336083,1.6712478135669755,1.4916308541008185,1.3830405725387382
8,dis_TRINITY_DN10435_c0_g1,4.6986524213309355,4.077968482373915,4.552896808855482,4.617229053793423,4.460207102373262,4.291098230132761,4.6562312349912585,4.513123656397375
1,dis_TRINITY_DN10438_c0_g1,2.4782659162222247,8.095896588431225,8.7762398503032,6.557072806986151,6.2347784092179355,5.686340362049575,5.812595732759432,5.768485545308808
2,dis_TRINITY_DN10439_c0_g1,3.601149248962619,3.3943084887790995,3.4812319622408197,3.3592355098356723,3.6496625027894516,3.8473002193763706,3.5581920323923306,3.020417893025937
7,dis_TRINITY_DN1044_c0_g1,7.084007390422329,7.566542251767285,8.039407714685876,7.328739773722484,7.578965292528489,7.920039624603625,7.352309879638728,7.35657764845805
8,dis_TRINITY_DN10442_c0_g1,6.081970817726992,3.624087783452482,2.979047405161646,3.6574424956244203,3.312138894039753,3.130260045358011,4.011984109957655,3.580951851382054
8,dis_TRINITY_DN10445_c0_g1,7.332608790432977,6.1508536563244505,5.800529308843341,3.971932246740221,3.4199000508626822,3.534565251546519,3.030948731018026,3.2610885420978475
1,dis_TRINITY_DN10446_c0_g1,8.565948332993951,8.0706959683151709,8.124855260586106,8.23051032283456,8.272659127202436,8.323549959438791,8.625293483238119,8.121998025584297
2,dis_TRINITY_DN10446_c0_g2,2.6829583833761137,3.2553247737854454,3.177750318838104,3.335109678751679,3.2429320902572365,3.4545666066409946,3.0242945565305,3.4176378085201993
2,dis_TRINITY_DN10450_c0_g2,4.098811638625648,2.801747850600816,2.949796545180245,3.5538779960741667,2.9290350235187326,2.083199164834186,2.7621738709809414,3.0705582455118448
8,dis_TRINITY_DN10450_c0_g4,5.471680482178494,3.8944807907337715,3.917637387292594,4.268598698864841,3.6823313794258103,2.7368701656447922,3.1929955196898168,3.729709848495249
1,dis_TRINITY_DN10451_c0_g1,1.979691369071653,2.239047252605802,1.8164567748530132,2.1545537458223754,2.2157829077672497,2.037643241931834,2.012648806013038,2.2093490639765996
8,dis_TRINITY_DN10452_c0_g1,1.2828601015638808,1.4798802289592163,1.4952881382133787,1.6186945091835427,1.3763924928227667,1.2377452437808865,1.4918925413759472,1.623996707622798
1,dis_TRINITY_DN10453_c0_g2,3.4938797373620396,4.350062669215125,5.201690161738049,4.7093413180437675,5.067185534765284,4.862588696858633,4.62422596201173,4.3668298540707
1,dis_TRINITY_DN10454_c0_g2,5.043724587398304,5.634136965097437,6.32353057691974,5.720526665713319,5.825994032883362,5.765990347210629,5.5096351947415005,5.49686222306033
1,dis_TRINITY_DN10456_c0_g1,4.254654739741315,4.901350722768938,5.276461460319892,5.128332891937385,5.039245305174541,5.111092465699322,4.6358952658398325,4.724151103843736
8,dis_TRINITY_DN10457_c0_g1,2.2705835393506093,2.272290112542571,2.580751621192865,2.5927798504470756,2.9634599002888646,2.571374238269317,2.747714406708838,2.741315553260021
7,dis_TRINITY_DN1046_c0_g1,3.4962479460570473,3.625331615571111,3.766869571196008,3.657992451191126,3.8351687473756324,3.932673849013887,3.932284369589154,4.110251054763252
7,dis_TRINITY_DN10462_c0_g1,3.5205288697325967,3.417831552269303,3.6251292008484595,3.1545032426145916,3.2164399775887254,3.1011935183711996,3.1964757433462436,3.0095697029867257
1,dis_TRINITY_DN10463_c0_g1,3.525201817140718,3.940037814409827,4.1143371068325045,3.560937912150429,3.667397295712431,3.998021247564977,3.7531748602373307,3.831095414151849
1,dis_TRINITY_DN10463_c0_g4,5.349393694328408,5.179444714684075,4.935802019647841,4.890779532296945,4.906323541332964,5.078221779509073,4.748791374599204,5.356663568298229
1,dis_TRINITY_DN10464_c0_g1,3.0767476168919843,4.0168420252962,5.243831221330701,5.479733858328673,5.7781540693448035,5.7098430070523225,5.01859589304138,4.237936228086851
8,dis_TRINITY_DN10464_c0_g2,2.3761634904974223,2.2046081708338496,3.112380235889874,3.3962868996898434,3.4425361999357333,3.5794133744125745,3.351723317780567,2.539668785664137
3,dis_TRINITY_DN10465_c0_g3,3.7367102755247203,2.7523625426111975,2.4956940283042934,3.069947031810554,3.1338036616172054,2.816211694784778,2.7145090383260215,2.526553559919935
1,dis_TRINITY_DN10468_c0_g1,3.245912939398103,-0.8923538613241224,-0.9403698133686551,-0.9323621803228925,-0.8883552912075543,-0.7720560138259909,-0.791210733355734,-0.6706756364615027
2,dis_TRINITY_DN1047_c0_g1,3.499491641106882,2.332483545777074,2.3579843039340105,2.475638413332166,2.614483578692867,2.652318765343267,2.0252757824712444,3.199695713216275
1,dis_TRINITY_DN10471_c0_g1,5.6431779169141585,6.7079415587911555,6.997698492064142,7.304091163540473,7.445059973715807,7.179352609180164,7.183044876600979,6.653548578654204
8,dis_TRINITY_DN10471_c0_g2,3.07185866113495,3.3630143542344477,3.39496472915984,3.3732160941887193,3.2371484324798008,3.0501931275817524,2.8938830645997653,3.264457727300916
8,dis_TRINITY_DN10472_c0_g1,7.51854926379153,5.186443461484747,4.5712115927934,4.767091702446553,5.072327628757099,4.956920108884205,4.643449881002536,5.05570040328906
8,dis_TRINITY_DN10477_c0_g1,2.7421164632792854,2.5380487263494524,2.4373467310591814,2.773481833257545,2.5135578991972127,2.3883266888712997,2.6606184292936197,2.485983932293082
7,dis_TRINITY_DN10477_c0_g2,-0.2764346863350618,2.9011263023183513,0.6060362353628044,0.14766034687719554,0.9090471319177246,0.8648928687349233,0.27996377417283375,0.34947197550597187
8,dis_TRINITY_DN10477_c0_g3,3.3951445361112293,3.480857752500074,3.495450011960437,3.1436452774526096,3.5827643024752835,3.419972376687741,2.9239110080390223,2.7353478004077667
1,dis_TRINITY_DN10479_c0_g1,5.775179142694043,5.506113059546504,5.906706770161216,4.766670677044685,4.512989337937864,4.375871672616249,4.193589587174271,4.406930749273221
7,dis_TRINITY_DN10480_c0_g1,3.7049426806583696,-0.9642940103131319,-1.000439231305494,-0.9944164227147146,-0.9612752019426198,-0.8729096100676343,-0.8875329086347044,-0.7927320378096789
1,dis_TRINITY_DN10481_c0_g1,5.855861824955664,6.179326746596668,6.498946904387093,6.105800417274985,6.04148434033434,6.3388378030312325,5.660220977465151,5.874672145862699
8,dis_TRINITY_DN10483_c0_g3,6.046416550194897,3.6571881909139483,3.664769319300605,4.468431753431529,4.835444404801921,4.662390796687378,4.852025997561519,4.831373923708279
8,dis_TRINITY_DN10484_c0_g1,2.8349814226479166,2.305343028866786,2.2049166772579483,2.6032777811549748,2.590713080005388,2.481558332912913,3.506068595750896,3.220476423699364
5,dis_TRINITY_DN1049_c0_g1,3.8250247303801945,4.009257448990168,4.027589081643641,5.014981178350266,4.923242292761623,4.027979747320833,2.3422248907168832,2.805866066045169
8,dis_TRINITY_DN10490_c0_g2,2.14153915144614,1.4233722469221417,1.000867792091558,2.355570570518468,2.742537093967824,2.0977419494581135,2.698337559597652,2.955451710598479
1,dis_TRINITY_DN10492_c0_g1,5.447780199318599,5.405391239378132,5.5246906396320625,5.904001382521613,6.022141248511956,6.189703009936007,6.04578653973676,5.990106197507735
8,dis_TRINITY_DN10493_c0_g3,3.5231038185954495,3.6300006536710843,2.1029727437299908,3.809530818676871,3.6017778438612336,3.1925971334843952,3.428802157281825,2.397814269007712
7,dis_TRINITY_DN10495_c0_g2,-0.14031437238959232,-0.5142313697702454,-0.5659587020945476,-0.14143604497765627,-0.509915496668901,-0.38379869641590614,-0.4046477357036905,4.597157928331488
2,dis_TRINITY_DN10495_c0_g3,3.7452864065161617,4.935311639451406,4.629216942823268,4.358342501635087,4.244874451274976,4.542903014665207,4.123064354913778,4.412825526999867
1,dis_TRINITY_DN10497_c0_g1,3.717306581194903,4.108589136583346,3.9199278207620862,3.6199422636119714,3.1927673705475366,2.8972457357814934,3.2496517263030844,3.658920093989285
1,dis_TRINITY_DN105_c0_g1,4.883837165034022,6.276465600182155,5.758290696453234,5.943165574828322,5.958552321518657,5.9343107385958165,5.746417752584536,5.0916693703055715
2,dis_TRINITY_DN1050_c0_g1,4.691158341275223,5.504941439421872,4.476497268882363,3.8674099477916473,4.508513870428964,5.026166417761799,4.314604441624635,4.982635947382484
1,dis_TRINITY_DN10501_c0_g1,1.2520753353675955,0.9338717998249512,0.8689708204439548,0.9994374372207669,0.9953420173272446,1.3043827393316485,1.0149999121074778,1.1461242582270463
8,dis_TRINITY_DN10505_c0_g1,2.81928439948374,5.595759975211809,5.873621921342414,4.165431829669688,3.7550150376819498,3.547025284236796,3.317168462958363,2.5503037149744077
1,dis_TRINITY_DN10506_c0_g1,2.4527726625161637,3.3503477947492146,3.277108209008449,3.072286221458482,3.276418823326104,3.83294417551648,3.3881207697232014,3.487909008245497
8,dis_TRINITY_DN10508_c0_g1,2.863073540896722,1.040599324366327,-0.01878762387808708,0.594164765418945,0.638149091034706,0.7593500140223217,1.3194816672928402,1.5345493119146711
7,dis_TRINITY_DN10509_c0_g4,0.5123680202092133,1.1752600441552647,1.1216350663700594,1.3370636025193368,1.1666611267871039,1.5356087665740314,1.4021829714338199,1.198893890629632
1,dis_TRINITY_DN1051_c0_g1,4.74343860604858,4.860221975224671,5.295781413779655,3.667173191018298,4.275446872657085,4.6164629071240935,4.162728853943805,3.9035536921597735
1,dis_TRINITY_DN10517_c0_g1,0.6860346855718594,0.07249243669280503,0.03544733737168859,2.3485263658333038,2.855310286560694,2.683403108361016,2.5791033896025524,2.9210244523332847
2,dis_TRINITY_DN10518_c0_g1,1.9900178785099372,4.457060156745493,4.944534119467539,3.0269042873615675,2.6684691430612144,2.2180373860361313,2.376678574673771,2.213570510287909
8,dis_TRINITY_DN10518_c0_g6,1.415007207413196,2.524280321646737,2.976145293099722,3.2321056345441668,3.0976486534804244,3.464068643101351,3.3908637171615466,3.639378148827493
1,dis_TRINITY_DN10523_c0_g6,3.308448566653926,2.5389376774983603,2.947761735367256,3.7466007494392968,4.361023374055378,5.113531044855236,4.260126023586934,5.741882326817714
2,dis_TRINITY_DN10527_c0_g1,6.761165214668015,5.854971567132176,5.600639940138831,5.076136446256753,5.327829734897099,5.5888528980998915,5.232586723407234,5.471304769315095
2,dis_TRINITY_DN10531_c0_g1,2.7292906710994864,1.8921735258696903,1.5838852976748856,1.9301494590513175,2.004325784309462,2.058104806123235,2.0310621266352897,2.3848308969778413
1,dis_TRINITY_DN10537_c0_g1,4.713897030046731,4.570281774582768,4.871877496058149,3.5376893613770064,3.4657450713431937,3.395139023758991,3.9802457631220975,2.6680553545408596
8,dis_TRINITY_DN10538_c0_g1,1.1169563237560323,1.5018690780345285,0.9824660917609147,1.2470985327485415,1.2968301342714064,1.1578879431834905,1.4112441352482044,1.5500419715388531
1,dis_TRINITY_DN1054_c0_g1,3.022236937117236,4.680039728052423,4.836803490820572,3.9625866044095375,3.9286346891095,4.379263436383491,3.973321025477713,4.2579451293021116
1,dis_TRINITY_DN10542_c0_g1,-1.4912730238019312,-1.7248642393212965,-1.7409495035869929,-1.7382682582875972,-1.723522501736463,-1.6608117386566374,0.7370995620679738,-1.594182723606279
1,dis_TRINITY_DN10548_c0_g1,5.495424501426929,4.61861365382547,3.662234429708367,3.483683860278062,3.6966044796800794,3.765259530314482,4.280878324566837,4.312180017075769
8,dis_TRINITY_DN10555_c0_g1,4.064364006708642,2.2468276989273157,2.008364381246077,2.767512897395685,2.0077163841627317,2.1913119657022566,2.8416306672057945,2.2561503159427296
4,dis_TRINITY_DN10558_c0_g2,8.925233090376024,5.480609418883213,5.282277696957476,5.959995013623178,5.520139459918367,6.137027138553963,5.954990142835522,5.383614905023059
8,dis_TRINITY_DN1056_c0_g1,6.874359716056235,5.8203667959685115,5.55332083475195,5.110922479105112,5.318522411898082,5.41612887716261,5.483285383604655,5.780917025820314
8,dis_TRINITY_DN1057_c0_g1,4.881775589924262,4.807741029333673,4.494805553460835,3.97436514541658,4.079888250331957,4.11195999899227,4.109650189042284,4.0222462321580466
8,dis_TRINITY_DN10573_c2_g5,3.249828634374195,2.738519695276565,2.106103454311007,-0.44736188422109613,-0.4145320175506876,-0.3258315634337149,-0.34062062420201356,-0.24626071851021825
1,dis_TRINITY_DN10574_c0_g2,4.814985215926091,4.277778493544369,4.8556672887152565,4.782402547668677,5.25178497049833,5.221472486665541,5.405023050439044,4.357538754032394
8,dis_TRINITY_DN1058_c0_g1,3.0610598681449535,3.65474983019504,4.412360334395457,3.7035545651978525,3.983440903998349,3.732403912242895,3.6492673654574634,2.800346049765971
1,dis_TRINITY_DN10594_c0_g1,4.764240836251659,4.539857551242203,4.4377759381402875,4.057623622344229,3.925394251014261,4.120659005029481,3.698033954030935,3.7135091227686337
8,dis_TRINITY_DN106_c0_g2,3.704194164270448,2.5266472438234753,2.077219968441695,2.9641239021069943,2.7699817986178195,2.2361507116715225,3.1443262322168484,3.1061414576031092
4,dis_TRINITY_DN106_c0_g3,1.1706744970627558,1.7663387148888314,4.8005566409469225,5.049604045731294,4.519868066128602,3.8258973722158403,5.274962055156454,3.5420245619012087
7,dis_TRINITY_DN10601_c0_g4,6.313943388626711,5.987992255878763,5.716035353298957,7.9460944977023695,6.401172287205265,6.785660489598962,6.640366913320697,6.729614957261932
4,dis_TRINITY_DN10604_c0_g1,2.8969710803716056,3.8812546487155415,3.381449434630102,2.905258737654865,3.1563719816711435,2.978636921986303,3.556426504932389,3.7090349818866732
7,dis_TRINITY_DN10605_c0_g1,5.849249693672629,4.165510300445087,4.521357674384483,3.6766510971559216,3.899573818747901,4.290916889972728,3.8429570895580385,4.510956445490953
1,dis_TRINITY_DN10610_c0_g1,5.040156796386057,4.60278247516012,4.775814825588364,5.947729577132224,6.704152052820471,7.198042903375996,6.0269546154278455,4.79970503578171
2,dis_TRINITY_DN10610_c0_g2,3.3739379219596786,4.556398766634386,4.718178956227154,4.784806096350879,4.873855899102796,5.384153661389951,5.149686831399842,5.472946567060604
1,dis_TRINITY_DN1062_c0_g2,5.010937115476237,4.70448685773028,4.09451183595766,4.942408618834451,5.988011774824894,6.331928063389959,6.1571259119278245,7.624091197531231
6,dis_TRINITY_DN1063_c0_g1,2.7614885722683544,3.6815893951971397,3.7230189355498586,3.7477186548015506,3.3537732388317236,3.6986802274718382,3.432718574384701,3.0669092407751792
1,dis_TRINITY_DN10632_c0_g1,6.022998093649601,4.539334912470121,4.158349300880815,4.1474650473001935,4.232920152785446,3.8153501838291177,4.169212391743245,4.42552432050041
8,dis_TRINITY_DN10643_c0_g1,3.584880524013238,3.8656858104122493,3.416466057563851,3.7703502191582405,3.8725841914216086,3.7195759757930396,3.2759994178122698,3.24063332626977
6,dis_TRINITY_DN10647_c0_g1,1.9521147816308764,3.1891308380424754,3.587879164236231,2.2082306529101188,1.8354463856835044,1.7798750022753762,1.7536506215115193,1.6436061646149769
2,dis_TRINITY_DN10658_c0_g2,4.208616769173343,2.6624921385367295,2.5586906033546697,2.945314693113816,2.9967880604390746,2.817734811110707,3.8876650171214076,3.5102688478899644
1,dis_TRINITY_DN1066_c0_g4,8.069187855614375,5.653144661563544,5.08130354209478,5.830272994489457,6.201799223245356,6.114367917432284,6.41531418367179,5.939938799737397
8,dis_TRINITY_DN10687_c1_g3,2.798694883116476,2.8478990266537614,2.742197353967947,2.860376129270091,2.9154481384535065,2.736649579276878,3.090104632703702,3.5015374817101534
2,dis_TRINITY_DN10697_c0_g1,4.585961172683542,5.0511675227484085,5.202966133877954,5.0825187232343385,5.583367369208971,5.4310609198137305,4.799402550300998,4.162051964141799
8,dis_TRINITY_DN1070_c0_g8,2.2459064198950975,0.8658083943368782,0.799713341887448,1.4370563366746245,1.9106094296131921,1.6695677226107575,1.968837284991797,2.119774021426209
7,dis_TRINITY_DN10700_c0_g1,0.774668359952475,1.0473046542620457,1.2958348801701705,1.6818487153691102,1.6844599791298793,1.995834933246627,1.7231389794228789,1.2827198588935467
2,dis_TRINITY_DN1071_c0_g1,3.9793127235299455,5.319486923386664,5.5908954373669015,5.4029487571303445,5.319051994954295,5.267413376382806,5.730526858904103,5.154605773940593
8,dis_TRINITY_DN10713_c0_g1,3.705165514122815,3.3542404570824145,3.242844513265827,3.5953131368636724,3.9196083014198946,3.766908974922692,3.6180289684706968,4.002850736302926
7,dis_TRINITY_DN1073_c0_g3,4.762883873226837,2.942329923206465,2.8862212311491064,3.4584605873755083,3.356344218685314,3.340346879388295,3.499089474257505,3.708494219735135
1,dis_TRINITY_DN1073_c0_g4,4.50804575638812,6.532720689085524,5.936601137373405,6.561641975528109,7.36391835453003,6.094016245874977,7.525277833140025,4.692512194251668
7,dis_TRINITY_DN1074_c0_g1,6.335182786597963,5.123072149860141,4.941776296401541,4.476410822443526,4.302205946024935,4.74717959340102,5.015398535808833,5.056423567886748
8,dis_TRINITY_DN10746_c0_g2,1.1011930171236601,2.683737401931063,1.3302107426225303,2.6721998707534724,2.55662215702716,2.483339801580127,2.3687377666779046,3.012037210930238
8,dis_TRINITY_DN1075_c0_g1,7.691050275822604,5.42846515556243,6.129507906460848,5.245877312883506,5.397882709951541,5.300897450910423,4.76718432450601,5.314787305122875
8,dis_TRINITY_DN10759_c0_g1,2.064144113114091,1.0567168676884147,0.29709029189683944,1.2070092906453034,0.8370754155343023,0.46747912937497715,0.8587771428901799,0.2145614785333695
2,dis_TRINITY_DN1076_c0_g1,3.732298181013034,3.9428465844849097,4.069649696447055,5.073876401801523,5.34167930763159,5.002628062081097,5.126578170205306,4.714464561606725
7,dis_TRINITY_DN1077_c0_g1,1.6196591582459678,1.3727129757545224,1.5234417818198298,1.3272762761194201,1.3773171711092487,1.5147610987385536,1.2193278204734312,1.5372651609783696
7,dis_TRINITY_DN1078_c0_g1,5.7148077725979896,2.3876583612496622,0.8759644009624479,-0.39894845446898997,-0.35463098698217577,-0.23615708008540426,-0.2557993469793671,-0.13121903327871232
2,dis_TRINITY_DN10784_c0_g2,2.7092035642039645,3.5253852374613532,2.9376727005829633,2.530116835955371,1.7656744221993548,1.9396809294658057,2.1457966694137234,2.470446900798089
1,dis_TRINITY_DN10788_c0_g2,1.5013611057927125,2.672992464120061,2.6973917983800915,2.8796713918509975,3.2460666779362093,3.09820584427944,2.9068925057434063,3.0305262187449182
1,dis_TRINITY_DN10789_c0_g3,5.185345495751472,5.1431849153198845,5.3497874940798935,5.28898575944274,5.021936178339855,5.121641737422705,5.3793302792880855,4.358298492864771
1,dis_TRINITY_DN1079_c0_g1,3.2033948389402758,3.61336801644614,2.0467975840627437,2.757200630719492,3.2467402175047475,3.4628294672461957,3.1061773164711832,4.36204022822765
5,dis_TRINITY_DN10797_c0_g1,1.661003533467461,2.692127511592658,2.25035406231242,2.9051969409861775,2.5871617046617703,2.334873036061448,2.9549328859984345,2.534912477073081
1,dis_TRINITY_DN10798_c0_g1,-1.531005665540984,-1.6889280766018209,-1.7095688623292493,-1.7061330829718702,-1.6871981734723311,-1.6360679340976838,-0.13183061859312384,-1.5949961799009178
1,dis_TRINITY_DN1080_c1_g1,4.208890081559993,3.96249374890417,5.104875650654765,5.875025939562038,5.104092189902508,4.86022143774488,4.903492027505193,3.308151669896756
1,dis_TRINITY_DN10808_c0_g1,7.158416598096684,7.7717953592488085,7.845229582829862,7.637966056006469,7.842874646813286,7.51906341779953,7.456956227634455,7.355579704465049
