PS,GeneID,V1
7,dis_TRINITY_DN40329_c0_g1,7.928588872394189
8,dis_TRINITY_DN40526_c0_g1,7.142145899747732
7,dis_TRINITY_DN4055_c0_g4,7.280460673344947
8,dis_TRINITY_DN4058_c0_g3,9.547038521610158
2,dis_TRINITY_DN4062_c0_g1,7.069337526892535
2,dis_TRINITY_DN40675_c0_g1,7.197044866992424
8,dis_TRINITY_DN4069_c0_g1,7.161762247082864
1,dis_TRINITY_DN4071_c0_g2,7.486926892675166
1,dis_TRINITY_DN40757_c0_g1,7.029442118541763
8,dis_TRINITY_DN4076_c0_g1,7.457874619032209
8,dis_TRINITY_DN4077_c0_g1,7.144697862873914
8,dis_TRINITY_DN4084_c0_g1,6.9886846867721655
8,dis_TRINITY_DN40885_c0_g1,7.0634994908784865
7,dis_TRINITY_DN4090_c0_g1,7.054564575811106
7,dis_TRINITY_DN4097_c0_g3,7.11965939751191
7,dis_TRINITY_DN4098_c0_g3,6.9886846867721655
1,dis_TRINITY_DN41000_c0_g1,8.011521602284486
6,dis_TRINITY_DN4103_c0_g1,8.588398950613131
1,dis_TRINITY_DN4105_c0_g1,8.221010290433258
7,dis_TRINITY_DN4106_c0_g1,7.144432899718739
1,dis_TRINITY_DN4108_c0_g1,9.41990023630944
8,dis_TRINITY_DN4109_c0_g3,9.435433856246554
8,dis_TRINITY_DN4123_c0_g5,7.1221184128943475
1,dis_TRINITY_DN4130_c0_g4,7.481919870487869
8,dis_TRINITY_DN41319_c0_g1,7.081464019167896
8,dis_TRINITY_DN4134_c0_g1,7.093831976291794
8,dis_TRINITY_DN4137_c0_g1,7.1533614263096075
8,dis_TRINITY_DN4139_c0_g7,7.351370387914355
8,dis_TRINITY_DN4145_c0_g2,8.698660020657547
1,dis_TRINITY_DN41462_c0_g1,7.388109227308278
1,dis_TRINITY_DN41482_c0_g1,7.144986314142692
1,dis_TRINITY_DN41690_c0_g1,8.318413650517192
8,dis_TRINITY_DN41828_c0_g1,7.179866276160621
1,dis_TRINITY_DN41849_c0_g1,7.749277670387682
1,dis_TRINITY_DN4187_c0_g1,7.660513579042574
7,dis_TRINITY_DN41891_c0_g1,7.107821661778204
8,dis_TRINITY_DN41909_c0_g1,7.003409868264463
1,dis_TRINITY_DN4200_c0_g2,8.241011926021894
8,dis_TRINITY_DN42058_c0_g1,7.3063208225016405
8,dis_TRINITY_DN4207_c0_g1,8.48631492222125
8,dis_TRINITY_DN42109_c0_g1,7.993440663358399
8,dis_TRINITY_DN42145_c0_g1,7.2650359864976926
8,dis_TRINITY_DN4217_c0_g1,7.0800776443243585
8,dis_TRINITY_DN4217_c0_g2,6.9886846867721655
8,dis_TRINITY_DN42179_c0_g1,8.793278259074055
7,dis_TRINITY_DN4218_c0_g3,7.022300515284021
7,dis_TRINITY_DN42198_c0_g2,8.78419441284939
8,dis_TRINITY_DN42352_c0_g1,7.369484447430328
8,dis_TRINITY_DN4239_c0_g4,7.175893151815551
8,dis_TRINITY_DN4239_c0_g6,7.383982299801272
3,dis_TRINITY_DN424_c0_g1,7.534994120890629
8,dis_TRINITY_DN4243_c0_g1,7.142375337885962
1,dis_TRINITY_DN4244_c0_g1,7.3202756327527405
6,dis_TRINITY_DN4248_c3_g2,9.709792961570702
1,dis_TRINITY_DN42482_c0_g1,7.837975544530676
2,dis_TRINITY_DN42492_c0_g1,7.14408451729853
8,dis_TRINITY_DN4255_c0_g3,7.33258286481697
4,dis_TRINITY_DN42550_c0_g1,7.345058204110064
1,dis_TRINITY_DN42623_c0_g2,7.756683520922776
1,dis_TRINITY_DN42683_c0_g1,10.227982080385372
1,dis_TRINITY_DN4270_c0_g1,7.166652847833895
7,dis_TRINITY_DN42730_c0_g1,7.40428470755661
1,dis_TRINITY_DN428_c0_g1,8.270515192796074
8,dis_TRINITY_DN4280_c0_g3,7.216971153197988
1,dis_TRINITY_DN4281_c0_g1,7.033331029550278
1,dis_TRINITY_DN42812_c0_g1,7.968259826687815
7,dis_TRINITY_DN4285_c0_g1,6.993505369517585
1,dis_TRINITY_DN42864_c0_g1,8.007943834313421
7,dis_TRINITY_DN42896_c0_g1,7.544604482794116
1,dis_TRINITY_DN4296_c0_g1,7.25949362054841
8,dis_TRINITY_DN4299_c0_g3,7.645590658371121
1,dis_TRINITY_DN430_c0_g1,6.9886846867721655
8,dis_TRINITY_DN43151_c0_g1,8.373287914505141
1,dis_TRINITY_DN4318_c0_g1,8.141603619557682
8,dis_TRINITY_DN43191_c0_g1,7.640641539676673
8,dis_TRINITY_DN43201_c0_g1,7.080014222416528
7,dis_TRINITY_DN43249_c0_g1,7.378565133762503
1,dis_TRINITY_DN43286_c0_g1,7.065503972809275
8,dis_TRINITY_DN43290_c0_g1,9.596504078440171
7,dis_TRINITY_DN43309_c0_g1,9.398274408447792
2,dis_TRINITY_DN4341_c0_g1,7.4863445948236045
7,dis_TRINITY_DN43413_c0_g1,7.17279821113761
1,dis_TRINITY_DN43435_c0_g1,9.19401127100053
3,dis_TRINITY_DN4344_c1_g1,8.386066287132934
7,dis_TRINITY_DN43488_c0_g1,7.013276417102996
7,dis_TRINITY_DN43563_c0_g1,7.094564587652175
8,dis_TRINITY_DN43594_c0_g1,7.006336705474253
4,dis_TRINITY_DN4365_c0_g1,8.425898997730815
7,dis_TRINITY_DN43690_c0_g1,7.019623973895225
7,dis_TRINITY_DN43700_c0_g1,15.035792135623918
8,dis_TRINITY_DN4377_c0_g2,7.191653220950407
3,dis_TRINITY_DN4385_c0_g1,9.880676000308247
1,dis_TRINITY_DN439_c0_g2,6.9886846867721655
8,dis_TRINITY_DN4390_c0_g1,7.151777735896329
8,dis_TRINITY_DN4398_c0_g2,8.955111660091692
1,dis_TRINITY_DN440_c0_g1,7.092063434195436
1,dis_TRINITY_DN4403_c0_g7,7.170213381383171
8,dis_TRINITY_DN4404_c0_g5,7.8659334529345735
1,dis_TRINITY_DN4421_c0_g4,8.81256637630387
1,dis_TRINITY_DN4426_c0_g2,9.712915552379439
1,dis_TRINITY_DN44289_c0_g3,7.304754914050235
8,dis_TRINITY_DN443_c0_g1,7.545435211458809
8,dis_TRINITY_DN4432_c0_g1,7.722465211588713
1,dis_TRINITY_DN4458_c0_g1,6.9931311772001274
7,dis_TRINITY_DN44601_c0_g1,7.3251334998820745
1,dis_TRINITY_DN4462_c0_g3,7.420299586161239
1,dis_TRINITY_DN4469_c0_g1,7.32979688525648
8,dis_TRINITY_DN4478_c0_g1,7.1136905510181085
1,dis_TRINITY_DN4479_c0_g1,7.155164192857984
1,dis_TRINITY_DN4483_c0_g2,7.2483095682259195
1,dis_TRINITY_DN449_c0_g1,7.91102050072804
8,dis_TRINITY_DN4505_c0_g2,10.473249521058253
1,dis_TRINITY_DN45103_c0_g1,6.993591696488482
1,dis_TRINITY_DN45170_c0_g1,7.150364968654345
7,dis_TRINITY_DN45236_c0_g1,7.314045797769105
1,dis_TRINITY_DN4531_c0_g1,7.031706572436427
1,dis_TRINITY_DN4533_c0_g1,9.782876378742602
1,dis_TRINITY_DN45365_c0_g1,7.870506731740108
5,dis_TRINITY_DN4538_c0_g1,6.9886846867721655
1,dis_TRINITY_DN4548_c0_g1,8.33458385931266
8,dis_TRINITY_DN45483_c0_g1,6.9886846867721655
8,dis_TRINITY_DN4551_c0_g1,7.412690854524539
1,dis_TRINITY_DN4552_c0_g1,8.620618782757887
1,dis_TRINITY_DN4558_c0_g1,8.788336908408722
8,dis_TRINITY_DN4559_c0_g6,7.447207276114623
6,dis_TRINITY_DN4562_c0_g2,7.136500953261791
1,dis_TRINITY_DN458_c0_g2,7.077366911115227
1,dis_TRINITY_DN4581_c0_g1,7.540928873418826
1,dis_TRINITY_DN4583_c1_g1,8.040743376597543
7,dis_TRINITY_DN4590_c0_g1,8.02518905057706
1,dis_TRINITY_DN45940_c0_g1,10.002967443893521
1,dis_TRINITY_DN4595_c0_g1,7.548015091168927
1,dis_TRINITY_DN46006_c0_g1,8.07431985876359
1,dis_TRINITY_DN4615_c0_g1,11.272901115585285
1,dis_TRINITY_DN46193_c0_g1,7.195583818326598
8,dis_TRINITY_DN4622_c0_g1,8.49425087357345
4,dis_TRINITY_DN46274_c0_g1,8.013855586243572
1,dis_TRINITY_DN4630_c0_g2,7.296396311797165
1,dis_TRINITY_DN46321_c0_g2,7.583669612464656
1,dis_TRINITY_DN4640_c0_g1,7.948421340395319
2,dis_TRINITY_DN4642_c0_g1,7.03182809643623
7,dis_TRINITY_DN46514_c0_g3,8.343002487095893
1,dis_TRINITY_DN4661_c0_g1,7.00207249749996
4,dis_TRINITY_DN4661_c0_g2,10.457811794715512
7,dis_TRINITY_DN46653_c0_g1,8.237277009255811
1,dis_TRINITY_DN4666_c0_g4,7.092819772606562
1,dis_TRINITY_DN46782_c0_g1,7.732238600255608
8,dis_TRINITY_DN46784_c0_g1,8.2598836807435
1,dis_TRINITY_DN46826_c0_g1,7.192104487318956
1,dis_TRINITY_DN46859_c0_g1,7.827973858379623
1,dis_TRINITY_DN4687_c0_g1,7.408509689561496
1,dis_TRINITY_DN46937_c0_g1,7.430785830083944
1,dis_TRINITY_DN46969_c0_g1,7.5688093966629015
1,dis_TRINITY_DN4704_c0_g1,8.847634903733498
1,dis_TRINITY_DN47082_c0_g1,10.176240492839463
2,dis_TRINITY_DN4713_c0_g1,8.497193786031314
1,dis_TRINITY_DN472_c0_g1,7.37298399595039
8,dis_TRINITY_DN4721_c0_g5,7.167763759108311
1,dis_TRINITY_DN4727_c0_g2,7.128591429304257
8,dis_TRINITY_DN4734_c0_g1,7.355451284262025
1,dis_TRINITY_DN4736_c0_g1,7.521990790002705
1,dis_TRINITY_DN4738_c1_g1,7.759874578227288
7,dis_TRINITY_DN474_c1_g4,7.014278770527698
7,dis_TRINITY_DN4740_c0_g4,7.103270831726128
8,dis_TRINITY_DN4741_c0_g3,9.215063565784577
8,dis_TRINITY_DN47520_c0_g3,7.000851062980269
1,dis_TRINITY_DN4756_c0_g3,6.9886846867721655
1,dis_TRINITY_DN4781_c0_g1,7.125512867068463
1,dis_TRINITY_DN4786_c0_g2,7.32981918799757
1,dis_TRINITY_DN47863_c0_g1,7.105887247645474
1,dis_TRINITY_DN47880_c0_g1,7.308541084317064
1,dis_TRINITY_DN4793_c0_g1,7.414632515702096
7,dis_TRINITY_DN4798_c0_g3,6.9886846867721655
1,dis_TRINITY_DN4800_c0_g1,7.198230489993943
1,dis_TRINITY_DN48215_c0_g1,7.0081900506199455
1,dis_TRINITY_DN48292_c0_g1,9.313411059666057
6,dis_TRINITY_DN4830_c0_g1,8.281764875851911
1,dis_TRINITY_DN4844_c0_g1,7.330563957120779
1,dis_TRINITY_DN48446_c0_g4,7.164037921304544
1,dis_TRINITY_DN4847_c0_g2,7.204302924754801
1,dis_TRINITY_DN4853_c0_g2,7.107410307923188
1,dis_TRINITY_DN48641_c0_g1,7.1408927317286786
7,dis_TRINITY_DN48719_c0_g1,7.236797943764586
5,dis_TRINITY_DN48780_c0_g1,7.216032558942805
8,dis_TRINITY_DN4885_c0_g1,8.637742627503979
8,dis_TRINITY_DN48864_c0_g3,7.049412005553105
8,dis_TRINITY_DN4887_c0_g1,8.947147770455354
1,dis_TRINITY_DN48888_c0_g1,7.339925635525434
1,dis_TRINITY_DN48988_c0_g1,7.73101036310586
1,dis_TRINITY_DN49_c0_g2,7.788512357571229
2,dis_TRINITY_DN491_c0_g1,7.135811566351132
1,dis_TRINITY_DN4926_c0_g3,7.002775317042939
8,dis_TRINITY_DN49279_c0_g1,8.061993886651562
7,dis_TRINITY_DN4929_c0_g2,10.905288325966191
1,dis_TRINITY_DN4932_c0_g1,7.0668219687741365
1,dis_TRINITY_DN4932_c0_g4,7.359892926782521
1,dis_TRINITY_DN49352_c0_g1,7.890158964040564
8,dis_TRINITY_DN49531_c0_g1,7.233787297640866
2,dis_TRINITY_DN49544_c0_g1,7.838681961028524
5,dis_TRINITY_DN49544_c0_g2,7.180970175024923
7,dis_TRINITY_DN4957_c0_g1,7.513913409422658
1,dis_TRINITY_DN4961_c0_g1,8.352040917910214
8,dis_TRINITY_DN49615_c0_g1,7.04405472915092
7,dis_TRINITY_DN49649_c0_g1,7.461110274763368
7,dis_TRINITY_DN49661_c0_g1,8.206396011182584
1,dis_TRINITY_DN4975_c0_g2,7.088310599779596
1,dis_TRINITY_DN49779_c0_g1,9.052561098138417
5,dis_TRINITY_DN4982_c0_g1,7.7979307562556075
1,dis_TRINITY_DN4984_c0_g1,9.316600824228875
1,dis_TRINITY_DN49868_c0_g1,7.945244841940653
7,dis_TRINITY_DN4997_c0_g2,7.1365230392106715
6,dis_TRINITY_DN5_c0_g1,7.0157875792352415
7,dis_TRINITY_DN5002_c0_g1,8.868336659677855
1,dis_TRINITY_DN5004_c0_g1,8.601145444198263
8,dis_TRINITY_DN5006_c0_g1,7.286664274542187
8,dis_TRINITY_DN5007_c0_g1,8.227266126272102
8,dis_TRINITY_DN5008_c0_g3,7.290675358849324
8,dis_TRINITY_DN5008_c0_g5,7.094527905220097
7,dis_TRINITY_DN50205_c0_g2,7.276832548177325
7,dis_TRINITY_DN5026_c0_g2,7.7380265631308385
7,dis_TRINITY_DN5027_c0_g1,8.540062748614067
8,dis_TRINITY_DN503_c0_g1,7.385488579904961
1,dis_TRINITY_DN5032_c0_g1,7.52217810869868
3,dis_TRINITY_DN5036_c0_g1,7.176676730112813
1,dis_TRINITY_DN505_c0_g1,7.041537773993817
1,dis_TRINITY_DN5053_c0_g1,7.02591073554074
8,dis_TRINITY_DN50611_c0_g1,7.157483244655005
8,dis_TRINITY_DN50670_c0_g1,7.619638993600074
8,dis_TRINITY_DN5068_c0_g1,11.907571623969677
7,dis_TRINITY_DN50695_c0_g1,7.15303815330269
1,dis_TRINITY_DN507_c0_g1,7.119154897495205
8,dis_TRINITY_DN5071_c0_g3,7.061276718357756
1,dis_TRINITY_DN5071_c0_g4,8.190682297318213
7,dis_TRINITY_DN5073_c0_g2,7.150827019505611
8,dis_TRINITY_DN5076_c0_g1,6.9886846867721655
8,dis_TRINITY_DN50837_c0_g1,7.204437109208522
7,dis_TRINITY_DN5088_c1_g3,7.085371178832796
8,dis_TRINITY_DN5089_c0_g1,7.256602180362349
1,dis_TRINITY_DN5092_c0_g1,7.949847401395838
1,dis_TRINITY_DN5096_c0_g1,7.4930628978655935
8,dis_TRINITY_DN5100_c0_g3,7.195230925880661
1,dis_TRINITY_DN5102_c0_g1,12.136240995318685
1,dis_TRINITY_DN51063_c0_g1,7.1210328956055005
2,dis_TRINITY_DN51110_c0_g1,7.06957345929476
6,dis_TRINITY_DN51126_c0_g2,7.1213574822650365
1,dis_TRINITY_DN51143_c0_g1,10.165958666277648
1,dis_TRINITY_DN5121_c0_g1,7.985654533827836
8,dis_TRINITY_DN51230_c0_g1,7.454288039937713
1,dis_TRINITY_DN5130_c0_g1,7.619442863452829
1,dis_TRINITY_DN5132_c0_g2,9.487159729138167
8,dis_TRINITY_DN5136_c0_g2,8.810744317251755
1,dis_TRINITY_DN51374_c0_g1,7.0970789154712435
1,dis_TRINITY_DN514_c0_g2,7.1637272348264
8,dis_TRINITY_DN5143_c0_g4,7.140551264136115
8,dis_TRINITY_DN5144_c0_g1,7.276038650793956
1,dis_TRINITY_DN5146_c0_g2,7.004042151115684
1,dis_TRINITY_DN51479_c0_g1,7.086498724631032
1,dis_TRINITY_DN5152_c0_g3,7.2070490127924165
1,dis_TRINITY_DN51588_c0_g1,7.127028828552286
8,dis_TRINITY_DN51614_c0_g1,7.568294299283045
1,dis_TRINITY_DN51664_c0_g1,7.089274926427625
6,dis_TRINITY_DN51687_c0_g1,7.85284299505647
8,dis_TRINITY_DN51698_c0_g1,7.2431340540734865
6,dis_TRINITY_DN51699_c0_g1,7.465981351561242
1,dis_TRINITY_DN5174_c0_g1,7.01086846064442
8,dis_TRINITY_DN51757_c0_g1,7.116651193971141
8,dis_TRINITY_DN5179_c0_g1,7.072762336776411
1,dis_TRINITY_DN51846_c0_g1,7.10068433927986
1,dis_TRINITY_DN5201_c0_g1,9.102530055528158
8,dis_TRINITY_DN5203_c0_g3,6.9968439913377845
8,dis_TRINITY_DN5225_c0_g2,7.035824102765739
8,dis_TRINITY_DN5226_c0_g1,7.327078652693455
1,dis_TRINITY_DN523_c0_g1,10.466597639635774
1,dis_TRINITY_DN52441_c0_g3,7.667586293397961
7,dis_TRINITY_DN5247_c0_g2,7.135051646888239
1,dis_TRINITY_DN5255_c0_g1,7.02602420303059
1,dis_TRINITY_DN5268_c0_g1,7.189974028177223
8,dis_TRINITY_DN5268_c0_g3,7.916387972099072
7,dis_TRINITY_DN5270_c0_g1,7.266964786834117
4,dis_TRINITY_DN5271_c0_g3,7.04790221201878
1,dis_TRINITY_DN5272_c0_g1,7.5598755554495
8,dis_TRINITY_DN5275_c0_g4,10.331648382080898
8,dis_TRINITY_DN5285_c0_g1,7.257254335362574
7,dis_TRINITY_DN52935_c0_g3,7.503560432587587
8,dis_TRINITY_DN5304_c0_g2,7.137996445725057
1,dis_TRINITY_DN5308_c0_g1,7.00543130493435
2,dis_TRINITY_DN5315_c0_g3,7.596854435650022
8,dis_TRINITY_DN5324_c0_g2,7.05628224545187
7,dis_TRINITY_DN5325_c0_g1,7.202495045919671
8,dis_TRINITY_DN5333_c0_g1,7.013500783269708
7,dis_TRINITY_DN53396_c0_g2,7.56649411864779
2,dis_TRINITY_DN5348_c0_g1,8.501033513283256
1,dis_TRINITY_DN5351_c0_g1,7.453574790388439
7,dis_TRINITY_DN5352_c0_g1,7.430757843812802
1,dis_TRINITY_DN5359_c0_g1,7.247766530068205
1,dis_TRINITY_DN539_c0_g2,7.088832655553207
2,dis_TRINITY_DN5410_c0_g5,9.439020073454957
8,dis_TRINITY_DN5416_c0_g2,7.024267301640932
5,dis_TRINITY_DN54239_c0_g1,6.995076176136115
1,dis_TRINITY_DN5426_c0_g1,6.9886846867721655
8,dis_TRINITY_DN5436_c0_g1,6.9886846867721655
1,dis_TRINITY_DN544_c0_g1,7.032869120590871
8,dis_TRINITY_DN5448_c0_g3,8.677431063203773
8,dis_TRINITY_DN54520_c0_g1,8.636197389063813
8,dis_TRINITY_DN54668_c0_g1,7.287324152328263
7,dis_TRINITY_DN5467_c0_g1,7.004643025575946
1,dis_TRINITY_DN5468_c0_g1,9.98309159479423
1,dis_TRINITY_DN5471_c1_g1,7.4708142904080495
1,dis_TRINITY_DN5476_c0_g1,7.1812635625209404
8,dis_TRINITY_DN5476_c0_g2,7.26728479336495
1,dis_TRINITY_DN5480_c0_g1,7.624037731459825
1,dis_TRINITY_DN5491_c1_g8,7.196509200938294
7,dis_TRINITY_DN5499_c0_g1,7.673884448594821
1,dis_TRINITY_DN55_c0_g1,8.327150852019708
4,dis_TRINITY_DN5500_c0_g1,7.019993926122828
1,dis_TRINITY_DN5514_c0_g3,9.261174636498941
2,dis_TRINITY_DN5516_c0_g1,7.1044466925695655
2,dis_TRINITY_DN5518_c0_g3,9.33853718332653
8,dis_TRINITY_DN55264_c0_g1,7.150357646538929
7,dis_TRINITY_DN5527_c0_g2,7.325618959250032
7,dis_TRINITY_DN5529_c0_g1,7.117125435512058
5,dis_TRINITY_DN55356_c0_g1,7.381506846586455
7,dis_TRINITY_DN5537_c0_g1,6.9886846867721655
1,dis_TRINITY_DN5545_c0_g2,7.576419177457809
1,dis_TRINITY_DN555_c0_g1,8.683629987758776
8,dis_TRINITY_DN55617_c0_g1,7.06045495447455
1,dis_TRINITY_DN5562_c0_g1,7.498994836603566
1,dis_TRINITY_DN55637_c0_g1,7.185634228925178
1,dis_TRINITY_DN5566_c2_g2,7.445444560097481
1,dis_TRINITY_DN5568_c0_g4,7.014411089200111
1,dis_TRINITY_DN5568_c0_g5,7.333733842257365
2,dis_TRINITY_DN5568_c0_g8,7.319929805260963
1,dis_TRINITY_DN55681_c0_g2,7.443543424444088
1,dis_TRINITY_DN5580_c0_g2,8.908229008978353
8,dis_TRINITY_DN559_c0_g1,7.080396097868105
8,dis_TRINITY_DN559_c0_g3,7.060047383669939
6,dis_TRINITY_DN5601_c0_g2,9.409737438358695
1,dis_TRINITY_DN5602_c0_g6,7.323216765560467
1,dis_TRINITY_DN5608_c0_g1,7.144516362346768
3,dis_TRINITY_DN5612_c0_g3,6.9886846867721655
7,dis_TRINITY_DN563_c0_g2,7.030021767941807
8,dis_TRINITY_DN5631_c0_g3,7.0914875604264935
8,dis_TRINITY_DN56350_c0_g1,7.408592344689015
2,dis_TRINITY_DN5641_c0_g2,7.236680740054465
7,dis_TRINITY_DN5643_c0_g2,7.414785698843885
8,dis_TRINITY_DN56667_c0_g1,7.302785593754434
1,dis_TRINITY_DN56793_c0_g1,7.244564280875991
1,dis_TRINITY_DN5687_c6_g1,7.19254067038198
4,dis_TRINITY_DN569_c0_g3,7.9062982657476
8,dis_TRINITY_DN570_c0_g1,7.068531435121178
1,dis_TRINITY_DN5701_c0_g1,7.799367895667899
1,dis_TRINITY_DN5702_c0_g2,8.8571264800913
8,dis_TRINITY_DN5754_c0_g1,7.036658924976005
1,dis_TRINITY_DN5761_c0_g2,7.339515757628361
8,dis_TRINITY_DN5764_c0_g3,7.043021365114031
1,dis_TRINITY_DN5781_c0_g2,8.546640233851898
1,dis_TRINITY_DN5794_c0_g1,9.760396967148365
1,dis_TRINITY_DN57957_c0_g1,6.9886846867721655
1,dis_TRINITY_DN5799_c0_g1,8.580794781003869
8,dis_TRINITY_DN5805_c0_g6,7.004585546991169
1,dis_TRINITY_DN5809_c0_g1,7.017149247026321
1,dis_TRINITY_DN58160_c0_g1,10.668760817645829
1,dis_TRINITY_DN58221_c0_g1,7.193798764112232
1,dis_TRINITY_DN58281_c0_g2,6.9886846867721655
8,dis_TRINITY_DN58281_c0_g4,7.211556684731809
8,dis_TRINITY_DN5842_c0_g1,7.350929610680201
1,dis_TRINITY_DN58434_c0_g1,7.199402653428818
2,dis_TRINITY_DN5861_c0_g8,9.175098975210314
2,dis_TRINITY_DN58757_c0_g1,7.7647476595675
8,dis_TRINITY_DN5877_c0_g1,8.321538149349767
1,dis_TRINITY_DN5878_c0_g1,7.358869586197098
1,dis_TRINITY_DN588_c0_g1,6.9886846867721655
1,dis_TRINITY_DN5890_c0_g2,7.813998624239754
1,dis_TRINITY_DN59073_c0_g1,7.991028660526902
1,dis_TRINITY_DN591_c0_g1,7.226073603834917
1,dis_TRINITY_DN5911_c0_g1,7.707660962008427
1,dis_TRINITY_DN5911_c0_g3,7.49045213652716
7,dis_TRINITY_DN5912_c0_g1,7.448066858435715
7,dis_TRINITY_DN5917_c0_g1,7.013567554835785
8,dis_TRINITY_DN5924_c0_g2,7.005282303583951
8,dis_TRINITY_DN5925_c0_g1,8.575602183269245
1,dis_TRINITY_DN5942_c0_g1,7.446205304502976
8,dis_TRINITY_DN5945_c0_g1,7.212716849600773
8,dis_TRINITY_DN5945_c0_g3,7.32824796104326
8,dis_TRINITY_DN5953_c0_g1,7.1410496570305595
1,dis_TRINITY_DN5955_c0_g1,7.071705519307896
1,dis_TRINITY_DN5970_c0_g1,7.295855443029178
8,dis_TRINITY_DN5972_c0_g1,8.488828427529867
2,dis_TRINITY_DN5979_c0_g1,6.997302627066594
1,dis_TRINITY_DN598_c0_g1,6.998289731174166
1,dis_TRINITY_DN598_c0_g3,7.030594122444618
8,dis_TRINITY_DN598_c0_g4,7.268506388041697
8,dis_TRINITY_DN5985_c0_g2,8.857660566204299
8,dis_TRINITY_DN59918_c0_g1,7.009774535580501
2,dis_TRINITY_DN6001_c0_g2,8.653592321241332
1,dis_TRINITY_DN6004_c0_g3,7.247320903511602
8,dis_TRINITY_DN6009_c0_g2,9.076200185764606
4,dis_TRINITY_DN602_c0_g2,7.978727513977252
8,dis_TRINITY_DN6026_c0_g1,7.1691269102632225
1,dis_TRINITY_DN6028_c0_g1,7.983299587466176
8,dis_TRINITY_DN603_c0_g1,7.263159236759813
1,dis_TRINITY_DN6046_c0_g1,7.013608476015742
2,dis_TRINITY_DN6079_c0_g2,7.6492407264042495
2,dis_TRINITY_DN608_c0_g2,8.304325623321985
8,dis_TRINITY_DN60927_c0_g1,6.993717741570746
1,dis_TRINITY_DN6094_c0_g1,7.0280059978498794
7,dis_TRINITY_DN6094_c0_g2,7.971167450087164
8,dis_TRINITY_DN61_c0_g1,7.149186513414713
1,dis_TRINITY_DN610_c0_g1,7.515766192846382
1,dis_TRINITY_DN6102_c0_g1,7.231102735627329
8,dis_TRINITY_DN6110_c0_g3,11.122999769449644
2,dis_TRINITY_DN6111_c0_g1,7.490136302082598
7,dis_TRINITY_DN6112_c0_g1,8.629475936226289
8,dis_TRINITY_DN6119_c0_g1,7.390390301530297
1,dis_TRINITY_DN6149_c0_g1,7.2679179474050635
1,dis_TRINITY_DN6150_c0_g1,7.434115679647225
1,dis_TRINITY_DN6154_c0_g1,7.25705722020045
8,dis_TRINITY_DN6159_c0_g1,6.9886846867721655
1,dis_TRINITY_DN6160_c0_g1,7.203680398821629
8,dis_TRINITY_DN6160_c0_g3,8.20677342125764
8,dis_TRINITY_DN6172_c1_g1,7.8970101387860465
8,dis_TRINITY_DN6180_c0_g2,7.091281053337493
8,dis_TRINITY_DN6190_c0_g1,8.53445449074424
1,dis_TRINITY_DN6209_c0_g1,7.09803563177535
8,dis_TRINITY_DN621_c0_g2,7.255471935610487
8,dis_TRINITY_DN621_c0_g4,7.390168956200183
8,dis_TRINITY_DN6227_c0_g2,7.031508994151899
1,dis_TRINITY_DN6233_c0_g1,6.9886846867721655
1,dis_TRINITY_DN6243_c0_g1,7.4022942395815
1,dis_TRINITY_DN6243_c0_g2,7.0377342533111
1,dis_TRINITY_DN6274_c0_g1,7.840857623608128
1,dis_TRINITY_DN629_c0_g1,7.396394063822238
8,dis_TRINITY_DN63_c0_g1,7.072556325732083
7,dis_TRINITY_DN6307_c0_g1,7.2957232265466425
1,dis_TRINITY_DN6307_c0_g6,7.199832759680529
8,dis_TRINITY_DN63856_c0_g1,7.001836384661785
2,dis_TRINITY_DN6389_c0_g1,7.558839715145639
1,dis_TRINITY_DN64_c0_g1,7.257606512285853
1,dis_TRINITY_DN6413_c0_g1,8.31489321990994
7,dis_TRINITY_DN6420_c0_g2,6.9886846867721655
7,dis_TRINITY_DN6420_c0_g5,9.331138061703696
1,dis_TRINITY_DN6436_c0_g2,7.204685899962487
8,dis_TRINITY_DN6440_c0_g3,6.9886846867721655
8,dis_TRINITY_DN6443_c0_g1,9.39300820095749
8,dis_TRINITY_DN6444_c0_g3,7.014672131061398
8,dis_TRINITY_DN6446_c0_g5,7.0029312814557
1,dis_TRINITY_DN6450_c0_g1,9.298925240767884
1,dis_TRINITY_DN6453_c0_g1,9.994962511711943
7,dis_TRINITY_DN6456_c0_g2,7.481551759192832
5,dis_TRINITY_DN6458_c1_g1,7.945496749832966
1,dis_TRINITY_DN6460_c0_g1,7.122593148934113
7,dis_TRINITY_DN6466_c0_g1,11.833572430997513
3,dis_TRINITY_DN6467_c0_g1,9.598353919335386
1,dis_TRINITY_DN6472_c0_g2,7.373434931768445
1,dis_TRINITY_DN6472_c0_g6,7.126310312915116
8,dis_TRINITY_DN648_c0_g1,7.388912864949025
8,dis_TRINITY_DN648_c0_g2,7.055625333122078
8,dis_TRINITY_DN6480_c0_g1,7.313833876903053
1,dis_TRINITY_DN6488_c0_g1,8.077923465927059
1,dis_TRINITY_DN6489_c0_g4,7.634667913205544
1,dis_TRINITY_DN649_c0_g1,7.503681540772983
1,dis_TRINITY_DN649_c0_g2,7.04836984065742
1,dis_TRINITY_DN649_c0_g5,7.022299960375323
8,dis_TRINITY_DN6515_c0_g2,10.751117411839058
8,dis_TRINITY_DN6527_c0_g4,7.4242986410919745
