PS,GeneID,gamete,matSP
7,ser_TRINITY_DN70251_c0_g1,5082,6537
8,ser_TRINITY_DN70285_c0_g1,3362,6123
8,ser_TRINITY_DN7029_c0_g2,1292,2637
8,ser_TRINITY_DN7032_c0_g1,7578,7852
1,ser_TRINITY_DN70359_c0_g1,4132,3097
8,ser_TRINITY_DN7037_c0_g1,7436,7011
8,ser_TRINITY_DN7038_c0_g1,5554,4395
8,ser_TRINITY_DN7039_c0_g1,6710,3333
1,ser_TRINITY_DN70396_c0_g2,3595,3492
1,ser_TRINITY_DN7044_c0_g1,6281,6234
8,ser_TRINITY_DN7044_c0_g2,5454,5563
5,ser_TRINITY_DN7046_c0_g1,8101,498
7,ser_TRINITY_DN70492_c0_g2,5296,4956
7,ser_TRINITY_DN705_c0_g1,7220,7568
1,ser_TRINITY_DN7051_c0_g1,6398,4721
1,ser_TRINITY_DN70558_c0_g1,6839,3735
1,ser_TRINITY_DN7062_c0_g1,624,232.5
1,ser_TRINITY_DN7067_c0_g1,7157,6459
2,ser_TRINITY_DN7069_c0_g1,8180,8172
1,ser_TRINITY_DN7071_c0_g1,6262,2413
1,ser_TRINITY_DN7073_c0_g1,3946,6580
8,ser_TRINITY_DN70770_c0_g1,5932,7070
7,ser_TRINITY_DN708_c0_g1,259,1057
7,ser_TRINITY_DN70811_c0_g1,3132,3157
1,ser_TRINITY_DN7082_c0_g1,1038,1359
7,ser_TRINITY_DN7082_c0_g2,4176,2700
8,ser_TRINITY_DN7083_c0_g2,2596,1218
8,ser_TRINITY_DN7084_c0_g1,6471,6229
1,ser_TRINITY_DN70846_c0_g1,1445,1117
1,ser_TRINITY_DN7085_c0_g1,7752,6258
8,ser_TRINITY_DN70851_c0_g1,1125,232.5
1,ser_TRINITY_DN7088_c0_g1,4988,5660
1,ser_TRINITY_DN7088_c0_g3,3922,2880
7,ser_TRINITY_DN70900_c0_g3,7063,4116
8,ser_TRINITY_DN7091_c0_g1,3554,3818
7,ser_TRINITY_DN70937_c0_g2,5829,3142
1,ser_TRINITY_DN7098_c0_g1,4654,3710
1,ser_TRINITY_DN71_c0_g1,6449,7426
7,ser_TRINITY_DN710_c0_g1,2975,1012
6,ser_TRINITY_DN7104_c0_g1,8058,7964
1,ser_TRINITY_DN7108_c0_g1,7605,8155
2,ser_TRINITY_DN7110_c0_g1,1257,4247
7,ser_TRINITY_DN71105_c0_g1,7312,6437
6,ser_TRINITY_DN7111_c0_g2,5196,4151
1,ser_TRINITY_DN71136_c2_g1,5030,3156
1,ser_TRINITY_DN7115_c0_g2,6340,2500
1,ser_TRINITY_DN7117_c0_g1,7702,6767
1,ser_TRINITY_DN7117_c0_g2,4836,6769
1,ser_TRINITY_DN7118_c0_g1,2733,5474
7,ser_TRINITY_DN712_c0_g1,764,2948
8,ser_TRINITY_DN7122_c0_g1,4308,5498
1,ser_TRINITY_DN7123_c0_g1,6413,1575
8,ser_TRINITY_DN7126_c0_g2,5654,6874
8,ser_TRINITY_DN7126_c0_g3,3223,3607
8,ser_TRINITY_DN7126_c0_g4,2102,2492
1,ser_TRINITY_DN7129_c0_g1,7611,5667
8,ser_TRINITY_DN7136_c0_g1,2748,2704
1,ser_TRINITY_DN7137_c0_g3,7713,5214
2,ser_TRINITY_DN7139_c0_g1,6637,5675
7,ser_TRINITY_DN71447_c0_g1,2593,1025
2,ser_TRINITY_DN7145_c0_g1,5775,3804
8,ser_TRINITY_DN7146_c0_g2,7761,8026
8,ser_TRINITY_DN7147_c0_g1,4355,5647
1,ser_TRINITY_DN71473_c0_g1,5710,4737
8,ser_TRINITY_DN7148_c0_g1,1569,2593
1,ser_TRINITY_DN71536_c0_g1,7113,3699
1,ser_TRINITY_DN7161_c0_g1,1287,2221
8,ser_TRINITY_DN7166_c0_g1,5301,4812
1,ser_TRINITY_DN7167_c0_g1,598,573
1,ser_TRINITY_DN7170_c0_g1,5902,6528
2,ser_TRINITY_DN7172_c0_g2,3533,3321
1,ser_TRINITY_DN71727_c0_g2,4159,4408
8,ser_TRINITY_DN7174_c0_g3,1323,791
8,ser_TRINITY_DN7176_c0_g1,1056,564
1,ser_TRINITY_DN7180_c0_g1,7712,7674
1,ser_TRINITY_DN7181_c2_g1,7182,7381
1,ser_TRINITY_DN7182_c1_g1,6525,4491
8,ser_TRINITY_DN7186_c0_g1,2697,4004
2,ser_TRINITY_DN7187_c0_g1,259,232.5
8,ser_TRINITY_DN7189_c0_g1,1498,3042
2,ser_TRINITY_DN71894_c0_g1,6112,4899
7,ser_TRINITY_DN7191_c0_g2,5753,5676
8,ser_TRINITY_DN71911_c0_g3,4034,7872
2,ser_TRINITY_DN7192_c0_g1,4374,1951
8,ser_TRINITY_DN7193_c0_g1,5370,5173
8,ser_TRINITY_DN71930_c0_g1,1007.5,1309
1,ser_TRINITY_DN7195_c0_g3,4561,4621
7,ser_TRINITY_DN7195_c0_g7,6322,6881
8,ser_TRINITY_DN7196_c0_g1,2126,976
8,ser_TRINITY_DN71960_c0_g2,1289,1582
8,ser_TRINITY_DN7197_c0_g1,3027,4018
8,ser_TRINITY_DN7197_c0_g3,916,5277
8,ser_TRINITY_DN7197_c1_g1,4723,6235
1,ser_TRINITY_DN7198_c0_g1,2059,3476
1,ser_TRINITY_DN71987_c0_g2,5430,6169
7,ser_TRINITY_DN72_c0_g1,5188,1160
8,ser_TRINITY_DN720_c0_g1,3133,1156
7,ser_TRINITY_DN7201_c0_g1,1034,1640
1,ser_TRINITY_DN72053_c0_g1,4773,5813
4,ser_TRINITY_DN7207_c0_g2,3753,4994
8,ser_TRINITY_DN72088_c0_g1,1484,3830
1,ser_TRINITY_DN721_c0_g1,2232,7537
7,ser_TRINITY_DN7210_c0_g1,2111,1704
1,ser_TRINITY_DN7215_c0_g1,7966,7247
1,ser_TRINITY_DN72161_c0_g1,7694,6260
8,ser_TRINITY_DN72165_c0_g1,2826,1606
4,ser_TRINITY_DN7218_c0_g1,4165,6817
8,ser_TRINITY_DN7218_c0_g2,3421,4428
1,ser_TRINITY_DN7218_c0_g3,2188,959
7,ser_TRINITY_DN7218_c0_g4,1769,2215
7,ser_TRINITY_DN722_c0_g1,4540,6360
8,ser_TRINITY_DN722_c1_g1,4917,5313
8,ser_TRINITY_DN7222_c0_g2,4691,3905
7,ser_TRINITY_DN7223_c0_g1,5161,1164
1,ser_TRINITY_DN7224_c0_g1,3123,2550
8,ser_TRINITY_DN723_c0_g1,5027,6952
8,ser_TRINITY_DN7232_c0_g1,3364,3823
8,ser_TRINITY_DN7232_c0_g2,1508,3561
1,ser_TRINITY_DN7232_c0_g3,6239,5952
8,ser_TRINITY_DN7232_c0_g4,3643,6077
8,ser_TRINITY_DN7232_c0_g5,3732,4279
1,ser_TRINITY_DN7237_c0_g1,1829,4357
2,ser_TRINITY_DN72387_c0_g1,7725,7761
8,ser_TRINITY_DN724_c0_g1,1530,1472
8,ser_TRINITY_DN7243_c0_g1,3283,7088
1,ser_TRINITY_DN7244_c0_g2,4327,5621
1,ser_TRINITY_DN72450_c0_g2,1045,1777
8,ser_TRINITY_DN7246_c0_g1,7559,5335
7,ser_TRINITY_DN7248_c0_g1,1015,232.5
4,ser_TRINITY_DN725_c0_g1,259,232.5
2,ser_TRINITY_DN7251_c0_g1,6004,6032
1,ser_TRINITY_DN7254_c0_g1,7603,5672
7,ser_TRINITY_DN72551_c0_g1,5057,3815
1,ser_TRINITY_DN7256_c0_g1,3047,3058
8,ser_TRINITY_DN726_c0_g1,3626,5270
8,ser_TRINITY_DN7261_c0_g1,2553,2659
7,ser_TRINITY_DN7261_c0_g2,1379,1631
1,ser_TRINITY_DN72659_c0_g1,4457,5192
7,ser_TRINITY_DN7269_c0_g2,4192,2927
7,ser_TRINITY_DN72696_c0_g1,3031,6089
8,ser_TRINITY_DN727_c0_g1,8143,8040
7,ser_TRINITY_DN7271_c0_g1,6857,7751
8,ser_TRINITY_DN7273_c0_g1,6366,6096
8,ser_TRINITY_DN7275_c0_g1,259,232.5
1,ser_TRINITY_DN7281_c0_g2,7399,7596
7,ser_TRINITY_DN7286_c0_g1,2873,3935
8,ser_TRINITY_DN7286_c0_g2,6628,5554
7,ser_TRINITY_DN7287_c0_g2,5372,6782
1,ser_TRINITY_DN7288_c0_g1,4602,1821
1,ser_TRINITY_DN7288_c0_g4,7167,7447
8,ser_TRINITY_DN72885_c0_g1,7385,2170
8,ser_TRINITY_DN7289_c0_g1,6986,6610
8,ser_TRINITY_DN7289_c0_g2,5434,1367
8,ser_TRINITY_DN7289_c0_g3,2075,3829
7,ser_TRINITY_DN729_c0_g3,3341,4405
2,ser_TRINITY_DN7294_c0_g1,259,232.5
1,ser_TRINITY_DN72954_c0_g3,6044,5865
7,ser_TRINITY_DN72987_c0_g1,3759,1708
8,ser_TRINITY_DN73040_c0_g1,6601,5821
8,ser_TRINITY_DN73061_c0_g1,847,1702
8,ser_TRINITY_DN73061_c0_g2,7526,6498
8,ser_TRINITY_DN73061_c0_g3,1117,2187
8,ser_TRINITY_DN7308_c0_g1,2885,3013
8,ser_TRINITY_DN7309_c0_g1,3532,5026
8,ser_TRINITY_DN7311_c0_g1,4695,5019
7,ser_TRINITY_DN7313_c0_g1,259,232.5
8,ser_TRINITY_DN7314_c0_g1,3823,7538
8,ser_TRINITY_DN73146_c0_g1,4743,2942
1,ser_TRINITY_DN7318_c0_g4,8080,8186
8,ser_TRINITY_DN7319_c0_g1,6860,7203
4,ser_TRINITY_DN7320_c0_g2,2816,1822
8,ser_TRINITY_DN7324_c0_g1,633,3176
1,ser_TRINITY_DN7325_c0_g1,4716,6579
8,ser_TRINITY_DN7333_c0_g1,6738,6898
1,ser_TRINITY_DN7335_c0_g1,7151,4995
8,ser_TRINITY_DN73358_c0_g1,259,1349
7,ser_TRINITY_DN7337_c0_g1,716,928
1,ser_TRINITY_DN73370_c0_g1,6001,4360
7,ser_TRINITY_DN734_c0_g1,7317,6635
8,ser_TRINITY_DN7340_c0_g1,797,2243
1,ser_TRINITY_DN7341_c0_g1,2965,1689
8,ser_TRINITY_DN7346_c0_g2,6951,6887
6,ser_TRINITY_DN7347_c0_g3,2513,5602
8,ser_TRINITY_DN7347_c0_g4,1039,6746
8,ser_TRINITY_DN7349_c0_g1,2535,7828
8,ser_TRINITY_DN735_c0_g2,1873,490
8,ser_TRINITY_DN7352_c0_g3,1562,1331
1,ser_TRINITY_DN73521_c0_g1,6323,5456
8,ser_TRINITY_DN7355_c0_g1,259,778
2,ser_TRINITY_DN7356_c0_g1,6856,5655
7,ser_TRINITY_DN7360_c0_g1,2883,5506
1,ser_TRINITY_DN7360_c0_g3,6611,4765
1,ser_TRINITY_DN7362_c0_g1,1342,3410
8,ser_TRINITY_DN7363_c0_g1,5897,4344
8,ser_TRINITY_DN7364_c0_g2,3016,3597
8,ser_TRINITY_DN7365_c0_g1,3505,5794
7,ser_TRINITY_DN73672_c0_g1,7057,7257
2,ser_TRINITY_DN7369_c0_g1,2569,1488
1,ser_TRINITY_DN7371_c0_g1,3020,4488
8,ser_TRINITY_DN7372_c0_g1,2797,1449
2,ser_TRINITY_DN73721_c0_g1,3593,4207
1,ser_TRINITY_DN7373_c0_g1,7902,8027
7,ser_TRINITY_DN7375_c0_g1,1437,2214
1,ser_TRINITY_DN7379_c0_g1,7391,7422
8,ser_TRINITY_DN738_c0_g2,5186,6647
1,ser_TRINITY_DN7385_c0_g1,4344,4350
8,ser_TRINITY_DN7387_c0_g1,2575,2226
7,ser_TRINITY_DN739_c0_g1,5713,3172
6,ser_TRINITY_DN73910_c0_g1,7627,7310
1,ser_TRINITY_DN7392_c0_g2,7562,7226
2,ser_TRINITY_DN7395_c0_g1,7616,7856
1,ser_TRINITY_DN73960_c0_g2,6466,6561
7,ser_TRINITY_DN7397_c0_g2,7143,7239
1,ser_TRINITY_DN74_c1_g1,1403,1536
4,ser_TRINITY_DN7402_c0_g2,259,232.5
1,ser_TRINITY_DN7404_c0_g2,3066,1940
1,ser_TRINITY_DN7406_c0_g2,1721,1757
2,ser_TRINITY_DN741_c0_g1,259,604
8,ser_TRINITY_DN7411_c0_g1,5288,5268
7,ser_TRINITY_DN7413_c0_g1,3050,2206
7,ser_TRINITY_DN7413_c0_g2,6882,3822
8,ser_TRINITY_DN74189_c0_g1,997,695
1,ser_TRINITY_DN7421_c0_g1,259,232.5
4,ser_TRINITY_DN7425_c0_g1,3730,1211
2,ser_TRINITY_DN743_c0_g1,6994,1266
1,ser_TRINITY_DN74303_c0_g1,5026,5871
6,ser_TRINITY_DN74309_c0_g1,3744,4026
8,ser_TRINITY_DN7438_c0_g1,3513,6187
8,ser_TRINITY_DN7441_c0_g2,7039,5600
1,ser_TRINITY_DN74424_c0_g1,1544,5047
8,ser_TRINITY_DN7443_c2_g2,2551,6819
8,ser_TRINITY_DN7444_c0_g1,2445,3747
1,ser_TRINITY_DN7453_c0_g1,4842,4138
1,ser_TRINITY_DN7453_c0_g2,6627,6632
1,ser_TRINITY_DN74546_c0_g1,6795,6062
8,ser_TRINITY_DN7457_c0_g2,1861,2483
8,ser_TRINITY_DN7458_c0_g1,5749,3661
8,ser_TRINITY_DN74588_c0_g1,3154,3731
8,ser_TRINITY_DN74609_c0_g1,3814,1132
1,ser_TRINITY_DN74623_c0_g1,1918,2428
1,ser_TRINITY_DN7467_c0_g2,2584,1386
2,ser_TRINITY_DN74692_c0_g1,4615,6971
8,ser_TRINITY_DN7477_c0_g1,259,232.5
8,ser_TRINITY_DN7483_c1_g1,8172,7935
1,ser_TRINITY_DN74875_c0_g1,2200,1677
8,ser_TRINITY_DN749_c0_g1,5213,5750
1,ser_TRINITY_DN7498_c0_g1,7188,6990
1,ser_TRINITY_DN7498_c0_g2,7974,7997
8,ser_TRINITY_DN750_c0_g1,259,232.5
7,ser_TRINITY_DN7508_c0_g1,673,3681
8,ser_TRINITY_DN751_c0_g2,6268,4481
8,ser_TRINITY_DN7516_c0_g1,3397,2321
8,ser_TRINITY_DN75198_c0_g1,4683,2752
8,ser_TRINITY_DN7523_c0_g2,6799,7031
8,ser_TRINITY_DN7527_c0_g1,2982,1976
8,ser_TRINITY_DN7527_c0_g2,259,232.5
1,ser_TRINITY_DN7528_c0_g1,6017,1330
8,ser_TRINITY_DN753_c0_g2,5031,6179
8,ser_TRINITY_DN7530_c0_g1,5981,6707
1,ser_TRINITY_DN7530_c0_g2,5763,4926
7,ser_TRINITY_DN75311_c0_g1,3588,3119
8,ser_TRINITY_DN7532_c0_g1,7356,7620
1,ser_TRINITY_DN7533_c0_g2,7045,7504
8,ser_TRINITY_DN75339_c0_g1,4401,1401
8,ser_TRINITY_DN75347_c0_g1,5949,2135
5,ser_TRINITY_DN7537_c0_g3,7038,7707
8,ser_TRINITY_DN7538_c0_g1,2779,3529
2,ser_TRINITY_DN7540_c0_g1,259,232.5
8,ser_TRINITY_DN7541_c0_g1,5914,7481
2,ser_TRINITY_DN755_c1_g2,1594,3904
8,ser_TRINITY_DN7550_c0_g1,4135,3052
1,ser_TRINITY_DN75542_c0_g1,1146,1520
8,ser_TRINITY_DN7555_c0_g1,5764,5742
1,ser_TRINITY_DN7558_c0_g1,8223,8238
8,ser_TRINITY_DN756_c0_g2,1422,638
3,ser_TRINITY_DN7560_c0_g1,1579,3505
1,ser_TRINITY_DN75636_c0_g1,5514,4034
8,ser_TRINITY_DN7566_c0_g1,1531,2107
3,ser_TRINITY_DN7568_c0_g2,8166,6321
1,ser_TRINITY_DN757_c2_g1,8120,7957
8,ser_TRINITY_DN7575_c0_g1,259,1163
1,ser_TRINITY_DN7575_c0_g2,259,1325
1,ser_TRINITY_DN7576_c0_g1,259,643
8,ser_TRINITY_DN758_c0_g2,1877,3753
7,ser_TRINITY_DN7581_c0_g1,3281,2583
8,ser_TRINITY_DN7582_c0_g1,2451,2589
1,ser_TRINITY_DN7583_c0_g2,6306,5332
1,ser_TRINITY_DN75869_c0_g1,7658,5505
8,ser_TRINITY_DN759_c0_g1,7821,232.5
7,ser_TRINITY_DN759_c0_g4,2265,4369
5,ser_TRINITY_DN7590_c0_g1,6406,3820
8,ser_TRINITY_DN75910_c0_g1,3022,6348
8,ser_TRINITY_DN7593_c0_g1,3962,5199
7,ser_TRINITY_DN75952_c0_g1,4775,4669
2,ser_TRINITY_DN75954_c0_g1,6134,6942
8,ser_TRINITY_DN75980_c0_g3,2784,3431
2,ser_TRINITY_DN760_c0_g1,3885,3426
8,ser_TRINITY_DN761_c0_g2,3948,2303
2,ser_TRINITY_DN76116_c0_g2,6070,7535
8,ser_TRINITY_DN76116_c0_g3,6161,4214
7,ser_TRINITY_DN7612_c10_g4,6156,3652
1,ser_TRINITY_DN7613_c0_g1,8184,7729
6,ser_TRINITY_DN76141_c0_g1,259,3514
1,ser_TRINITY_DN7615_c0_g1,6476,7073
8,ser_TRINITY_DN76167_c0_g1,4527,4277
8,ser_TRINITY_DN76167_c1_g1,5563,5975
7,ser_TRINITY_DN762_c0_g1,6149,3375
1,ser_TRINITY_DN7620_c0_g1,7785,8115
1,ser_TRINITY_DN7621_c0_g2,559,1747
1,ser_TRINITY_DN76289_c0_g2,259,232.5
1,ser_TRINITY_DN76377_c0_g1,1035,523
8,ser_TRINITY_DN764_c0_g1,7612,6438
8,ser_TRINITY_DN7641_c0_g2,2287,1398
7,ser_TRINITY_DN76418_c0_g1,5172,4632
8,ser_TRINITY_DN7648_c0_g1,609,698
8,ser_TRINITY_DN76484_c0_g1,6927,6483
7,ser_TRINITY_DN76516_c0_g2,259,581
8,ser_TRINITY_DN76519_c0_g1,4242,4979
8,ser_TRINITY_DN76519_c0_g2,6543,6316
1,ser_TRINITY_DN76566_c0_g1,3181,5526
1,ser_TRINITY_DN7657_c0_g3,6287,5593
1,ser_TRINITY_DN7658_c0_g3,8113,8094
1,ser_TRINITY_DN7660_c0_g1,4574,3503
1,ser_TRINITY_DN7664_c0_g1,8226,8032
8,ser_TRINITY_DN76649_c0_g1,5033,6422
1,ser_TRINITY_DN7668_c0_g1,1560,3342
6,ser_TRINITY_DN7672_c0_g1,3218,3232
7,ser_TRINITY_DN7673_c0_g2,2398,2149
1,ser_TRINITY_DN76755_c0_g1,7402,6442
7,ser_TRINITY_DN7676_c0_g1,2378,1389
2,ser_TRINITY_DN7677_c0_g1,3350,2985
8,ser_TRINITY_DN7678_c0_g3,1313,809
1,ser_TRINITY_DN7680_c0_g2,7535,7873
1,ser_TRINITY_DN7681_c0_g1,1033,2266
8,ser_TRINITY_DN76827_c0_g1,3556,4419
2,ser_TRINITY_DN7684_c0_g1,7392,7592
8,ser_TRINITY_DN7686_c0_g1,2604,2726
7,ser_TRINITY_DN7688_c0_g1,5959,5574
4,ser_TRINITY_DN7693_c0_g1,5572,3552
1,ser_TRINITY_DN76965_c0_g1,7353,7819
8,ser_TRINITY_DN7697_c0_g1,1501,2453
1,ser_TRINITY_DN7698_c0_g3,7100,7333
7,ser_TRINITY_DN7699_c0_g2,3831,2722
4,ser_TRINITY_DN77_c1_g1,6042,8169
8,ser_TRINITY_DN77_c1_g6,4118,4864
7,ser_TRINITY_DN77_c5_g2,3541,7936
7,ser_TRINITY_DN770_c0_g1,5671,5312
8,ser_TRINITY_DN7702_c0_g1,3138,2592
1,ser_TRINITY_DN7704_c0_g2,6999,6047
1,ser_TRINITY_DN7704_c0_g3,690,2129
1,ser_TRINITY_DN7704_c0_g5,5235,2326
8,ser_TRINITY_DN77059_c0_g1,3259,5185
8,ser_TRINITY_DN77089_c0_g2,3145,4168
1,ser_TRINITY_DN7709_c0_g1,7069,4375
7,ser_TRINITY_DN7711_c0_g2,8019,7510
7,ser_TRINITY_DN7713_c0_g1,6653,7339
8,ser_TRINITY_DN7713_c0_g2,4121,3009
1,ser_TRINITY_DN7718_c0_g1,4112,4586
1,ser_TRINITY_DN7718_c0_g3,2512,1705
7,ser_TRINITY_DN7720_c0_g1,637,232.5
1,ser_TRINITY_DN7722_c0_g2,7332,7771
1,ser_TRINITY_DN7723_c0_g1,4026,7063
1,ser_TRINITY_DN7723_c0_g2,6739,4553
8,ser_TRINITY_DN7723_c0_g3,259,232.5
7,ser_TRINITY_DN7723_c3_g1,2138,2503
7,ser_TRINITY_DN7724_c0_g1,585,1447
8,ser_TRINITY_DN7729_c0_g1,3613,4229
8,ser_TRINITY_DN773_c0_g1,4578,1965
1,ser_TRINITY_DN77303_c0_g3,8081,7591
1,ser_TRINITY_DN7733_c0_g1,6223,5045
8,ser_TRINITY_DN7736_c0_g1,7396,7820
7,ser_TRINITY_DN7740_c0_g2,4669,3848
1,ser_TRINITY_DN7742_c0_g1,592,563
1,ser_TRINITY_DN77442_c0_g2,6083,4147
7,ser_TRINITY_DN7746_c0_g2,1079,806
1,ser_TRINITY_DN7747_c0_g1,2684,1988
1,ser_TRINITY_DN7747_c0_g2,2257,3337
8,ser_TRINITY_DN775_c0_g1,5810,6828
1,ser_TRINITY_DN7750_c0_g1,5505,5072
7,ser_TRINITY_DN7752_c0_g2,4916,4275
8,ser_TRINITY_DN7752_c0_g3,3792,2532
8,ser_TRINITY_DN7754_c0_g1,7025,5953
1,ser_TRINITY_DN77551_c0_g2,6537,5457
7,ser_TRINITY_DN77555_c0_g1,4958,3816
1,ser_TRINITY_DN7760_c0_g1,8035,7616
1,ser_TRINITY_DN7765_c0_g1,2948,662
1,ser_TRINITY_DN7767_c0_g1,7153,7637
8,ser_TRINITY_DN7767_c0_g2,4244,6072
1,ser_TRINITY_DN7770_c0_g3,7549,7995
8,ser_TRINITY_DN7770_c0_g4,2850,3845
8,ser_TRINITY_DN7773_c0_g1,612,1278
1,ser_TRINITY_DN7780_c0_g1,3590,4600
1,ser_TRINITY_DN7781_c0_g1,6250,6637
1,ser_TRINITY_DN7781_c0_g3,5202,4057
1,ser_TRINITY_DN77825_c0_g3,4393,5296
1,ser_TRINITY_DN7783_c0_g1,7830,8028
8,ser_TRINITY_DN7787_c0_g1,3372,3394
7,ser_TRINITY_DN7788_c0_g1,5771,4645
7,ser_TRINITY_DN7789_c0_g1,5424,5645
1,ser_TRINITY_DN77900_c0_g1,4341,4051
8,ser_TRINITY_DN7793_c0_g1,3904,3382
8,ser_TRINITY_DN7794_c0_g1,5756,6165
8,ser_TRINITY_DN7796_c0_g1,4320,3518
7,ser_TRINITY_DN7797_c0_g1,7892,7382
7,ser_TRINITY_DN77988_c0_g2,8123,7740
8,ser_TRINITY_DN7801_c0_g2,3790,3672
1,ser_TRINITY_DN7801_c0_g4,3440,3302
1,ser_TRINITY_DN7801_c0_g5,529,468
1,ser_TRINITY_DN7803_c0_g2,8228,8262
1,ser_TRINITY_DN78046_c0_g2,2358,1050
7,ser_TRINITY_DN7806_c0_g1,2528,3799
7,ser_TRINITY_DN78078_c0_g2,1770,4108
7,ser_TRINITY_DN7809_c0_g1,2351,2009
8,ser_TRINITY_DN78133_c0_g2,4933,4480
8,ser_TRINITY_DN7814_c1_g3,6316,1491
8,ser_TRINITY_DN78192_c0_g1,6639,4869
8,ser_TRINITY_DN7820_c0_g1,5221,6035
8,ser_TRINITY_DN7829_c0_g1,5153,5131
1,ser_TRINITY_DN78296_c0_g1,4935,5973
7,ser_TRINITY_DN783_c0_g1,2665,787
2,ser_TRINITY_DN7831_c0_g1,2234,3511
7,ser_TRINITY_DN7833_c0_g2,259,232.5
1,ser_TRINITY_DN78407_c1_g1,5152,6197
8,ser_TRINITY_DN78433_c0_g1,5137,3146
1,ser_TRINITY_DN78445_c0_g1,5873,5446
1,ser_TRINITY_DN7846_c0_g1,5151,5835
2,ser_TRINITY_DN7850_c0_g1,4048,7237
8,ser_TRINITY_DN78603_c0_g4,1081,1500
7,ser_TRINITY_DN7865_c0_g1,6940,5465
1,ser_TRINITY_DN7865_c0_g4,7540,7222
7,ser_TRINITY_DN7869_c0_g1,7083,6010
8,ser_TRINITY_DN787_c0_g4,992,1301
8,ser_TRINITY_DN7870_c0_g1,3999,1511
8,ser_TRINITY_DN7875_c0_g1,1716,1888
8,ser_TRINITY_DN7880_c0_g1,259,232.5
1,ser_TRINITY_DN7884_c0_g3,6155,5613
8,ser_TRINITY_DN7884_c0_g5,2411,3002
8,ser_TRINITY_DN78874_c0_g1,3507,2973
1,ser_TRINITY_DN7892_c0_g1,2057,2083
1,ser_TRINITY_DN7894_c0_g1,4623,5829
1,ser_TRINITY_DN78969_c0_g1,6464,7681
8,ser_TRINITY_DN79_c0_g1,2137,2051
8,ser_TRINITY_DN7909_c0_g2,1164,1475
8,ser_TRINITY_DN7910_c0_g1,3984,2389
6,ser_TRINITY_DN7912_c0_g1,6890,6897
8,ser_TRINITY_DN7918_c0_g1,7940,7361
1,ser_TRINITY_DN792_c0_g2,5392,2614
7,ser_TRINITY_DN79237_c0_g1,2976,3810
8,ser_TRINITY_DN7924_c0_g1,2123,3083
1,ser_TRINITY_DN7925_c0_g1,7784,7954
1,ser_TRINITY_DN7925_c0_g2,1595,7389
7,ser_TRINITY_DN79260_c0_g1,1394,5387
4,ser_TRINITY_DN7927_c0_g3,1611,5027
7,ser_TRINITY_DN79306_c0_g1,7683,8158
8,ser_TRINITY_DN79310_c0_g2,7656,7686
1,ser_TRINITY_DN79314_c0_g1,3104,3495
1,ser_TRINITY_DN7933_c0_g1,5513,4326
7,ser_TRINITY_DN7934_c0_g1,4371,6956
1,ser_TRINITY_DN7935_c0_g1,259,1729
8,ser_TRINITY_DN7935_c0_g3,4966,4640
1,ser_TRINITY_DN794_c0_g3,7961,7663
1,ser_TRINITY_DN7942_c0_g1,2567,2276
1,ser_TRINITY_DN7946_c0_g2,6937,6439
1,ser_TRINITY_DN79488_c0_g1,4969,3167
8,ser_TRINITY_DN7949_c0_g1,2452,1746
8,ser_TRINITY_DN79498_c0_g1,1299,5665
1,ser_TRINITY_DN795_c0_g1,7531,7520
8,ser_TRINITY_DN7950_c0_g1,259,813
8,ser_TRINITY_DN7957_c0_g1,3589,4176
8,ser_TRINITY_DN796_c0_g1,259,232.5
1,ser_TRINITY_DN797_c0_g1,3406,6410
8,ser_TRINITY_DN7971_c0_g3,4415,4187
1,ser_TRINITY_DN7972_c0_g2,8098,8063
6,ser_TRINITY_DN7973_c1_g1,259,232.5
8,ser_TRINITY_DN7977_c2_g1,3448,7459
8,ser_TRINITY_DN79788_c0_g2,6136,5811
7,ser_TRINITY_DN79790_c0_g1,4169,2217
1,ser_TRINITY_DN798_c0_g1,3509,8078
1,ser_TRINITY_DN7980_c0_g1,259,536
8,ser_TRINITY_DN7981_c0_g1,6422,6752
7,ser_TRINITY_DN7982_c0_g1,7447,7634
8,ser_TRINITY_DN7983_c0_g2,8237,7817
8,ser_TRINITY_DN79850_c0_g1,4970,6722
1,ser_TRINITY_DN7986_c0_g2,2621,4699
8,ser_TRINITY_DN79888_c0_g1,894,625
5,ser_TRINITY_DN7989_c0_g4,5976,6078
1,ser_TRINITY_DN799_c0_g1,640,782
1,ser_TRINITY_DN799_c0_g2,4412,1304
8,ser_TRINITY_DN7990_c0_g1,6046,6674
1,ser_TRINITY_DN7991_c0_g1,2997,4304
8,ser_TRINITY_DN7992_c0_g1,259,1926
8,ser_TRINITY_DN7993_c0_g1,4154,4914
1,ser_TRINITY_DN7997_c0_g3,5226,4509
7,ser_TRINITY_DN79982_c0_g1,259,6824
1,ser_TRINITY_DN7999_c0_g1,4073,6149
2,ser_TRINITY_DN800_c0_g3,7281,5339
8,ser_TRINITY_DN8001_c0_g1,3702,3577
8,ser_TRINITY_DN8005_c0_g1,7708,1651
8,ser_TRINITY_DN8005_c0_g2,7538,1753
1,ser_TRINITY_DN8006_c0_g1,6623,6138
8,ser_TRINITY_DN8007_c0_g2,5146,7049
1,ser_TRINITY_DN8007_c2_g1,4605,3567
8,ser_TRINITY_DN8008_c0_g1,3738,6095
