PS,GeneID,gamete
7,dis_TRINITY_DN219_c0_g1,0.7447933564559075
1,dis_TRINITY_DN21901_c0_g1,1.921002711614472
2,dis_TRINITY_DN2191_c0_g2,5.530103243752569
8,dis_TRINITY_DN2193_c0_g2,3.54523488168563
8,dis_TRINITY_DN21930_c0_g1,0.9918369017506754
8,dis_TRINITY_DN21943_c0_g1,2.1982808511673775
8,dis_TRINITY_DN21961_c0_g1,1.3253654083285649
8,dis_TRINITY_DN21962_c0_g1,2.9923382434218446
8,dis_TRINITY_DN21973_c0_g1,4.152637234522469
7,dis_TRINITY_DN21978_c0_g3,5.93155069404515
8,dis_TRINITY_DN2199_c0_g1,0.0877975684618213
8,dis_TRINITY_DN22_c0_g1,4.682874523999202
7,dis_TRINITY_DN22_c0_g3,3.8459072738433107
1,dis_TRINITY_DN2200_c0_g1,2.5501758705637467
1,dis_TRINITY_DN22011_c0_g1,3.511253392687557
7,dis_TRINITY_DN22012_c0_g3,-1.1132579370595455
1,dis_TRINITY_DN22015_c0_g1,2.8081218304548017
1,dis_TRINITY_DN22026_c0_g1,9.503265082514059
2,dis_TRINITY_DN2203_c0_g1,6.9011001495947895
8,dis_TRINITY_DN2203_c0_g3,3.0743313897117206
4,dis_TRINITY_DN2205_c1_g1,4.051760212407068
1,dis_TRINITY_DN2205_c1_g4,2.685581254000165
1,dis_TRINITY_DN2205_c1_g6,4.067994795007597
5,dis_TRINITY_DN22068_c0_g1,7.68562796838382
8,dis_TRINITY_DN2207_c0_g1,2.9295954972938363
8,dis_TRINITY_DN22075_c0_g1,1.1091826100319218
7,dis_TRINITY_DN22091_c0_g1,4.743488720356959
8,dis_TRINITY_DN22091_c0_g2,6.342605982680548
1,dis_TRINITY_DN221_c0_g2,4.746463602054982
8,dis_TRINITY_DN2210_c0_g1,1.7057122965070133
8,dis_TRINITY_DN2211_c2_g2,3.4153390518629343
1,dis_TRINITY_DN2211_c2_g3,5.61936339173984
8,dis_TRINITY_DN2211_c2_g4,2.2349384103715995
1,dis_TRINITY_DN2212_c0_g2,2.505663454009664
8,dis_TRINITY_DN2213_c0_g1,3.093422670679381
2,dis_TRINITY_DN22131_c0_g1,4.716586528840933
1,dis_TRINITY_DN22137_c0_g1,5.881740044777972
1,dis_TRINITY_DN2214_c0_g2,3.5760949209014576
8,dis_TRINITY_DN2214_c0_g3,3.6033306828005753
7,dis_TRINITY_DN2214_c0_g5,4.201822624055327
7,dis_TRINITY_DN22152_c0_g1,4.643748671742709
8,dis_TRINITY_DN22176_c0_g2,0.8211462607950927
8,dis_TRINITY_DN2218_c0_g1,2.0004861997484653
7,dis_TRINITY_DN22183_c0_g1,3.690936046368068
1,dis_TRINITY_DN22185_c0_g1,4.388615890769104
8,dis_TRINITY_DN22190_c0_g1,6.895783271710931
1,dis_TRINITY_DN22192_c0_g2,4.397117853640744
1,dis_TRINITY_DN2220_c0_g1,3.992164326919468
8,dis_TRINITY_DN22207_c0_g3,5.039966349434169
1,dis_TRINITY_DN22207_c0_g6,3.9875695448252078
8,dis_TRINITY_DN22209_c0_g4,2.4537478700765196
8,dis_TRINITY_DN2221_c0_g2,2.1589001642626133
1,dis_TRINITY_DN22217_c0_g2,4.534408227455478
1,dis_TRINITY_DN22221_c0_g1,4.016557956995244
8,dis_TRINITY_DN2223_c0_g1,3.294597487255306
8,dis_TRINITY_DN2225_c0_g1,2.335337542721758
1,dis_TRINITY_DN22254_c0_g1,8.109979317129294
8,dis_TRINITY_DN2226_c0_g5,2.7841018198611893
1,dis_TRINITY_DN22277_c0_g4,5.212636345676567
8,dis_TRINITY_DN2228_c0_g1,3.3498245792136876
1,dis_TRINITY_DN22288_c0_g2,7.198690303479377
1,dis_TRINITY_DN22291_c0_g1,7.877251011196302
8,dis_TRINITY_DN22293_c0_g1,4.360581550908734
5,dis_TRINITY_DN22293_c0_g2,7.386639097803074
1,dis_TRINITY_DN223_c0_g1,1.3682686147113166
8,dis_TRINITY_DN223_c0_g2,1.6771432211416508
7,dis_TRINITY_DN22307_c0_g1,4.9685021688195965
7,dis_TRINITY_DN22307_c0_g2,3.165733849805176
1,dis_TRINITY_DN2233_c0_g1,3.4719024863920986
2,dis_TRINITY_DN22336_c0_g3,5.129752295329546
1,dis_TRINITY_DN22357_c0_g2,2.570112897371556
1,dis_TRINITY_DN22357_c0_g3,6.191068975810702
7,dis_TRINITY_DN2236_c0_g1,4.3461019671637455
8,dis_TRINITY_DN22362_c0_g2,3.8729093386208397
7,dis_TRINITY_DN2237_c0_g1,-0.2523648871116013
1,dis_TRINITY_DN22402_c0_g5,3.459026745273296
8,dis_TRINITY_DN22414_c0_g1,2.9169195361716342
1,dis_TRINITY_DN22419_c0_g3,5.780355946653267
8,dis_TRINITY_DN2242_c0_g3,2.6475038625036333
6,dis_TRINITY_DN22421_c0_g1,5.297217087218721
8,dis_TRINITY_DN2243_c0_g1,3.7068550930474577
7,dis_TRINITY_DN22431_c0_g1,3.6994252323120396
8,dis_TRINITY_DN2244_c0_g1,-1.1625999204028554
1,dis_TRINITY_DN22465_c0_g1,10.654665098210195
8,dis_TRINITY_DN2247_c0_g1,3.340647795288014
8,dis_TRINITY_DN2247_c1_g2,6.566994176951578
8,dis_TRINITY_DN2247_c1_g4,3.339469282452623
8,dis_TRINITY_DN22477_c0_g1,2.9765862452176965
8,dis_TRINITY_DN2248_c0_g1,5.2519763940813196
1,dis_TRINITY_DN2248_c0_g2,5.249416869079045
7,dis_TRINITY_DN2248_c0_g3,2.2498542069147365
1,dis_TRINITY_DN2248_c0_g5,4.366031540786476
1,dis_TRINITY_DN22481_c0_g1,4.581194044899277
1,dis_TRINITY_DN22481_c0_g3,1.0305379305935163
8,dis_TRINITY_DN2249_c0_g1,2.361902243793646
1,dis_TRINITY_DN22490_c0_g1,6.681078962586234
1,dis_TRINITY_DN22495_c0_g1,3.858652143705071
1,dis_TRINITY_DN22496_c0_g1,2.7537945983632537
8,dis_TRINITY_DN225_c0_g1,6.87389254727331
8,dis_TRINITY_DN2252_c0_g1,1.242693833920404
8,dis_TRINITY_DN2253_c0_g1,2.25669560987218
1,dis_TRINITY_DN22543_c0_g1,3.825806971183933
8,dis_TRINITY_DN22546_c0_g1,3.3768539851889545
1,dis_TRINITY_DN2255_c0_g2,10.228174000108146
1,dis_TRINITY_DN2255_c0_g5,-0.7359003496984632
8,dis_TRINITY_DN22550_c0_g1,4.989164042020409
1,dis_TRINITY_DN22551_c0_g2,4.183804170208435
7,dis_TRINITY_DN22563_c0_g2,-0.20019423354467591
1,dis_TRINITY_DN22588_c0_g2,4.435675209328163
1,dis_TRINITY_DN2260_c0_g1,7.484420036478504
1,dis_TRINITY_DN22629_c0_g2,-1.1668547494446642
8,dis_TRINITY_DN2263_c0_g1,3.010729913002865
8,dis_TRINITY_DN22635_c0_g1,2.7575392714240574
8,dis_TRINITY_DN22637_c0_g1,1.49765817776683
1,dis_TRINITY_DN22650_c0_g1,1.9363965788062505
1,dis_TRINITY_DN22657_c0_g1,5.531093846340506
7,dis_TRINITY_DN22667_c0_g1,5.356755865483391
7,dis_TRINITY_DN2267_c0_g1,8.363083978900313
8,dis_TRINITY_DN2268_c0_g1,6.138067346209209
8,dis_TRINITY_DN2269_c0_g1,2.971239425188436
1,dis_TRINITY_DN22692_c0_g1,4.9315112462643205
8,dis_TRINITY_DN2270_c0_g1,4.925938399358579
7,dis_TRINITY_DN22705_c0_g1,-0.045909763511783996
8,dis_TRINITY_DN2271_c0_g1,0.8292922191948061
8,dis_TRINITY_DN22713_c0_g1,6.05867459662592
8,dis_TRINITY_DN2273_c0_g2,5.176840809627269
2,dis_TRINITY_DN22731_c0_g1,-1.8706578948528096
8,dis_TRINITY_DN2275_c0_g1,4.222057949647101
1,dis_TRINITY_DN2279_c0_g1,7.931620255302522
8,dis_TRINITY_DN22793_c0_g1,4.645878467403803
1,dis_TRINITY_DN22796_c1_g2,3.4135778723831933
7,dis_TRINITY_DN228_c0_g1,2.54642600053516
1,dis_TRINITY_DN22804_c3_g5,2.5252887876879013
8,dis_TRINITY_DN22832_c0_g2,4.869071776425742
1,dis_TRINITY_DN22838_c0_g1,1.1005292444218806
1,dis_TRINITY_DN22843_c0_g1,3.11554575052975
1,dis_TRINITY_DN2285_c0_g1,3.7554856086929855
1,dis_TRINITY_DN22861_c0_g1,4.2821870158448885
8,dis_TRINITY_DN22867_c0_g3,5.167010876847735
8,dis_TRINITY_DN2287_c0_g2,2.53442776749198
6,dis_TRINITY_DN22892_c0_g1,4.3557543106729595
7,dis_TRINITY_DN22895_c0_g2,8.061989028340477
1,dis_TRINITY_DN22896_c0_g1,-0.39147065649464285
8,dis_TRINITY_DN22904_c0_g1,3.996072762930063
7,dis_TRINITY_DN22904_c0_g3,7.580986752729483
8,dis_TRINITY_DN22904_c0_g4,2.668923533062231
8,dis_TRINITY_DN22904_c0_g6,7.355698898565809
8,dis_TRINITY_DN22905_c0_g1,4.5648349777885935
1,dis_TRINITY_DN2291_c0_g1,3.938953372639234
8,dis_TRINITY_DN22916_c0_g1,3.339316185218268
1,dis_TRINITY_DN22924_c0_g1,4.237773813408199
8,dis_TRINITY_DN2294_c0_g1,3.7062081937005593
6,dis_TRINITY_DN2295_c0_g2,4.5132087224818145
8,dis_TRINITY_DN22957_c0_g2,4.826823745084363
8,dis_TRINITY_DN2297_c0_g4,2.3672865252491313
6,dis_TRINITY_DN22973_c0_g1,-1.6411563168789087
8,dis_TRINITY_DN22975_c0_g1,5.444832850376085
7,dis_TRINITY_DN22985_c0_g2,6.008324959991113
8,dis_TRINITY_DN22991_c0_g1,2.9398255662535937
3,dis_TRINITY_DN22997_c0_g1,4.677278226651556
1,dis_TRINITY_DN23_c0_g1,-0.7575670461388232
1,dis_TRINITY_DN23_c0_g2,-0.9689208538263598
1,dis_TRINITY_DN23_c0_g4,10.001757370574184
1,dis_TRINITY_DN230_c0_g1,8.324715922838505
1,dis_TRINITY_DN2300_c0_g1,7.407749391730759
1,dis_TRINITY_DN2303_c0_g1,3.7788248971723117
1,dis_TRINITY_DN23039_c0_g1,5.48250745166801
1,dis_TRINITY_DN2304_c0_g2,5.130134288581069
8,dis_TRINITY_DN2304_c0_g6,4.453929673953616
8,dis_TRINITY_DN23044_c0_g1,-1.7112539806657872
8,dis_TRINITY_DN23045_c0_g1,2.7188654998046
8,dis_TRINITY_DN23052_c0_g2,2.54593613999745
1,dis_TRINITY_DN23055_c0_g1,7.817653914868449
8,dis_TRINITY_DN23057_c0_g2,3.4627319191449195
8,dis_TRINITY_DN23065_c0_g1,4.822429909110701
8,dis_TRINITY_DN23095_c0_g1,2.370364958036088
1,dis_TRINITY_DN231_c0_g1,4.38884459460986
8,dis_TRINITY_DN2310_c0_g1,1.9859787406579381
7,dis_TRINITY_DN2310_c0_g2,4.398142108387017
7,dis_TRINITY_DN23106_c0_g2,7.003491550662721
1,dis_TRINITY_DN2311_c0_g1,5.183465151817409
1,dis_TRINITY_DN23117_c0_g1,2.7994444237915506
1,dis_TRINITY_DN23129_c0_g1,4.766248051782198
4,dis_TRINITY_DN23138_c0_g2,4.549982478018153
8,dis_TRINITY_DN2314_c0_g1,0.7510241840703973
1,dis_TRINITY_DN2315_c0_g1,2.8114107721718886
8,dis_TRINITY_DN2315_c0_g2,4.192606129583933
7,dis_TRINITY_DN2316_c0_g1,4.325624777248503
1,dis_TRINITY_DN2318_c0_g1,5.5201271094920346
8,dis_TRINITY_DN232_c0_g1,-0.4655365919065946
4,dis_TRINITY_DN2320_c0_g1,3.768566486320514
1,dis_TRINITY_DN23204_c0_g1,5.778050062385162
7,dis_TRINITY_DN23208_c0_g1,4.211527730788166
1,dis_TRINITY_DN2321_c0_g1,5.686412342377338
8,dis_TRINITY_DN23222_c0_g1,2.251750873379609
4,dis_TRINITY_DN2323_c0_g1,2.8751114534814493
8,dis_TRINITY_DN2323_c0_g3,2.9424719109322224
8,dis_TRINITY_DN2323_c4_g1,5.875591670961593
7,dis_TRINITY_DN23230_c0_g1,1.1404339963427166
1,dis_TRINITY_DN2324_c0_g1,3.850685976495144
2,dis_TRINITY_DN23248_c0_g1,5.075467976422019
8,dis_TRINITY_DN2326_c0_g1,4.110538440944375
1,dis_TRINITY_DN23271_c0_g1,6.879292625330924
8,dis_TRINITY_DN23283_c0_g1,3.1454151524846825
1,dis_TRINITY_DN23293_c0_g1,5.435433759240496
8,dis_TRINITY_DN23293_c0_g2,2.867205005144498
7,dis_TRINITY_DN23293_c0_g3,2.3525549085873685
8,dis_TRINITY_DN23293_c0_g4,2.999846744351514
1,dis_TRINITY_DN23293_c0_g5,5.824265918701555
7,dis_TRINITY_DN23293_c0_g6,0.024100681196964624
7,dis_TRINITY_DN23298_c0_g3,7.358405465751892
2,dis_TRINITY_DN23299_c0_g1,5.244220416719284
8,dis_TRINITY_DN233_c0_g1,7.404272191975043
8,dis_TRINITY_DN2330_c0_g1,1.20786055757688
7,dis_TRINITY_DN2330_c0_g3,2.818135477040816
8,dis_TRINITY_DN23306_c0_g1,3.051277751853833
8,dis_TRINITY_DN23308_c0_g1,3.719000960942136
6,dis_TRINITY_DN23309_c0_g1,6.870420246714871
1,dis_TRINITY_DN23310_c0_g1,3.4842979915482992
8,dis_TRINITY_DN23310_c0_g2,5.443045973514259
7,dis_TRINITY_DN23311_c0_g1,-1.413362683190471
2,dis_TRINITY_DN23315_c0_g1,6.650380370796746
7,dis_TRINITY_DN23316_c0_g1,4.127240856356012
8,dis_TRINITY_DN23317_c0_g1,7.176069856253355
5,dis_TRINITY_DN23318_c0_g1,1.486513189165147
8,dis_TRINITY_DN23318_c0_g2,5.720034829184654
8,dis_TRINITY_DN23319_c0_g1,2.9607803874550056
6,dis_TRINITY_DN2332_c0_g1,-1.3098423662125198
8,dis_TRINITY_DN23326_c0_g1,4.970999222029919
8,dis_TRINITY_DN23328_c0_g3,0.8156067164578396
1,dis_TRINITY_DN23329_c1_g2,1.6276921831744369
1,dis_TRINITY_DN23333_c0_g1,-1.826352426681641
8,dis_TRINITY_DN23334_c0_g1,3.5527070612231704
1,dis_TRINITY_DN23335_c0_g1,0.8479404397710661
8,dis_TRINITY_DN23343_c0_g1,5.69608116800197
7,dis_TRINITY_DN23344_c0_g2,4.315173153020201
7,dis_TRINITY_DN23348_c0_g1,7.072026634753999
2,dis_TRINITY_DN2335_c0_g1,3.9066871959538805
7,dis_TRINITY_DN23352_c0_g1,3.2955929062124123
8,dis_TRINITY_DN23356_c0_g1,1.3111404009276753
8,dis_TRINITY_DN23363_c0_g1,3.532023369285815
8,dis_TRINITY_DN23364_c0_g1,2.1829660275596154
8,dis_TRINITY_DN2337_c0_g1,2.612669426870733
8,dis_TRINITY_DN2337_c0_g2,1.1334248353112653
7,dis_TRINITY_DN2337_c0_g5,5.537990548233808
8,dis_TRINITY_DN23372_c0_g2,3.8521916143659376
1,dis_TRINITY_DN23378_c0_g1,4.98666490238586
8,dis_TRINITY_DN2338_c0_g1,4.136875203924023
1,dis_TRINITY_DN2338_c0_g3,3.73324635089528
1,dis_TRINITY_DN2338_c0_g6,5.2217243469654795
7,dis_TRINITY_DN23382_c0_g1,3.151680024486773
8,dis_TRINITY_DN23383_c0_g1,3.589918485755444
1,dis_TRINITY_DN2339_c0_g1,1.611145175229956
1,dis_TRINITY_DN2339_c0_g4,4.41843959036967
1,dis_TRINITY_DN2339_c0_g5,3.4496586825266156
8,dis_TRINITY_DN2339_c0_g6,4.984611165828413
8,dis_TRINITY_DN2339_c0_g8,4.989783054139266
8,dis_TRINITY_DN23390_c0_g4,1.7434058926433862
8,dis_TRINITY_DN23397_c0_g1,2.679736179398885
8,dis_TRINITY_DN234_c0_g1,0.7404324096722792
7,dis_TRINITY_DN23400_c0_g1,-0.48960200483920024
1,dis_TRINITY_DN23404_c0_g1,4.665410017852783
8,dis_TRINITY_DN23405_c0_g1,3.6346499634413156
2,dis_TRINITY_DN23406_c0_g1,4.779392567412149
7,dis_TRINITY_DN2341_c0_g1,5.268479775049404
8,dis_TRINITY_DN23415_c0_g1,3.9345903753260036
5,dis_TRINITY_DN23419_c0_g1,3.524425805437766
2,dis_TRINITY_DN2342_c0_g1,2.203291650173314
2,dis_TRINITY_DN23425_c0_g1,7.261815151694125
8,dis_TRINITY_DN2343_c0_g1,1.6874970990559932
7,dis_TRINITY_DN2343_c0_g2,3.5300040311724983
8,dis_TRINITY_DN23430_c0_g1,2.946908113679384
8,dis_TRINITY_DN23437_c0_g1,5.872326566078379
6,dis_TRINITY_DN2344_c0_g3,2.9019736295293295
8,dis_TRINITY_DN2344_c0_g5,5.404520510527609
8,dis_TRINITY_DN23442_c0_g1,3.707900693206854
8,dis_TRINITY_DN23443_c0_g1,3.418850101990432
8,dis_TRINITY_DN23443_c0_g2,2.3102011949041557
8,dis_TRINITY_DN23444_c0_g1,4.782718802832614
7,dis_TRINITY_DN23447_c0_g2,6.234771877730606
8,dis_TRINITY_DN23455_c0_g2,1.0471415290451498
7,dis_TRINITY_DN23455_c0_g3,1.9481446451952067
6,dis_TRINITY_DN2346_c0_g1,4.256353270857858
2,dis_TRINITY_DN23460_c0_g1,4.147062042531353
1,dis_TRINITY_DN23460_c0_g4,7.044420431553301
8,dis_TRINITY_DN23463_c0_g1,4.170622006598914
8,dis_TRINITY_DN23467_c0_g2,7.96351175205785
7,dis_TRINITY_DN23468_c0_g1,8.169733046081896
2,dis_TRINITY_DN23476_c0_g1,5.8427513552692405
8,dis_TRINITY_DN23483_c0_g1,4.125994020562917
8,dis_TRINITY_DN23484_c0_g2,4.337452243220128
8,dis_TRINITY_DN2349_c0_g4,3.4674339182859395
1,dis_TRINITY_DN23496_c0_g1,4.4839594715550435
7,dis_TRINITY_DN235_c0_g1,2.792928159450141
8,dis_TRINITY_DN2350_c0_g1,-0.5725996040058539
1,dis_TRINITY_DN23507_c0_g1,5.1140135096990065
8,dis_TRINITY_DN2351_c0_g1,3.4419473328480628
1,dis_TRINITY_DN23512_c1_g1,3.6948095671834293
1,dis_TRINITY_DN23526_c0_g1,3.7830833163994093
1,dis_TRINITY_DN2354_c0_g2,4.8302487533840415
7,dis_TRINITY_DN23546_c0_g2,1.5014188578151353
2,dis_TRINITY_DN23546_c0_g4,2.4812731270133646
8,dis_TRINITY_DN23546_c0_g5,3.2244487829518853
8,dis_TRINITY_DN23577_c0_g1,5.616358719538531
1,dis_TRINITY_DN23586_c0_g1,4.933098593617154
8,dis_TRINITY_DN23587_c1_g1,6.48055696702089
1,dis_TRINITY_DN23592_c0_g1,7.664842821270737
2,dis_TRINITY_DN236_c0_g1,4.531804814784894
1,dis_TRINITY_DN2360_c0_g1,2.061825003517695
2,dis_TRINITY_DN23623_c1_g1,4.888857733110568
8,dis_TRINITY_DN23623_c1_g5,8.094215097340262
1,dis_TRINITY_DN2363_c0_g1,3.2815207041251155
8,dis_TRINITY_DN2363_c0_g3,2.0176615772648288
1,dis_TRINITY_DN2363_c0_g4,2.7228948974136222
2,dis_TRINITY_DN2365_c0_g1,9.297714479149104
8,dis_TRINITY_DN2366_c0_g2,4.900796546717095
8,dis_TRINITY_DN23661_c0_g1,1.7183517787646674
7,dis_TRINITY_DN2367_c0_g1,6.958097824575903
8,dis_TRINITY_DN2368_c0_g1,-0.011528459738059382
8,dis_TRINITY_DN23687_c0_g1,1.0087813465234543
8,dis_TRINITY_DN2369_c0_g1,3.2601989724737037
1,dis_TRINITY_DN237_c0_g1,5.57438682024689
7,dis_TRINITY_DN2370_c0_g1,4.2693359115881195
8,dis_TRINITY_DN2370_c0_g2,4.531433918199711
8,dis_TRINITY_DN23718_c0_g1,2.28636326945996
7,dis_TRINITY_DN2372_c0_g2,1.4993455994951446
8,dis_TRINITY_DN23734_c0_g1,4.701465192646523
8,dis_TRINITY_DN23735_c0_g1,3.0583270719802518
8,dis_TRINITY_DN23735_c0_g2,4.396064107309384
8,dis_TRINITY_DN23735_c0_g3,4.91050971781654
8,dis_TRINITY_DN23735_c0_g4,3.185734498926884
8,dis_TRINITY_DN23736_c0_g1,5.6261036375771525
7,dis_TRINITY_DN2374_c0_g1,2.675789132456821
6,dis_TRINITY_DN23755_c0_g7,3.8988940139137482
8,dis_TRINITY_DN2376_c0_g1,-0.7317895233621056
2,dis_TRINITY_DN23767_c0_g1,9.367302534335696
8,dis_TRINITY_DN23767_c0_g2,4.6676704381540315
1,dis_TRINITY_DN23771_c0_g1,5.263409972903109
8,dis_TRINITY_DN23795_c0_g1,3.0935377131892423
1,dis_TRINITY_DN238_c0_g1,7.0189647964769755
8,dis_TRINITY_DN23803_c0_g1,3.727401068084221
8,dis_TRINITY_DN2382_c0_g1,4.0835214798268
1,dis_TRINITY_DN23839_c0_g1,1.7997597805270358
8,dis_TRINITY_DN23858_c0_g3,5.250277301829044
1,dis_TRINITY_DN23871_c0_g1,6.706880745303545
7,dis_TRINITY_DN23883_c0_g2,7.441630480775988
8,dis_TRINITY_DN23883_c0_g4,3.282115099477871
8,dis_TRINITY_DN2389_c0_g1,1.9423484706955167
8,dis_TRINITY_DN2389_c0_g2,3.310810988077085
8,dis_TRINITY_DN23896_c0_g2,2.5298204527087047
1,dis_TRINITY_DN23901_c0_g1,4.577269300266902
8,dis_TRINITY_DN23905_c0_g5,5.937254399418246
7,dis_TRINITY_DN2392_c1_g2,3.740103815924482
8,dis_TRINITY_DN23925_c0_g1,1.4437393889113108
8,dis_TRINITY_DN23930_c0_g1,4.814989243072987
8,dis_TRINITY_DN23933_c0_g1,3.0346991039000386
1,dis_TRINITY_DN2395_c0_g1,6.084639520889139
5,dis_TRINITY_DN2396_c0_g2,5.442818710892984
1,dis_TRINITY_DN23961_c0_g1,3.136181299506504
8,dis_TRINITY_DN2397_c0_g1,2.813988696263278
7,dis_TRINITY_DN2397_c0_g2,2.9952722104531126
1,dis_TRINITY_DN23991_c0_g2,0.7242520401777308
1,dis_TRINITY_DN24006_c0_g1,6.776043030215134
1,dis_TRINITY_DN24006_c0_g2,0.8619119608410128
8,dis_TRINITY_DN24024_c2_g1,3.1927504429693276
2,dis_TRINITY_DN24028_c0_g1,1.053833941959811
7,dis_TRINITY_DN24037_c0_g1,2.720236395567747
2,dis_TRINITY_DN24038_c0_g1,7.524623337870597
3,dis_TRINITY_DN2405_c0_g1,-1.0971352622948645
7,dis_TRINITY_DN24061_c0_g1,-1.6154943852557297
8,dis_TRINITY_DN2407_c0_g4,1.4799793018717469
8,dis_TRINITY_DN2408_c0_g1,7.2715825444817135
8,dis_TRINITY_DN2408_c0_g2,-1.4502787806838477
1,dis_TRINITY_DN2408_c0_g4,6.6108474234752315
8,dis_TRINITY_DN2409_c0_g1,3.1185097318111756
8,dis_TRINITY_DN24097_c0_g1,2.9075386856540675
1,dis_TRINITY_DN24097_c0_g2,3.549924146916547
8,dis_TRINITY_DN241_c0_g1,1.7527470472035338
8,dis_TRINITY_DN24100_c0_g1,2.1420663676441127
2,dis_TRINITY_DN24104_c0_g1,3.9673300560806077
1,dis_TRINITY_DN24106_c0_g1,3.1927934918513636
8,dis_TRINITY_DN24111_c0_g2,2.774756540966866
7,dis_TRINITY_DN2413_c0_g1,2.5779476814792184
7,dis_TRINITY_DN2415_c0_g1,2.330876865793384
8,dis_TRINITY_DN2416_c0_g1,1.2711080086435345
8,dis_TRINITY_DN2416_c0_g2,5.114187084933627
1,dis_TRINITY_DN24168_c0_g1,3.1200342223521296
8,dis_TRINITY_DN24169_c0_g1,2.4761752393678798
1,dis_TRINITY_DN24169_c0_g3,2.2827441530740082
1,dis_TRINITY_DN2417_c0_g2,5.174777834617772
2,dis_TRINITY_DN24170_c0_g1,3.490600252345094
1,dis_TRINITY_DN2418_c0_g1,10.857452261697068
1,dis_TRINITY_DN24185_c0_g4,5.045204562262409
6,dis_TRINITY_DN24185_c0_g5,5.022282594953543
2,dis_TRINITY_DN2419_c0_g1,4.96763325044371
8,dis_TRINITY_DN2419_c0_g4,5.116755811629366
1,dis_TRINITY_DN2420_c0_g1,6.329210230115215
8,dis_TRINITY_DN24207_c0_g1,1.1227901774126685
1,dis_TRINITY_DN24209_c1_g1,5.030230607077369
1,dis_TRINITY_DN24209_c1_g8,4.322043998972199
8,dis_TRINITY_DN2421_c0_g1,-1.0422250501127008
8,dis_TRINITY_DN24212_c0_g1,5.024293076507727
1,dis_TRINITY_DN24214_c0_g1,1.634874187238935
7,dis_TRINITY_DN24214_c0_g4,0.5149679844787096
2,dis_TRINITY_DN24229_c0_g1,5.125612542626511
8,dis_TRINITY_DN24237_c0_g1,2.4465161380202076
6,dis_TRINITY_DN24237_c0_g5,5.377024476517906
8,dis_TRINITY_DN24239_c0_g1,4.616253233439073
1,dis_TRINITY_DN24240_c0_g1,7.416879588973208
1,dis_TRINITY_DN24241_c0_g2,5.941303728735216
2,dis_TRINITY_DN2427_c0_g1,3.885811973512265
1,dis_TRINITY_DN2429_c1_g5,2.302333170804528
2,dis_TRINITY_DN2429_c2_g1,1.8505780963439478
3,dis_TRINITY_DN24294_c0_g1,3.1856068118786163
1,dis_TRINITY_DN2430_c0_g1,3.4012821853371604
2,dis_TRINITY_DN24301_c0_g5,7.057352867650061
8,dis_TRINITY_DN2431_c0_g1,3.780043094103936
1,dis_TRINITY_DN2431_c0_g2,2.26258637081005
8,dis_TRINITY_DN24315_c0_g1,4.143222836544359
1,dis_TRINITY_DN24340_c0_g1,3.2867491777329034
1,dis_TRINITY_DN2435_c0_g3,-1.0015727631601585
1,dis_TRINITY_DN24354_c0_g1,-1.155031321014411
8,dis_TRINITY_DN24358_c0_g1,5.165379189102644
1,dis_TRINITY_DN2436_c0_g1,-0.8382923007835361
2,dis_TRINITY_DN2437_c0_g2,3.0383147292660424
8,dis_TRINITY_DN2438_c0_g2,5.3206571002542695
7,dis_TRINITY_DN24395_c0_g1,1.8280445749868752
1,dis_TRINITY_DN24397_c2_g3,7.910943642721982
1,dis_TRINITY_DN24397_c2_g4,6.472534404275465
1,dis_TRINITY_DN24403_c0_g1,3.3714920973615716
7,dis_TRINITY_DN24403_c0_g2,6.015903888953046
8,dis_TRINITY_DN2441_c0_g1,2.4105285636027585
8,dis_TRINITY_DN2442_c0_g1,6.740286899185724
8,dis_TRINITY_DN2442_c0_g2,5.422968598584604
8,dis_TRINITY_DN2442_c0_g3,4.016396003680143
8,dis_TRINITY_DN2442_c1_g1,2.9985190544520934
1,dis_TRINITY_DN24425_c0_g1,2.1529536293345357
1,dis_TRINITY_DN24455_c0_g1,4.189116487305726
7,dis_TRINITY_DN24455_c0_g2,5.527675642526137
8,dis_TRINITY_DN2446_c0_g2,4.515740103318835
2,dis_TRINITY_DN24467_c0_g1,4.780301915455429
8,dis_TRINITY_DN24483_c0_g1,3.6979477011942237
8,dis_TRINITY_DN24489_c0_g1,2.931245902104691
1,dis_TRINITY_DN2449_c0_g3,6.599562587141017
2,dis_TRINITY_DN24499_c0_g1,10.968199698224494
2,dis_TRINITY_DN24499_c0_g2,1.73277580993995
1,dis_TRINITY_DN245_c0_g1,7.149801713816133
6,dis_TRINITY_DN2450_c0_g3,5.029849147596228
1,dis_TRINITY_DN24516_c0_g1,2.971751149803453
8,dis_TRINITY_DN2452_c0_g1,5.764211412362098
1,dis_TRINITY_DN24528_c0_g1,5.3333226432252765
1,dis_TRINITY_DN24532_c0_g1,2.4305552663320205
8,dis_TRINITY_DN2454_c0_g2,4.051019430675098
8,dis_TRINITY_DN2454_c0_g3,2.637076001177869
8,dis_TRINITY_DN2454_c0_g4,4.331178723885724
7,dis_TRINITY_DN2455_c0_g1,1.8379055142653793
7,dis_TRINITY_DN24553_c0_g2,7.164705539605938
8,dis_TRINITY_DN24554_c0_g1,2.7642326647758533
1,dis_TRINITY_DN24555_c0_g1,7.854971263697248
