PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN15419_c0_g1,7.21633901417694,7.510806417795262,7.20328740606813,7.40396582190245
1,ser_TRINITY_DN15420_c0_g2,7.174724669628667,7.159967449350609,7.164145284291157,7.1419480814243945
1,ser_TRINITY_DN15480_c0_g2,7.310346946855929,7.333759563129033,7.418933211687621,7.350918749481782
8,ser_TRINITY_DN15486_c1_g1,7.739834881083797,7.192959121569592,7.247597269329848,7.250000912518008
1,ser_TRINITY_DN154899_c0_g1,7.396169364059436,7.5624207959473635,7.336149298484613,7.647616459464353
1,ser_TRINITY_DN15492_c0_g1,7.285178630046138,7.525628030434307,7.277839234127388,7.390498162715733
7,ser_TRINITY_DN15500_c0_g1,7.791504034196386,8.021995399826867,7.74488937178244,7.8863319341713
3,ser_TRINITY_DN15507_c0_g1,7.267771958253966,7.582879474251472,7.324701677272753,7.660707969326483
7,ser_TRINITY_DN15528_c0_g2,7.443358244216399,7.638363614512723,7.273803420977483,7.2244734210656825
8,ser_TRINITY_DN1553_c0_g1,7.214292258249078,7.798006868952252,7.169323292186771,7.663031479568741
8,ser_TRINITY_DN1555_c0_g1,7.134139231284091,7.607035670539783,7.129751074940845,7.201706640946448
7,ser_TRINITY_DN1558_c1_g1,7.7228555405299515,8.213332937345871,8.261062742550596,8.552004440249002
1,ser_TRINITY_DN1559_c1_g1,12.424649331757205,12.195938149933761,12.368630609513884,12.438181326989836
8,ser_TRINITY_DN15593_c0_g1,7.4099224034644,9.129770016923668,7.626387677709508,9.485335659568934
8,ser_TRINITY_DN1560_c0_g2,9.896937645702709,9.414084268862505,9.169750013963158,8.549087085720748
1,ser_TRINITY_DN15628_c0_g1,7.879121684903469,8.447284887653337,7.975693638661162,8.0876426577374
8,ser_TRINITY_DN15641_c0_g1,7.737745741449209,7.301036489626515,7.25380737727145,7.3008362911803655
1,ser_TRINITY_DN156707_c0_g2,7.926369287165266,8.113623068480718,7.534725352212449,7.789014579149737
8,ser_TRINITY_DN15681_c1_g1,7.129283016944966,7.131161882224603,7.129283016944966,7.133029721481014
7,ser_TRINITY_DN157_c0_g1,7.230780825070904,7.28138662769572,7.20518825098188,7.343910927761655
1,ser_TRINITY_DN157119_c0_g1,7.3165167431489735,7.263806529437726,7.288727928636866,7.254748560638878
1,ser_TRINITY_DN15716_c0_g1,7.2242655522800865,7.581718638661957,7.240532634940643,7.44701285900654
1,ser_TRINITY_DN15734_c0_g1,8.002305938489716,8.15104241835059,7.959180578864044,7.91321443876097
1,ser_TRINITY_DN158_c0_g1,7.292259883212439,7.3867662408531665,7.26554347953476,7.5849848172374665
1,ser_TRINITY_DN15807_c0_g2,8.096850337244195,7.5932995045455725,8.07150293443217,7.975039998767223
1,ser_TRINITY_DN1583_c0_g1,7.129283016944966,7.685620368853921,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN1584_c0_g1,7.516827939398358,7.422564432562057,7.476914506518727,7.437633206830232
7,ser_TRINITY_DN1586_c0_g1,7.259464158753402,7.513955551388984,7.266054065263418,7.298895776233651
8,ser_TRINITY_DN1588_c0_g1,7.143017460382653,7.205160953896788,7.129283016944966,7.324380871510358
1,ser_TRINITY_DN15903_c0_g1,8.39572849955303,8.613908255897387,8.300999067747904,8.323032487931531
7,ser_TRINITY_DN15907_c0_g2,7.433869562547928,7.536739827963041,7.495357079293693,7.49736610772462
1,ser_TRINITY_DN15914_c0_g2,7.320824028862553,7.484043592256231,7.280603881020335,8.03718360163395
2,ser_TRINITY_DN15936_c0_g1,7.296436289905692,7.683154436668561,7.389741863856837,7.539434727295848
7,ser_TRINITY_DN15942_c1_g1,12.00161029090409,10.185472798587588,11.842489157236868,11.295333599502992
7,ser_TRINITY_DN1595_c0_g1,7.281873124550331,7.153558466189643,7.171681645066732,7.190565024743233
8,ser_TRINITY_DN159535_c0_g1,7.302249592614288,7.497920901080497,7.407586456285079,7.51610127736203
1,ser_TRINITY_DN1597_c0_g1,7.19626488864808,7.196539937465782,7.200083513211428,7.159248270748387
1,ser_TRINITY_DN15970_c0_g1,7.95121524825698,7.80272413701854,7.774773633910881,7.945599346424796
1,ser_TRINITY_DN15970_c0_g2,7.185577630574299,7.386686834534261,7.204020007732621,7.222459038174093
1,ser_TRINITY_DN15972_c0_g1,7.363351972235062,7.464301992898789,7.385358840235114,7.401799548098062
8,ser_TRINITY_DN15986_c0_g1,8.881349484745453,8.242030087150933,7.732730897941006,7.295339261798435
1,ser_TRINITY_DN15995_c0_g1,7.4286722887307794,7.340365558460532,7.283934427309358,7.245549179135323
1,ser_TRINITY_DN16_c0_g2,11.024955014965157,11.244560191225544,10.823313183352274,11.030188977395925
1,ser_TRINITY_DN16002_c0_g2,7.774558324898207,7.328912209832885,7.580260640606783,7.35068256668561
6,ser_TRINITY_DN16004_c0_g3,7.217897711513403,7.88495315433656,7.190186442196384,7.3410620342726975
8,ser_TRINITY_DN16022_c0_g2,7.645490897149423,7.544070009126024,7.505552710813412,7.399899240269356
1,ser_TRINITY_DN16026_c0_g1,7.246067117139411,7.886529260285002,7.251180793104109,7.5133039695507655
7,ser_TRINITY_DN160540_c0_g1,7.3062875253183055,7.403346604783971,7.355112968216629,7.569245515479678
5,ser_TRINITY_DN16062_c0_g1,7.359490053898084,7.237674961922745,7.333165442430394,7.210100210836064
1,ser_TRINITY_DN1607_c0_g3,12.470652275164444,12.334565446447554,12.368627043729559,12.274258514095465
1,ser_TRINITY_DN161_c0_g1,7.8994344910000684,7.984039776427968,7.9287472992512305,7.994087435948773
1,ser_TRINITY_DN16166_c0_g1,7.235224891221624,7.281914962591227,7.202070974665193,7.1618347389303185
1,ser_TRINITY_DN16179_c0_g1,8.61851346693732,8.72426967252176,8.657119660202255,8.82311207383873
8,ser_TRINITY_DN1619_c0_g1,7.246573383416283,7.339472822413273,7.130812050515432,7.1310106502208255
8,ser_TRINITY_DN16222_c0_g1,7.8153626848221744,7.751090693749394,7.782525268049879,7.981278708327954
8,ser_TRINITY_DN16228_c0_g1,7.129283016944966,7.159547168149623,7.129283016944966,7.129283016944966
2,ser_TRINITY_DN16237_c0_g2,7.255419248790983,7.369791899614937,7.2771484948105964,7.295972022205432
8,ser_TRINITY_DN16253_c0_g1,7.656066186518218,7.73585019878248,7.645657661530255,7.750932775867401
6,ser_TRINITY_DN16289_c0_g1,7.707125679613728,7.802263191125273,7.66616103067572,7.793463991042914
8,ser_TRINITY_DN1629_c0_g1,7.834466119845976,8.002149501301309,7.847791639779581,7.911717062469617
1,ser_TRINITY_DN16293_c0_g1,7.188311050100649,7.182166245534494,7.190553824859324,7.169968441938971
8,ser_TRINITY_DN1630_c0_g2,7.215219907017493,7.241555743678536,7.176929127702348,7.352062711640325
8,ser_TRINITY_DN16300_c0_g2,7.943233550652034,7.734216052824518,7.822700803076013,7.715692563671822
1,ser_TRINITY_DN16335_c0_g1,7.407993544099046,7.539408561885373,7.520131252107582,7.533054749064015
8,ser_TRINITY_DN16346_c0_g1,7.6369844881962194,7.712070080393428,7.57854005314875,7.6062936498387606
8,ser_TRINITY_DN16352_c0_g2,9.049742009293166,8.645157288925683,8.889679403321518,8.76258843315785
1,ser_TRINITY_DN16372_c0_g2,7.130070080897906,7.460750000005136,7.1299565055586704,7.276965335120817
2,ser_TRINITY_DN16385_c0_g1,7.129283016944966,7.130049368767992,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN16399_c0_g1,7.177475640044414,7.175748033856202,7.194572069298351,7.230106221255876
2,ser_TRINITY_DN16419_c0_g2,8.030112013919867,8.43504582740641,7.94579383914248,7.879355726935079
5,ser_TRINITY_DN1646_c0_g1,7.2052054678247375,7.397954649028229,7.226800892543283,7.52246394534611
1,ser_TRINITY_DN16482_c0_g1,7.132898966101388,7.257828561137055,7.140758873795528,7.228343638612387
1,ser_TRINITY_DN1649_c0_g2,7.867812394912705,8.016757825899127,7.805572434332151,7.7784878415100565
7,ser_TRINITY_DN1650_c0_g1,7.245811417459835,7.359486636485648,7.268718252130512,7.274568788402972
1,ser_TRINITY_DN16541_c0_g1,7.232637005843965,7.408414537745395,7.297727310152825,7.466510234823105
1,ser_TRINITY_DN165587_c0_g1,7.637464285652717,7.631425126981821,7.701134777099052,7.632487780757213
1,ser_TRINITY_DN16563_c0_g1,7.7656150073020855,7.915000704182917,7.715155866367906,7.829234926579122
1,ser_TRINITY_DN1657_c0_g2,7.178975185021469,7.463112447513267,7.188136102217925,7.586791849917425
1,ser_TRINITY_DN16604_c0_g1,8.44794668737675,8.60022032284082,8.465058784786768,8.807792565482083
1,ser_TRINITY_DN16613_c0_g3,7.353493101338569,8.154865372992266,7.486109184512079,8.503419214314778
7,ser_TRINITY_DN1663_c0_g1,7.574352935750918,7.606013012855838,7.554358293657836,7.855874665690553
1,ser_TRINITY_DN16630_c0_g1,8.187365054922852,8.838126786045368,8.209558566429935,8.617998037055715
1,ser_TRINITY_DN1664_c0_g1,7.182711204959459,7.211005893365847,7.158678461349865,7.1505960278083345
7,ser_TRINITY_DN1669_c0_g1,7.129283016944966,7.802803453870166,7.129283016944966,7.1678048266029375
7,ser_TRINITY_DN1676_c0_g1,7.753078176931412,8.04220314493567,7.764373194473864,8.008173665525192
1,ser_TRINITY_DN16792_c1_g4,7.716223730745669,8.23316155074975,8.156566324736007,8.257008878029536
8,ser_TRINITY_DN1683_c0_g2,8.515112139653159,8.414550324301569,7.901114115418369,9.401287784964154
1,ser_TRINITY_DN16876_c0_g1,7.572885879825688,7.952928165262952,7.687136405440473,8.11794409071183
1,ser_TRINITY_DN1688_c0_g1,7.332636459397457,7.486220517770408,7.370352226765179,7.135861103495027
2,ser_TRINITY_DN16898_c0_g1,7.23093622390129,7.85803093514197,7.2350772891706745,8.094734512788609
1,ser_TRINITY_DN16901_c1_g1,7.555721643786377,8.313605523690796,7.598614993157883,8.399599578129665
8,ser_TRINITY_DN1694_c0_g1,7.828923533394851,7.440482506742615,7.230735277940156,7.147614744786638
8,ser_TRINITY_DN1694_c0_g2,8.63822132927568,8.22034704518062,7.385466983321899,8.07994081671415
1,ser_TRINITY_DN16951_c0_g1,7.490095914128891,7.540320658937823,7.498414182852822,7.6042195971590205
8,ser_TRINITY_DN16964_c0_g1,7.402368826073684,7.4842762217084395,7.531424444389839,7.371478797785109
1,ser_TRINITY_DN16981_c0_g1,7.352006451707955,7.594556961763573,7.340627441623244,7.730683392338163
2,ser_TRINITY_DN1699_c0_g2,7.3148520872802045,7.515738806291027,7.266279803443696,7.7123173525048605
5,ser_TRINITY_DN16993_c0_g4,7.688992366496972,8.807269340008732,7.907870117435564,9.727034752479607
1,ser_TRINITY_DN17_c3_g1,7.134213103917057,7.137800126933527,7.142139812491743,7.133507683107071
7,ser_TRINITY_DN1701_c0_g1,7.69170257186951,7.81136922779684,7.7260876738436,7.678941662664974
1,ser_TRINITY_DN17063_c0_g4,7.4246686288246275,7.401182293620014,7.35908868539109,7.348669675216833
7,ser_TRINITY_DN1712_c0_g1,7.404954181504371,7.67856030995589,7.40206099759442,7.482489758485741
2,ser_TRINITY_DN17123_c0_g1,7.279475706555235,7.228761347037375,7.214799463133572,7.188923729665233
2,ser_TRINITY_DN17127_c0_g1,7.157628523973762,7.216968932520138,7.164988067193009,7.203228852740974
8,ser_TRINITY_DN17128_c0_g1,7.293001320272304,7.347749427258409,7.275756191822666,7.36335515270191
1,ser_TRINITY_DN1713_c0_g2,8.992256393303387,9.0204899059013,8.845675967856051,8.679499135916855
7,ser_TRINITY_DN1717_c0_g1,7.569098830226445,7.157872213168891,7.365744373497144,7.156704467104416
1,ser_TRINITY_DN17195_c0_g1,7.507792373104708,7.628395771312362,7.587150296059041,7.699425452263898
1,ser_TRINITY_DN17229_c0_g1,7.69000353958278,7.759439024142267,7.749820887683723,7.868600489174077
1,ser_TRINITY_DN17305_c0_g1,7.351265198205345,7.877884556259941,7.4580629750591365,7.833525179006517
7,ser_TRINITY_DN17307_c0_g1,7.191581866635915,7.336366545766671,7.129283016944966,7.130980883622795
1,ser_TRINITY_DN17334_c0_g2,7.442555060106963,7.655689570071228,7.4972386071427914,7.606520949398581
7,ser_TRINITY_DN17361_c0_g1,9.534286463071311,9.949437209295665,9.50593870590919,9.365387897885837
6,ser_TRINITY_DN17392_c0_g1,7.905303154770414,7.607248558714212,7.820289324364525,7.583994368033736
8,ser_TRINITY_DN17393_c0_g2,7.39920543433928,7.8291823112933745,7.459858093303176,7.804785694793539
8,ser_TRINITY_DN1740_c0_g1,7.825638247316088,7.533984041778217,7.827568315521656,7.683777238756781
8,ser_TRINITY_DN17403_c0_g1,7.524155150264501,7.468076370540522,7.602746908282318,7.5167972407762145
7,ser_TRINITY_DN17409_c0_g2,7.142003016087862,7.255996668735634,7.195747079760657,7.381489801925904
7,ser_TRINITY_DN17419_c0_g1,7.5711398703783095,7.311928274027766,7.276388301252387,7.252780625867738
8,ser_TRINITY_DN17447_c0_g1,7.790020473213958,8.117030120563765,7.468481350573126,7.438333027547914
8,ser_TRINITY_DN17450_c0_g2,7.599870073825472,7.4373031381362775,7.354336835930798,7.138912598474349
8,ser_TRINITY_DN17456_c0_g2,12.594149050105612,10.273629296301909,11.441001861428525,8.612034374786663
1,ser_TRINITY_DN17464_c0_g1,7.661586894168313,8.124899753765554,7.824534172601692,8.150374809275199
2,ser_TRINITY_DN17469_c0_g5,7.24178851211995,7.323424529410823,7.223096767597207,7.265768003897059
8,ser_TRINITY_DN17478_c0_g2,7.348051708030539,7.297215063802213,7.461206836070198,7.385313753054349
8,ser_TRINITY_DN1748_c0_g2,7.381136473540581,7.491544695318981,7.279484091891569,7.430768973165807
6,ser_TRINITY_DN17480_c0_g1,8.314126861305091,8.446344840409546,8.527562810630844,9.159389920937729
1,ser_TRINITY_DN17482_c0_g1,7.574905895175883,7.482515444095047,7.519017734794475,7.410792037470822
1,ser_TRINITY_DN17508_c0_g6,7.743766372969192,7.395148345574432,7.392568644528287,7.406116693194317
8,ser_TRINITY_DN17543_c0_g6,7.318926965075178,7.588061587728715,7.422544435100978,7.667336081059766
1,ser_TRINITY_DN17576_c0_g1,7.162541139696896,7.47318312746471,7.171815816308821,7.513821448994505
8,ser_TRINITY_DN17586_c0_g1,7.437765278071555,7.6331639934896875,7.457728988320708,7.671116846698407
3,ser_TRINITY_DN17598_c0_g1,7.307459619307097,7.827650183858693,7.329229506676077,7.66219106265974
1,ser_TRINITY_DN1767_c0_g3,8.077045239793593,8.230824440239509,7.925752098547382,7.658694526163759
1,ser_TRINITY_DN17671_c0_g2,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN1772_c0_g1,7.3895738583058614,7.567400361640598,7.386088823455712,7.665775339229948
1,ser_TRINITY_DN17730_c0_g2,7.396250922181245,7.732447951260809,7.470997525018078,7.665597369532034
8,ser_TRINITY_DN178_c0_g1,8.841490791208448,7.859238489446958,8.564283629612813,8.111832727887936
7,ser_TRINITY_DN17828_c0_g3,8.024716765763365,8.142002592185767,7.964309616282081,7.980243105148832
7,ser_TRINITY_DN17855_c0_g1,7.4867977502868,7.453930615825234,7.429064764476084,7.735281897658249
8,ser_TRINITY_DN17865_c0_g2,7.2030139247237734,7.444155753983552,7.196895204192407,7.435497318831299
1,ser_TRINITY_DN17880_c0_g1,7.882275506551888,7.71455198223989,7.829341198021693,7.838000242352257
1,ser_TRINITY_DN1789_c0_g1,7.474762729961478,7.518811204239458,7.445985492359206,7.523535783449791
1,ser_TRINITY_DN17960_c0_g1,7.93282959000124,7.695538495007042,7.749738449540711,7.727341715708949
8,ser_TRINITY_DN17967_c0_g1,7.761438784277858,8.369300083401242,7.564259725208668,8.063931836565406
7,ser_TRINITY_DN17980_c0_g1,7.175108498817343,7.14718410113019,7.153350197347137,7.141338388923152
1,ser_TRINITY_DN17983_c0_g2,7.528400645078252,7.692370506917026,7.430337959492898,7.672947290986563
1,ser_TRINITY_DN17987_c0_g1,7.294036247120446,7.540635181245893,7.29236512928677,7.478735956872751
8,ser_TRINITY_DN1799_c2_g4,7.3171318986035745,7.450878618875796,7.331376254056637,7.3164669904367425
1,ser_TRINITY_DN17998_c1_g4,7.309936905904787,7.598651501912375,7.305749459172223,7.873714673980439
8,ser_TRINITY_DN18_c0_g1,7.464182500770431,7.450802631165655,7.30568143333786,7.291624810811079
8,ser_TRINITY_DN18001_c0_g1,7.575130756938047,7.427084894979128,7.32524774613386,7.284179784648434
1,ser_TRINITY_DN18032_c0_g2,11.077624858208557,11.243410842174553,10.974748107794701,11.102906856463932
1,ser_TRINITY_DN1804_c0_g1,7.3525349136350115,7.604204931389983,7.388194351298767,7.556837074013033
8,ser_TRINITY_DN18051_c0_g1,7.948618262044225,7.771246389573367,8.029035013546862,7.796176861183255
8,ser_TRINITY_DN18051_c0_g6,7.581317778244288,8.39864303747167,7.714505200010847,8.127702947091299
6,ser_TRINITY_DN18054_c0_g1,7.480173763019231,7.630624832638805,7.397722834627004,7.70826869576683
7,ser_TRINITY_DN18056_c0_g1,7.131105349617204,7.129283016944966,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN18057_c0_g1,7.147088802401478,7.2620075385315115,7.188445790518566,7.309557833682781
6,ser_TRINITY_DN18073_c0_g1,7.384447140973048,7.326386187643803,7.45381147946109,7.388828205149053
8,ser_TRINITY_DN18078_c0_g1,7.293776139163375,7.510955346457697,7.285088685313399,7.5333588117605785
2,ser_TRINITY_DN1809_c0_g1,7.401310268247202,7.1941560659728525,7.378563590551386,7.220828948955247
8,ser_TRINITY_DN18099_c0_g2,7.323026334126524,7.387653172077321,7.203540799742478,7.129283016944966
8,ser_TRINITY_DN181_c0_g1,7.134544677968903,7.15089824573794,7.130034702216705,7.155046856791193
1,ser_TRINITY_DN181_c0_g2,7.1329789255389215,7.5647178494135785,7.1316450308863475,7.13283283869359
8,ser_TRINITY_DN18102_c0_g2,7.53328761512005,7.805228962206133,7.577266345743291,7.7474658299643355
7,ser_TRINITY_DN18110_c0_g1,7.268384320963695,7.395674383879703,7.140028130362439,7.194805432543882
8,ser_TRINITY_DN18117_c0_g2,7.420414498377642,7.466590171306628,7.4125781790594765,7.419638182931414
1,ser_TRINITY_DN1812_c2_g2,7.461374079633839,7.400832731475496,7.422879688111581,7.2572850965166165
2,ser_TRINITY_DN18121_c0_g2,7.601928952588432,7.773796108280329,7.575436284274034,7.38319811144861
1,ser_TRINITY_DN18124_c0_g1,7.312734767468248,7.581476460613683,7.24676098368942,7.401989807225341
2,ser_TRINITY_DN18155_c0_g1,7.745254088166121,8.072355768411576,7.956900137213229,7.853419214775111
5,ser_TRINITY_DN1816_c0_g2,7.537036924107977,7.388163201186034,7.46615795581033,7.414932330866954
8,ser_TRINITY_DN18181_c0_g1,8.655532168533211,8.885139657111324,8.53960153032552,9.56899415716526
8,ser_TRINITY_DN18181_c0_g2,7.75558390195499,7.541710000200386,7.617740197954005,7.5100443139275885
1,ser_TRINITY_DN18206_c0_g1,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN18223_c0_g1,7.4074892296181964,7.594358160658562,7.425579764906402,7.5164707645939
2,ser_TRINITY_DN18295_c0_g1,7.243030049607774,7.221388252467535,7.2080819197383335,7.267118612746701
1,ser_TRINITY_DN18301_c0_g2,7.354545270506439,7.377481983174885,7.2805320608956325,7.3782877887483265
1,ser_TRINITY_DN1837_c0_g2,7.2010579423354555,7.386381091036348,7.250177842413313,7.354408353991665
1,ser_TRINITY_DN1838_c0_g1,7.337565102840297,7.825581322345295,7.3562608923636335,7.6932180963333145
2,ser_TRINITY_DN18382_c0_g1,7.5517891963684285,7.566931759538448,7.62587063498013,7.648805547916142
5,ser_TRINITY_DN18383_c0_g1,7.366899071996009,7.422510763392189,7.3908564870191,7.4507866085037975
1,ser_TRINITY_DN184_c0_g2,7.3853678661311175,7.568429361413884,7.5419968007907094,7.62692913172587
6,ser_TRINITY_DN1841_c0_g5,7.235512956124778,7.264856047872726,7.277886943762224,7.263065513610234
7,ser_TRINITY_DN1842_c0_g1,8.932723474373862,9.271405036467808,8.81388909756458,9.374302258359178
1,ser_TRINITY_DN18426_c0_g1,7.131335027210838,7.140444666756018,7.129283016944966,7.132624301127643
1,ser_TRINITY_DN18434_c0_g1,7.813613399232664,7.961335003542438,7.770888219096327,7.95513122863405
1,ser_TRINITY_DN1848_c0_g2,7.88938744187855,7.854568283945505,7.633325402057963,7.574556646850823
1,ser_TRINITY_DN18482_c0_g1,8.943217993638207,8.131105869360896,8.392755540517,8.097191636834522
1,ser_TRINITY_DN18496_c0_g1,7.235136153690685,7.577438141319748,7.222246183257362,7.437199369538366
7,ser_TRINITY_DN18513_c0_g1,10.400506179227415,8.080043875810926,7.522280673942263,7.1654762616375045
7,ser_TRINITY_DN18522_c0_g1,7.267542539618595,7.417002601575754,7.311721481308703,7.271847676624554
1,ser_TRINITY_DN18523_c0_g1,8.674665306267327,9.379634764916958,8.696687838775272,10.516456153217113
8,ser_TRINITY_DN18538_c0_g4,7.266489699074393,7.455238954261739,7.270930280940402,7.288642209573266
8,ser_TRINITY_DN1854_c0_g1,7.296836533049833,7.163137479935025,7.172877439315192,7.134393009496778
7,ser_TRINITY_DN18551_c0_g1,7.447132136462868,7.174144159142017,7.160083891640634,7.154524650222821
1,ser_TRINITY_DN18551_c0_g2,7.726336840389646,7.642432384181828,7.700064076072355,7.668416659785784
1,ser_TRINITY_DN1856_c0_g1,8.278301120171212,8.569512494652392,8.483482972001053,8.807554734364398
8,ser_TRINITY_DN1858_c0_g1,7.276061241771897,7.335513420711573,7.266769940238275,7.3491497401671255
6,ser_TRINITY_DN1858_c0_g3,7.588098327034209,7.985335823664445,7.5822767548892305,8.040752262859417
8,ser_TRINITY_DN1858_c1_g1,7.859485761871503,8.861721973965336,7.650776411623512,8.671364252759757
7,ser_TRINITY_DN186_c1_g1,7.161477584373724,7.161062299305444,7.144568109810303,7.164190649365699
8,ser_TRINITY_DN186_c1_g3,7.739083776732409,7.685086175074371,7.843649271552908,7.820933084131966
8,ser_TRINITY_DN186_c1_g4,7.601940218070601,7.340156658759302,7.471852195802051,7.3613520421914425
1,ser_TRINITY_DN18605_c0_g2,7.248736211548932,7.332272848947895,7.220765213155518,7.233098132120328
1,ser_TRINITY_DN18673_c0_g1,7.134619813209528,7.143260313077808,7.129283016944966,7.139519950418176
8,ser_TRINITY_DN18693_c0_g3,7.564163516648721,8.036952951977575,7.64194457200424,7.9867183114640925
1,ser_TRINITY_DN1875_c0_g1,8.485210612007167,8.184076185850332,8.882548283803839,8.234006305563632
1,ser_TRINITY_DN1875_c0_g4,7.579436100586112,8.313885393410887,7.715439499381257,7.444604656476184
1,ser_TRINITY_DN18765_c0_g1,7.431642046215126,7.334172062898022,7.437552548469255,7.446189181064886
8,ser_TRINITY_DN18766_c1_g1,7.625770296911934,7.437630518845647,7.768955398011687,7.48922105652838
1,ser_TRINITY_DN188_c0_g1,7.992559317720752,7.300441164939193,7.9709390013049415,7.398679698978925
1,ser_TRINITY_DN188_c0_g2,7.148171801950467,7.1326358262237175,7.147292094675736,7.131423716733642
7,ser_TRINITY_DN1880_c0_g1,7.775127133225741,7.738969117890937,7.545284038348842,7.673701209149278
8,ser_TRINITY_DN18832_c0_g1,8.501383291397172,8.518550627256305,8.268153417976743,8.328739966054512
8,ser_TRINITY_DN18903_c0_g1,7.144993836857008,7.174698906963661,7.134929892052776,7.163855105188107
7,ser_TRINITY_DN1893_c0_g3,7.897963836828344,8.383086501003783,7.740640611356398,8.467821530630527
1,ser_TRINITY_DN19014_c0_g1,8.045431961781714,7.901860844515755,7.779446914458392,7.746876155404874
7,ser_TRINITY_DN19085_c0_g1,7.693154590581138,7.136637370117087,7.4682773064656285,7.129283016944966
1,ser_TRINITY_DN19103_c0_g4,7.268454399677275,7.658040941833309,7.286697242337683,7.902129229354231
8,ser_TRINITY_DN19108_c0_g1,7.181438958113038,7.3720521259680085,7.223171311449171,7.4591037699263465
8,ser_TRINITY_DN19151_c0_g1,8.879205952374788,9.65294467501754,9.519712568213068,10.192965921274398
7,ser_TRINITY_DN19165_c0_g1,7.336296252433027,7.610037006416752,7.443535592353869,7.548896579959319
8,ser_TRINITY_DN1918_c1_g3,8.321939559758961,7.876497657296396,8.056321284522328,7.562352828150387
8,ser_TRINITY_DN192_c0_g1,7.54076791454825,7.34093320260465,7.552018197267053,7.40039390051209
2,ser_TRINITY_DN19202_c0_g1,7.496471928848674,7.467927919726581,7.499764575774673,7.590335898073492
1,ser_TRINITY_DN19217_c0_g1,7.81301621259352,7.225651010125968,7.4998508289030585,7.282644824018531
1,ser_TRINITY_DN19247_c0_g2,7.481055947496512,7.402078235951312,7.418541983649925,7.422318119870985
1,ser_TRINITY_DN19251_c0_g1,7.176322243997963,7.42507439263284,7.224029668965378,7.520591370247621
7,ser_TRINITY_DN19284_c0_g1,7.244135840366157,7.407213225516802,7.233023476090039,7.885399562444024
2,ser_TRINITY_DN1929_c1_g2,8.704541214430407,8.413134205924655,8.452267919229907,8.247926203627756
7,ser_TRINITY_DN19299_c0_g2,7.12988268245856,7.645581299295078,7.129283016944966,7.134387197497546
1,ser_TRINITY_DN19328_c0_g2,7.241228834031924,7.235877801725018,7.229011094711957,7.192412910751429
2,ser_TRINITY_DN19357_c0_g1,7.213774845234857,7.383013568642666,7.212259678675043,7.482691334668098
1,ser_TRINITY_DN19371_c0_g1,7.129283016944966,7.141464549817228,7.129283016944966,7.134202053559423
7,ser_TRINITY_DN1938_c0_g2,7.279809058095226,7.512615372461913,7.29296843182432,7.471878355934834
1,ser_TRINITY_DN19403_c0_g2,7.516772867322327,7.687467761013104,7.5824367845723035,7.661971797746651
7,ser_TRINITY_DN19419_c0_g1,8.122014494362627,8.208347745079958,7.963259218080595,8.32403368584293
8,ser_TRINITY_DN19446_c0_g1,7.294510686358999,7.440155340664664,7.186730377741342,7.385347406777173
2,ser_TRINITY_DN19455_c0_g1,8.41216835125721,7.674956655134399,8.565978338471167,7.363232327266645
1,ser_TRINITY_DN1947_c0_g1,7.83871762506277,7.550636566966389,7.689985856922089,7.565597891718352
8,ser_TRINITY_DN19489_c0_g1,7.745333528763861,7.589576375338579,7.61917110559083,7.7032427439052595
1,ser_TRINITY_DN1955_c0_g2,7.129283016944966,7.12988587566649,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN19567_c0_g1,9.322452800067726,7.228014519791143,7.79954817973644,7.305939896211403
2,ser_TRINITY_DN196_c0_g2,7.433138146786861,7.461073159901319,7.563795324917907,7.571521581466232
1,ser_TRINITY_DN19678_c0_g2,7.703249818755319,7.404594054420298,7.4190837471937146,7.393093023516036
2,ser_TRINITY_DN19685_c0_g1,7.46840715605481,7.483292838533522,7.404405858643506,7.387762177081938
8,ser_TRINITY_DN19754_c1_g3,7.24517032000773,7.7071109809991265,7.283899637359561,7.744492917641025
1,ser_TRINITY_DN19782_c0_g1,7.191864124855867,7.158418851090121,7.1675033099970875,7.142443602628821
7,ser_TRINITY_DN19798_c0_g1,7.625937318647327,7.655233853413284,7.760821483014644,7.953577436013286
1,ser_TRINITY_DN198_c0_g1,7.475793877001304,7.202931301288957,7.462364544371115,7.316208759241466
1,ser_TRINITY_DN19800_c0_g2,7.628502838508243,7.7629224240451125,7.6195020684425785,7.841271961260933
8,ser_TRINITY_DN19801_c0_g1,7.340617348163255,7.204918835868022,7.278467439524876,7.222070461540849
8,ser_TRINITY_DN19825_c0_g1,7.475038103257755,7.314353355416433,7.352986725996576,7.414768222735109
8,ser_TRINITY_DN19849_c0_g1,7.287016301731633,7.564794483939126,7.332342783562094,7.50900425288061
2,ser_TRINITY_DN19874_c0_g3,7.4980129867641905,7.892362803219212,7.642361909426526,8.03262604485921
