PS,GeneID,gamete
3,dis_TRINITY_DN7427_c0_g4,7.406010433409843
7,dis_TRINITY_DN7429_c0_g2,4.415540392518126
7,dis_TRINITY_DN7429_c0_g3,4.6227619130941
8,dis_TRINITY_DN7429_c0_g4,5.268826255083594
1,dis_TRINITY_DN743_c0_g1,6.330717347410782
8,dis_TRINITY_DN7430_c0_g1,5.713382330048552
8,dis_TRINITY_DN7431_c1_g3,1.7231381003306447
7,dis_TRINITY_DN7432_c0_g1,-0.34773516621385486
2,dis_TRINITY_DN7432_c0_g7,4.703286743019575
7,dis_TRINITY_DN7433_c0_g1,4.761609874261507
8,dis_TRINITY_DN7434_c0_g1,1.0677003853852114
2,dis_TRINITY_DN7435_c0_g1,1.913121307628228
2,dis_TRINITY_DN7437_c0_g1,1.6442407237810348
7,dis_TRINITY_DN744_c0_g1,6.487208679413488
1,dis_TRINITY_DN744_c0_g2,4.42585384649206
2,dis_TRINITY_DN744_c0_g3,2.922336927421386
1,dis_TRINITY_DN744_c0_g4,6.001683968854648
7,dis_TRINITY_DN7440_c0_g1,3.948718652716912
8,dis_TRINITY_DN7442_c0_g1,5.129349205268285
8,dis_TRINITY_DN7442_c0_g2,1.9724270617591508
1,dis_TRINITY_DN7443_c0_g1,8.987615524888717
7,dis_TRINITY_DN7444_c0_g1,7.64011933803668
2,dis_TRINITY_DN7447_c1_g1,4.066291983080902
7,dis_TRINITY_DN7447_c1_g5,4.320076174442567
1,dis_TRINITY_DN7447_c1_g8,5.702887019414336
8,dis_TRINITY_DN7450_c0_g1,4.945966343310052
8,dis_TRINITY_DN7456_c0_g1,2.6399600475204372
8,dis_TRINITY_DN746_c0_g1,3.261151838893479
7,dis_TRINITY_DN7464_c0_g1,2.047142968719524
3,dis_TRINITY_DN7466_c0_g2,3.1519043465627963
1,dis_TRINITY_DN7468_c0_g1,7.477229640651108
1,dis_TRINITY_DN7469_c0_g3,4.572104027069399
8,dis_TRINITY_DN7471_c0_g1,6.9688446011384295
8,dis_TRINITY_DN7473_c0_g2,1.9487478354049783
8,dis_TRINITY_DN7473_c0_g3,7.464648869231195
5,dis_TRINITY_DN7473_c0_g4,4.89419334092571
1,dis_TRINITY_DN7478_c0_g1,5.067027811527328
1,dis_TRINITY_DN7479_c0_g1,3.8686232755381496
1,dis_TRINITY_DN7480_c0_g1,3.2091159888357996
7,dis_TRINITY_DN7486_c0_g1,5.302506163707688
7,dis_TRINITY_DN749_c0_g1,5.566671677699055
8,dis_TRINITY_DN7494_c0_g1,2.2039464146705288
8,dis_TRINITY_DN75_c0_g1,6.522730198365012
7,dis_TRINITY_DN750_c0_g1,3.4160512015989912
6,dis_TRINITY_DN7507_c2_g2,9.545313930729831
8,dis_TRINITY_DN7508_c0_g7,5.497890028817409
1,dis_TRINITY_DN7508_c0_g9,3.063998720636094
6,dis_TRINITY_DN7513_c0_g1,4.188549078998553
1,dis_TRINITY_DN7516_c0_g2,7.465422332702761
8,dis_TRINITY_DN7517_c0_g1,0.6763056810091899
1,dis_TRINITY_DN7519_c0_g6,4.5170817525368445
8,dis_TRINITY_DN752_c0_g1,4.690935366188861
1,dis_TRINITY_DN7527_c0_g3,5.727463675437307
8,dis_TRINITY_DN7529_c0_g1,5.425745317991352
8,dis_TRINITY_DN7529_c0_g5,1.868914033586595
8,dis_TRINITY_DN7529_c0_g6,2.4415003174998775
1,dis_TRINITY_DN7535_c0_g2,3.6029290129721856
8,dis_TRINITY_DN7538_c0_g1,0.8510434085509941
8,dis_TRINITY_DN754_c0_g1,3.746610731812929
8,dis_TRINITY_DN754_c0_g2,4.0151832556966465
2,dis_TRINITY_DN7541_c0_g3,2.12431788009229
8,dis_TRINITY_DN7542_c0_g2,0.33370688584317587
8,dis_TRINITY_DN7549_c0_g1,3.3897801529476705
6,dis_TRINITY_DN7550_c0_g1,4.5832768639164705
8,dis_TRINITY_DN7559_c0_g2,2.2569247426927697
8,dis_TRINITY_DN7559_c0_g3,3.302914507377509
8,dis_TRINITY_DN7559_c0_g4,4.031091001474783
1,dis_TRINITY_DN7569_c1_g2,4.328631530249292
8,dis_TRINITY_DN7571_c0_g1,3.574705021236213
7,dis_TRINITY_DN7573_c0_g2,3.274730162817675
8,dis_TRINITY_DN7573_c0_g3,3.305212595221724
6,dis_TRINITY_DN7574_c0_g1,2.368142627506627
8,dis_TRINITY_DN7578_c0_g1,5.640114592277922
2,dis_TRINITY_DN758_c0_g1,0.6896690946996071
1,dis_TRINITY_DN76_c0_g1,4.031396382526022
7,dis_TRINITY_DN7605_c0_g1,3.3910685138840666
8,dis_TRINITY_DN7608_c0_g2,1.228782720379521
1,dis_TRINITY_DN7609_c0_g1,5.620765231939601
2,dis_TRINITY_DN7609_c0_g3,3.8192134831152185
2,dis_TRINITY_DN761_c0_g1,1.8405710834352966
8,dis_TRINITY_DN7615_c0_g1,6.192416925350878
8,dis_TRINITY_DN7615_c0_g2,2.9926426568662317
8,dis_TRINITY_DN7617_c0_g1,6.137266393562392
7,dis_TRINITY_DN762_c0_g1,12.986179481682143
1,dis_TRINITY_DN7625_c0_g1,2.1048262076184914
1,dis_TRINITY_DN7633_c1_g1,5.0972878404824336
1,dis_TRINITY_DN7633_c1_g3,4.4767861851827115
1,dis_TRINITY_DN7634_c1_g3,5.2822491066869635
5,dis_TRINITY_DN7636_c0_g1,4.419010664488364
7,dis_TRINITY_DN7639_c0_g3,3.392979205391077
7,dis_TRINITY_DN7639_c0_g4,5.4886810702120625
1,dis_TRINITY_DN764_c0_g1,6.066986328445051
7,dis_TRINITY_DN7642_c0_g2,4.186621786728721
1,dis_TRINITY_DN7657_c0_g1,8.896970060226383
1,dis_TRINITY_DN7667_c0_g2,3.4775263963363794
4,dis_TRINITY_DN7668_c0_g1,11.478024791932986
1,dis_TRINITY_DN767_c0_g1,7.423658900066721
8,dis_TRINITY_DN7671_c0_g1,3.539885563581468
1,dis_TRINITY_DN7674_c0_g1,4.892713510489925
1,dis_TRINITY_DN7676_c0_g2,2.298456196500234
2,dis_TRINITY_DN7676_c0_g4,1.5341674934140848
7,dis_TRINITY_DN7676_c0_g5,2.50607815964754
8,dis_TRINITY_DN7677_c0_g1,4.283535406043477
8,dis_TRINITY_DN7680_c0_g2,1.360125793234597
8,dis_TRINITY_DN7686_c0_g1,0.9790546752272529
8,dis_TRINITY_DN769_c0_g1,7.252014821212331
7,dis_TRINITY_DN7691_c0_g1,3.929438626082986
8,dis_TRINITY_DN7694_c0_g1,6.052487847058082
7,dis_TRINITY_DN7694_c0_g2,7.771483793316567
1,dis_TRINITY_DN7697_c0_g5,6.208599749816848
7,dis_TRINITY_DN77_c0_g1,2.4174267441336825
2,dis_TRINITY_DN77_c0_g2,2.213923956343789
8,dis_TRINITY_DN77_c0_g4,0.5691955760560452
7,dis_TRINITY_DN770_c0_g3,2.343065416145247
5,dis_TRINITY_DN7701_c0_g1,7.026518156872032
8,dis_TRINITY_DN7703_c0_g1,0.3049049106509518
7,dis_TRINITY_DN7703_c1_g1,0.5934539634906627
8,dis_TRINITY_DN7704_c1_g3,3.6661673395010297
8,dis_TRINITY_DN7706_c0_g5,3.5150636499667347
8,dis_TRINITY_DN7707_c0_g1,4.10986408315798
1,dis_TRINITY_DN7708_c0_g1,3.8176075844863724
8,dis_TRINITY_DN7709_c1_g1,5.974008125670423
1,dis_TRINITY_DN7714_c0_g1,9.5295824889128955
6,dis_TRINITY_DN7715_c0_g1,4.892585258118084
7,dis_TRINITY_DN7723_c0_g2,5.1093824281480655
1,dis_TRINITY_DN7724_c1_g1,2.8196883638589316
8,dis_TRINITY_DN7726_c0_g1,4.054059011640707
1,dis_TRINITY_DN7727_c0_g1,7.290491861703972
8,dis_TRINITY_DN773_c0_g1,6.348285968261103
8,dis_TRINITY_DN7730_c0_g1,4.179434968952544
1,dis_TRINITY_DN7737_c0_g1,2.6702950032354065
8,dis_TRINITY_DN774_c0_g1,1.7812314105876814
7,dis_TRINITY_DN7746_c0_g2,2.1043375157972615
8,dis_TRINITY_DN7749_c0_g1,5.716438202036409
2,dis_TRINITY_DN775_c0_g2,5.112687401750549
8,dis_TRINITY_DN775_c0_g3,11.242947438333955
1,dis_TRINITY_DN7751_c0_g1,3.786339227068193
1,dis_TRINITY_DN7756_c0_g1,5.133212429394301
7,dis_TRINITY_DN7757_c0_g1,8.623222365262576
8,dis_TRINITY_DN7758_c0_g1,3.440875425501245
1,dis_TRINITY_DN7776_c0_g1,4.822813783037532
1,dis_TRINITY_DN7777_c0_g1,5.59922526052101
7,dis_TRINITY_DN7779_c0_g1,7.031338705130406
7,dis_TRINITY_DN7785_c0_g1,3.7144773932734596
8,dis_TRINITY_DN7786_c0_g5,-0.4737613019211626
2,dis_TRINITY_DN7787_c0_g4,0.6988961185826092
8,dis_TRINITY_DN7788_c0_g1,5.620436743895475
8,dis_TRINITY_DN7789_c0_g1,5.154952156103029
8,dis_TRINITY_DN779_c0_g1,3.6263023673171273
7,dis_TRINITY_DN7791_c0_g5,8.623912679361405
8,dis_TRINITY_DN7791_c0_g7,2.392975772570122
2,dis_TRINITY_DN7798_c0_g1,5.700276758698679
4,dis_TRINITY_DN78_c0_g3,3.6005095501499484
7,dis_TRINITY_DN7800_c0_g1,4.076271939592227
8,dis_TRINITY_DN7805_c0_g1,4.66835062685074
8,dis_TRINITY_DN7805_c0_g6,2.1273802587169017
8,dis_TRINITY_DN7809_c0_g1,5.92241262574368
7,dis_TRINITY_DN781_c0_g1,7.057315944924486
7,dis_TRINITY_DN7810_c0_g1,2.279486086608644
7,dis_TRINITY_DN7814_c0_g1,2.825802956189115
2,dis_TRINITY_DN7814_c0_g5,2.0337078373673876
7,dis_TRINITY_DN7815_c0_g1,4.639183899723174
1,dis_TRINITY_DN7819_c0_g1,3.7235467532128848
1,dis_TRINITY_DN7820_c0_g1,5.990100128184961
8,dis_TRINITY_DN7820_c0_g2,0.9643890062257885
7,dis_TRINITY_DN7820_c0_g3,0.6917506034256258
7,dis_TRINITY_DN7822_c0_g1,5.013645966150313
8,dis_TRINITY_DN7823_c0_g2,5.4616024552324225
1,dis_TRINITY_DN7823_c0_g3,7.539204960851304
8,dis_TRINITY_DN7823_c0_g4,2.1709594762682474
1,dis_TRINITY_DN7824_c0_g1,5.259564109757709
8,dis_TRINITY_DN7824_c0_g3,4.390828842977197
8,dis_TRINITY_DN7824_c0_g4,9.658867525110962
8,dis_TRINITY_DN7825_c0_g1,3.7501568327010086
1,dis_TRINITY_DN7828_c0_g2,0.42727979048544884
1,dis_TRINITY_DN7830_c1_g4,1.9844228292769734
7,dis_TRINITY_DN7831_c0_g1,4.338273815213968
7,dis_TRINITY_DN7831_c0_g2,2.6316543201846083
8,dis_TRINITY_DN7833_c0_g1,0.36237219944008514
7,dis_TRINITY_DN7833_c0_g2,3.1840360164839385
8,dis_TRINITY_DN7835_c0_g1,0.7039532271167153
7,dis_TRINITY_DN7835_c0_g2,5.498155171388419
1,dis_TRINITY_DN7837_c0_g1,4.410080942386542
1,dis_TRINITY_DN7838_c0_g1,7.605590363970093
2,dis_TRINITY_DN7838_c0_g2,3.5740714856706255
7,dis_TRINITY_DN7838_c0_g3,-0.04516133937188843
8,dis_TRINITY_DN7839_c0_g1,3.0348825140880336
8,dis_TRINITY_DN7842_c0_g1,4.265726809930521
8,dis_TRINITY_DN7843_c0_g2,3.9432727880372958
7,dis_TRINITY_DN7874_c0_g1,1.9740059692859835
6,dis_TRINITY_DN7876_c0_g1,1.1106755042590308
8,dis_TRINITY_DN7877_c0_g1,4.6870382216996385
2,dis_TRINITY_DN7879_c0_g1,6.593599360214839
8,dis_TRINITY_DN788_c0_g1,5.092336362620484
1,dis_TRINITY_DN788_c0_g3,3.1463725884261624
6,dis_TRINITY_DN7880_c0_g1,8.681833122316217
1,dis_TRINITY_DN7883_c0_g2,2.3875591564771286
7,dis_TRINITY_DN7885_c0_g4,3.1843419239970943
1,dis_TRINITY_DN7888_c0_g2,7.949579138115309
2,dis_TRINITY_DN789_c0_g1,4.900995921436721
8,dis_TRINITY_DN789_c0_g3,3.5631796306159353
7,dis_TRINITY_DN7893_c0_g1,10.399024712059862
1,dis_TRINITY_DN7893_c0_g2,4.932659027913929
8,dis_TRINITY_DN7893_c0_g3,2.31343361091764
8,dis_TRINITY_DN7893_c0_g5,7.670111521004875
8,dis_TRINITY_DN79_c0_g1,5.600057447623031
8,dis_TRINITY_DN7901_c0_g1,4.256618066880425
1,dis_TRINITY_DN7901_c0_g3,8.972400103685633
8,dis_TRINITY_DN7901_c0_g5,9.388237706657629
1,dis_TRINITY_DN7907_c3_g1,3.845305964414932
2,dis_TRINITY_DN7909_c0_g2,5.034955131578039
1,dis_TRINITY_DN7909_c0_g5,6.757022504500338
8,dis_TRINITY_DN791_c0_g1,1.9967433435225665
8,dis_TRINITY_DN7911_c0_g1,6.728040759019474
8,dis_TRINITY_DN7912_c0_g4,6.29361539922381
8,dis_TRINITY_DN7913_c1_g1,4.2194108105399675
8,dis_TRINITY_DN7914_c0_g2,3.181301797811042
1,dis_TRINITY_DN7917_c1_g1,8.334721598828953
8,dis_TRINITY_DN7918_c0_g2,4.99925919968545
8,dis_TRINITY_DN7920_c0_g1,2.3374135519963426
8,dis_TRINITY_DN7926_c0_g3,3.821343712752859
7,dis_TRINITY_DN793_c0_g1,5.43012253157442
1,dis_TRINITY_DN7933_c0_g1,3.642575458404396
1,dis_TRINITY_DN7940_c0_g1,5.0426962293962445
8,dis_TRINITY_DN7941_c0_g1,1.6467318039833931
6,dis_TRINITY_DN79443_c0_g1,1.8609070023361975
7,dis_TRINITY_DN7945_c0_g1,0.6652605902767822
6,dis_TRINITY_DN795_c0_g1,2.394112020541761
1,dis_TRINITY_DN7955_c0_g1,5.525452346885534
1,dis_TRINITY_DN79584_c0_g1,11.74591365869099
8,dis_TRINITY_DN79593_c0_g1,0.9232052547262024
7,dis_TRINITY_DN796_c14_g1,5.3919188276819545
8,dis_TRINITY_DN79605_c0_g1,3.951661426459755
8,dis_TRINITY_DN79642_c0_g1,3.072816006383473
5,dis_TRINITY_DN797_c0_g1,3.6212210101172007
8,dis_TRINITY_DN7970_c0_g1,3.3315446026572366
8,dis_TRINITY_DN7973_c0_g3,4.189893282967142
1,dis_TRINITY_DN7973_c1_g1,3.593041712476068
1,dis_TRINITY_DN7979_c0_g3,3.1688943555553286
8,dis_TRINITY_DN7983_c0_g1,5.34703679710539
8,dis_TRINITY_DN7987_c0_g1,2.7844161909942295
7,dis_TRINITY_DN799_c0_g1,0.7265065979625696
7,dis_TRINITY_DN7996_c0_g1,1.3381767308548107
4,dis_TRINITY_DN79967_c0_g1,7.624978080229384
1,dis_TRINITY_DN8_c0_g1,2.99873872500413
8,dis_TRINITY_DN8_c0_g2,1.6606739384738318
7,dis_TRINITY_DN800_c0_g1,3.436485095832651
1,dis_TRINITY_DN8000_c0_g1,9.867344016350426
8,dis_TRINITY_DN8003_c0_g3,4.845711251022003
8,dis_TRINITY_DN80063_c0_g1,0.7616707156561444
1,dis_TRINITY_DN8007_c0_g1,7.048805822795093
1,dis_TRINITY_DN801_c0_g2,6.814817319254095
7,dis_TRINITY_DN801_c0_g3,8.018866156117042
8,dis_TRINITY_DN8010_c0_g1,4.736043839606105
8,dis_TRINITY_DN8010_c0_g4,4.680013809497983
2,dis_TRINITY_DN8011_c0_g2,2.898958100183763
8,dis_TRINITY_DN8012_c0_g1,3.142866620024649
1,dis_TRINITY_DN8013_c0_g2,8.594533340503217
8,dis_TRINITY_DN8019_c0_g1,6.010296292356993
7,dis_TRINITY_DN80214_c0_g1,6.820186667929259
8,dis_TRINITY_DN8028_c0_g2,1.7064923476402774
2,dis_TRINITY_DN8029_c0_g1,3.888460228144938
1,dis_TRINITY_DN8036_c0_g1,5.209478758627859
1,dis_TRINITY_DN8039_c0_g1,4.108174062211685
1,dis_TRINITY_DN8041_c0_g2,4.319024775658887
7,dis_TRINITY_DN8042_c0_g1,3.089689044322458
8,dis_TRINITY_DN8042_c0_g2,3.7264279742646744
8,dis_TRINITY_DN805_c0_g1,1.820298073933298
8,dis_TRINITY_DN8053_c0_g1,4.536190430947764
8,dis_TRINITY_DN8055_c0_g1,3.6804085759527356
8,dis_TRINITY_DN80588_c0_g1,3.723935981743449
8,dis_TRINITY_DN8060_c0_g1,6.267886788932636
1,dis_TRINITY_DN8063_c0_g1,2.3779330441723987
1,dis_TRINITY_DN8066_c0_g1,4.647403803762763
8,dis_TRINITY_DN8068_c0_g1,3.2089858822658193
1,dis_TRINITY_DN8069_c0_g1,6.772436737663504
8,dis_TRINITY_DN807_c0_g1,3.8605182467041326
1,dis_TRINITY_DN8072_c0_g2,8.626212536052916
8,dis_TRINITY_DN8073_c0_g1,3.4446371177355757
8,dis_TRINITY_DN8077_c0_g1,5.622269965153913
7,dis_TRINITY_DN8081_c0_g1,3.701220170052645
7,dis_TRINITY_DN8082_c0_g1,5.685569366545525
5,dis_TRINITY_DN8085_c0_g3,10.04639309555038
8,dis_TRINITY_DN8086_c0_g1,3.431172575837724
8,dis_TRINITY_DN8095_c0_g1,2.770715107067841
8,dis_TRINITY_DN8095_c0_g2,4.571151179457394
8,dis_TRINITY_DN81_c0_g1,4.036809403059257
4,dis_TRINITY_DN81_c0_g3,4.654319906778353
8,dis_TRINITY_DN8105_c0_g1,1.7587094527322067
1,dis_TRINITY_DN8105_c0_g3,6.075589586738258
8,dis_TRINITY_DN8107_c0_g2,2.6534865213140564
8,dis_TRINITY_DN8109_c0_g1,5.418141089865406
8,dis_TRINITY_DN811_c0_g1,4.747104832084057
8,dis_TRINITY_DN811_c0_g2,0.33500091767944495
1,dis_TRINITY_DN8111_c0_g1,4.437557984518238
8,dis_TRINITY_DN8113_c0_g1,5.4436525641356415
1,dis_TRINITY_DN8115_c0_g1,6.975336103761297
1,dis_TRINITY_DN8116_c0_g2,6.117263170182831
8,dis_TRINITY_DN8116_c0_g4,3.104857142601121
8,dis_TRINITY_DN8117_c0_g2,5.013867231730738
8,dis_TRINITY_DN812_c0_g3,1.2758749975901673
8,dis_TRINITY_DN8122_c0_g2,8.719845500119936
8,dis_TRINITY_DN8123_c0_g1,0.4795245198161048
2,dis_TRINITY_DN8125_c0_g3,5.61091671916085
8,dis_TRINITY_DN8127_c0_g8,2.9753384044745146
7,dis_TRINITY_DN813_c0_g2,1.9765697831708562
1,dis_TRINITY_DN8130_c0_g1,2.5405820272612205
1,dis_TRINITY_DN8130_c0_g2,1.8150878162073967
1,dis_TRINITY_DN8134_c0_g5,3.8878553018235142
1,dis_TRINITY_DN8142_c0_g1,3.2270327432847616
8,dis_TRINITY_DN8148_c0_g1,5.2710991803867
8,dis_TRINITY_DN815_c0_g3,2.5944132058371903
1,dis_TRINITY_DN8152_c0_g2,-0.9574979207533509
1,dis_TRINITY_DN8155_c0_g2,4.879925972070095
8,dis_TRINITY_DN8156_c0_g5,7.012881554052354
1,dis_TRINITY_DN8159_c0_g3,6.108834520296636
1,dis_TRINITY_DN8159_c0_g4,5.121683276836145
1,dis_TRINITY_DN8169_c0_g1,9.698412349711086
7,dis_TRINITY_DN8171_c0_g1,8.911840620103371
8,dis_TRINITY_DN8171_c0_g3,3.205715683118213
8,dis_TRINITY_DN8175_c0_g1,1.4396360354431557
8,dis_TRINITY_DN8176_c0_g1,7.2922321869234015
8,dis_TRINITY_DN8176_c0_g2,3.299258295153832
8,dis_TRINITY_DN8176_c0_g6,3.9823596955331273
8,dis_TRINITY_DN8182_c0_g1,-0.30927354287339975
1,dis_TRINITY_DN8187_c0_g1,4.519171829357579
7,dis_TRINITY_DN8189_c0_g1,3.3092826034105842
1,dis_TRINITY_DN819_c0_g5,2.861544279258487
3,dis_TRINITY_DN8192_c0_g1,5.729749393357171
8,dis_TRINITY_DN8197_c0_g1,5.990987676656349
1,dis_TRINITY_DN82_c0_g4,5.720964635642485
7,dis_TRINITY_DN8201_c0_g1,4.544188061146611
2,dis_TRINITY_DN8201_c0_g3,4.917629532410586
1,dis_TRINITY_DN8208_c0_g1,2.891885805110016
1,dis_TRINITY_DN8209_c0_g1,3.811809986458321
8,dis_TRINITY_DN821_c0_g1,1.3713544237089548
8,dis_TRINITY_DN821_c0_g3,4.310650472318294
7,dis_TRINITY_DN8215_c0_g1,0.7101984200325707
1,dis_TRINITY_DN8227_c0_g1,4.872407243814302
7,dis_TRINITY_DN8228_c0_g1,3.694897175324244
2,dis_TRINITY_DN8229_c0_g1,1.8086383027723638
7,dis_TRINITY_DN8231_c0_g1,0.9752304911947114
1,dis_TRINITY_DN8231_c0_g6,3.484869004278181
8,dis_TRINITY_DN8235_c0_g1,0.38424251326035463
7,dis_TRINITY_DN8237_c0_g2,3.808829303463304
1,dis_TRINITY_DN824_c0_g3,3.322122530799487
8,dis_TRINITY_DN8245_c0_g1,5.5783215085433895
8,dis_TRINITY_DN8246_c0_g1,6.84625170768161
1,dis_TRINITY_DN825_c0_g3,3.0065563072092814
7,dis_TRINITY_DN8250_c0_g1,2.358756897304379
8,dis_TRINITY_DN8253_c0_g1,4.765996213088991
8,dis_TRINITY_DN8255_c0_g1,7.213110530109761
8,dis_TRINITY_DN8258_c0_g1,2.224558696261723
1,dis_TRINITY_DN8260_c0_g1,3.5138032987780106
8,dis_TRINITY_DN8261_c0_g1,4.1281610840916745
1,dis_TRINITY_DN8261_c0_g4,2.825823925410083
8,dis_TRINITY_DN8261_c0_g5,3.993618228007766
8,dis_TRINITY_DN8262_c0_g1,1.8925749107641485
8,dis_TRINITY_DN8264_c0_g3,3.215922134619472
8,dis_TRINITY_DN8264_c0_g4,2.244098147889452
8,dis_TRINITY_DN8266_c0_g5,1.8000923632511787
4,dis_TRINITY_DN827_c0_g1,2.5361970226243375
8,dis_TRINITY_DN827_c0_g2,2.4693778432263267
1,dis_TRINITY_DN8272_c0_g2,12.069256906991624
8,dis_TRINITY_DN8276_c0_g6,5.659885474668756
1,dis_TRINITY_DN8278_c0_g1,7.0166882769099495
8,dis_TRINITY_DN8288_c0_g2,2.3673131690909623
1,dis_TRINITY_DN8289_c0_g2,9.945543919160697
8,dis_TRINITY_DN8293_c0_g1,2.762684516025739
8,dis_TRINITY_DN8298_c0_g1,2.8251508225128097
8,dis_TRINITY_DN8299_c0_g1,5.857541690014675
1,dis_TRINITY_DN83_c0_g3,13.227195658980794
8,dis_TRINITY_DN8302_c0_g1,3.3370720795168802
1,dis_TRINITY_DN8303_c0_g1,4.461483197445297
8,dis_TRINITY_DN8304_c0_g1,3.2090636481738772
1,dis_TRINITY_DN8305_c0_g1,8.974024665404443
8,dis_TRINITY_DN8305_c0_g2,4.2544117371956895
1,dis_TRINITY_DN8306_c0_g1,6.000304703490746
8,dis_TRINITY_DN8308_c0_g1,4.818017111633724
7,dis_TRINITY_DN8309_c0_g1,1.2821716186049499
1,dis_TRINITY_DN8313_c0_g1,4.4638462935495316
6,dis_TRINITY_DN8314_c0_g1,2.849722586843794
8,dis_TRINITY_DN8319_c0_g1,3.332870230727461
1,dis_TRINITY_DN832_c0_g1,1.2093528667843683
8,dis_TRINITY_DN8321_c0_g1,5.596829828475556
7,dis_TRINITY_DN8322_c0_g1,3.670810483145043
1,dis_TRINITY_DN8324_c0_g1,5.605839128476352
8,dis_TRINITY_DN8325_c0_g2,0.7288474230208231
7,dis_TRINITY_DN8326_c0_g1,0.4251922950748023
8,dis_TRINITY_DN8329_c0_g5,2.1390015543182113
7,dis_TRINITY_DN8334_c0_g1,3.0258291249496434
8,dis_TRINITY_DN834_c0_g1,3.8919583889093228
1,dis_TRINITY_DN8340_c0_g1,4.0154457007150395
7,dis_TRINITY_DN8344_c0_g2,7.50299904884289
8,dis_TRINITY_DN8345_c0_g2,2.7759457753796344
7,dis_TRINITY_DN8348_c0_g1,1.957705161352907
2,dis_TRINITY_DN836_c0_g2,7.884536185876564
8,dis_TRINITY_DN8362_c0_g3,5.277664067878126
8,dis_TRINITY_DN8367_c0_g1,4.202116817524069
8,dis_TRINITY_DN8368_c0_g1,4.293292228451959
1,dis_TRINITY_DN8369_c0_g1,6.669546808220434
8,dis_TRINITY_DN837_c0_g1,3.8264605536209952
8,dis_TRINITY_DN837_c0_g2,2.2818144425526534
8,dis_TRINITY_DN8370_c0_g2,1.7949123735071006
8,dis_TRINITY_DN8371_c0_g1,1.9246306371981683
8,dis_TRINITY_DN8371_c0_g2,5.813750084887692
8,dis_TRINITY_DN8371_c0_g4,3.7655225974094764
8,dis_TRINITY_DN8375_c0_g1,7.56912124299544
8,dis_TRINITY_DN8375_c0_g2,1.9591523018440886
8,dis_TRINITY_DN8375_c0_g4,2.1031952696687295
7,dis_TRINITY_DN838_c1_g1,4.461508760631509
7,dis_TRINITY_DN8395_c0_g1,7.5758084355561905
8,dis_TRINITY_DN8399_c0_g1,6.818782097836645
1,dis_TRINITY_DN84_c0_g1,2.0314515713026933
8,dis_TRINITY_DN840_c0_g1,1.8111435109399512
1,dis_TRINITY_DN840_c0_g2,2.5103273980499052
8,dis_TRINITY_DN8402_c0_g1,2.381254274361267
7,dis_TRINITY_DN8403_c0_g1,2.097104512230868
8,dis_TRINITY_DN8403_c0_g4,3.3662154727701568
1,dis_TRINITY_DN8405_c0_g2,7.0904661013319945
7,dis_TRINITY_DN8414_c0_g1,1.7223538296609764
1,dis_TRINITY_DN8423_c0_g1,2.9763158174040907
8,dis_TRINITY_DN8424_c0_g1,1.7903001314836773
1,dis_TRINITY_DN843_c0_g1,9.405164975597591
5,dis_TRINITY_DN8433_c0_g1,9.74710719397664
1,dis_TRINITY_DN8433_c0_g4,5.589452847457641
1,dis_TRINITY_DN8437_c0_g3,8.55603408427909
8,dis_TRINITY_DN8438_c0_g2,-0.4180091745907254
2,dis_TRINITY_DN8438_c0_g3,2.248864144061552
8,dis_TRINITY_DN8438_c0_g5,0.6293009076478411
8,dis_TRINITY_DN8446_c0_g1,0.9759721631829632
1,dis_TRINITY_DN8451_c0_g1,4.043872032422495
8,dis_TRINITY_DN8458_c0_g1,1.2013504760112017
8,dis_TRINITY_DN846_c0_g1,5.070233634208742
8,dis_TRINITY_DN8463_c0_g1,3.207928617194654
1,dis_TRINITY_DN8467_c0_g1,9.926632123445275
1,dis_TRINITY_DN8469_c0_g1,2.8208753882249606
1,dis_TRINITY_DN8471_c0_g1,5.997389624661662
1,dis_TRINITY_DN8475_c0_g2,10.691871883252212
1,dis_TRINITY_DN8479_c0_g1,3.527776676158105
1,dis_TRINITY_DN8488_c0_g2,6.404866592749913
1,dis_TRINITY_DN8489_c0_g1,5.331302815006851
1,dis_TRINITY_DN85_c0_g1,5.793554768226983
8,dis_TRINITY_DN8505_c0_g2,3.4043261402552334
8,dis_TRINITY_DN8510_c0_g1,3.7342819917994223
8,dis_TRINITY_DN8512_c0_g2,2.1839856719637734
1,dis_TRINITY_DN8519_c0_g1,2.5730120323777164
8,dis_TRINITY_DN852_c0_g1,5.1850500747906345
8,dis_TRINITY_DN8523_c1_g6,4.323002845461613
6,dis_TRINITY_DN8526_c0_g1,6.246341770145718
4,dis_TRINITY_DN8529_c0_g1,4.976839315409932
8,dis_TRINITY_DN853_c0_g1,3.8697387143904285
8,dis_TRINITY_DN853_c0_g2,3.9232913211824885
8,dis_TRINITY_DN853_c0_g4,1.659687676073685
1,dis_TRINITY_DN8538_c0_g1,2.878358179218776
8,dis_TRINITY_DN8538_c0_g2,2.1868433596639
7,dis_TRINITY_DN8542_c1_g2,5.616097481763968
8,dis_TRINITY_DN8543_c0_g2,2.1380762944426333
1,dis_TRINITY_DN8554_c0_g2,9.719853245120499
7,dis_TRINITY_DN8555_c0_g1,3.4120402126341163
1,dis_TRINITY_DN8559_c0_g2,3.4531799922424975
8,dis_TRINITY_DN8563_c0_g4,4.910283790846979
