PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN16206_c0_g1,11.405603267076975,7.2940882594078404,7.360163547807998,7.284231056709926,7.25600786272519,7.218445704125149,7.2649461091015715,7.272383276495765
1,dis_TRINITY_DN16284_c0_g4,7.137698387130412,7.711430176647572,8.021279244164784,7.335164847855423,7.240802339525434,7.207502351886353,7.143558224860702,7.133549948011588
7,dis_TRINITY_DN16327_c0_g1,7.373232689431129,7.619979691206917,8.102731754798121,7.308252420326383,7.666854410676178,7.421444795671489,7.87634660947748,7.139248897027755
1,dis_TRINITY_DN16358_c0_g1,7.156199832502582,7.686275575280695,8.15993398167602,7.741723055527377,7.595324826784127,7.323246692461774,7.509049639173017,7.4918370983559655
1,dis_TRINITY_DN16385_c0_g2,7.115772348417015,7.250894589708469,7.315149960865864,7.498055216675203,7.72081146201157,7.5412352390955215,7.418486574991215,7.1539495122628125
1,dis_TRINITY_DN16400_c0_g1,11.045750484134212,11.705846576255025,11.869997993382462,12.249639002974833,12.69441255514219,13.195992757475084,12.984039629698842,12.639707667768484
1,dis_TRINITY_DN16403_c0_g1,7.3387884790779925,7.845147401547598,7.9260215452471625,7.578387840994523,7.598960527698435,7.579489435270813,7.407067914830415,7.588026092172308
1,dis_TRINITY_DN16411_c0_g3,7.9693268551345176,7.644994185915402,7.355133543636294,7.193097707446708,7.233838451344558,7.253306083289319,7.220451019312577,7.296112876907545
1,dis_TRINITY_DN16421_c0_g1,10.310610935690283,6.999624715229981,7.0082697207710805,6.9906258214907195,6.994105871780603,6.9925404089358905,6.990045988198096,6.989421920015231
8,dis_TRINITY_DN16423_c0_g1,8.226708488068487,7.664487896330656,7.940418043017695,8.683892587153254,8.477488038317947,8.440530204477929,8.30725727696425,8.119089691200056
5,dis_TRINITY_DN16438_c0_g1,8.203298744932605,8.71018280676557,8.760659032019431,8.823342000624137,8.56531610700487,8.279955681639796,8.163959871153708,7.6285866311823805
8,dis_TRINITY_DN16439_c0_g1,7.874189224323504,7.028773453227619,6.996646008644034,6.9913775240031715,6.9900951005474665,6.990619893962022,6.9886846867721655,6.992598686624446
1,dis_TRINITY_DN16452_c0_g1,7.9123935506127685,8.515703094198685,8.867952907714377,8.893801890871234,8.827119182729977,9.033005908774308,8.583459384008624,8.61415089210055
7,dis_TRINITY_DN1646_c0_g1,8.29084447519516,7.163913970643162,7.071300943303714,6.99818111450064,6.993585549046825,6.993660754346181,6.999160191635777,6.996880205020305
8,dis_TRINITY_DN16468_c0_g1,8.253507276055535,8.129531680071603,7.559694268827759,7.663668797907686,7.776189487598344,7.766898495956532,7.505969070949317,7.661885120401063
2,dis_TRINITY_DN1648_c0_g1,7.971087311415883,7.6943803990089865,7.465383703564375,7.695172336814824,7.454425003128566,7.449277247960136,7.427000073342643,7.470494578443484
8,dis_TRINITY_DN16486_c0_g1,7.468641387734514,7.683493403145428,7.609433819540564,7.779633775677522,7.698198610465227,7.513354846979085,7.5114228041186575,7.399527005856881
2,dis_TRINITY_DN16516_c0_g3,7.3202304871301545,7.638376199299192,8.144896950877799,7.763860062862525,7.882956789190366,7.452500403854651,7.67572384777108,7.764457374989042
8,dis_TRINITY_DN1652_c1_g1,7.133381554024439,7.087509770508089,7.0787029459755875,7.323220251959304,7.421819630198535,7.205375708951182,7.361906583296492,7.532341656077864
1,dis_TRINITY_DN16527_c0_g1,8.712082588803549,6.991110077867083,6.994619252975286,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN16532_c0_g1,8.352871692320932,7.727974425319565,8.284627686042581,8.96204464506387,8.74245038715723,8.68866728041938,8.61799485712983,8.39890033019339
7,dis_TRINITY_DN16537_c0_g1,7.619678854608373,7.471388703284428,7.363652088049987,7.473730752058591,7.266003019507991,7.214370648867064,7.366903581886184,7.457273902244835
1,dis_TRINITY_DN1655_c0_g4,7.864033758908743,7.468285371997922,7.374699958292667,7.398188671244716,7.433690679985405,7.3573350826301995,7.39465395371175,7.317900397391007
1,dis_TRINITY_DN16557_c0_g1,7.819465191245203,7.396311657419746,7.364684858330296,7.519970809229044,7.659232792083815,7.478538624193648,7.445807075649912,7.635932308826166
1,dis_TRINITY_DN16578_c0_g1,7.716107734547712,8.070494187829436,7.9527367575008885,7.8572945878496485,7.988955024764698,8.02373766727757,7.749059058718056,7.5998451863835905
6,dis_TRINITY_DN1658_c0_g1,7.163384281249409,7.704081474105802,7.780741333729421,7.372964448150129,7.531159198174805,7.583577201761293,7.434125819605435,7.8180007069388955
8,dis_TRINITY_DN1659_c0_g2,7.101417130905892,7.595142411905474,7.856245104204929,7.744072758075165,7.633369791334832,7.4085722290373734,7.561382905936781,7.505083354899672
7,dis_TRINITY_DN1660_c0_g1,7.515398910382372,8.01069008144572,8.03312850751281,7.337565798572084,7.349038831264497,7.244604351464066,7.303546094834794,7.243387029516234
8,dis_TRINITY_DN16660_c0_g3,7.291265976223608,7.268166698731086,7.460572445797538,7.337309875973116,7.60375079709938,7.388702544835791,7.693371188774198,8.323944632062306
1,dis_TRINITY_DN16662_c0_g1,7.704695990428611,7.533643049307625,7.904876757371461,8.280832867305959,8.187179256194845,8.129126950120263,8.027683914992721,7.652618314079611
8,dis_TRINITY_DN1667_c0_g1,7.4857436056442594,7.411807521401993,7.58083638918513,7.622384666460734,7.5854623530348215,7.597380930360931,7.586358057519225,8.044294990781166
2,dis_TRINITY_DN16676_c0_g1,7.377637539632728,8.129867684587403,8.120490602932367,7.486121379608229,7.464055759345495,7.4014201919061415,7.324605014628044,7.468191613510798
8,dis_TRINITY_DN16685_c0_g3,7.159913497159383,8.387101947399556,8.667896938698725,7.956151544022031,7.712775659053442,7.6263130779012664,7.520870585133236,7.68862840307004
1,dis_TRINITY_DN1669_c0_g1,7.523468405227576,7.6898457014192685,8.077951907636077,8.109420186362907,8.18683906060677,8.121999155543943,7.5743123967321155,7.419006614145526
1,dis_TRINITY_DN1670_c0_g1,7.48758453763759,7.5802081410816005,7.683526752233721,7.371752324105439,7.5384493426543004,7.630733954756828,7.201941817228088,7.0606972987350165
7,dis_TRINITY_DN1671_c0_g1,7.225393941130912,7.82841998638413,8.202366039097079,7.646717993613679,7.556407472890537,7.5275486542252,7.552040894714737,7.642922727452676
8,dis_TRINITY_DN16714_c0_g4,7.618777296773965,7.886761494226258,7.592828636619641,7.567443156531426,7.60459726720581,7.484371631642659,7.294980141944138,7.542408127909571
1,dis_TRINITY_DN16729_c0_g2,7.544222569363172,8.135540646357699,7.8802555358632995,8.027852510838155,8.189480548738413,8.272026544704579,8.151984700093134,8.151280836207263
1,dis_TRINITY_DN16747_c0_g1,7.1487167690011,7.129282120412769,7.0870715420240655,7.552364013059329,7.45570292150988,7.426394650122262,7.689733846720613,7.420568593050149
8,dis_TRINITY_DN16751_c0_g2,8.424122541105188,7.793305571324939,7.738876203712965,7.49444066052481,7.550260018758853,7.48346507108878,7.38930057950653,7.597090439851587
1,dis_TRINITY_DN16760_c0_g1,7.182416423241784,7.264312512531849,7.483427511100781,7.334785644959084,7.459222543861679,7.531555852310284,7.578658484622393,7.487340827222659
1,dis_TRINITY_DN16765_c0_g1,7.35568703125027,7.678909707007597,7.383780615070065,7.373610007770062,7.649496065360767,7.650120924472044,7.7007433526848725,8.078241773395343
4,dis_TRINITY_DN16768_c0_g1,7.113278736518789,7.987094915461576,8.348194125476613,7.321274550296997,7.344516521289968,7.33473522241908,7.363054085615955,7.22941849129176
1,dis_TRINITY_DN16771_c0_g1,7.611987089666732,7.690026706265015,8.396700976195143,8.031039300802185,8.27471734764414,8.058494629503235,7.686790238179313,7.609154941790136
1,dis_TRINITY_DN16789_c0_g1,7.791544995815475,8.61676844751962,8.853975892295768,8.198513120318085,8.164680551572342,7.867922841108201,7.8228501944216875,7.897942385523616
1,dis_TRINITY_DN16811_c0_g5,8.618758893527083,8.743868883223948,8.379492556413624,8.44001283280899,8.57694715186003,8.485875767965677,8.224474588349679,7.680787777728526
8,dis_TRINITY_DN1682_c0_g3,9.249161781595378,8.306384443233421,8.111396756149235,8.228471084151414,8.158362684748305,8.16541546495485,7.773350299604285,7.750059294347376
1,dis_TRINITY_DN16825_c0_g6,7.277802242270449,7.404465646949616,7.330431925631468,7.395756402622448,7.535780589172702,7.338854645298427,7.615268474806386,7.461717155195397
8,dis_TRINITY_DN16836_c0_g1,6.9914063975095715,6.9895773024909245,6.991124639280579,6.9886846867721655,6.9886846867721655,6.990379210054803,7.129062963407346,6.991290151622598
7,dis_TRINITY_DN16846_c0_g2,8.241335626275104,7.747951033635864,7.608577845989565,7.837888077298062,7.856919658090466,8.027714027972163,7.829524447600135,7.714438922017022
1,dis_TRINITY_DN16866_c0_g1,8.782860451987128,8.786001888929396,8.856666060462839,9.142946090263555,9.21657151190738,9.420190457825639,9.09165810881496,8.838473796626973
7,dis_TRINITY_DN16878_c0_g1,8.83974828538581,8.47862733260063,8.160175415765268,8.132058144676668,8.506241559801492,8.138864061715633,7.794793991354074,7.895148114770608
8,dis_TRINITY_DN16891_c0_g7,6.989497779771557,7.272268835142139,7.501818805845369,7.3678021715081545,7.870945151922475,7.35360770838075,8.08436650208847,7.022154028626247
8,dis_TRINITY_DN16907_c0_g1,7.472271558149443,8.00797376247181,7.899745929824329,9.313299828245778,8.385651350621085,8.271739046487534,7.836850478475306,7.818115553942254
8,dis_TRINITY_DN1697_c0_g5,6.990073248453811,8.713231132008616,8.596770974322567,8.086599097933705,8.55567638720944,8.134730152659179,9.13322393882402,8.377549777660874
1,dis_TRINITY_DN16986_c0_g1,7.499255564566665,7.489190310830819,7.499742822369393,7.800537061780799,7.97594584445343,7.965582743400439,7.617422099122605,7.505371379457743
8,dis_TRINITY_DN1699_c0_g1,7.2810706107883645,8.478409161526654,7.936556969151611,7.47516223761218,7.453266386183308,7.298012990411065,7.343210313244163,7.3584935880141575
8,dis_TRINITY_DN16996_c0_g2,7.5787677979347645,8.457738906217301,8.079929006833789,8.292068874420561,9.151304539070125,8.98592951190993,7.99631558160377,8.117493393559062
1,dis_TRINITY_DN1709_c0_g4,7.569145065532821,7.396636143404382,7.378620488867457,7.428207544665663,7.386916843090974,7.335708936259301,7.329517650330125,7.44271649811734
8,dis_TRINITY_DN1710_c0_g1,8.428275658451604,7.915137463633346,8.047974267906493,7.907495619183657,7.895835855768363,7.891788836166271,7.769328923764826,8.230064739337191
1,dis_TRINITY_DN17106_c0_g1,7.5228522656772645,7.9782806120776675,8.272949307125232,7.7791196865204695,7.7684680710156115,7.71235579964162,7.741444752546434,7.89082479728406
1,dis_TRINITY_DN17107_c0_g1,7.649339506469897,8.839201085403703,8.862104580855233,8.203797774720801,8.089857392173105,8.184691395000689,8.02222333098326,7.720813623064755
7,dis_TRINITY_DN17112_c0_g1,7.137346422305747,7.248914766767333,7.290626900007314,7.237092465372685,7.342337227940841,7.21306803877881,7.405801759925649,7.668617110835417
1,dis_TRINITY_DN17114_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.991336976528954,7.292059954351907,6.9908552917220455
1,dis_TRINITY_DN17116_c0_g1,7.966232538272129,7.467000012756017,7.677901786685403,7.323696485122568,7.318653485134603,7.192368444234557,7.179545574617637,7.112834175199017
1,dis_TRINITY_DN17126_c0_g1,9.262156663763193,8.644182894352955,8.659865270008098,8.995140830188827,8.698417863128823,8.449368071065772,8.74067831949406,8.704373599221903
1,dis_TRINITY_DN17179_c0_g1,9.373036533702718,9.895202858442767,9.978875102823357,10.720509517895815,11.098782732088697,11.872979222580897,11.601309841252002,10.99193400647963
1,dis_TRINITY_DN17186_c0_g1,7.840804738279638,8.10599810474416,9.10262267762121,8.28579033253881,8.959326308710414,8.557703331818296,8.233359007106687,7.862613753573154
8,dis_TRINITY_DN17193_c0_g1,7.271354074635743,7.433423190903362,7.3230618870798745,7.87232540566566,7.662462520912576,7.6061421462647045,7.696545185844846,8.08028249094194
1,dis_TRINITY_DN17204_c0_g1,7.730068147535037,7.630140890514783,8.197354266078587,8.050047382677958,8.312479302614411,7.9006415669901076,7.940993593057977,7.768791091979117
2,dis_TRINITY_DN1722_c1_g1,7.91993370427811,7.477009513769633,7.3654991974392905,7.619736905641702,7.735855572456045,7.340895533318773,7.445285401367748,7.3110859125868854
8,dis_TRINITY_DN1722_c1_g3,7.924720598629589,7.730771864106594,7.48160247723392,8.455013562393853,7.827541920550327,7.753553040143436,8.598510567809406,8.358379623427323
2,dis_TRINITY_DN17277_c0_g1,7.3255263380670295,7.734481595431181,7.914308603002637,7.84429349168603,7.940558445400573,7.9037531479841,7.792529082672785,8.226234802648658
5,dis_TRINITY_DN17282_c0_g1,7.058219114718884,7.892342813834162,8.45540795553463,7.443311692623654,7.347679845802995,7.167870724796326,7.243145824457313,7.250602929451443
7,dis_TRINITY_DN17298_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,9.176481619690561,7.235219011942524,7.30198736845721,7.819440039943677,7.044671379794284
1,dis_TRINITY_DN173_c0_g1,7.091778302343799,7.397253916386289,7.520687119050057,7.395125316090962,7.766977078200923,7.672003164610338,7.2632277713047655,7.243465811638388
1,dis_TRINITY_DN1731_c0_g1,6.992800074333613,7.027970512891734,7.102680919971108,7.035928174136667,7.026999588856306,7.100846876541845,7.120635493071631,7.969889334896104
2,dis_TRINITY_DN17327_c0_g2,7.705719139966689,7.6866598381416456,8.024041073265003,8.157206729416904,8.172889507132536,8.11105398477263,8.061148053873827,8.054166516023523
2,dis_TRINITY_DN17339_c0_g1,10.36119010311334,6.994394374871418,6.9926070360927,6.989382839018015,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
2,dis_TRINITY_DN17362_c0_g1,7.21536859351904,7.212146633037934,7.124668253279291,7.720617525082854,7.518672108254305,7.518098235853291,7.460828712616653,7.1449309985623755
1,dis_TRINITY_DN17400_c0_g2,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9928432708985016,7.058821615619157,6.9886846867721655
8,dis_TRINITY_DN17411_c0_g1,7.800510342312874,8.033844818035961,8.224784796769189,9.403817689727559,9.671834207420973,9.783136237610252,9.560590285488642,9.930831842078996
1,dis_TRINITY_DN17440_c0_g2,7.848100975340106,7.182734094153488,7.162339551945049,7.3184558341483585,7.367779727672322,7.261917622661403,7.173415328976763,7.258108519853538
5,dis_TRINITY_DN1748_c0_g3,7.9534570073810755,8.06199486917698,7.95547022341847,7.973709940869486,8.22562023694545,8.053663675364351,7.788597588171786,7.479977742128206
1,dis_TRINITY_DN17497_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,7.031129320454875,6.9886846867721655
1,dis_TRINITY_DN1753_c0_g1,6.993148368213377,6.9935333003959395,6.990395140408767,6.993233097210657,7.056257964058866,7.05864338139146,7.920338365860236,7.031851640389636
1,dis_TRINITY_DN1753_c0_g2,10.001108839303994,10.593140695888167,10.705566268946784,11.144503267777463,11.76650290548419,11.98075023011425,11.704034531213589,11.577053687053331
1,dis_TRINITY_DN17531_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.996101851212135,7.004794766575209,7.194134150367142,6.998670107183201
7,dis_TRINITY_DN17650_c0_g2,7.761558396039167,7.325821845237461,7.186502518687882,7.013370631245486,6.990562818272002,6.989206427710818,6.993731433338676,6.989451865879354
7,dis_TRINITY_DN17711_c0_g2,7.644051513853626,8.251457504683787,7.960104881198768,7.9510175730626225,7.785097735727367,7.61357190401953,7.513514483695365,7.814436577309085
8,dis_TRINITY_DN1772_c0_g1,7.0981074328494635,7.947768914770756,7.897383592640259,7.268688907947428,7.182915586151264,7.107946740390564,7.088262482616746,7.083481284608947
1,dis_TRINITY_DN1773_c0_g1,7.508646557664522,8.824866704147368,9.39472283430282,8.81721801656662,9.19783301987203,8.684104473702059,8.0293749760529,7.407101689650977
1,dis_TRINITY_DN1773_c0_g3,6.991365232886946,6.988966757195293,6.989434398007234,6.9886846867721655,6.989845282611549,6.990399327203374,7.134283912517735,6.991857878354866
1,dis_TRINITY_DN1775_c0_g1,7.626206534479652,7.938151809359624,7.802633475540234,8.075757590837876,7.759786794972493,7.790267064868068,7.6596301540896405,7.628437297704318
8,dis_TRINITY_DN17767_c0_g2,7.248547098576966,7.861078181542229,7.593077920322981,7.419981735973589,7.428403239335214,7.303143374482996,7.373798958304957,7.586343295377229
8,dis_TRINITY_DN17804_c0_g2,7.90920104506553,7.7170997301208155,7.788372840484915,7.422209671933939,7.5531452043602085,7.530269205295863,7.524805360358275,7.53698170535109
8,dis_TRINITY_DN17815_c0_g1,7.7483459952822304,8.463192000171777,8.361994552198974,8.072697469834626,7.980445339447836,7.647307205381267,7.796794766683433,7.8457352474918585
8,dis_TRINITY_DN17825_c0_g1,7.124509416980946,7.382560983206551,7.533997812132559,7.3675112218359775,7.894820206188655,7.77960541876853,7.24252900701347,7.085261025461025
1,dis_TRINITY_DN17832_c0_g1,7.302208166470125,7.651040171105369,7.831099246344532,7.853144735627037,7.756204335384529,7.698507835712798,7.682500244314415,7.49438831558444
8,dis_TRINITY_DN17841_c0_g1,8.017942009296808,6.993804293546034,6.990694562027876,6.990920681049464,6.989038853328561,6.989422589901074,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN17869_c0_g1,7.161360140861621,7.111028432005145,7.149203202233335,7.42295522721229,7.409736004493805,7.4360743506161455,7.315395216226016,7.35174527922438
1,dis_TRINITY_DN17886_c0_g1,7.89154555080085,8.133952263114459,8.091451635394943,8.338713281443507,7.670221654541563,7.5996017442615775,7.712929949586841,7.685191664861441
