PS,GeneID,gamete,24H,48H,1w,3w,4w,matSP
7,ser_TRINITY_DN9079_c0_g1,5.188142780007457,2.554430207892225,3.071385817241175,3.3781604784902477,3.5804817524028656,3.27424928459534,3.8316629485911453
1,ser_TRINITY_DN9081_c1_g2,4.082470763738308,2.7367592018780464,1.7963882282848396,2.9119036089111625,2.530169399610219,2.347905990975941,2.0863639378612286
8,ser_TRINITY_DN9083_c0_g4,3.6279508962088642,5.196566758854089,6.123083532339323,5.832698730494473,5.439864652413525,5.630942537753647,4.243119740928814
1,ser_TRINITY_DN9084_c0_g1,3.355135684872959,3.372609486789344,3.1914603982769827,4.765017139715588,5.390266617543668,4.776579314634487,3.4690086343085196
7,ser_TRINITY_DN90850_c0_g1,3.518272509332413,5.640947267331084,6.311724895708596,4.591937334254792,4.848977856080459,4.698629498838046,4.943092241790072
7,ser_TRINITY_DN9087_c0_g1,1.826745341356026,5.873356797600182,4.91349526061251,3.876914609011973,3.829355895127262,4.090064558455102,1.6379190143696252
1,ser_TRINITY_DN9087_c0_g2,2.109036877951794,2.9177093830222205,3.78999961400534,4.201024507475441,4.302609242573331,4.583815102012206,3.876427656326702
1,ser_TRINITY_DN9090_c0_g1,4.136651303288561,4.34155963398114,4.29562954750764,4.334478461958017,4.271847620612497,4.342720352925272,4.147771469694652
8,ser_TRINITY_DN9090_c0_g3,2.9138638617950336,3.8058983015692975,3.8806490901401354,3.4092626154368952,3.5209777206091366,4.003772309967053,3.1561211902456154
1,ser_TRINITY_DN9091_c0_g1,0.35318494390934396,0,0,0,0,0,0
6,ser_TRINITY_DN9092_c0_g1,4.246068504673409,4.708362236346541,5.119393157039874,4.924939122739877,5.011755386435581,4.569116333875253,4.9678968739916884
8,ser_TRINITY_DN90922_c0_g1,1.6909435663878318,2.1866371508183216,3.5050744838739702,4.62541095239818,4.36437114128569,4.356453590088961,2.8873819689146485
1,ser_TRINITY_DN9094_c0_g2,6.136475801117146,0,0,0,0,0,0
7,ser_TRINITY_DN9098_c0_g1,1.7344267429883862,3.4489269775516718,3.078896535015579,4.144856923432996,4.577474208012109,4.861435443833159,4.021669690478887
2,ser_TRINITY_DN910_c0_g2,4.426660367957685,4.242597399709287,5.031778978686843,3.8743160857601713,2.702043103709314,2.902934886122383,1.6509285759491148
8,ser_TRINITY_DN910_c0_g3,5.720061757367178,6.1219389068972605,5.813218725471629,5.2188040632191814,6.016072448137444,6.0359218966447195,3.7881788514657844
8,ser_TRINITY_DN91022_c0_g1,2.8574343589006195,3.252442757755261,3.528769769551936,3.7798027565906787,4.054222826282798,4.457440112493317,3.459562504486366
7,ser_TRINITY_DN9103_c0_g2,1.4050224337574846,1.2712266493376185,1.3461351344976265,1.4680066450516118,1.1878855391105956,1.7102856197598288,1.8358957858389802
7,ser_TRINITY_DN9104_c0_g1,4.26148778949425,2.6508909042646858,2.8046974017901793,2.353716520188412,2.591541554950263,3.075197846003356,2.283815121504311
8,ser_TRINITY_DN9105_c0_g2,6.505013322345712,3.6305885926607853,3.2199696231133306,3.8769818737411734,4.025737738561809,4.231326107154418,2.254972806570706
8,ser_TRINITY_DN9106_c0_g1,1.6488595417633338,2.6899981949847613,3.2509887753523876,3.454901796832807,3.242389096267312,3.320051949028411,2.476494324858364
7,ser_TRINITY_DN9108_c0_g1,0.56046551783752,0,0,0,0,0,0
8,ser_TRINITY_DN911_c0_g1,2.1710038941168475,4.491180130549519,5.041097557481604,4.0183745048292465,3.7688075402927366,4.3303822829683485,3.68428379790714
8,ser_TRINITY_DN911_c0_g3,0.13846063109020446,2.336669292880873,2.091753140945269,1.967733029951442,1.801349484911138,1.9033807730891166,1.7330082692464337
8,ser_TRINITY_DN911_c0_g4,1.563582576703678,3.8656657765043283,4.540069097133139,4.163364278433047,4.12784199321824,4.869298013392961,4.030120276021083
8,ser_TRINITY_DN911_c1_g1,1.1033925600074737,3.119724191651735,3.521507162057544,3.1076170717533405,3.037580073796993,3.087549570074681,1.502099385324876
8,ser_TRINITY_DN9119_c0_g1,4.868560914121425,5.526752677364087,4.926846563295765,4.327418486291129,3.5163025224009368,4.220014292109352,3.5656941645916795
8,ser_TRINITY_DN9120_c0_g1,3.6723741395330154,5.002649509588129,5.260961052582407,5.26680456490217,5.745201156716661,5.6983300104673225,5.876112996797818
7,ser_TRINITY_DN9123_c0_g1,0.6885805418275518,2.8483058506612897,2.027548827299103,1.3586016231939346,1.6344515474794854,1.3845753826908382,1.4226030475645528
8,ser_TRINITY_DN9127_c0_g1,0.9099201497948392,3.2353769111013633,3.613328612306754,3.156676843733374,2.7643648405156735,3.7115053689044335,2.7774361282156437
7,ser_TRINITY_DN913_c2_g1,1.969827025088158,0,0,0,0,0.2686835049600837,0
7,ser_TRINITY_DN9135_c0_g1,1.0991645646597483,1.7753257759610421,1.8188519921398039,1.6826604856281873,2.3490173015257003,2.3065757716024318,2.496484847575121
8,ser_TRINITY_DN915_c0_g5,4.556073510864154,5.7010729222859,6.078064035226225,6.008580111102852,6.230533420184728,6.37790660489707,5.88596009706786
8,ser_TRINITY_DN91523_c0_g1,5.402449787196913,5.504942102947383,5.825128074675176,5.604491524517257,5.647074942408334,6.094662205880165,4.428336385838146
1,ser_TRINITY_DN9153_c0_g2,5.578036354188798,7.128891632831255,7.238989122638419,6.393438356269463,6.830430084666015,6.982329554092474,5.168574407643756
8,ser_TRINITY_DN9158_c0_g1,3.8471590987134525,5.486446336320219,5.038440352050181,4.684501388272443,4.6357017545813415,4.526469880238283,3.8833743837087615
8,ser_TRINITY_DN9159_c0_g2,4.546285004682236,6.096635341600689,6.7673240831384245,7.653771806614857,7.0092631268228285,6.779740914984647,7.043373384957581
8,ser_TRINITY_DN9162_c0_g1,3.3952987952491918,3.49969972909277,2.897004733858413,3.9757919439330323,4.098268286507757,4.334236881103777,3.5275689602771756
4,ser_TRINITY_DN9165_c0_g2,3.8301439532243244,5.146132688139119,5.077644876253736,5.679500057821715,5.941875050345312,5.322164461106039,5.103959559669434
8,ser_TRINITY_DN9169_c0_g3,0.9235557786745973,3.3670268467589004,4.0769955486754785,3.2496524007510303,3.1705010026613833,3.5269640817656978,3.119079813874411
8,ser_TRINITY_DN91720_c0_g1,1.9685259838952462,4.857232290900872,5.261227369823483,4.378656787138784,4.02777023313155,4.463847566148041,3.5316188851873984
8,ser_TRINITY_DN9178_c0_g4,5.101113503518312,7.847066588082082,6.435523571497444,2.808703005786827,3.252540702524671,3.584076654506433,0.013773812560381338
8,ser_TRINITY_DN9179_c0_g1,0.761139719794049,0.28212424582712486,0.19364244689986204,0.06380663561132943,0.2748377295514272,0.3299352965779451,0.04392188733925266
1,ser_TRINITY_DN918_c1_g1,2.00699792478624,4.619457617240762,4.648678207598999,3.5133844976715523,3.5697294960862616,3.6458807740249615,2.874074158879225
1,ser_TRINITY_DN9182_c0_g1,2.577658915769374,5.534254723070037,5.289546081741995,4.645318110763151,5.100391370701208,4.903151916445831,4.876648735341759
1,ser_TRINITY_DN9184_c0_g1,5.573281446343916,6.0783796562686945,5.807496853081706,8.270804910834029,6.314955154494698,7.475645277985243,4.740077636009539
7,ser_TRINITY_DN91871_c0_g1,1.5721683830941517,1.0984451611305226,2.0517542173742616,1.8895689402636124,0.7127780041014694,0.8908124273934278,2.100317354369896
1,ser_TRINITY_DN91879_c0_g1,3.0840885930492505,4.704639609888507,5.163970067156561,4.829841595577932,5.014680755404259,5.0389145569752545,4.211832862850736
8,ser_TRINITY_DN919_c0_g2,5.227637736487804,5.732775031073528,6.747379027324273,6.145874447051827,6.070568086483056,6.439789287232699,6.211102037793354
8,ser_TRINITY_DN919_c0_g4,2.911286995374668,4.235832424800163,4.897296462053958,3.855962696340613,3.9198175326267743,4.433159901238064,3.2203792564374196
8,ser_TRINITY_DN9190_c0_g1,3.9876758562198873,1.605400932563261,1.917784222594803,1.5430112742750033,2.3546972907095007,3.046002745253689,0.6602107862698364
1,ser_TRINITY_DN9191_c0_g3,2.7868746288355495,5.9637055839763535,5.668968424215102,4.368970284330737,3.8026953322144696,4.327333616244154,3.0514220469935984
1,ser_TRINITY_DN9194_c0_g1,5.3022634406738955,4.732799718451865,4.272170475329658,5.219490021662901,4.9910376995640755,5.618621218636648,6.229855096503247
1,ser_TRINITY_DN9196_c0_g1,2.997980978855484,4.635849561906401,5.48394042395489,5.113618328541992,5.347936242533431,5.838278352123845,5.247425672021986
6,ser_TRINITY_DN9198_c1_g3,4.968060008024635,5.859472294126681,6.224693403651043,5.492861860663543,5.535013287845045,5.8163070421872645,4.835886819305829
1,ser_TRINITY_DN92_c0_g1,2.2000924906651087,3.732050010444677,3.6156247525773835,3.1175550878141816,3.992590439069694,4.198264215616321,3.873164577883345
1,ser_TRINITY_DN92026_c0_g1,2.4278095569932128,6.710094427478144,6.908123813089534,6.084447918763147,6.859970939248631,6.844434088536163,7.236047012240809
8,ser_TRINITY_DN9207_c0_g2,1.294046350042699,3.7454012801026297,4.2014533953918285,3.612787247135302,3.6358319209955896,4.240908841444974,3.2245513954903062
1,ser_TRINITY_DN9209_c0_g1,2.5545757138842546,4.6409141336405035,5.295582274105169,4.698458759190661,4.229026731355939,4.965796241669036,4.228845043484605
8,ser_TRINITY_DN921_c0_g2,1.1587819834248667,4.629039308859339,4.670004676513003,3.1966520489318637,2.7531920342471152,3.6919285072185537,2.663423868629697
1,ser_TRINITY_DN922_c0_g1,0.1581915868684855,1.086327248032061,1.5471926580487334,2.5974196157964307,2.8916013593403234,3.4664018567174053,2.1660492094595147
5,ser_TRINITY_DN9233_c0_g1,3.0361825819667714,3.3201309649752053,3.893106464090519,3.8868028650704325,3.9604855767887095,4.596829797957059,2.3778450551579327
8,ser_TRINITY_DN9234_c0_g1,4.259208713233701,5.757095859619066,6.074527892668823,5.328974725450943,5.421180371254453,5.886091294413036,4.859920563322265
7,ser_TRINITY_DN92369_c0_g1,1.8583397338543532,4.548921880486732,4.681818494018513,3.1161988838083685,3.211688823910049,3.4030465285066827,2.970579166539558
8,ser_TRINITY_DN9237_c0_g1,1.2063553438478083,1.281548112993218,3.2726305313988333,3.644056883548878,2.8236425806221077,2.543846739827294,2.034532678938597
7,ser_TRINITY_DN9239_c0_g1,0,4.859667216292623,5.610979427340194,4.437268160978169,5.118698388931356,5.361901395590417,3.0601438195936894
1,ser_TRINITY_DN9241_c0_g3,5.41423855478442,6.314548514952242,6.2915754906205645,6.924149815995887,7.435512653780024,7.423164378842636,6.732731420194359
8,ser_TRINITY_DN9245_c0_g3,4.327672419847227,3.6373651782226633,3.962874171037871,4.602576185262463,4.020838278458374,4.309094822540099,3.6808908578937682
8,ser_TRINITY_DN9254_c0_g1,2.76354627637812,4.858570141119975,4.621484882714987,4.24400831506699,4.96803308918377,5.308201799193668,6.288777134061008
1,ser_TRINITY_DN9254_c0_g2,3.8978066448697084,7.130919001716973,6.7157171127328255,5.412333000982488,5.96081396977056,7.098594308542538,5.204001211161976
1,ser_TRINITY_DN9255_c0_g1,2.1855738546291232,4.71767055632309,3.558410671770092,5.046492719065373,5.483370617022163,6.205978273859918,4.245453030886239
8,ser_TRINITY_DN9263_c0_g1,1.1419568662079993,2.20303949022503,2.169473367210069,2.946256620175515,3.230223614363354,3.7433783827201954,2.9345664147629713
2,ser_TRINITY_DN9265_c0_g2,3.576360747792956,5.289705715864549,5.926513559918102,4.545142721111266,3.893754287043008,4.031596429023067,3.2285133454426433
8,ser_TRINITY_DN92697_c1_g1,0.6972605130593176,2.833442890691337,3.887793362905617,2.9901207597373944,3.207001977880869,3.380318160853594,2.0175889810634837
7,ser_TRINITY_DN927_c0_g1,4.09006053465277,0.4798979378842333,0,0,0,0,0
8,ser_TRINITY_DN9270_c1_g2,0.026911930253542323,2.4074123069727706,1.537392492064077,0.19633257861785514,0.35636245212387224,0.9213114035460608,3.8255239244883903
7,ser_TRINITY_DN9273_c0_g2,3.9920458601819537,1.340173130384855,0.8916233273611313,0.3545649989544102,1.1190460223755538,1.1689532595916312,0.6148407995499304
8,ser_TRINITY_DN9273_c0_g3,6.044376839703005,3.4614782685731305,3.0208170370793934,2.462998531587748,3.3715350265839454,3.908066585899229,2.295606223217498
8,ser_TRINITY_DN92736_c0_g2,0.08570813633203203,3.036239738682705,1.503993096810414,1.2676963882046761,1.9267661211040155,2.0810723359364456,0.5625565158814281
8,ser_TRINITY_DN92777_c0_g1,3.0978736937304263,5.175728895236054,5.241842413945079,4.13113564881789,4.253776324455916,4.977052188709222,3.5263232019962496
7,ser_TRINITY_DN9279_c0_g1,4.773414911547666,4.89069654037747,5.914573193510201,5.576649139075255,6.336629610982127,6.520064186278044,4.227777843457819
8,ser_TRINITY_DN9279_c0_g2,1.3438205303938884,1.113709832651437,2.514158248175818,3.1189985302825356,2.2732294109526636,2.0791910308125847,1.2460662998242404
1,ser_TRINITY_DN9282_c0_g1,8.532009664205116,9.668315037289103,9.538090789553944,9.727828204195825,10.398106261444585,10.388814753596606,9.69104117617693
1,ser_TRINITY_DN9283_c0_g1,0.6459934877894618,3.5932436820963503,2.640177710129266,2.396104400311818,3.830956722930813,3.8318403628414783,2.4832518715215057
8,ser_TRINITY_DN92837_c0_g1,3.9000591073216637,4.96155040459897,4.678744151430542,5.056531550526375,4.75815769555935,4.984822504942819,3.829100574265755
8,ser_TRINITY_DN9289_c0_g1,4.2234372625689796,4.844987554304598,5.573544506362361,5.468140731419706,5.220524635916078,4.388433135006881,3.5679235944531777
7,ser_TRINITY_DN929_c0_g1,2.397718779382745,3.463274949382183,3.1782726834049146,5.053959496069667,5.707024084203797,5.328454346401712,5.616055309884194
8,ser_TRINITY_DN9290_c0_g4,3.790449845166143,2.5309262145122866,2.3419567223026894,2.2695068832410423,3.485006581038269,4.239660541130497,4.172936927577944
8,ser_TRINITY_DN9290_c0_g5,2.179691455490484,2.761644200174564,1.8054261928047621,2.7573273328653514,2.5739103474173803,4.184566186345402,0.5687194715526306
2,ser_TRINITY_DN92961_c0_g1,4.431704117383236,3.7083327123938203,4.70947300158592,6.565189730610516,4.606017233810575,4.484425481246812,3.705866295783857
1,ser_TRINITY_DN92963_c0_g1,3.345580958712591,4.002930021659256,4.219096751860687,3.5413625579608605,3.7182955319285,3.543605380566365,3.303771982408452
1,ser_TRINITY_DN92963_c0_g2,6.268271695683454,4.757364512361038,5.601488594169718,6.086719385967687,6.1396044753402546,5.650213478765082,5.674322821725012
7,ser_TRINITY_DN93_c0_g1,6.897194330005662,7.3175406144827315,6.957476826529431,7.441104712458048,7.81354166472147,7.461562314946422,8.099201447682574
8,ser_TRINITY_DN9300_c0_g2,2.186690231682997,4.442606097917034,5.153380387653433,4.597931628900136,4.042953240670565,4.058126144276263,3.2243511983107207
8,ser_TRINITY_DN9301_c0_g2,3.335771711762741,3.5966654166639436,3.5244085069001714,3.0623177544867923,2.9494239953078587,3.01333522558546,2.1940249417489577
2,ser_TRINITY_DN9308_c0_g1,0.45225013753768306,2.8773274766159407,3.5006925723095694,3.319797248431288,4.315862534898856,4.884531108108673,2.7332436935933453
7,ser_TRINITY_DN9309_c0_g2,4.003832473875264,3.1790695753742964,3.9950153631992213,3.4519398267604298,4.169857994716579,3.596376317728364,3.3380514623616637
1,ser_TRINITY_DN9310_c0_g1,4.288532354393094,4.794618921134719,5.708014574167924,5.500266805681005,4.570769471153495,4.520587944637317,4.066231428870226
8,ser_TRINITY_DN93121_c0_g1,2.3625555922492687,3.3394189110764745,4.450856049748036,4.407753753748136,3.910002976354432,3.927465476638441,2.9097505468572025
8,ser_TRINITY_DN9316_c0_g1,1.499646159629129,2.36674240574214,1.4940778752592627,2.5643508510038857,2.687393545098852,3.1595725166286517,2.5750966364969017
2,ser_TRINITY_DN9316_c0_g2,2.9406193191856485,0.23397638573827068,0,0,0,0,0
8,ser_TRINITY_DN9319_c0_g3,2.6321559368793843,4.262694505917972,4.459813062679293,4.203200059805305,4.260036574019356,4.360013252970575,4.444459618139586
8,ser_TRINITY_DN9321_c0_g1,3.785735192334275,3.551224373034633,3.593211347120178,3.21253556662986,3.208522722184475,3.918614070671768,2.853126176430112
8,ser_TRINITY_DN9324_c0_g1,1.6492017888653723,3.567655081486731,4.850419500741606,3.903283391720746,3.67285118532335,3.6793977861270486,2.7367404801102846
7,ser_TRINITY_DN9325_c0_g1,2.3643631563032312,4.083817981849319,3.683900662598836,3.433783511772864,4.235910448108766,4.2098054182442555,3.5184949796345806
1,ser_TRINITY_DN9325_c0_g2,4.3262366474808,6.539234403245189,7.2870458297510385,6.035689423312201,5.253073037911549,6.0894421122686335,4.435662927652146
8,ser_TRINITY_DN9328_c0_g2,0.6630093559306254,1.0217980801542574,2.0433725045092146,2.055983783596903,4.322816160973494,4.342538176575762,2.6176661633379155
7,ser_TRINITY_DN9328_c0_g3,0,0.873044606017328,1.8602924293656955,1.9412701076471666,3.718390781162345,4.479325060328641,2.8737552335262193
8,ser_TRINITY_DN9330_c0_g1,4.394749815942437,3.7011198440009903,5.944279178810787,5.323349134698127,4.2272864659609315,4.294235341625296,3.6593566137280513
1,ser_TRINITY_DN9331_c0_g1,1.6254051658021396,1.8894408332848938,2.125236316804723,1.880776804910971,2.3433259488078297,2.1785409656094963,2.5102743239160237
1,ser_TRINITY_DN9332_c0_g2,4.816767746658447,4.753013400105512,4.688758635794168,4.155880108579513,4.8275092691247945,5.213866791719922,2.39644462886247
7,ser_TRINITY_DN9339_c0_g1,2.8713102257571177,4.727534468399659,3.965215404424125,3.375408296953103,4.600040388638257,4.259247851773561,3.5980296253523023
1,ser_TRINITY_DN93392_c1_g1,2.474292480489625,4.839093509061266,6.223151739232947,6.733438608356494,5.920403046632006,5.661225165335267,4.649564676453769
2,ser_TRINITY_DN934_c0_g1,0.37307463823219644,5.8418015497496665,6.219482248313227,4.349563507146578,3.4094732183272085,3.9627098480819183,2.9619771989048633
